98,90,クスリのアオキ,15,60,冷凍食品,24,0,スポット商品(冷凍),2883,3,1611,すき家牛丼の具80ｇ*3,ｽｷﾔｷﾞｭｳﾄﾞﾝﾉｸﾞ80*3,牛丼の具,1,440,300,2014/3/31 8:49,2014/3/31 8:49
98,90,クスリのアオキ,15,60,冷凍食品,24,0,スポット商品(冷凍),2694,9,1612,明治ﾚﾝｼﾞﾋﾟｯﾂｧ&ﾋﾟｯﾂｧ2枚,ﾒｲｼﾞﾚﾝｼﾞﾋﾟｯﾂｧ,ﾋﾟｯﾂｧ,1,410,290,2014/3/31 8:49,2014/3/31 8:49
112,107,全日食(ドライ),9,70,ドライ食品,2,1,スポット商品,6581,0,749,ｶｺﾞﾒ ﾄﾏﾄｼﾞｭｰｽ缶190g,ﾄﾏﾄｼﾞｭｰｽ,ﾄﾏﾄｼﾞｭｰｽ,1,101,70,2014/3/31 8:49,2014/3/31 8:49
112,107,全日食(ドライ),9,70,ドライ食品,2,1,スポット商品,6580,0,741,Blendyｽﾃｨｯｸｺｺｱｵﾚ*7,ｺｺｱｵﾚ,ｺｺｱｵﾚ,1,204,140,2014/3/31 8:49,2014/3/31 8:49
112,107,全日食(ドライ),9,70,ドライ食品,2,1,スポット商品,3942,2,731,ｴﾊﾞﾗ黄金の味甘口210g,ｴﾊﾞﾗｵｳｺﾞﾝﾉｱｼﾞｱﾏｸﾁ,黄金甘口,1,297,205,2014/3/31 8:49,2014/3/31 8:49
112,107,全日食(ドライ),9,70,ドライ食品,2,1,スポット商品,6579,0,732,日清ﾍﾙｼｰごま香油150g,ｺﾞﾏｶｵﾙｱﾌﾞﾗ,ごま香油,1,235,160,2014/3/31 8:49,2014/3/31 8:49
112,107,全日食(ドライ),9,70,ドライ食品,2,1,スポット商品,6578,0,711,真誠 青きな粉100g,ｱｵｷﾅｺ100g,青きな粉,1,111,74,2014/3/31 8:49,2014/3/31 8:49
112,107,全日食(ドライ),9,70,ドライ食品,2,1,スポット商品,4593,5,712,ｻﾝﾖｰ ｻｯﾎﾟﾛ一番しお5食,ｻﾝﾖｰｻｯﾎﾟﾛｲﾁﾊﾞﾝｼｵ5ｼｮｸ,ｻｯﾎﾟﾛ塩,1,379,265,2014/3/31 8:49,2014/3/31 8:49
112,107,全日食(ドライ),9,70,ドライ食品,2,1,スポット商品,3774,5,712,ｻﾝﾖｰ ｻｯﾎﾟﾛ一番みそ5食,ｻｯﾎﾟﾛｲﾁﾊﾞﾝﾐｿ5ｼｮｸ,ｻｯﾎﾟﾛ一番,1,379,265,2014/3/31 8:49,2014/3/31 8:49
112,107,全日食(ドライ),9,70,ドライ食品,2,1,スポット商品,3829,3,713,永谷園松茸のお吸物*4,ﾅｶﾞﾀﾆｴﾝﾏﾂﾀｹｵｽｲﾓﾉ,松茸吸い物,1,102,71,2014/3/31 8:49,2014/3/31 8:49
112,107,全日食(ドライ),9,70,ドライ食品,2,1,スポット商品,4492,1,714,磯じまんのり佃煮大瓶140g,ｲｿｼﾞﾏﾝﾉﾘﾂｸﾀﾞﾆｵｵﾋﾞﾝ140g,磯じまん,1,297,203,2014/3/31 8:49,2014/3/31 8:49
1,1,森永乳業,8,50,ディリー食品,2,1,スポット商品,6577,0,576,森永ﾄﾞｩﾌﾞﾚ ﾌﾞﾙｰﾍﾞﾘｰ90g,ﾄﾞｩﾌﾞﾚﾌﾞﾙｰﾍﾞﾘｰ90g,ﾄﾞｩﾌﾞﾚ,1,131,86,2014/3/31 8:49,2014/3/31 8:49
1,1,森永乳業,8,50,ディリー食品,2,1,スポット商品,6576,0,576,森永ﾄﾞｩﾌﾞﾚ ﾏﾝｺﾞｰ90g,ﾄﾞｩﾌﾞﾚﾏﾝｺﾞｰ,ﾄﾞｩﾌﾞﾚﾏﾝｺﾞ,1,131,86,2014/3/31 8:49,2014/3/31 8:49
124,106,全日食(洋日配),8,50,ディリー食品,2,1,スポット商品,3581,2,573,ｽｼﾞｬｰﾀｺｰﾝﾎﾟﾀｰｼﾞｭ500g,ｽｼﾞｬｰﾀｺｰﾝﾎﾟﾀｰｼﾞｭ500g,ﾎﾟﾀｰｼﾞｭ,1,214,146,2014/3/31 8:49,2014/3/31 8:49
111,105,全日食(和日配）,8,50,ディリー食品,2,1,スポット商品,4994,1,516,梅かま 新ひら天4枚,ｳﾒｶﾏｼﾝﾋﾗﾃﾝ4ﾏｲ,ひら天4枚,1,118,78,2014/3/31 8:49,2014/3/31 8:49
111,105,全日食(和日配）,8,50,ディリー食品,2,1,スポット商品,4993,1,516,梅かま 新ごぼう天4枚,ｳﾒｶﾏｼﾝｺﾞﾎﾞｳﾃﾝ4ﾏｲ,新ごぼう天,1,118,78,2014/3/31 8:49,2014/3/31 8:49
111,105,全日食(和日配）,8,50,ディリー食品,2,1,スポット商品,6228,3,512,小菱屋国産大豆ﾐﾆ豆腐*3丁,ｺｸｻﾝﾐﾆﾄｳﾌ,ﾐﾆ豆腐,1,98,65,2014/3/31 8:49,2014/3/31 8:49
35,29,志のぶ商事㈱北陸支店,6,40,デリカ,2,1,スポット商品,1233,5,402,志)ﾏｶﾛﾆｻﾗﾀﾞ47g,ｼﾉﾌﾞ)ﾏｶﾛﾆｻﾗﾀﾞ,ﾏｶﾛﾆｻﾗﾀﾞ,1,103,68,2014/3/31 8:49,2014/3/31 8:49
35,29,志のぶ商事㈱北陸支店,6,40,デリカ,2,1,スポット商品,1147,3,415,ﾊﾞｯﾃﾗ寿司(7ｶﾝ),ﾊﾞｯﾃﾗｽｼ(7ｶﾝ),ﾊﾞｯﾃﾗ,1,338,226,2014/3/31 8:49,2014/3/31 8:49
138,131,奈良コープ産業,6,40,デリカ,24,0,スポット商品(冷凍),6547,1,1614,ひとくちいなり20個入,ﾋﾄｸﾁｲﾅﾘ20ｺ,一口いなり,1,461,300,2014/3/31 8:49,2014/3/31 8:49
27,21,㈱グリーンネット,14,10,青果物,2,1,スポット商品,322,5,115,Hれんこんｽﾗｲｽ100ｇ,ﾎｯｺｸｾｲｶﾚﾝｺﾝｽﾗｲｽ100g,ﾚﾝｺﾝｽﾗｲｽ,1,273,185,2014/3/31 8:49,2014/3/31 8:49
27,21,㈱グリーンネット,14,10,青果物,2,1,スポット商品,815,8,115,Hごぼうｻｻｶﾞｷ100ｇ,ｺﾞﾎﾞｳｻｻｶﾞｷ100g,ごぼうｻｻｶﾞ,1,122,85,2014/3/31 8:49,2014/3/31 8:49
27,21,㈱グリーンネット,14,10,青果物,2,1,スポット商品,1071,1,115,Hたまねぎｻﾗﾀﾞ用100g,ﾀﾏﾈｷﾞｻﾗﾀﾞﾖｳ100g,ﾀﾏﾈｷﾞｻﾗﾀﾞ,1,98,61.9,2014/3/31 8:49,2014/3/31 8:49
39,33,江口青果株式会社,14,10,青果物,2,1,スポット商品,4723,11,113,大根L1/2ｶｯﾄ,ﾀﾞｲｺﾝ1/2ｶｯﾄ,大根1/2,1,62,40,2014/3/31 8:49,2014/3/31 8:49
39,33,江口青果株式会社,14,10,青果物,2,1,スポット商品,2638,19,112,はくさい1/2ｶｯﾄ,ﾅｶﾞﾉﾎｶﾊｸｻｲ1/2ｶｯﾄ,白菜1/2,1,152,100,2014/3/31 8:49,2014/3/31 8:49
39,33,江口青果株式会社,14,10,青果物,2,1,スポット商品,2906,7,121,富有柿秀中玉1ｺ,ﾄﾐｱﾘｶｼｭｳﾁｭｳﾀﾞﾏ1ｺ,富有柿,1,103,70,2014/3/31 8:49,2014/3/31 8:49
39,33,江口青果株式会社,14,10,青果物,2,1,スポット商品,2721,6,121,極早生ﾐｶﾝ秀S12ｺ,ﾊﾔｳﾏﾚﾐｶﾝ12ｺ,早生みかん,1,359,250,2014/3/31 8:49,2014/3/31 8:49
39,33,江口青果株式会社,14,10,青果物,2,1,スポット商品,1991,13,121,ｸﾞﾚｰﾌﾟﾌﾙｰﾂ ｽﾀｰﾙﾋﾞｰ中玉,ｸﾞﾚｰﾌﾟﾌﾙｰﾂｽﾀｰﾙﾋﾞｰ,ＧＦｽﾀｰ,1,152,100,2014/3/31 8:49,2014/3/31 8:49
39,33,江口青果株式会社,14,10,青果物,2,1,スポット商品,6477,3,121,陽光りんご中玉,ﾖｳｺｳﾘﾝｺﾞ,陽光ﾘﾝｺﾞ,1,103,70,2014/3/31 8:49,2014/3/31 8:49
119,102,全日食(精肉･加工肉),5,20,精肉・加工肉,2,1,スポット商品,3528,2,271,ｼｬｳｴｯｾﾝ127g,ｼｬｳｴｯｾﾝ127g,ｼｬｳｴｯｾﾝ,1,255,165,2014/3/31 8:49,2014/3/31 8:49
87,79,騎寄精肉店,5,20,精肉・加工肉,2,1,スポット商品,6574,1,231,国産若鶏ﾓﾓﾑﾈぶつ切250g,ﾜｶﾄﾘﾓﾓﾑﾈﾌﾞﾂｷﾞﾘ250g,ﾓﾓﾑﾈぶつ,1,276,185.71,2014/3/31 8:49,2014/3/31 8:49
56,48,竹本商店,2,30,鮮魚・塩干魚,2,1,スポット商品,4300,4,311,かわはぎ1ﾊﾟｯｸ,ｶﾜﾊｷﾞﾊﾟｯｸ,かわはぎ,1,440,300,2014/3/31 8:49,2014/3/31 8:49
22,18,敷島製パン　株式会社,11,80,菓子・パン,2,1,スポット商品,5947,3,841,Pﾌｧﾐﾘｰﾓｰﾆﾝｸﾞ⑧,ﾌｧﾐﾘｰﾓｰﾆﾝｸﾞ8,ﾌｧﾐﾓｰ,1,101,78.12,2014/3/31 8:49,2014/3/31 8:49
36,30,日本酒販㈱金沢支店,12,90,酒類,2,1,スポット商品,2499,4,922,清洲城鬼ころしﾊﾟｯｸ2㍑,ｵﾆｺﾛｼﾊﾟｯｸ2ﾘｯﾄﾙ,鬼ころし2,1,906,749,2014/3/31 8:49,2014/3/31 8:49
87,79,騎寄精肉店,5,20,精肉・加工肉,2,1,スポット商品,2458,2,221,国産豚肩ﾛｰｽｽﾗｲｽ200g,ﾌﾞﾀｶﾀﾛｰｽｽﾗｲｽ,豚肩ｽﾗｲｽ,1,388,320,2014/3/31 8:49,2014/3/31 8:49
39,33,江口青果株式会社,14,10,青果物,2,1,スポット商品,4236,9,113,じゃがいもL700g,ｼﾞｬｶﾞｲﾓL700g,じゃがいも,1,164,140,2014/3/31 8:49,2014/3/31 8:49
112,107,全日食(ドライ),9,70,ドライ食品,2,1,スポット商品,3164,6,718,ﾊｳｽｶﾘｰ屋ｶﾚｰ辛口200g,ﾊｳｽｶﾘｰﾔｶﾚｰｶﾗｸﾁ200g,ｶﾘｰ屋辛口,1,90,68,2014/3/31 8:49,2014/3/31 8:49
3,3,グリコ乳業（株）,8,50,ディリー食品,2,1,スポット商品,1427,9,573,G野菜足りてますか125ml,ﾔｻｲﾀﾘﾃﾏｽｶ125ml,野菜足125,1,51,33,2014/3/31 8:49,2014/3/31 8:49
56,48,竹本商店,2,30,鮮魚・塩干魚,2,1,スポット商品,6144,2,311,いきいき七尾魚かます,ｶﾏｽ,かます,1,306,250,2014/3/31 8:49,2014/3/31 8:49
39,33,江口青果株式会社,14,10,青果物,2,1,スポット商品,2148,31,111,ﾄﾏﾄ中玉1ｹ,ﾄﾏﾄﾁｭｳﾀﾞﾏ1ｹ,ﾄﾏﾄ中玉,1,111,90,2014/3/31 8:49,2014/3/31 8:49
90,82,ふれあいｼｮｯﾋﾟﾝｸﾞ,28,1,その他,2,1,スポット商品,99353,0,9999,北のねばるこんぶ,ｷﾀﾉﾈﾊﾞﾙｺﾝﾌﾞ,ﾈﾊﾞﾙｺﾝﾌﾞ,1,3332,2777,2014/3/31 8:49,2014/3/31 8:49
22,18,敷島製パン　株式会社,11,80,菓子・パン,2,1,スポット商品,2433,4,843,Pまめﾊﾟﾝ2ｺ入,ﾊﾟｽｺﾏﾒﾊﾟﾝ2ｺｲﾘ,まめﾊﾟﾝ2ｺ,1,194,120.33,2014/3/31 8:49,2014/3/31 8:49
2,2,明治乳業㈱　北陸事業所,8,50,ディリー食品,2,1,スポット商品,6575,0,571,明治ﾐﾙｸ ﾗﾌﾞ1000ml,ﾗﾌﾞ1000ml,ﾗﾌﾞ1000ml,1,255,178,2014/3/31 8:49,2014/3/31 8:49
87,79,騎寄精肉店,5,20,精肉・加工肉,2,1,スポット商品,6574,0,231,国産若鶏ﾓﾓﾑﾈぶつ切250g,ﾜｶﾄﾘﾓﾓﾑﾈﾌﾞﾂｷﾞﾘ250g,ﾓﾓﾑﾈぶつ,1,224,169.52,2014/3/31 8:49,2014/3/31 8:49
111,105,全日食(和日配）,8,50,ディリー食品,2,1,スポット商品,3162,7,513,ﾐﾂｶﾝ金パキとたれ*3とろ豆,ﾐﾂｶﾝｷﾏﾒﾊﾟｷﾀﾚﾄﾛﾏﾒ*3,納豆,1,60,61,2014/3/31 8:49,2014/3/31 8:49
31,25,㈱ナカヤマエッグ,8,50,ディリー食品,2,1,スポット商品,336,2,541,N能登のめぐみ10個入,ﾅｶﾔﾏｴｯｸﾞﾉﾄﾉﾒｸﾞﾐ10ｺ,ﾉﾄのﾒｸﾞﾐ10,1,204,160,2014/3/31 8:49,2014/3/31 8:49
1,1,森永乳業,28,1,その他,2,1,スポット商品,99354,0,9999,Mｽｲｰﾃｨ,Mｽｲｰﾃｨ,ｽｲｰﾃｨ,1,1080,600,2014/3/31 8:49,2014/3/31 8:49
98,90,クスリのアオキ,13,100,バラエティー,2,1,スポット商品,6573,0,1041,東和産業泡立ﾀｵﾙ柔らかめ,ｱﾜﾀﾞﾁﾀｵﾙ,泡立ﾀｵﾙ,1,131,93.33,2014/3/31 8:49,2014/3/31 8:49
98,90,クスリのアオキ,13,100,バラエティー,2,1,スポット商品,6572,0,1019,ﾚｯｸ流せるﾄｲﾚｸﾘｰﾅｰAg+2袋,ﾄｲﾚｸﾘｰﾅｰ,ﾄｲﾚｸﾘｰﾅｰ,1,276,188.57,2014/3/31 8:49,2014/3/31 8:49
120,111,全日食(バラエティ）,13,100,バラエティー,2,1,スポット商品,4137,2,1040,ｱｰｽ ﾊﾞｽﾛﾏﾝ森林温浴680g,ﾊﾞｽﾛﾏﾝ,ﾊﾞｽﾛﾏﾝ,1,563,383,2014/3/31 8:49,2014/3/31 8:49
36,30,日本酒販㈱金沢支店,12,90,酒類,2,1,スポット商品,6571,0,921,萬歳樂大吟醸杜氏隠酒720,ｶｸｼｻｹ,隠し酒,1,2550,1785,2014/3/31 8:49,2014/3/31 8:49
36,30,日本酒販㈱金沢支店,12,90,酒類,2,1,スポット商品,4877,2,921,小堀)萬歳樂 純米 甚720ml,ｺﾎﾞﾘﾏﾝｻﾞｲﾗｸｼﾞｭﾝﾏｲｼﾞﾝ720m,甚,1,1008,734,2014/3/31 8:49,2014/3/31 8:49
36,30,日本酒販㈱金沢支店,12,90,酒類,2,1,スポット商品,6570,0,921,立山普通酒720ml,ﾀﾃﾔﾏﾌﾂｳｳｼｭ720ml,立山普通,1,781,561,2014/3/31 8:49,2014/3/31 8:49
22,18,敷島製パン　株式会社,11,80,菓子・パン,2,1,スポット商品,6569,0,843,Pもちっとﾛｰﾙｱｯﾌﾟﾙｶｽﾀｰﾄﾞ,ﾓﾁｯﾄﾛｰﾙｱｯﾌﾟﾙｶｽﾀｰﾄﾞ,もちっとｱｯ,1,111,75.6,2014/3/31 8:49,2014/3/31 8:49
98,90,クスリのアオキ,15,60,冷凍食品,24,0,スポット商品(冷凍),1646,10,1614,日)大きな焼ｵﾆｷﾞﾘ6個,ｵｵｷﾅﾔｷｵﾆｷﾞﾘ6コ,焼おにぎり,1,388,250.48,2014/3/31 8:49,2014/3/31 8:49
98,90,クスリのアオキ,15,60,冷凍食品,24,0,スポット商品(冷凍),6568,0,1613,ｶｯﾌﾟﾚﾝｼﾞ野菜ｱﾝｶｹﾗｰﾒﾝ醤油,ﾔｻｲﾀｯﾌﾟﾘｱﾝｶｹﾗｰﾒﾝｼｮｳﾕ,ｱﾝｶｹﾗｰﾒﾝ,1,368,255,2014/3/31 8:49,2014/3/31 8:49
74,66,明治(アイス),15,60,冷凍食品,24,0,スポット商品(冷凍),1652,8,1672,明治ｴｯｾﾙﾐﾆ超ﾊﾞﾆﾗ6ｺ入,ﾒｲｼﾞｴｯｾﾙﾐﾆﾁｮｳﾊﾞﾆﾗ6ｺ,ｴｯｾﾙﾐﾆ,1,265,176.7,2014/3/31 8:49,2014/3/31 8:49
112,107,全日食(ドライ),9,70,ドライ食品,2,1,スポット商品,6567,0,713,ｸﾉｰﾙ栗ｶﾎﾞﾁｬﾎﾟﾀｰｼﾞｭ3袋入,ｸﾘｶﾎﾞﾁｬﾎﾟﾀｰｼﾞｭ,栗ｶﾎﾞﾁｬｐ,1,204,143,2014/3/31 8:49,2014/3/31 8:49
112,107,全日食(ドライ),9,70,ドライ食品,2,1,スポット商品,6566,0,731,ﾌｰﾄﾞﾚｰﾍﾞﾙ牛角旨塩ﾀﾞﾚ210g,ｷﾞｭｳｶｸｳﾏｼｵﾀﾞﾚ,旨塩だれ,1,204,140,2014/3/31 8:49,2014/3/31 8:49
112,107,全日食(ドライ),9,70,ドライ食品,2,1,スポット商品,4797,1,731,ﾐﾂｶﾝぽんしゃぶ150ml,ﾐﾂｶﾝﾎﾟﾝｼｬﾌﾞ150ml,ぼんしゃぶ,1,224,148,2014/3/31 8:49,2014/3/31 8:49
112,107,全日食(ドライ),9,70,ドライ食品,2,1,スポット商品,6565,0,731,ﾐﾂｶﾝごましゃぶ150ml,ﾐﾂｶﾝｺﾞﾏｼｬﾌﾞ,ごましゃぶ,1,255,188,2014/3/31 8:49,2014/3/31 8:49
38,32,中橋商事㈱,9,70,ドライ食品,2,1,スポット商品,694,5,721,中)石川産ほほほのほ3㎏,ﾎﾎﾎﾉﾎ3ｷﾛ,ﾎﾎﾎﾉﾎ3㎏,1,1286,850,2014/3/31 8:49,2014/3/31 8:49
38,32,中橋商事㈱,9,70,ドライ食品,2,1,スポット商品,695,10,721,中)石川産ゆめみづほ3㎏,ﾕﾒﾐﾂﾞﾎ3ｷﾛ,ﾕﾒﾐｽﾞﾎ3㎏,1,1286,850,2014/3/31 8:49,2014/3/31 8:49
38,32,中橋商事㈱,9,70,ドライ食品,2,1,スポット商品,6125,2,721,中橋のとひかり3kg,ﾉﾄﾋｶﾘ3kg25ﾈﾝｼﾝﾏｲ,のとひかり,1,1286,850,2014/3/31 8:49,2014/3/31 8:49
112,107,全日食(ドライ),9,70,ドライ食品,2,1,スポット商品,3496,3,718,ﾏﾙﾊﾆﾁﾛさば味噌煮190g,ﾏﾙﾊﾆﾁﾛｻﾊﾞﾐｿﾆ6ｺﾞｳｶﾝ,さば味噌に,1,131,82,2014/3/31 8:49,2014/3/31 8:49
112,107,全日食(ドライ),9,70,ドライ食品,2,1,スポット商品,6564,0,712,ﾏﾙちゃん正麺うどん5食,ﾏﾙﾁｬﾝｾｲﾒﾝｳﾄﾞﾝ,正麺うどん,1,399,280,2014/3/31 8:49,2014/3/31 8:49
4,4,カゴメ株式会社　金沢支店,8,50,ディリー食品,2,1,スポット商品,2389,1,573,ｶ)朝のﾌﾙｰﾂこれ一本200ml,ｶｺﾞﾒｱｻﾉﾌﾙｰﾂｺﾚｲｯﾎﾟﾝ200,ﾌﾙｰﾂ一本,1,101,67,2014/3/31 8:49,2014/3/31 8:49
1,1,森永乳業,8,50,ディリー食品,2,1,スポット商品,2724,3,576,Mなめらか杏仁豆腐3連,ﾅﾒﾗｶｱﾝﾆﾝﾄｳﾌ3ﾚﾝ,杏仁3連,1,131,80,2014/3/31 8:49,2014/3/31 8:49
111,105,全日食(和日配）,8,50,ディリー食品,2,1,スポット商品,4541,1,515,若宮飛騨ﾋﾟﾘ辛大根100g,ﾀﾍﾞｷﾘﾋﾟﾘｶﾗﾀﾞｲｺﾝ,ﾋﾟﾘ辛大根,1,204,125,2014/3/31 8:49,2014/3/31 8:49
111,105,全日食(和日配）,8,50,ディリー食品,2,1,スポット商品,6563,0,511,一正おひとり鍋ちゃんこ,ｵﾋﾄﾘﾅﾍﾞﾁｬﾝｺ,ちゃんこ,1,245,167,2014/3/31 8:49,2014/3/31 8:49
111,105,全日食(和日配）,8,50,ディリー食品,2,1,スポット商品,6562,0,518,堀川お手軽ｽﾗｲｽもち60g,ｵﾃｶﾞﾙｽﾗｲｽﾓﾁ,ｽﾗｲｽもち,1,194,130,2014/3/31 8:49,2014/3/31 8:49
111,105,全日食(和日配）,8,50,ディリー食品,2,1,スポット商品,6561,0,518,ふじや鍋用ﾓﾁﾓﾁ肉団子6ｺ入,ﾅﾍﾞﾖｳﾓﾁﾓﾁﾆｸﾀﾞﾝｺﾞ,肉団子,1,142,98,2014/3/31 8:49,2014/3/31 8:49
111,105,全日食(和日配）,8,50,ディリー食品,2,1,スポット商品,6560,0,518,ｽｷﾞﾖいわしつみれ3枚,ｲﾜｼﾂﾐﾚ,いわしﾂﾐﾚ,1,204,135,2014/3/31 8:49,2014/3/31 8:49
111,105,全日食(和日配）,8,50,ディリー食品,2,1,スポット商品,4239,6,516,堀川新選ちくわ5本入,ﾎﾘｶﾜｼﾝｾﾝﾁｸﾜ5ﾎﾝ,ちくわ,1,91,63,2014/3/31 8:49,2014/3/31 8:49
111,105,全日食(和日配）,8,50,ディリー食品,2,1,スポット商品,6559,0,512,小菱屋たべきりﾌﾟﾁ豆腐*4,ﾀﾍﾞｷﾘﾌﾟﾁﾄｳﾌ,ﾌﾟﾁ豆腐,1,131,89,2014/3/31 8:49,2014/3/31 8:49
31,25,㈱ナカヤマエッグ,8,50,ディリー食品,2,1,スポット商品,2201,30,541,N白玉たまごLｻｲｽﾞ10個入,ﾅｶﾔﾏｴｯｸﾞｼﾗﾀﾏﾀﾏｺﾞﾐｯｸｽ10,白玉L10,1,204,166,2014/3/31 8:49,2014/3/31 8:49
35,29,志のぶ商事㈱北陸支店,6,40,デリカ,2,1,スポット商品,6558,0,415,ｶﾆ棒肉とほぐし身の押寿司,ｶﾆﾎﾞｳｽﾞｼﾄﾎｸﾞｼﾐﾉｵｼｽﾞｼ,ｶﾆ押寿司,1,563,375,2014/3/31 8:49,2014/3/31 8:49
35,29,志のぶ商事㈱北陸支店,6,40,デリカ,2,1,スポット商品,2107,4,415,竹勘　ぶり寿司　半月,ﾌﾞﾘｽｼ,ぶり寿司,1,494,311,2014/3/31 8:49,2014/3/31 8:49
138,131,奈良コープ産業,6,40,デリカ,24,0,スポット商品(冷凍),6557,0,1611,天ぷら丼280g,ﾃﾝﾌﾟﾗﾄﾞﾝﾌﾞﾘ280g,天ぷら丼,1,388,260,2014/3/31 8:49,2014/3/31 8:49
27,21,㈱グリーンネット,14,10,青果物,2,1,スポット商品,4169,5,115,鍋野菜ｾｯﾄ500g,ﾅﾍﾞﾔｻｲｾｯﾄ,鍋野菜ｾｯﾄ,1,399,280,2014/3/31 8:49,2014/3/31 8:49
39,33,江口青果株式会社,14,10,青果物,2,1,スポット商品,6556,0,119,千切大根40g,ｾﾝｷﾞﾘﾀﾞｲｺﾝ40g,千切大根,1,131,90,2014/3/31 8:49,2014/3/31 8:49
39,33,江口青果株式会社,14,10,青果物,2,1,スポット商品,4236,8,113,じゃがいもL700g,ｼﾞｬｶﾞｲﾓL700g,じゃがいも,1,224,150,2014/3/31 8:49,2014/3/31 8:49
39,33,江口青果株式会社,14,10,青果物,2,1,スポット商品,327,24,112,ねぎ M4 1束,ｵｵｲﾀｹﾝｻﾝﾈｷﾞM4 1ﾎﾝ,ﾈｷﾞM4,1,152,100,2014/3/31 8:49,2014/3/31 8:49
39,33,江口青果株式会社,14,10,青果物,2,1,スポット商品,2148,30,111,ﾄﾏﾄ中玉1ｹ,ﾄﾏﾄﾁｭｳﾀﾞﾏ1ｹ,ﾄﾏﾄ中玉,1,224,150,2014/3/31 8:49,2014/3/31 8:49
121,101,全日食(青果･果物）,14,10,青果物,2,1,スポット商品,3674,7,119,成田もやし250g,ﾅﾘﾀﾓﾔｼ250g,もやし,1,33,24,2014/3/31 8:49,2014/3/31 8:49
39,33,江口青果株式会社,14,10,青果物,2,1,スポット商品,1278,36,112,ほうれん草 １束,ﾎｳﾚﾝｿｳ,ほうれん草,1,183,120,2014/3/31 8:49,2014/3/31 8:49
131,124,松ちゃんの野菜,14,10,青果物,2,1,スポット商品,6555,0,113,無農薬 人参3本,ﾆﾝｼﾞﾝ,人参3本,1,142,95.24,2014/3/31 8:49,2014/3/31 8:49
131,124,松ちゃんの野菜,14,10,青果物,2,1,スポット商品,6554,0,113,無農薬 二十日大根1袋,ﾊﾂｶﾀﾞｲｺﾝ,二十日大根,1,142,95.24,2014/3/31 8:49,2014/3/31 8:49
131,124,松ちゃんの野菜,14,10,青果物,2,1,スポット商品,6553,0,112,無農薬 青梗菜1袋,ﾁﾝｹﾞﾝｻｲ,青梗菜,1,142,95.24,2014/3/31 8:49,2014/3/31 8:49
131,124,松ちゃんの野菜,14,10,青果物,2,1,スポット商品,6552,0,112,無農薬 小松菜1袋,ｺﾏﾂﾅ,小松菜,1,142,95.24,2014/3/31 8:49,2014/3/31 8:49
39,33,江口青果株式会社,14,10,青果物,2,1,スポット商品,2700,8,121,極早生みかん秀M10ｺ,ﾜｶﾔﾏﾎｶﾐｶﾝ10ｺ,極早生ﾐｶﾝ,1,492,330,2014/3/31 8:49,2014/3/31 8:49
119,102,全日食(精肉･加工肉),5,20,精肉・加工肉,2,1,スポット商品,3530,1,271,伊藤ﾊﾟﾙｷｰ皮なしｳｲﾝﾅｰ59g,ﾊﾟﾙｷｰｶﾜﾅｼｳｲﾝﾅｰ,皮なしｳｲﾝ,1,108,73,2014/3/31 8:49,2014/3/31 8:49
87,79,騎寄精肉店,5,20,精肉・加工肉,2,1,スポット商品,3517,2,211,和牛ﾛｰｽしゃぶしゃぶ150g,ﾜｷﾞｭｳﾛｰｽｼｬﾌﾞｼｬﾌﾞ150g,和牛ﾛｰｽ,1,1379,960,2014/3/31 8:49,2014/3/31 8:49
87,79,騎寄精肉店,5,20,精肉・加工肉,2,1,スポット商品,3516,1,211,和牛ﾛｰｽすき焼き150g,ﾜｷﾞｭｳﾛｰｽｽｷﾔｷ150g,和牛ﾛｰｽ,1,1379,960,2014/3/31 8:49,2014/3/31 8:49
87,79,騎寄精肉店,5,20,精肉・加工肉,2,1,スポット商品,2248,5,211,和牛ﾓﾓﾊﾞﾗ焼肉用200g,ﾜｷﾞｭｳｷﾞｭｳﾓﾓﾊﾞﾗﾔｷﾆｸﾖｳ200g,和牛焼肉,1,913,636.19,2014/3/31 8:49,2014/3/31 8:49
87,79,騎寄精肉店,5,20,精肉・加工肉,2,1,スポット商品,6551,0,221,国)豚肩ﾛｰｽｽﾗｲｽ生姜焼200g,ﾌﾞﾀｶﾀﾛｰｽｽﾗｲｽｼｮｳｶﾞﾔｷﾖｳ,豚肩ﾛｰｽ,1,461,320,2014/3/31 8:49,2014/3/31 8:49
116,116,七尾魚市場,2,30,鮮魚・塩干魚,2,1,スポット商品,4613,3,341,ｻｽｲﾁかれい本みりん3切,ｶﾚｲﾎﾝﾐﾘﾝ,かれい3切,1,399,280,2014/3/31 8:49,2014/3/31 8:49
56,48,竹本商店,2,30,鮮魚・塩干魚,24,0,スポット商品(冷凍),6145,2,1615,あおりいか刺身,ｱｵﾘｲｶｻｼﾐ,あおりいか,1,358,240,2014/3/31 8:49,2014/3/31 8:49
56,48,竹本商店,2,30,鮮魚・塩干魚,2,1,スポット商品,4263,3,311,たら鍋ｾｯﾄ　小,ﾀﾗﾅﾍﾞｾｯﾄ,たら鍋,1,667,450,2014/3/31 8:49,2014/3/31 8:49
