030,鮮魚・塩干魚,0048,竹本商店,06255,00,ｼｵｻﾝﾏ,塩さんま1尾,塩さんま,311,152,100,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,02148,28,ﾄﾏﾄﾁｭｳﾀﾞﾏ1ｹ,ﾄﾏﾄ中玉1ｹ,ﾄﾏﾄ中玉,111,144,100,する,する,する,する,001,スポット商品
050,ディリー食品,0025,㈱ナカヤマエッグ,02201,29,ﾅｶﾔﾏｴｯｸﾞｼﾗﾀﾏﾀﾏｺﾞﾐｯｸｽ10,N白玉たまごLｻｲｽﾞ10個入,白玉L10,541,183,158,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),03472,02,ﾄｳﾖｳｽｲｻﾝﾏﾙﾁｬﾝｼｮｳﾕ1ｼｮｸ,東洋ﾏﾙちゃん正麺醤油1食,ﾏﾙ醤油,712,81,56,する,する,する,する,001,スポット商品
060,冷凍食品,0064,森永(アイス),01902,04,Mｸﾘｲﾘｱｽﾞｷﾓﾅｶ,M栗入りあずきもなか,栗ｱｽﾞｷ,1671,102,72,する,する,する,する,000,スポット商品(冷凍)
060,冷凍食品,0064,森永(アイス),01739,05,ﾋﾟﾉ,M ﾋﾟﾉ10ml*6,ﾋﾟﾉ,1671,102,72,する,する,する,する,000,スポット商品(冷凍)
060,冷凍食品,0064,森永(アイス),01904,06,M ﾁｪﾘｵ,M ﾁｪﾘｵ ﾊﾞﾆﾗ,M ﾁｪﾘｵ,1671,102,72,する,する,する,する,000,スポット商品(冷凍)
060,冷凍食品,0064,森永(アイス),01661,05,ｱｼﾞﾜｲｿﾌﾄ160ml,M味わいｿﾌﾄ(ﾊﾞﾆﾗ)160ml,味わいｿﾌﾄ,1602,102,53,する,する,する,する,000,スポット商品(冷凍)
010,青果物,0033,江口青果株式会社,01286,18,ｲｼｶﾜｹﾝﾎｶｻﾂﾏｲﾓM1ﾎﾝ,五郎島ｻﾂﾏｲﾓ1本,ｻﾂﾏｲﾓ1本,113,144,100,する,する,する,する,001,スポット商品
090,酒類,0030,日本酒販㈱金沢支店,02499,03,ｵﾆｺﾛｼﾊﾟｯｸ2ﾘｯﾄﾙ,清洲城鬼ころしﾊﾟｯｸ2㍑,鬼ころし2,922,1008,749,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),06256,00,ｷﾋﾞｻﾄｳ750g,日新ｶｯﾌﾟ印きび砂糖750g,きび砂糖,732,368,255,する,する,する,する,001,スポット商品
060,冷凍食品,0069,ロッテ(アイス),02469,03,ﾛｯﾃｿｳﾊﾞﾆﾗﾏﾙﾁ4ｺ,ﾛｯﾃ爽ﾊﾞﾆﾗﾏﾙﾁ4個入,爽ﾊﾞﾆﾗ,1672,276,171,する,する,する,する,000,スポット商品(冷凍)
050,ディリー食品,0105,全日食(和日配）,06257,00,ｶｶﾞﾒﾝﾂﾕ,石川製麺加賀めんつゆ280g,加賀ﾒﾝﾂﾕ,514,75,48,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,06228,01,ｺｸｻﾝﾐﾆﾄｳﾌ,小菱屋国産大豆ﾐﾆ豆腐*3丁,ﾐﾆ豆腐,512,122,79,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,03656,05,ﾏﾙﾄｸﾀｲﾘｸﾆｸｷﾞｮｳｻﾞ10ﾂﾌﾞ,まる得大陸肉ぎょうざ10粒,ぎょうざ,518,142,90,する,する,する,する,001,スポット商品
050,ディリー食品,0106,全日食(洋日配),03857,04,QBBﾍﾞﾋﾞｰﾁｰｽﾞ4ｺ,六甲QBBﾍﾞﾋﾞｰﾁｰｽﾞ4個,ﾍﾞﾋﾞｰﾁｰｽﾞ,578,142,93,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),05835,01,ﾆｯｼﾝﾗｵｳｼｮｳﾕ5ｼｮｸ,日清ﾗ王醤油味5食,ﾗ王醤油,712,410,280,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),05836,01,ﾆｯｼﾝﾗｵｳﾐｿｱｼﾞ5ｼｮｸ,日清ﾗ王味噌味5食,ﾗ王味噌味,712,410,280,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),03587,02,ﾔﾏｷﾒﾝﾂﾕ400mlﾋﾞﾝ,ﾔﾏｷめんつゆ400ml瓶,めんつゆ,731,224,147,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),03965,03,ｺﾞﾏｱﾌﾞﾗ,かどや製油 ごま油200ｇ,ごまｱﾌﾞﾗ,732,358,275,する,する,する,する,001,スポット商品
080,菓子・パン,0108,全日食(ﾊﾟﾝ・菓子),06258,00,ﾌﾗｲﾄﾞﾋﾟｰﾅｯﾂ,稲葉ﾌﾗｲﾄﾞﾋﾟｰﾅｯﾂ102g,ﾋﾟｰﾅｯﾂ,819,102,66,する,する,する,する,001,スポット商品
090,酒類,0030,日本酒販㈱金沢支店,00759,05,ｱｻﾋｽｰﾊﾟｰﾄﾞﾗｲｵｵﾋﾞﾝ20ﾎﾝ,ｱ)ｽｰﾊﾟｰﾄﾞﾗｲ大瓶20本,Sﾄﾞﾗｲ大瓶,911,6459,5130,する,する,する,する,001,スポット商品
080,菓子・パン,0108,全日食(ﾊﾟﾝ・菓子),06259,00,ﾊﾞｶｳｹ,栗山ばかうけごま揚げ16枚,ばかうけ,814,183,124,する,する,する,する,001,スポット商品
080,菓子・パン,0108,全日食(ﾊﾟﾝ・菓子),06260,00,ｺﾂﾌﾞｯｺ,亀田こつぶっこ4個包装入,こつぶっこ,814,172,115,する,する,する,する,001,スポット商品
080,菓子・パン,0018,敷島製パン　株式会社,06230,01,ﾁｮｳｼﾞｭｸﾗｲﾑｷﾞ6,超熟ﾗｲ麦入⑥,超熟ﾗｲ麦,841,214,138.6,する,する,する,する,001,スポット商品
100,バラエティー,0111,全日食(バラエティ）,04139,01,ﾊﾙｵﾝﾊﾟｯｸｽ,ﾏｲｺｰﾙはるｵﾝﾊﾟｯｸｽ10ｺ入,はるｵﾝﾊﾟｯｸ,1040,327,215,する,する,する,する,001,スポット商品
040,デリカ,0104,全日食(デリカ),04423,01,ﾌｼﾞｯｺｲﾜｼｼｮｳｶﾞﾆ100g,ﾌｼﾞｯｺいわし生姜煮100g,生姜煮,471,245,163,する,する,する,する,001,スポット商品
080,菓子・パン,0018,敷島製パン　株式会社,00838,07,ﾁｮｳｼﾞｭｸｼｮｸﾊﾟﾝ④,P超熟食ﾊﾟﾝ④,超熟④,841,205,132.3,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,03657,04,ｳｽｶﾜｴﾋﾞｷﾞｮｳｻﾞ12ｺ,紀文うす皮海老餃子12ｺ,うす皮餃子,518,245,167,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),03741,04,ﾆｺﾆｺﾉﾘｵｶｽﾞﾉﾘ8P,ﾆｺﾆｺのり味おかずのり8P,おかずのり,711,327,215,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),03789,03,ｷﾝﾁｬﾝﾇｰﾄﾞﾙ85g,金ちゃんﾇｰﾄﾞﾙ85g,ﾇｰﾄﾞﾙ,712,163,108,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),05848,02,ﾋﾟｭｱｾﾚｸﾄﾏﾖﾈｰｽﾞ400g,味の素ﾋﾟｭｱｾﾚｸﾄﾏﾖﾈｰｽﾞ400g,ﾋﾟｭｱﾏﾖ,732,245,161,する,する,する,する,001,スポット商品
090,酒類,0030,日本酒販㈱金沢支店,00760,04,ｽｰﾊﾟｰﾄﾞﾗｲﾁｭｳﾋﾞﾝ20ﾎﾝ,ｱ)ｽｰﾊﾟｰﾄﾞﾗｲ中瓶20本,ﾄﾞﾗｲ中瓶,911,5431,4275,する,する,する,する,001,スポット商品
100,バラエティー,0111,全日食(バラエティ）,04082,01,ﾎﾟﾘｸﾞﾘｯﾌﾟ,ｱｰｽ新ﾎﾟﾘｸﾞﾘｯﾌﾟ40g,ﾎﾟﾘｸﾞﾘｯﾌﾟ,1011,779,535,する,する,する,する,001,スポット商品
100,バラエティー,0111,全日食(バラエティ）,04152,01,ﾏｸﾞﾛｶﾂｵｶﾝ,ｱｲｼｱ黒缶まぐろかつお160g,ﾏｸﾞﾛｶﾂｵ,1070,122,80,する,する,する,する,001,スポット商品
100,バラエティー,0111,全日食(バラエティ）,04153,01,ｼﾗｽﾏｸﾞﾛｶﾂｵ,ｱｲｼｱ黒缶ｼﾗｽ入ﾏｸﾞﾛｶﾂｵ160g,しらす入缶,1070,122,80,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,06228,02,ｺｸｻﾝﾐﾆﾄｳﾌ,小菱屋国産大豆ﾐﾆ豆腐*3丁,ﾐﾆ豆腐,512,101,79,する,する,する,する,001,スポット商品
060,冷凍食品,0064,森永(アイス),04911,01,Mｸﾘｽﾋﾟｰﾅｱｸﾃｨﾌﾞ　55ml*5,Mｸﾘｽﾋﾟｰﾅｱｸﾃｨﾌﾞ　55ml*5,ｱｸﾃｨﾌﾞ,1672,194,160.2,する,する,する,する,000,スポット商品(冷凍)
070,ドライ食品,0107,全日食(ドライ),03704,03,ﾏﾂﾔﾄﾘﾔｻｲﾐｿ200g,まつやとり野菜みそ200g,とり野菜,713,194,151,する,する,する,する,001,スポット商品
080,菓子・パン,0018,敷島製パン　株式会社,04874,01,ﾔﾜﾗｶﾏｯﾁｬｱｽﾞｷ,Pやわらか抹茶ｱｽﾞｷ6枚,抹茶あずき,841,131,107.1,する,する,する,する,001,スポット商品
020,精肉・加工肉,0102,全日食(精肉･加工肉),06261,00,ﾆﾁﾊﾑﾚｽﾄﾗﾝｼﾖｳｶﾚｰ,日ﾊﾑ ﾚｽﾄﾗﾝ仕様ｶﾚｰ中辛,使用ｶﾚｰ,279,133,89.33,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),04028,02,ﾐﾂﾔｻｲﾀﾞｰ500ml,ｱｻﾋ三ツ矢ｻｲﾀﾞｰ500ml,三ツ矢,743,113,76,する,する,する,する,001,スポット商品
100,バラエティー,0111,全日食(バラエティ）,04761,02,ｴﾘｴｰﾙﾃｨｼｭｰｷｭｰﾄ,大王ｴﾘｴｰﾙﾃｨｼｭｰｷｭｰﾄ1箱,ﾃｨｼｭｰ,1051,72,44,する,する,する,する,001,スポット商品
020,精肉・加工肉,0079,騎寄精肉店,02303,03,ﾜｷﾞｭｳｷﾞｭｳﾓﾓｽﾗｲｽ150g,能登牛他ﾓﾓｽﾗｲｽ150g,和牛ｽﾗｲｽ,211,924,657.14,する,する,する,する,001,スポット商品
020,精肉・加工肉,0079,騎寄精肉店,02151,02,ｺｸｻﾝﾌﾞﾀﾓﾓﾋﾄｸﾁｶﾂﾖｳ200g,国産豚ﾓﾓ一口ｶﾂ用200g,豚ﾓﾓ一口,221,338,243.81,する,する,する,する,001,スポット商品
020,精肉・加工肉,0129,天狗中田,06173,01,ｷﾞｭｳﾌﾞﾀｱｲﾋﾞｷﾆｸ200g,冷凍牛豚50：50合挽肉200g,合挽肉,1615,276,173,する,する,する,する,000,スポット商品(冷凍)
020,精肉・加工肉,0102,全日食(精肉･加工肉),03522,01,ﾛｰｽﾊﾑ53g,醇上級ﾛｰｽﾊﾑ53g,ﾛｰｽﾊﾑ,271,172,125,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,02700,07,ﾜｶﾔﾏﾎｶﾐｶﾝ10ｺ,極早生みかん秀M10ｺ,極早生ﾐｶﾝ,121,513,350,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,02569,05,ｱｵﾓﾘﾎｶｻﾝﾂｶﾞﾙﾋﾃﾞﾁｭｳﾀﾞﾏ1,ｻﾝつがる秀中玉1個,ｻﾝつがる,113,131,85,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,06262,00,ｼﾅﾉｽｲｰﾄｵｵﾀﾞﾏ,ｼﾅﾉｽｲｰﾄ大玉1ｺ,ｼﾅﾉｽｲｰﾄ,121,224,150,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,00325,28,ｺﾏﾂﾅ1ﾀﾊﾞ,小松菜1束,小松菜1束,112,224,150,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,00354,24,ﾅｶﾞﾉｹﾝｻﾝﾚﾀｽｼｭｳL1ﾀﾏ,ﾚﾀｽL 1玉,ﾚﾀｽ1玉,112,276,180,する,する,する,する,001,スポット商品
010,青果物,0118,浜田哲文様生産,06010,02,ﾈｷﾞM3ﾎﾝ,浜ちゃん ねぎ M3本束,ﾈｷﾞM3本,112,183,123.81,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,00328,22,ﾀﾞｲｺﾝL1ﾎﾟﾝ,大根L1本,大根L1本,113,276,180,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,00359,21,ｱｵﾓﾘｹﾝｻﾝﾅｶﾞｲﾓ,青森県長いも 1本,長いも,113,358,250,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,01109,12,ﾐﾂﾊﾞ,三つ葉1袋,三つ葉,112,122,80,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,00358,31,ｺｳﾁｹﾝｻﾝﾆﾗ50ｇ,にら1袋,にら,112,183,120,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,00329,28,ﾕｷｸﾞﾆﾏｲﾀｹ100g,雪国まいたけ100ｇ,雪国まいた,114,163,110,する,する,する,する,001,スポット商品
040,デリカ,0029,志のぶ商事㈱北陸支店,05307,01,ﾐｯｸｽｻﾝﾄﾞ,ﾐｯｸｽｻﾝﾄﾞ,ﾐｯｸｽｻﾝﾄﾞ,440,216,143,する,する,する,する,001,スポット商品
040,デリカ,0029,志のぶ商事㈱北陸支店,06263,00,ﾚﾝｼﾞｷﾂﾈｳﾄﾞﾝ,長七ﾚﾝｼﾞきつねうどん,きつねｳﾄﾞﾝ,479,245,160,する,する,する,する,001,スポット商品
040,デリカ,0029,志のぶ商事㈱北陸支店,06264,00,ﾚﾝｼﾞｶｷｱｹﾞｿﾊﾞ,長七ﾚﾝｼﾞかき揚げそば,かき揚そば,479,245,160,する,する,する,する,001,スポット商品
050,ディリー食品,0025,㈱ナカヤマエッグ,02201,31,ﾅｶﾔﾏｴｯｸﾞｼﾗﾀﾏﾀﾏｺﾞﾐｯｸｽ10,N白玉たまごLｻｲｽﾞ10個入,白玉L10,541,204,153,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,03541,01,ﾄｳﾖｳﾁｬﾝﾎﾟﾝﾆﾆﾝﾏｴ,東洋ちゃんぽん2人前,ちゃんぽん,511,235,158,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,06265,00,ｸﾛﾌﾞﾀｷﾞｮｰｻﾞ,東洋黒豚ｷﾞｮｰｻﾞ12ｺ入,黒豚ｷﾞｮｰｻﾞ,518,224,150,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,04860,02,ﾄｳﾖｳｸﾛﾌﾞﾀｼｭｳﾏｲ8ｺ,東洋黒豚しゅうまい8個,黒豚ｼｭｳﾏｲ,518,224,147,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,06266,00,ｵﾋﾄﾘﾅﾍﾞﾂﾐﾚ,一正おひとり鍋ﾂﾐﾚ4種6個,つみれ,518,245,167,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,06267,00,ｳﾒｶﾏﾓﾁｷﾝﾁｬｸ,梅かまもち巾着国産3ｺ入,もち巾着,518,204,135,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,06268,00,ｶｿﾞｸﾀﾞﾝﾗﾝﾁｬﾜﾝﾑｼ,ふじや家族団らん茶碗蒸*4,茶碗蒸し,518,358,240,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,04456,01,ﾀﾍﾞｷﾘﾔﾏｺﾞﾎﾞｳ,若宮たべきり山ごぼう,山ごぼう,515,194,125,する,する,する,する,001,スポット商品
080,菓子・パン,0075,㈱よこい,01833,01,よこいﾊﾟｳﾝﾄﾞｹｰｷ(ﾌﾙｰﾂ),よこいﾊﾟｳﾝﾄﾞｹｰｷ(ﾌﾙｰﾂ),ﾌﾙｰﾂ,845,183,125,する,する,する,する,001,スポット商品
080,菓子・パン,0075,㈱よこい,06269,00,ﾖｺｲﾊﾟｳﾝﾄﾞｹｰｷ,よこいﾊﾟｳﾝﾄﾞｹｰｷ(ﾁｰｽﾞ),ﾊﾟｳﾝﾄﾞｹｰｷ,845,183,25,する,する,する,する,001,スポット商品
050,ディリー食品,0002,明治乳業㈱　北陸事業所,05779,01,ﾒｲｼﾞﾄｶﾁﾖｰｸﾞﾙﾄ4ﾚﾝ,明治十勝ﾖｰｸﾞﾙﾄ4連,十勝Y4連,575,152,100,する,する,する,する,001,スポット商品
050,ディリー食品,0002,明治乳業㈱　北陸事業所,06270,00,ﾌﾙｰﾂｵ･ﾚ,明治ﾌﾙｰﾂｵ・ﾚ500ml,ﾌﾙｰﾂｵ･ﾚ,573,101,64,する,する,する,する,001,スポット商品
050,ディリー食品,0002,明治乳業㈱　北陸事業所,06271,00,ｲﾁｺﾞｵ･ﾚ,明治いちごｵ・ﾚ500ml,ｲﾁｺﾞｵ･ﾚ,573,101,64,する,する,する,する,001,スポット商品
050,ディリー食品,0001,森永乳業,06272,00,ｺｲﾘｯﾁﾏｯﾁｬ,森永濃いﾘｯﾁ抹茶150g,濃いﾘｯﾁ,576,111,71,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),06273,00,ﾏ･ﾏｰﾏｶﾛﾆｸﾞﾗﾀﾝﾎﾜｲﾄｿｰｽ,ﾏ･ﾏｰﾏｶﾛﾆｸﾞﾗﾀﾝﾎﾜｲﾄｿｰｽ,ｸﾞﾗﾀﾝ,713,163,109,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),06274,00,ﾁﾘﾒﾝｻﾝｼｮｳ,丸美屋ｿﾌﾄちりめん山椒28g,ﾁﾘﾒﾝ山椒,713,131,87,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),06475,00,ｷﾘﾀﾞｼｺﾝﾌﾞ,小倉屋道南切出昆布70g,切出昆布,711,347,240,する,する,する,する,001,スポット商品
070,ドライ食品,0032,中橋商事㈱,02587,08,ｲｼｶﾜｹﾝｻﾝｺｼﾋｶﾘﾀﾅﾀﾞﾏｲ5ｷﾛ,石川県産ｺｼﾋｶﾘ棚田米5kg,棚田米,721,2243,1540,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),06195,01,ｶﾗｱｹﾞｻﾞ･ﾉﾝｽﾗｲ100g,日清から揚げｻﾞ･ﾉﾝﾌﾗｲ100g,ｻﾞ･ﾉﾝﾌﾗｲ,711,143,99,する,する,する,する,001,スポット商品
070,ドライ食品,0026,×ｶﾅｶﾝ㈱七尾支店食品,02543,01,ﾄﾘﾔｻｲﾐｿﾄｳﾆｭｳﾅﾍﾞｽｰﾌﾟ,とり野菜みそ豆乳鍋ｽｰﾌﾟ,みそ豆乳,713,338,235,する,する,する,する,001,スポット商品
060,冷凍食品,0069,ロッテ(アイス),02469,04,ﾛｯﾃｿｳﾊﾞﾆﾗﾏﾙﾁ4ｺ,ﾛｯﾃ爽ﾊﾞﾆﾗﾏﾙﾁ4個入,爽ﾊﾞﾆﾗ,1672,245,171,する,する,する,する,000,スポット商品(冷凍)
060,冷凍食品,0064,森永(アイス),06276,00,ﾌﾙｰﾂﾊﾟﾙﾑｽﾄﾛﾍﾞﾘｰ,ﾌﾙｰﾂﾊﾟﾙﾑ ｽﾄﾛﾍﾞﾘｰ,ﾊﾟﾙﾑ,1672,410,267,する,する,する,する,000,スポット商品(冷凍)
060,冷凍食品,0064,森永(アイス),02586,05,ｸﾘｲﾘｱｽﾞｷﾓﾅｶﾏﾙﾁ,M栗入りあずきもなかﾏﾙﾁ,栗入もなか,1672,306,202.92,する,する,する,する,000,スポット商品(冷凍)
060,冷凍食品,0090,クスリのアオキ,05286,01,ｱｵﾘｲﾀﾒﾔｷﾌﾞﾀﾁｬｰﾊﾝ450g,ﾏﾙﾊあおり炒焼豚炒飯450g,焼豚炒飯,1614,379,264,する,する,する,する,000,スポット商品(冷凍)
060,冷凍食品,0090,クスリのアオキ,06277,00,ｶﾎﾞﾁｬﾄﾁｰｽﾞﾉｸﾞﾗﾀﾝ,ﾏﾙﾊ)ｶﾎﾞﾁｬﾁｰｽﾞのｸﾞﾗﾀﾝ2ｺ入,ｸﾞﾗﾀﾝ,1612,410,284,する,する,する,する,000,スポット商品(冷凍)
060,冷凍食品,0090,クスリのアオキ,06278,00,ﾁｰｽﾞﾜｯﾌﾙ,ﾆﾃﾚｲ ﾁｰｽﾞﾜｯﾌﾙ4ｺ入,ﾁｰｽﾞﾜｯﾌﾙ,1619,245,170,する,する,する,する,000,スポット商品(冷凍)
060,冷凍食品,0090,クスリのアオキ,06279,00,ﾔｷﾌﾞﾀｼｭｰﾏｲ,ﾆﾁﾚｲ焼豚焼売12ｺ入,焼豚焼売,1611,235,160,する,する,する,する,000,スポット商品(冷凍)
080,菓子・パン,0108,全日食(ﾊﾟﾝ・菓子),06280,00,ｸﾛﾏﾒﾉｶｵﾘ,北越製菓黒豆の香り80g,黒豆の香り,814,193,130,する,する,する,する,001,スポット商品
080,菓子・パン,0108,全日食(ﾊﾟﾝ・菓子),06281,00,ｵｻﾂｽﾅｯｸ,ｶﾙﾋﾞｰおさつｽﾅｯｸ60g,おさつ,813,122,80,する,する,する,する,001,スポット商品
080,菓子・パン,0108,全日食(ﾊﾟﾝ・菓子),06282,00,ｻｷｲｶ,なとり皮付きさきいか52g,さきいか,819,103,71,する,する,する,する,001,スポット商品
080,菓子・パン,0018,敷島製パン　株式会社,02943,01,Pｼﾞｬﾘﾊﾟﾝ,Pじゃりぱん,ｼﾞｬﾘﾊﾟﾝ,843,90,63,する,する,する,する,001,スポット商品
080,菓子・パン,0018,敷島製パン　株式会社,02944,01,Pｼﾞｬﾘﾊﾟﾝﾋﾟｰﾅｯﾂ,Pじゃりぱんﾋﾟｰﾅｯﾂ,ｼﾞｬﾘﾊﾟﾝ,843,90,63,する,する,する,する,001,スポット商品
080,菓子・パン,0018,敷島製パン　株式会社,02784,01,Pﾃﾞﾆｯｼｭｵｸﾞﾗ,Pﾃﾞﾆｯｼｭ小倉,小倉,843,90,63,する,する,する,する,001,スポット商品
080,菓子・パン,0018,敷島製パン　株式会社,02785,01,Pﾃﾞﾆｯｼｭｸﾘｰﾑ,Pﾃﾞﾆｯｼｭｸﾘｰﾑ,ﾃﾞﾆｯｼｭ,843,90,63,する,する,する,する,001,スポット商品
080,菓子・パン,0018,敷島製パン　株式会社,02468,03,ﾊﾟｽｺｺｸﾄｳｼｮｸﾀｸﾛｰﾙ6,P黒糖食卓ﾛｰﾙ⑥,黒糖ﾛｰﾙ,842,142,94.5,する,する,する,する,001,スポット商品
090,酒類,0030,日本酒販㈱金沢支店,00866,07,ｽｰﾊﾟｰﾄﾞﾗｲ350*6,ｱ)ｽｰﾊﾟｰﾄﾞﾗｲ350ml 6缶,SPﾄﾞﾗｲ*6,911,1306,1047,する,する,する,する,001,スポット商品
090,酒類,0030,日本酒販㈱金沢支店,00769,04,ｲｲﾁｺ2ﾄﾞﾑｷﾞﾊﾟｯｸ1.8ﾘｯﾄﾙ,いいちこ25℃麦瓶1.8㍑,ｲｲﾁｺ2５℃,932,1697,1285,する,する,する,する,001,スポット商品
090,酒類,0030,日本酒販㈱金沢支店,05913,04,ｽﾐｷﾘ24ｶﾝ,ｷﾘﾝﾋﾞｰﾙ澄みきり350ml*24,澄みきり24,911,2870,2412,する,する,する,する,001,スポット商品
100,バラエティー,0090,クスリのアオキ,06283,00,ﾊﾟﾗｿﾞｰﾙ,白元ﾊﾟﾗｿﾞｰﾙﾉﾝｶｯﾄ1kg,ﾊﾟﾗｿﾞｰﾙ,1041,718,474.29,する,する,する,する,001,スポット商品
100,バラエティー,0090,クスリのアオキ,06284,00,ﾜｲﾄﾞﾊｲﾀｰ,花王ﾜｲﾄﾞﾊｲﾀｰEX替480ml,ﾜｲﾄﾞﾊｲﾀｰ,1021,235,160,する,する,する,する,001,スポット商品
100,バラエティー,0090,クスリのアオキ,06285,00,ﾗｲｵﾝmｱｸﾛﾝｼｬｲﾆｰﾌﾙｰﾂｶｵﾘ,ﾗｲｵﾝｱｸﾛﾝｼｬｲﾆｰﾌﾙｰﾂ本体500,ｱｸﾛﾝ,1021,265,178,する,する,する,する,001,スポット商品
