87,79,騎寄精肉店,5,20,精肉・加工肉,2,1,スポット商品,6172,6,231,国産若鶏ﾑﾈ肉ぶつ切250g,ﾜｶﾄﾘﾑﾈﾆｸﾌﾞﾂｷﾘ250g,ﾑﾈ肉250ｇ,2,215,159.52,2014/7/5 10:08,2014/7/5 10:08
87,79,騎寄精肉店,5,20,精肉・加工肉,2,1,スポット商品,2391,11,211,和牛ﾓﾓﾊﾞﾗｽﾗｲｽ200g,ﾜｷﾞｭｳﾓﾓﾊﾞﾗｽﾗｲｽ200g,和牛ﾓﾓﾊﾞﾗ,2,880,640,2014/7/5 10:07,2014/7/5 10:07
87,79,騎寄精肉店,5,20,精肉・加工肉,2,1,スポット商品,6164,2,221,能登牛他牛小間肉200g,ﾉﾄｷﾞｭｳﾎｶｷﾞｭｳｺﾏﾆｸ,牛小間200g,2,530,400,2014/7/5 10:06,2014/7/5 10:06
116,116,七尾魚市場,2,30,鮮魚・塩干魚,2,1,スポット商品,3148,7,347,天日乾燥しらす干38g,ﾃﾝﾋﾟｶﾝｿｳｼﾗｽﾊﾞｼ38g,しらす干,2,178,90.13,2014/7/5 10:05,2014/7/5 10:05
56,48,竹本商店,2,30,鮮魚・塩干魚,2,1,スポット商品,6777,4,377,赤魚みりん干し2枚,ｱｶｻｶﾅﾐﾘﾝﾎｼ,赤魚みりん,2,320,240,2014/7/5 10:04,2014/7/5 10:04
56,48,竹本商店,2,30,鮮魚・塩干魚,2,1,スポット商品,5914,3,311,ﾌﾗｲ用ｷｽ開き,ﾌﾗｲﾖｳｷｽﾋﾗｷ,ﾌﾗｲ用ｷｽ,2,210,150,2014/7/5 10:02,2014/7/5 10:02
111,105,全日食(和日配）,8,50,ディリー食品,2,1,スポット商品,7276,1,515,島乃香Nｶｯﾌﾟしば漬木耳55g,ｼﾏﾉｶNｶｯﾌﾟｼﾊﾞﾂﾞｹｷｸﾗｹﾞ,しば漬木耳,2,100,80,2014/7/5 9:50,2014/7/5 9:50
22,18,敷島製パン　株式会社,11,80,菓子・パン,2,1,スポット商品,4874,2,841,Pやわらか抹茶ｱｽﾞｷ6枚,ﾔﾜﾗｶﾏｯﾁｬｱｽﾞｷ,抹茶あずき,2,138,107.1,2014/7/5 9:48,2014/7/5 9:48
22,18,敷島製パン　株式会社,11,80,菓子・パン,2,1,スポット商品,4875,1,841,Pやわらか黒糖ﾚｰｽﾞﾝ6枚,Pﾔﾜﾗｶｺｸﾄｳﾚｰｽﾞﾝ6ﾏｲ,黒糖ﾚｰｽﾞﾝ,2,138,107.1,2014/7/5 9:46,2014/7/5 9:46
87,79,騎寄精肉店,5,20,精肉・加工肉,2,1,スポット商品,2006,11,221,国産豚ﾊﾞﾗ焼肉用200g,ｺｸｻﾝﾌﾞﾀﾊﾞﾗﾔｷﾆｸﾖｳ200g,豚ﾊﾞﾗ200,2,318,274.28,2014/7/5 9:40,2014/7/5 9:40
73,65,井村屋(アイス),15,60,冷凍食品,24,0,スポット商品(冷凍),7441,0,1611,井)鉄板ｽﾅｯｸあん饅頭焼*3,ｲﾑﾗﾔﾃｯﾊﾟﾝｽﾅｯｸｱﾝﾏﾝｼﾞｭｳ*3,あん饅頭,2,190,148.5,2014/7/5 9:40,2014/7/5 9:40
72,64,森永(アイス),15,60,冷凍食品,24,0,スポット商品(冷凍),4601,4,1672,Mﾐﾆﾐﾙｸ25ml*12本入,ﾐﾆﾐﾙｸ,ﾐﾆﾐﾙｸ,2,189,160.2,2014/7/5 9:36,2014/7/5 9:36
72,64,森永(アイス),15,60,冷凍食品,24,0,スポット商品(冷凍),2627,5,1672,Mﾁｪﾘｵ ﾊﾞﾆﾗ(ﾏﾙﾁ),Mﾁｪﾘｵ ﾊﾞﾆﾗ(ﾏﾙﾁ),ﾁｪﾘｵ(ﾏﾙﾁ,2,189,160.2,2014/7/5 9:34,2014/7/5 9:34
124,106,全日食(洋日配),8,50,ディリー食品,2,1,スポット商品,4462,7,575,牧場の朝ﾖｰｸﾞﾙﾄ生乳仕立3P,ﾏｷﾊﾞﾉｱｻYｾｲﾆｭｳｼﾀﾞﾃ,牧場の朝,2,85,73,2014/7/5 9:31,2014/7/5 9:31
111,105,全日食(和日配）,8,50,ディリー食品,2,1,スポット商品,3052,12,511,東洋ﾏﾙちゃん焼そば3食,ﾄｳﾖｳﾏﾙﾁｬﾝﾔｷｿﾊﾞ3ｼｮｸ,焼そば3食,2,85,119,2014/7/5 9:30,2014/7/5 9:30
87,79,騎寄精肉店,5,20,精肉・加工肉,2,1,スポット商品,2105,20,221,国産豚小間肉200g,ｺｸｻﾝﾌﾞﾀｺﾏﾆｸ200g,豚小間200,2,228,198.1,2014/7/5 9:10,2014/7/5 9:10
56,48,竹本商店,2,30,鮮魚・塩干魚,2,1,スポット商品,7467,1,341,島倉水産いかみりん中,ｼﾏｸﾗｽｲｻﾝｲｶﾐﾘﾝﾁｭｳ,ｲｶﾐﾘﾝ中,2,200,150,2014/7/4 15:29,2014/7/4 15:29
56,48,竹本商店,2,30,鮮魚・塩干魚,2,1,スポット商品,7488,0,311,かれい3尾,ｶﾚｲ3ﾋﾞ,かれい3尾,2,600,500,2014/7/4 13:43,2014/7/4 13:43
36,30,日本酒販㈱金沢支店,12,90,酒類,2,1,スポット商品,7485,0,911,ｷﾘﾝﾌｧﾐﾘｰｾｯﾄK-NFM3,ｷﾘﾝﾌｧﾐﾘｰｾｯﾄK-NFM3,ｷﾘﾝｾｯﾄ,2,2700,2241,2014/7/3 18:57,2014/7/3 18:57
36,30,日本酒販㈱金沢支店,12,90,酒類,2,1,スポット商品,7487,0,911,ｱｻﾋｽｰﾊﾟｰﾄﾞﾗｲﾌｧﾐﾘｰｾｯﾄ9,ｽｰﾊﾟｰﾄﾞﾗｲﾌｧﾐﾘｰｾｯﾄ9,Sﾄﾞﾗｲｾｯﾄ,2,3600,2882,2014/7/3 18:56,2014/7/3 18:56
36,30,日本酒販㈱金沢支店,12,90,酒類,2,1,スポット商品,7486,0,911,ｱｻﾋｽｰﾊﾟｰﾄﾞﾗｲﾌﾟﾚﾐｱﾑ缶ｾｯﾄ1,ｱｻﾋｽｰﾊﾟｰﾄﾞﾗｲﾌﾟﾚﾐｱﾑｶﾝｾｯﾄ1,Sﾄﾞﾗｲｾｯﾄ,2,2700,2216,2014/7/3 18:55,2014/7/3 18:55
30,24,日本ﾊﾑ東販売㈱金沢営業所,5,20,精肉・加工肉,2,1,スポット商品,7484,0,271,日本ﾊﾑｷﾞﾌﾄ NH-402,ﾆﾎﾝﾊﾑｷﾞﾌﾄNH-402,ﾊﾑｷﾞﾌﾄ,2,3200,2400,2014/7/3 18:54,2014/7/3 18:54
30,24,日本ﾊﾑ東販売㈱金沢営業所,5,20,精肉・加工肉,2,1,スポット商品,7483,0,271,日本ﾊﾑｷﾞﾌﾄ NH-306,ﾆﾎﾝﾊﾑｷﾞﾌﾄNH-306,ﾊﾑｷﾞﾌﾄ,2,2400,1800,2014/7/3 18:53,2014/7/3 18:53
153,146,静岡産業,9,70,ドライ食品,2,1,スポット商品,7482,0,741,3種国産果物ｽﾄﾚｰﾄｼﾞｭｰｽｾｯﾄ,3ｼｭﾉｺｸｻﾝｸﾀﾞﾓﾉｽﾄﾚｰﾄｼﾞｭｰｽ,ｼﾞｭｰｽｾｯﾄ,2,3000,2240,2014/7/3 18:52,2014/7/3 18:52
153,146,静岡産業,9,70,ドライ食品,2,1,スポット商品,7481,0,749,信州安曇野ｼﾞｭｰｽｾｯﾄAS-20,ｼﾝｼｭｳｱﾂﾞﾐﾉｼﾞｭｰｽｾｯﾄ,信州ｼﾞｭｰｽ,2,1880,1400,2014/7/3 18:52,2014/7/3 18:52
3,3,グリコ乳業（株）,8,50,ディリー食品,2,1,スポット商品,2076,5,573,G野菜足りてますか*12本,ｸﾞﾘｺﾔｻｲｱﾘﾃﾏｽｶ*12ﾎﾝ,野菜足り12,2,658,396,2014/7/3 18:51,2014/7/3 18:51
3,3,グリコ乳業（株）,8,50,ディリー食品,2,1,スポット商品,2076,4,573,G野菜足りてますか*12本,ｸﾞﾘｺﾔｻｲｱﾘﾃﾏｽｶ*12ﾎﾝ,野菜足り12,2,570,396,2014/7/3 18:51,2014/7/3 18:51
3,3,グリコ乳業（株）,8,50,ディリー食品,2,1,スポット商品,2076,3,573,G野菜足りてますか*12本,ｸﾞﾘｺﾔｻｲｱﾘﾃﾏｽｶ*12ﾎﾝ,野菜足り12,1,615,396,2014/7/3 18:51,2014/7/3 18:51
3,3,グリコ乳業（株）,8,50,ディリー食品,2,1,スポット商品,2076,2,573,G野菜足りてますか*12本,ｸﾞﾘｺﾔｻｲｱﾘﾃﾏｽｶ*12ﾎﾝ,野菜足り12,1,648,396,2014/7/3 18:51,2014/7/3 18:51
3,3,グリコ乳業（株）,8,50,ディリー食品,2,1,スポット商品,2076,1,573,G野菜足りてますか*12本,ｸﾞﾘｺﾔｻｲｱﾘﾃﾏｽｶ*12ﾎﾝ,野菜足り12,1,740,600,2014/7/3 18:51,2014/7/3 18:51
3,3,グリコ乳業（株）,8,50,ディリー食品,2,1,スポット商品,2076,0,573,G野菜足りてますか*12本,ｸﾞﾘｺﾔｻｲｱﾘﾃﾏｽｶ*12ﾎﾝ,野菜足り12,1,710,543.6,2014/7/3 18:51,2014/7/3 18:51
153,146,静岡産業,9,70,ドライ食品,2,1,スポット商品,7479,0,741,芭蕉珈琲夏のｷﾞﾌﾄ,ﾊﾞｼｮｳｺｰﾋｰﾅﾂﾉｷﾞﾌﾄ,芭蕉珈琲,2,3500,2580,2014/7/3 18:50,2014/7/3 18:50
91,83,田尻虎蔵商店,9,70,ドライ食品,2,1,スポット商品,7478,0,714,田尻)銘茶ｾｯﾄ,ﾀｼﾞﾘﾎﾞｳﾁｬｹﾞﾝﾏｲﾁｬｾｯﾄ,棒茶玄米茶,2,1400,1050,2014/7/3 18:48,2014/7/3 18:48
152,145,七尾ﾜｰﾙﾄﾞｺｰﾋｰ,9,70,ドライ食品,2,1,スポット商品,7475,0,712,中島菜入手延素麺ﾀﾞｼｾｯﾄ,ﾅｶｼﾞﾏﾅｲﾘﾃﾉﾍﾞｿｳﾒﾝﾀﾞｼｾｯﾄ,中島菜素麺,2,3000,2250,2014/7/3 18:46,2014/7/3 18:46
112,107,全日食(ドライ),9,70,ドライ食品,2,1,スポット商品,7468,0,743,ｷﾘﾝ生茶500ml*24本,ｷﾘﾝﾅﾏﾁｬ555ml*24ﾎﾝ,生茶500ml,2,2256,1680,2014/7/3 17:15,2014/7/3 17:15
3,3,グリコ乳業（株）,8,50,ディリー食品,2,1,スポット商品,7480,0,573,野菜足りてますか鉄分12本,ﾔｻｲﾀﾘﾃﾏｽｶﾃﾂﾌﾞﾝ12ﾎﾝ,野菜足鉄,2,658,396,2014/7/3 16:59,2014/7/3 16:59
91,83,田尻虎蔵商店,9,70,ドライ食品,2,1,スポット商品,7477,0,714,棚田米使用能登の里山ｾｯﾄ,ﾀﾅﾀﾞﾏｲｼﾖｳﾉﾄﾉｻﾄﾔﾏｾｯﾄ,里山ｾｯﾄ,2,1400,1050,2014/7/3 15:14,2014/7/3 15:14
35,29,志のぶ商事㈱北陸支店,6,40,デリカ,2,1,スポット商品,7476,0,413,志)豚蒲焼き重,ｼﾉﾌﾞﾌﾞﾀｶﾊﾞﾔｷｼﾞｭｳ,豚蒲焼き重,2,358,258,2014/7/3 13:49,2014/7/3 13:49
39,33,江口青果株式会社,14,10,青果物,2,1,スポット商品,7469,0,113,新しょうが,ｼﾝｼｮｳｶﾞ,新しょうが,2,348,250,2014/7/3 13:12,2014/7/3 13:12
152,145,七尾ﾜｰﾙﾄﾞｺｰﾋｰ,9,70,ドライ食品,2,1,スポット商品,7474,0,712,中島菜入手延素麺4束*2袋,ﾅｶｼﾞﾏﾅｲﾘﾃﾉﾍﾞｿｳﾒﾝ4ﾀﾊﾞ*2,中島菜素麺,2,1200,900,2014/7/2 19:37,2014/7/2 19:37
1,1,森永乳業,8,50,ディリー食品,2,1,スポット商品,7473,0,512,M絹ごし豆腐290g*6丁,Mｷﾇｺﾞｼﾄｳﾌ290g*6ﾁｮｳ,M絹豆腐6丁,2,810,480,2014/7/2 19:33,2014/7/2 19:33
1,1,森永乳業,8,50,ディリー食品,2,1,スポット商品,7472,0,512,M絹ごし豆腐6丁*2箱,Mｷﾇｺﾞｼﾄﾞｳﾌ6ﾁｮｳ*2ﾊｺ,M絹豆腐2箱,2,1620,960,2014/7/2 19:30,2014/7/2 19:30
151,144,小林海産・ｲｹｳﾁ,2,30,鮮魚・塩干魚,2,1,スポット商品,7470,0,347,能登の海産品詰合せ,ﾉﾄﾉｶｲｻﾝﾋﾝﾂﾒｱﾜｾ,海産品詰合,2,3000,2100,2014/7/2 19:25,2014/7/2 19:25
71,63,㈱赤畄商会,15,60,冷凍食品,24,0,スポット商品(冷凍),2924,1,1601,星のﾁｭﾛｽﾊｰｹﾞﾝｾｯﾄ,ﾎｼﾉﾁｭﾛｽﾊｰｹﾞﾝｾｯﾄ,ﾁｭﾛｽｾｯﾄ,2,3480,1606.8,2014/7/2 19:19,2014/7/2 19:19
71,63,㈱赤畄商会,15,60,冷凍食品,24,0,スポット商品(冷凍),6668,1,1601,星のﾁｭﾛｽ3種ｾｯﾄ,ﾎｼﾉﾁｭﾛｽ3ｼｭｾﾄ,ﾁｭﾛｽ3種,2,3280,990,2014/7/2 19:11,2014/7/2 19:11
73,65,井村屋(アイス),15,60,冷凍食品,24,0,スポット商品(冷凍),7440,0,1611,井)鉄板ｽﾅｯｸﾓﾀﾞﾝ焼*3,ｲﾑﾗﾔﾃｯﾊﾟﾝｽﾅｯｸﾓﾀﾞﾝﾔｷ*3,ﾓﾀﾞﾝ焼,2,190,148.5,2014/7/2 16:48,2014/7/2 16:48
73,65,井村屋(アイス),15,60,冷凍食品,24,0,スポット商品(冷凍),7439,0,1611,井)鉄板ｽﾅｯｸとんぺい焼*3,ｲﾑﾗﾔﾃｯﾊﾟﾝｽﾅｯｸﾄﾝﾍﾟｲﾔｷ*3,とんぺい焼,2,190,148.5,2014/7/2 16:48,2014/7/2 16:48
112,107,全日食(ドライ),9,70,ドライ食品,2,1,スポット商品,4883,8,731,ﾔﾏﾓﾘそのままｿｳﾒﾝつゆ500m,ﾔﾏﾓﾘｿﾉﾏﾏｿｳﾒﾝﾂﾕ,そうめんﾂﾕ,2,198,175,2014/6/30 14:23,2014/6/30 14:23
56,48,竹本商店,2,30,鮮魚・塩干魚,2,1,スポット商品,7467,0,341,島倉水産いかみりん中,ｼﾏｸﾗｽｲｻﾝｲｶﾐﾘﾝﾁｭｳ,ｲｶﾐﾘﾝ中,2,178,130,2014/6/28 18:08,2014/6/28 18:08
39,33,江口青果株式会社,14,10,青果物,2,1,スポット商品,354,32,112,ﾚﾀｽL 1玉,ﾅｶﾞﾉｹﾝｻﾝﾚﾀｽｼｭｳL1ﾀﾏ,ﾚﾀｽ1玉,2,175,140,2014/6/28 15:27,2014/6/28 15:27
120,111,全日食(バラエティ）,13,100,バラエティー,2,1,スポット商品,4442,5,1042,ｼﾏﾀﾞお墓参りｾｯﾄ,ｵﾊｶﾏｲﾘｾｯﾄ,お墓参ｾｯﾄ,2,198,153,2014/6/28 14:57,2014/6/28 14:57
36,30,日本酒販㈱金沢支店,12,90,酒類,2,1,スポット商品,866,18,911,ｱ)ｽｰﾊﾟｰﾄﾞﾗｲ350ml 6缶,ｽｰﾊﾟｰﾄﾞﾗｲ350*6,SPﾄﾞﾗｲ*6,2,1146,1008.25,2014/6/28 14:56,2014/6/28 14:56
117,108,全日食(ﾊﾟﾝ・菓子),11,80,菓子・パン,2,1,スポット商品,3902,11,813,ｶﾙﾋﾞｰﾎﾟﾃﾄﾁｯﾌﾟｽうす塩60g,ｶﾙﾋﾞｰﾎﾟﾃﾄﾁｯﾌﾟｽｳｽｼｵ60g,ﾎﾟﾃﾄﾃｯﾌﾟｽ,2,79,60,2014/6/28 14:54,2014/6/28 14:54
117,108,全日食(ﾊﾟﾝ・菓子),11,80,菓子・パン,2,1,スポット商品,7466,0,819,ﾌﾞ)くだものｲｯﾊﾟｲｾﾞﾘｰﾐｯｸｽ,ﾌﾞﾙﾎﾞﾝｸﾀﾞﾓﾉｲｯﾊﾟｲｾﾞﾘｰﾐｯｸｽ,果物ｾﾞﾘｰ,2,98,69.3,2014/6/28 14:53,2014/6/28 14:53
22,18,敷島製パン　株式会社,11,80,菓子・パン,2,1,スポット商品,2264,1,801,Pﾊﾑからしﾏﾖﾈｰｽﾞ,ﾊﾟｽｺﾊﾑｶﾗｼﾏﾖﾈｰｽﾞ,ﾊﾑからしﾏﾖ,2,108,75.6,2014/6/28 14:50,2014/6/28 14:50
22,18,敷島製パン　株式会社,11,80,菓子・パン,2,1,スポット商品,7465,0,844,P水大福3個入,ﾊﾟｽｺﾐｽﾞﾀﾞｲﾌｸ3ｺｲﾘ,水大福3ｺ,2,89,63,2014/6/28 14:49,2014/6/28 14:49
22,18,敷島製パン　株式会社,11,80,菓子・パン,2,1,スポット商品,5947,9,841,Pﾌｧﾐﾘｰﾓｰﾆﾝｸﾞ⑧,ﾌｧﾐﾘｰﾓｰﾆﾝｸﾞ8,ﾌｧﾐﾓｰ,2,108,78.12,2014/6/28 14:46,2014/6/28 14:46
22,18,敷島製パン　株式会社,11,80,菓子・パン,2,1,スポット商品,4657,10,841,Pﾌｧﾐﾘｰﾓｰﾆﾝｸﾞ⑥,Pﾌｧﾐﾘｰﾓｰﾆﾝｸﾞ⑥,ﾌｧﾐﾘｰﾓｰ,2,108,78.12,2014/6/28 14:45,2014/6/28 14:45
22,18,敷島製パン　株式会社,11,80,菓子・パン,2,1,スポット商品,5322,10,841,Pﾌｧﾐﾘｰﾓｰﾆﾝｸﾞ⑤,ﾌｧﾐﾘｰﾓｰﾆﾝｸﾞ⑤,ﾌｧﾐﾘｰ⑤,2,108,78.12,2014/6/28 14:44,2014/6/28 14:44
72,64,森永(アイス),15,60,冷凍食品,24,0,スポット商品(冷凍),1650,16,1672,Mﾊﾟﾙﾑ ﾁｮｺ6本入,Mﾊﾟﾙﾑ ﾁｮｺ6本入,Mﾊﾟﾙﾑ,2,288,202.92,2014/6/28 14:41,2014/6/28 14:41
72,64,森永(アイス),15,60,冷凍食品,24,0,スポット商品(冷凍),2632,9,1672,M北海道ﾊﾞﾆﾗﾊﾞｰ10本入,Mﾎｯｶｲﾄﾞｳﾊﾞﾆﾗﾊﾞｰ10ﾎﾝｲﾘ,ﾊﾞﾆﾗﾊﾞｰ,2,220,160.2,2014/6/28 14:39,2014/6/28 14:39
72,64,森永(アイス),15,60,冷凍食品,24,0,スポット商品(冷凍),1967,3,1672,Mれん乳氷ﾊﾞｰいちごﾏﾙﾁ,Mﾚﾝﾆｭｳｺｵﾘﾊﾞｰｲﾁｺﾞﾏﾙﾁ,れん乳ﾏﾙﾁ,2,220,160.2,2014/6/28 14:35,2014/6/28 14:35
112,107,全日食(ドライ),9,70,ドライ食品,2,1,スポット商品,7464,0,713,CookDo大皿豚ﾊﾞﾗ茄子用,ｸｯｸﾄﾞｩｰｵｵｻﾗﾌﾞﾀﾊﾞﾗﾅｽﾖｳ,豚ﾊﾞﾗ茄子,2,178,135,2014/6/28 14:24,2014/6/28 14:24
112,107,全日食(ドライ),9,70,ドライ食品,2,1,スポット商品,7001,1,713,CookDo大皿肉ﾐｿｷｬﾍﾞﾂ用,ｵｵｻﾗﾆｸﾐｿｷｬﾍﾞﾂﾖｳ,肉味噌ｷｬﾍﾞ,2,178,135,2014/6/28 14:18,2014/6/28 14:18
5,5,カネヨ,9,70,ドライ食品,2,1,スポット商品,7103,2,731,ｶﾈﾖこいくち鶴1L,ｶﾈﾖｺｲｸﾁﾂﾙ1L,ｶﾈﾖ鶴1L,2,338,235,2014/6/28 14:17,2014/6/28 14:17
112,107,全日食(ドライ),9,70,ドライ食品,2,1,スポット商品,3892,11,731,ﾉﾝｵｲﾙ青ｼﾞｿﾄﾞﾚｯｼﾝｸﾞ190ml,ﾉﾝｵｲﾙｱｵｼﾞｿﾄﾞﾚｯｼﾝｸﾞ190ml,青ｼﾞｿ,2,168,123,2014/6/28 13:55,2014/6/28 13:55
112,107,全日食(ドライ),9,70,ドライ食品,2,1,スポット商品,5970,1,731,ﾘｹﾝﾉﾝｵｲﾙ中華ｺﾞﾏﾄﾞﾚｯｼﾝｸﾞ,ﾁｭｳｶｺﾞﾏﾄﾞﾚｼﾝｸﾞ,ﾄﾞﾚｯｼﾝｸﾞ,2,168,123,2014/6/28 13:54,2014/6/28 13:54
1,1,森永乳業,28,1,その他,2,1,スポット商品,99210,0,9999,Mくずきり,Mｸｽﾞｷﾘ,くずきり,2,3650,3103,2014/6/28 11:07,2014/6/28 11:07
111,105,全日食(和日配）,8,50,ディリー食品,2,1,スポット商品,2315,1,511,みやけ柚子ﾀﾚ付卵とうふ*2,ﾐﾔｹﾕｽﾞﾀﾚﾂｷﾀﾏｺﾞﾄｳﾌ*2,卵ﾄｳﾌ,2,128,95,2014/6/28 9:44,2014/6/28 9:44
111,105,全日食(和日配）,8,50,ディリー食品,2,1,スポット商品,2315,0,511,みやけ柚子ﾀﾚ付卵とうふ*2,ﾐﾔｹﾕｽﾞﾀﾚﾂｷﾀﾏｺﾞﾄｳﾌ*2,卵ﾄｳﾌ,2,119,95,2014/6/28 9:44,2014/6/28 9:44
65,57,みやけ食品,8,50,ディリー食品,2,1,スポット商品,7463,0,511,みやけ柚子ﾀﾚ付卵とうふ*2,ﾐﾔｹﾕｽﾞﾀﾚﾂｷﾀﾏｺﾞﾄｳﾌ*2,卵ﾄｳﾌ,1,101,70,2014/6/28 9:42,2014/6/28 9:42
39,33,江口青果株式会社,14,10,青果物,2,1,スポット商品,7462,0,112,赤しそ1束,ｱｶｼｿ1ﾀﾊﾞ,赤しそ1束,2,200,150,2014/6/28 9:29,2014/6/28 9:29
39,33,江口青果株式会社,14,10,青果物,2,1,スポット商品,1337,28,114,なめこ100g,ﾅﾒｺ,なめこ100g,2,75,60,2014/6/27 12:47,2014/6/27 12:47
39,33,江口青果株式会社,14,10,青果物,2,1,スポット商品,4236,19,113,じゃがいもL700g,ｼﾞｬｶﾞｲﾓL700g,じゃがいも,2,150,120,2014/6/27 12:40,2014/6/27 12:40
39,33,江口青果株式会社,14,10,青果物,2,1,スポット商品,7461,0,112,もみじそ,ﾓﾐｼﾞｿ,もみじそ,2,467,350,2014/6/27 12:06,2014/6/27 12:06
112,107,全日食(ドライ),9,70,ドライ食品,2,1,スポット商品,3798,13,712,手延そうめん揖保乃糸300g,ﾃﾉﾍﾞｿｳﾒﾝ300g,手延べ,2,298,254,2014/6/26 19:47,2014/6/26 19:47
45,38,ﾓﾝﾃｰﾙ,8,50,ディリー食品,2,1,スポット商品,7460,0,577,ﾓﾝﾃｰﾙ 甘熟王ﾊﾞﾅﾅｸﾚｰﾌﾟ,ﾓﾝﾃｰﾙｶﾝｼﾞｭｸｵｳﾊﾞﾅﾅｸﾚｰﾌﾟ,ﾊﾞﾅﾅｸﾚｰﾌﾟ,2,98,71,2014/6/26 19:44,2014/6/26 19:44
31,25,㈱ナカヤマエッグ,8,50,ディリー食品,2,1,スポット商品,7077,16,541,白玉たまごLｻｲｽﾞ10個入,ｼﾗﾀﾏﾀﾏｺﾞLｻｲｽﾞ10ｺｲﾘ,白玉L10個,2,188,136,2014/6/26 19:33,2014/6/26 19:33
35,29,志のぶ商事㈱北陸支店,6,40,デリカ,2,1,スポット商品,1233,7,402,志)ﾏｶﾛﾆｻﾗﾀﾞ47g,ｼﾉﾌﾞ)ﾏｶﾛﾆｻﾗﾀﾞ,ﾏｶﾛﾆｻﾗﾀﾞ,2,110,78,2014/6/26 19:32,2014/6/26 19:32
47,40,犬田製麺,6,40,デリカ,2,1,スポット商品,2039,3,479,犬)ｶｯﾌﾟとろろそば,ｲﾇﾀｶｯﾌﾟﾄﾛﾛｿﾊﾞ,とろろそば,2,158,110,2014/6/26 19:27,2014/6/26 19:27
138,131,奈良コープ産業,6,40,デリカ,24,0,スポット商品(冷凍),6530,8,1614,ひとくちいなり10個,ﾋﾄｸﾁｲﾅﾘ10ｺ,一口いなり,2,218,150,2014/6/26 19:26,2014/6/26 19:26
27,21,㈱グリーンネット,14,10,青果物,2,1,スポット商品,1074,6,115,H白菜角切200g,ﾊｸｻｲｶｸｷﾘ200g,白菜角切,2,120,85,2014/6/26 19:23,2014/6/26 19:23
39,33,江口青果株式会社,14,10,青果物,2,1,スポット商品,4236,18,113,じゃがいもL700g,ｼﾞｬｶﾞｲﾓL700g,じゃがいも,2,188,140,2014/6/26 19:19,2014/6/26 19:19
39,33,江口青果株式会社,14,10,青果物,2,1,スポット商品,4236,8,113,じゃがいもL700g,ｼﾞｬｶﾞｲﾓL700g,じゃがいも,2,188,140,2014/6/26 19:18,2014/6/26 19:18
39,33,江口青果株式会社,14,10,青果物,2,1,スポット商品,351,37,111,きゅうり3本ﾊﾟｯｸ,ﾌｸｼﾏｹﾝｻﾝｷｭｳﾘ3ﾎﾝﾊﾟｯｸ,ｷｭｳﾘ3本,2,138,100,2014/6/26 19:07,2014/6/26 19:07
39,33,江口青果株式会社,14,10,青果物,2,1,スポット商品,4937,7,121,赤肉ﾒﾛﾝ秀LA,ｱｶﾆｸﾒﾛﾝ,赤肉ﾒﾛﾝ,2,528,400,2014/6/26 18:59,2014/6/26 18:59
87,79,騎寄精肉店,5,20,精肉・加工肉,2,1,スポット商品,6172,5,231,国産若鶏ﾑﾈ肉ぶつ切250g,ﾜｶﾄﾘﾑﾈﾆｸﾌﾞﾂｷﾘ250g,ﾑﾈ肉250ｇ,2,214,159.52,2014/6/26 18:57,2014/6/26 18:57
87,79,騎寄精肉店,5,20,精肉・加工肉,2,1,スポット商品,6551,2,221,国)豚肩ﾛｰｽｽﾗｲｽ生姜焼200g,ﾌﾞﾀｶﾀﾛｰｽｽﾗｲｽｼｮｳｶﾞﾔｷﾖｳ,豚肩ﾛｰｽ,2,428,320,2014/6/26 18:54,2014/6/26 18:54
1,1,森永乳業,1,990,定期配送商品,3,2,定期配送商品,172,0,99,M絹ごし豆腐お中元ｾｯﾄｽﾘｰﾌ,Mｷﾇｺﾞｼﾄｳﾌｵﾁｭｳｹﾞﾝｾｯﾄｽﾘｰﾌﾞ,豆腐お中元,2,1680,1008,2014/6/26 15:04,2014/6/26 15:04
147,140,イケウチ,2,30,鮮魚・塩干魚,2,1,スポット商品,7458,0,341,山崎)さばいしる干し3枚,ﾔﾏｻﾞｷｻﾊﾞｲｼﾙﾎﾞｼ3ﾏｲ,鯖いしる3,2,318,230,2014/6/26 14:40,2014/6/26 14:40
133,126,amazon,13,100,バラエティー,2,1,スポット商品,7383,0,1030,ﾊﾘｵ ﾒｼﾞｬｰｶｯﾌﾟ500ml,ﾊﾘｵﾒｼﾞｬｰｶｯﾌﾟ500ml,ﾒｼﾞｬｰｶｯﾌﾟ,2,1600,1111.11,2014/6/26 12:28,2014/6/26 12:28
133,126,amazon,13,100,バラエティー,2,1,スポット商品,1595,1,5000,ｶｼｵ電卓,ﾃﾞﾝﾀｸ,電卓,2,2550,1708.33,2014/6/26 12:27,2014/6/26 12:27
133,126,amazon,13,100,バラエティー,2,1,スポット商品,7457,0,1041,ﾀﾆﾀ 料理用温度計,ﾀﾆﾀﾘｮｳﾘﾖｳｵﾝﾄﾞｹｲ,料理温度計,2,1550,917.59,2014/6/26 12:26,2014/6/26 12:26
56,48,竹本商店,2,30,鮮魚・塩干魚,2,1,スポット商品,5915,4,311,ﾌﾗｲ用ｶﾏｽ開き,ﾌﾗｲﾖｳｶﾏｽﾋﾗｷ,ｶﾏｽ,2,210,150,2014/6/25 19:40,2014/6/25 19:40
