050,ディリー食品,0105,全日食(和日配）,03644,12,ﾋﾞﾀﾐﾝﾁｸﾜ,ｽｷﾞﾖ)ﾋﾞﾀﾐﾝちくわ2本入,ﾋﾞﾀﾐﾝﾁｸﾜ,516,105,93,する,する,する,する,001,スポット商品
050,ディリー食品,0001,森永乳業,00966,13,ﾓﾘﾅｶﾞｶﾌｪｵﾚ1000,森永ｶﾌｪｵ・ﾚ1000ml,ｶﾌｪｵﾚ,572,78,70,する,する,する,する,001,スポット商品
060,冷凍食品,0064,森永(アイス),02098,00,ﾋﾟﾉ2ﾊｺﾓｳﾐﾙｸﾊﾞﾆﾗ2ｺｾｯﾄ,Mﾋﾟﾉ2箱+MOWﾐﾙｸﾊﾞﾆﾗ2個ｾｯﾄ,ﾋﾟﾉMOWｾｯﾄ,1601,298,256.32,する,する,する,する,000,スポット商品(冷凍)
070,ドライ食品,0107,全日食(ドライ),03585,09,ﾕｷﾁｬﾝｺｳｼﾞﾐｿ1kg,雪ちゃんこうじ味噌1kg,こうじ味噌,731,278,251,する,する,する,する,001,スポット商品
100,バラエティー,0111,全日食(バラエティ）,04104,04,ｼﾞﾌ,ﾕﾆﾘｰﾊﾞ)ｼﾞﾌ270ml,ｼﾞﾌ,1022,158,141,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,02406,14,ｷｮﾎｳ2L,巨峰 2L,巨峰2L,121,328,300,する,する,する,する,001,スポット商品
020,精肉・加工肉,0079,騎寄精肉店,02015,18,ｺｸｻﾝｷﾞｭｳｺﾏﾆｸ,国産牛小間肉200g,牛小間肉,212,488,400,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,03632,15,ﾏﾂｶﾝｷﾝﾉﾂﾌﾞﾊﾟｷｯﾄﾀﾚ*3,ﾐﾂｶﾝ金ﾊﾟｷとたれ*3骨元気,きんのつぶ,513,65,54,する,する,する,する,001,スポット商品
090,酒類,0030,日本酒販㈱金沢支店,02330,11,ｲｲﾁｺｶﾐﾊﾟｯｸ1.8L,いいちこ25℃麦1.8L紙ﾊﾟｯｸ,いいちこ,932,1399,1233,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),03940,11,ﾆﾎﾞｼﾀﾞｼ4*12,かね七にぼしだし4g*12,にぼしだし,739,88,75,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),03941,11,ｺﾝﾌﾞﾀﾞｼ4*12,かね七こんぶだし4g*12,こんぶだし,739,88,75,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),03939,12,ｶﾈｼﾁｶﾂｵﾀﾞｼ4*12,かね七かつおだし4g*12,かつおだし,739,88,75,する,する,する,する,001,スポット商品
080,菓子・パン,0018,敷島製パン　株式会社,01258,04,ﾀﾞｲﾌｸﾓﾁ3ｺｲﾘ,P大福餅3個入,大福餅3ｺ,844,90,63,する,する,する,する,001,スポット商品
100,バラエティー,0111,全日食(バラエティ）,04761,05,ｴﾘｴｰﾙﾃｨｼｭｰｷｭｰﾄ,大王ｴﾘｴｰﾙﾃｨｼｭｰｷｭｰﾄ1箱,ﾃｨｼｭｰ,1051,60,45.6,する,する,する,する,001,スポット商品
100,バラエティー,0111,全日食(バラエティ）,07247,01,ｷｸﾛﾝﾘｴｰﾙﾊﾟｰﾑﾀﾜｼ,ｷｸﾛﾝ)ﾘｴｰﾙﾊﾟｰﾑたわし,ﾊﾟｰﾑたわし,1030,90,65,する,する,する,する,001,スポット商品
030,鮮魚・塩干魚,0048,竹本商店,02097,01,ﾚｲﾄｳｶｲﾄｳｻﾝﾏｲﾁﾋﾞ,冷凍解凍さんま 1尾,さんま１尾,311,148,110,する,する,する,する,001,スポット商品
030,鮮魚・塩干魚,0048,竹本商店,04624,11,ｼｵｻｹｷﾘﾐ(ｱﾏｸﾁ)2ｷﾚ,塩鮭切身(甘口)100g*2切,塩鮭切身,1612,348,250,する,する,する,する,000,スポット商品(冷凍)
030,鮮魚・塩干魚,0116,七尾魚市場,04479,05,ｺﾓﾁｼｼｬﾓ,子持からふとししゃも10尾,子持ｼｼｬﾓ,347,198,140,する,する,する,する,001,スポット商品
020,精肉・加工肉,0079,騎寄精肉店,05952,12,ﾌﾞﾀﾓﾓｷﾘｵﾄｼﾆｸ,国産豚ﾓﾓ切り落とし肉200g,切落し肉,221,328,243.81,する,する,する,する,001,スポット商品
020,精肉・加工肉,0079,騎寄精肉店,02976,08,ｺｸｻﾝﾌﾞﾀﾋﾚﾆｸｶﾂﾖｳ150g,国産豚ﾋﾚ一口ｶﾂ用150g,豚ﾋﾚｶﾂ,221,338,254.29,する,する,する,する,001,スポット商品
020,精肉・加工肉,0079,騎寄精肉店,02827,05,ｺｸｻﾝﾜｶﾄﾘｶﾜ100g,国産若鶏かわ100g,若鶏かわ,231,78,53.33,する,する,する,する,001,スポット商品
020,精肉・加工肉,0079,騎寄精肉店,02391,13,ﾜｷﾞｭｳﾓﾓﾊﾞﾗｽﾗｲｽ200g,和牛ﾓﾓﾊﾞﾗｽﾗｲｽ200g,和牛ﾓﾓﾊﾞﾗ,211,858,636.19,する,する,する,する,001,スポット商品
020,精肉・加工肉,0102,全日食(精肉･加工肉),02590,00,ｲﾄｳﾊﾑﾛｰｽﾊﾑ50g,伊藤ﾊﾑ 醇上級ﾛｰｽﾊﾑ50g,ﾛｰｽﾊﾑ,271,178,125,する,する,する,する,001,スポット商品
020,精肉・加工肉,0102,全日食(精肉･加工肉),06525,05,ﾌﾞﾀｼｮｳｶﾞﾔｷ,丸大お弁当ﾀｲﾑ豚ｼｮｳｶﾞ焼,豚しょうが,279,98,70,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,07632,01,ｻﾝﾂｶﾞﾙﾄｸｼｭｳﾁｭｳﾀﾏ1ｺ,ｻﾝつがる　特秀中玉1個,ｻﾝつがる,121,138,100,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,02591,00,ｷｵｳﾘﾝｺﾞﾁｭｳﾀﾞﾏ1ｺ,黄王りんご 中玉1個,黄王りんご,121,138,100,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,07601,01,ｲﾁｼﾞｸ1ﾊﾟｯｸ,いちじく1ﾊﾟｯｸ,いちじく1P,113,538,400,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,02592,00,ｸﾘ2L500g,栗　2L 500g,栗2L500g,119,598,450,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,04991,16,ｶﾎﾞﾁｬ1/4ｶｯﾄ,かぼちゃ1/4ｶｯﾄ,かぼちゃ1/,113,145,100,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,02870,14,ｺﾞﾎﾞｳM2ﾎﾝ,ごぼうM2本,ｺﾞﾎﾞｳM2ﾎﾝ,113,348,250,する,する,する,する,001,スポット商品
990,定期配送商品,0001,森永乳業,00185,00,TBCｱｯﾌﾟﾙ+ｷｳｲ,TBC食物繊維ｱｯﾌﾟﾙ+ｷｳｲ,TBC,99,1180,924,する,しない,する,する,002,定期配送商品
030,鮮魚・塩干魚,0048,竹本商店,07642,00,ｻﾝﾏ2ﾋﾞ,さんま2尾,さんま2尾,311,698,620,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,00328,35,ﾀﾞｲｺﾝL1ﾎﾟﾝ,大根L1本,大根L1本,113,168,120,する,する,する,する,001,スポット商品
010,青果物,0021,㈱グリーンネット,00321,06,ﾎｯｺｸｾｲｶｻﾂﾏｲﾓｽﾗｲｽ150g,Hさつまいもｽﾗｲｽ150ｇ,ｻﾂﾏｲﾓｽﾗｲ,115,179,125,する,する,する,する,001,スポット商品
040,デリカ,0029,志のぶ商事㈱北陸支店,02593,00,ｼｬﾘｲﾁﾋｼﾞｷｵﾆｷﾞﾘ,ひじきおにぎり,ひじきｵﾆｷﾞ,411,98,68,する,する,する,する,001,スポット商品
040,デリカ,0029,志のぶ商事㈱北陸支店,02594,00,ｳﾒﾁﾘﾒﾝｵﾆｷﾞﾘ,梅ちりめんおにぎり,梅ﾁﾘﾒﾝ,411,98,68,する,する,する,する,001,スポット商品
040,デリカ,0029,志のぶ商事㈱北陸支店,02595,00,ﾅｶｼﾞﾏﾅｵﾆｷﾞﾘ,中島菜おにぎり,中島菜ｵﾆｷﾞ,411,98,68,する,する,する,する,001,スポット商品
040,デリカ,0029,志のぶ商事㈱北陸支店,02596,00,ｼﾉﾌﾞﾏｸﾉｳﾁﾍﾞﾝﾄｳ,志)幕の内弁当,幕の内弁当,413,278,193,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,04503,01,ﾐｽｽﾞｱｼﾞﾂｹｳﾄﾞﾝｱｹﾞ2ﾏｲ*2,みすず味付うどんｱｹﾞ2枚*2,うどんあげ,512,140,105,する,する,する,する,001,スポット商品
