070,ドライ食品,0107,全日食(ドライ),04020,06,ｵｵﾂｶｵﾛﾅﾐﾝC10ﾎﾝ,大塚ｵﾛﾅﾐﾝC10本,ｵﾛﾅﾐﾝ,743,489,670,する,する,する,する,001,スポット商品
080,菓子・パン,0018,敷島製パン　株式会社,00628,07,ﾊﾟｽｺﾄｶﾁﾊﾞﾀｰﾛｰﾙ5ｺｲﾘ,P十勝ﾊﾞﾀｰﾛｰﾙ⑤,十勝ﾛｰﾙ⑤,842,131,100.8,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),06970,00,ﾜﾝﾀﾝｼｮｳﾕｱｼﾞ,ﾏﾙちゃんﾜﾝﾀﾝ醤油ﾐﾆ32g,ﾜﾝﾀﾝ32g,712,92,66,する,する,する,する,001,スポット商品
050,ディリー食品,0001,森永乳業,06971,00,ｶｼﾞﾂｳﾙｵｳｾﾞﾘｰﾋﾟｰﾁ,SK果実うるおいｾﾞﾘｰﾋﾟｰﾁ95,果実ｾﾞﾘ,576,51,33,する,する,する,する,001,スポット商品
080,菓子・パン,9999,その他,06972,00,ﾋﾅｱﾗﾚ,でん六ﾊﾛｰｷﾃｨひなあられ,ひなあられ,814,133,95.24,する,する,する,する,001,スポット商品
100,バラエティー,0090,クスリのアオキ,06973,00,ｾﾝﾀｸﾈｯﾄ,ﾗﾝﾄﾞﾘｰﾌｧﾝ洗濯ﾈｯﾄ角型,洗濯ﾈｯﾄ,1041,133,93.33,する,する,する,する,001,スポット商品
030,鮮魚・塩干魚,0048,竹本商店,06974,00,ｱｶｴﾋﾞ5ﾋﾞ,赤えび5尾<冷凍>,赤えび5尾,1615,451,320,する,する,する,する,000,スポット商品(冷凍)
030,鮮魚・塩干魚,0048,竹本商店,06975,00,ﾎﾞｲﾙﾑｷｴﾋﾞ,ﾎﾞｲﾙむきえび1ﾊﾟｯｸ,ﾎﾞｲﾙｴﾋﾞ,347,338,230,する,する,する,する,001,スポット商品
020,精肉・加工肉,0079,騎寄精肉店,01941,08,ｺｸｻﾝﾜｷﾞｭｳﾛｰｽｽﾗｲｽ150g,和牛ﾛｰｽｽﾗｲｽ150g,ﾛｰｽｽﾗｲｽ,211,1337,960,する,する,する,する,001,スポット商品
020,精肉・加工肉,0079,騎寄精肉店,04936,01,ｺｸｻﾝﾜｶﾄﾘﾓﾓｽﾗｲｽ200g,国産若鶏ﾓﾓｽﾗｲｽ味付200g,若鶏ﾓﾓ,231,277,196.19,する,する,する,する,001,スポット商品
020,精肉・加工肉,0102,全日食(精肉･加工肉),06976,00,ｱﾗﾋﾞｷｳｲﾝﾅｰ90g*2,日ﾊﾑ森薫ﾘｱﾗﾋﾞｷｳｲﾝﾅｰ90g*2,森の薫,271,358,246,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,01122,11,ﾃﾞｺﾎﾟﾝﾁｭｳﾀﾞﾏ1ｺ,でこぽん 中玉1ｺ,ﾃﾞｺﾎﾟﾝ 秀,121,143,100,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,01288,06,ｴﾋﾒﾎｶｲﾖｶﾝ2L1ｺ,いよかん秀中玉1個,いよかん1ｺ,121,122,80,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,01278,44,ﾎｳﾚﾝｿｳ,ほうれん草 １束,ほうれん草,112,172,120,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,04705,17,ﾚﾀｽ1/2ｶｯﾄ,ﾚﾀｽ1/2ｶｯﾄ,ﾚﾀｽ1/2ｶｯﾄ,112,194,125,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,04723,12,ﾀﾞｲｺﾝ1/2ｶｯﾄ,大根L1/2ｶｯﾄ,大根1/2,113,75,50,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,02655,11,ｵｵﾊﾞ10ﾏｲ,大葉10枚,大葉10枚,112,101,60,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,06527,04,ﾚﾝｺﾝ400g,れんこん400g,れんこん,113,358,250,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,00357,39,ｱｲﾁｹﾝｻﾝﾐﾆﾄﾏﾄM,ﾐﾆﾄﾏﾄM,ﾐﾆﾄﾏﾄM,111,286,200,する,する,する,する,001,スポット商品
010,青果物,0021,㈱グリーンネット,05796,05,ｶﾎﾞﾁｬｶｸｷﾞﾘ180g,ｶｯﾄかぼちゃ180g,かぼちゃ角,115,122,80.95,する,する,する,する,001,スポット商品
040,デリカ,0104,全日食(デリカ),04422,01,ﾌｼﾞｯｺｳﾉﾊﾅ,ﾌｼﾞｯｺﾌﾞﾘｽﾀｰうの花80g,うの花,471,214,140,する,する,する,する,001,スポット商品
040,デリカ,0104,全日食(デリカ),06977,00,ﾔｷｻｹ,J-FOOD焼き鮭,焼き鮭,474,194,128,する,する,する,する,001,スポット商品
080,菓子・パン,0018,敷島製パン　株式会社,00636,05,ﾊﾟｽｺｻﾝﾄﾞﾛｰﾙﾀﾞﾌﾞﾙﾒﾛﾝ,Pｻﾝﾄﾞﾛｰﾙﾀﾞﾌﾞﾙﾒﾛﾝ,ｻﾝﾄﾞRﾒﾛﾝ,843,85,61.74,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,06062,02,ﾊｸｻｲﾂﾞｹ,大徳 白菜漬250g,白菜漬,515,214,140,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,04327,04,ﾍﾞﾆｼｮｳｶﾞ,旭漬物 紅生姜 千本80g,紅生姜,515,143,100,する,する,する,する,001,スポット商品
050,ディリー食品,0001,森永乳業,00913,07,ﾓﾘﾅｶﾞﾌﾟﾘﾝ65*3,MﾌﾟﾘﾝLL3連65ｇ*3,森永ﾌﾟﾘﾝ,576,111,80,する,する,する,する,001,スポット商品
050,ディリー食品,0016,ホワイト,05780,02,ｵﾅｶﾆｴｰﾙ,ﾎﾜｲﾄおなかにｴｰﾙ65ml*6,おなかにｴｰ,573,90,50,する,する,する,する,001,スポット商品
050,ディリー食品,0038,ﾓﾝﾃｰﾙ,06978,00,ﾊﾞﾆﾗﾐﾙｸｼｭｰｸﾘｰﾑ,ﾓ)ﾊﾞﾆﾗﾐﾙｸのｼｭｰｸﾘｰﾑ,ﾊﾞﾆﾗﾐﾙｸｼｭｰ,577,70,47,する,する,する,する,001,スポット商品
050,ディリー食品,0106,全日食(洋日配),06979,00,ﾒｲｼﾞﾎｯｶｲﾄﾞｳﾄｶﾁｽﾏｰﾄﾁｰｽﾞ,明治)十勝ｽﾏｰﾄﾁｰｽﾞ12個,ｽﾏｰﾄﾁｰｽﾞ,578,358,238,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),03762,02,ｼﾗﾀﾏｺ200g,真田 山城屋白玉粉200g,しらたまこ,711,307,222,する,する,する,する,001,スポット商品
070,ドライ食品,0026,×ｶﾅｶﾝ㈱七尾支店食品,01000,08,ｵﾂﾕﾌ,ｸﾞﾘｰﾝﾁｮｲｽおつゆ麩30g,麩30ｇ,711,103,73,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),06980,00,ﾏﾙﾊｲｶｱｼﾞﾂｹｶﾝ,ﾏﾙﾊﾆﾁﾛいか味付EO缶,ｲｶ味付缶,714,286,194,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),05244,06,ｷｭｰﾋﾟｰ ﾏﾖﾈｰｽﾞﾊｰﾌ400g,ｷｭｰﾋﾟｰ ﾏﾖﾈｰｽﾞﾊｰﾌ400g,ﾏﾖﾊｰﾌ,732,276,200,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),04028,03,ﾐﾂﾔｻｲﾀﾞｰ500ml,ｱｻﾋ三ツ矢ｻｲﾀﾞｰ500ml,三ツ矢,743,102,75,する,する,する,する,001,スポット商品
060,冷凍食品,0064,森永(アイス),06981,00,ﾋﾟﾉﾁｪﾘｵｾｯﾄ,ﾋﾟﾉ2箱+ﾁｪﾘｵ2本ｾｯﾄ,ﾋﾟﾉﾁｪﾘｵｾｯﾄ,1601,388,256.32,する,する,する,する,000,スポット商品(冷凍)
080,菓子・パン,0108,全日食(ﾊﾟﾝ・菓子),06885,01,ｹﾝｺｳﾉﾄﾞｱﾒ90g,ｶﾝﾛ健康のど飴90g,健康のど飴,815,194,133,する,する,する,する,001,スポット商品
080,菓子・パン,0018,敷島製パン　株式会社,06982,00,ｻﾝﾄﾞﾛｰﾙﾆｮﾎｳｲﾁｺﾞﾏｰｶﾞﾘﾝ,Pｻﾝﾄﾞﾛｰﾙ女峰苺&ﾏｰｶﾞﾘﾝ,ｻﾝﾄﾞ女峰苺,843,90,61.74,する,する,する,する,001,スポット商品
080,菓子・パン,0018,敷島製パン　株式会社,06983,00,ﾊﾑﾀﾏｺﾞ4ｺｲﾘ,Pハムたまご4個入,ﾊﾑ卵4ｺ,801,152,100.8,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,00353,31,ｷｬﾍﾞﾂ1ﾀﾏ,ｷｬﾍﾞﾂ1玉,ｷｬﾍﾞﾂ1玉,112,304,200,する,する,する,する,001,スポット商品
080,菓子・パン,0018,敷島製パン　株式会社,06984,00,ﾊﾅﾐﾀﾞﾝｺﾞ3ﾎﾝ,P花見だんご3本入,花見団子3,844,131,88.2,する,する,する,する,001,スポット商品
090,酒類,0030,日本酒販㈱金沢支店,00772,03,ｸﾛｷﾘｼﾏ1.8L,黒霧島 芋乙25°1.8㍑ﾊﾟｯｸ,黒霧島1.8L,931,1728,1363,する,する,する,する,001,スポット商品
090,酒類,0030,日本酒販㈱金沢支店,03716,04,ﾁｮｰﾔｳﾒｼｭ720ml,ﾁｮｰﾔ梅酒 紀州720ml,ﾁｮｰﾔ梅酒,990,1080,885.15,する,する,する,する,001,スポット商品
100,バラエティー,0090,クスリのアオキ,06985,00,ﾊｸｹﾞﾝﾄﾞﾗｲ&ﾄﾞﾗｲｼｯｹﾄﾘｵｵﾊﾞﾝ,白元ﾄﾞﾗｲ湿気取大判ｼｰﾄ,湿気取ｼｰﾄ,1041,615,426.67,する,する,する,する,001,スポット商品
100,バラエティー,0090,クスリのアオキ,06986,00,ｶｵｳｼｮｸﾀｸｸｲｯｸﾙｽﾌﾟﾚｰ,花王食卓ｸｲｯｸﾙｽﾌﾟﾚｰ300ml,食卓ｸｲｯｸﾙ,1030,410,283.81,する,する,する,する,001,スポット商品
100,バラエティー,0090,クスリのアオキ,06987,00,ｵﾌﾛﾏｯﾄﾌﾞﾙｰ,武田)お風呂ﾏｯﾄ(ﾌﾞﾙｰ),お風呂ﾏｯﾄ,1040,924,664.76,する,する,する,する,001,スポット商品
090,酒類,0030,日本酒販㈱金沢支店,00866,11,ｽｰﾊﾟｰﾄﾞﾗｲ350*6,ｱ)ｽｰﾊﾟｰﾄﾞﾗｲ350ml 6缶,SPﾄﾞﾗｲ*6,911,1213,1081.5,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),04028,04,ﾐﾂﾔｻｲﾀﾞｰ500ml,ｱｻﾋ三ツ矢ｻｲﾀﾞｰ500ml,三ツ矢,743,108,73,する,する,する,する,001,スポット商品
090,酒類,0030,日本酒販㈱金沢支店,01322,01,ﾋﾟﾝｸﾜｲﾝｽﾌﾟﾘｯﾂｧｰ750ml,ﾋﾟﾝｸﾜｲﾝｽﾌﾟﾘｯﾂｧｰ750ml,ﾋﾟﾝｸﾜｲﾝ,942,597,390,する,する,する,する,001,スポット商品
010,青果物,0021,㈱グリーンネット,06911,01,ｺｶﾌﾞ,小かぶ L1個,小かぶ,113,163,110,する,する,する,する,001,スポット商品
010,青果物,0021,㈱グリーンネット,00815,09,ｺﾞﾎﾞｳｻｻｶﾞｷ100g,Hごぼうｻｻｶﾞｷ100ｇ,ごぼうｻｻｶﾞ,115,129,85,する,する,する,する,001,スポット商品
001,その他,0011,ジョイエム,99274,00,ﾏｲﾔｰﾓｳﾌﾌﾄﾝ,JM中綿入ﾏｲﾔｰ毛布ふとん,ﾏｲﾔふとん,9999,3066,2129,する,しない,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,01991,14,ｸﾞﾚｰﾌﾟﾌﾙｰﾂｽﾀｰﾙﾋﾞｰ,ｸﾞﾚｰﾌﾟﾌﾙｰﾂ ｽﾀｰﾙﾋﾞｰ中玉,ＧＦｽﾀｰ,121,163,110,する,する,する,する,001,スポット商品
001,その他,0007,オフィス・ミント,99273,00,ｶﾝｿｳｺﾞﾎﾞｳ&ﾆﾝｼﾞﾝﾐｯｸｽ,OM乾燥ｺﾞﾎﾞｳ&人参ﾐｯｸｽ,ｺﾞﾎﾞｳ人参,9999,1213,786,する,しない,する,する,001,スポット商品
001,その他,0007,オフィス・ミント,99272,00,ｶｷﾁｯﾌﾟｶｼﾞﾂｺﾞｺﾁ,OM柿ﾁｯﾌﾟ果実ごこち,柿ﾁｯﾌﾟ,9999,1213,786,する,しない,する,する,001,スポット商品
001,その他,0011,ジョイエム,99568,01,ｶｹﾌﾄﾝｴﾘﾂｷﾏｲﾔｰ,JM掛布団入る衿付ﾏｲﾔｰ毛布,マイヤー毛,9999,3589,2493,する,しない,する,する,001,スポット商品
001,その他,0011,ジョイエム,99271,00,ﾐｯｷｰﾏｳｽDVDｾｯﾄ,JMﾐｯｷｰﾏｳｽ全87話DVDｾｯﾄ,DVDｾｯﾄ,9999,2016,1400,する,しない,する,する,001,スポット商品
001,その他,0011,ジョイエム,99270,00,JMﾌｿﾞﾛｲﾎﾝｼﾝｼﾞｭﾈｯｸﾚｽｸﾛ,JM不揃淡水本真珠ﾈｯｸﾚｽ黒,真珠ﾈｯｸ黒,9999,3066,2129,する,しない,する,する,001,スポット商品
050,ディリー食品,0025,㈱ナカヤマエッグ,02201,37,ﾅｶﾔﾏｴｯｸﾞｼﾗﾀﾏﾀﾏｺﾞﾐｯｸｽ10,N白玉たまごLｻｲｽﾞ10個入,白玉L10,541,204,169,する,する,する,する,001,スポット商品
050,ディリー食品,0025,㈱ナカヤマエッグ,00903,41,ｼﾗﾀﾏL6ｺ,N白玉ﾀﾏｺﾞL6個入,白玉L6コ,541,131,106,する,する,する,する,001,スポット商品
100,バラエティー,0138,ナガマツ,06988,00,ｻﾝｿｳﾊﾝﾄｳﾒｲ90ﾘｯﾄﾙ*10ﾏｲ,3層半透明90㍑袋*10枚入,3層90?*10,1041,131,89,する,する,する,する,001,スポット商品
100,バラエティー,0111,全日食(バラエティ）,06989,00,ﾗｲﾀｰ,ﾗｲﾃｯｸﾊﾞｰｽﾗｲﾀｰCR対応1本,ﾗｲﾀｰ,1041,51,30,する,する,する,する,001,スポット商品
100,バラエティー,0111,全日食(バラエティ）,04140,01,ﾛｰｿｸﾄｸﾖｳ,ｶﾒﾔﾏ　大ﾛｰｿｸ1号60本入,ﾛｰｿｸ,1040,399,228,する,する,する,する,001,スポット商品
100,バラエティー,0111,全日食(バラエティ）,04500,01,ｸﾞﾝﾃ,おたふく)軍手日本一12双,軍手,1090,358,250,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),04276,04,ｻﾊﾞﾐｽﾞﾆ190g,ﾏﾙﾊﾆﾁﾛさば水煮EO缶190g,さば水煮,714,131,88,する,する,する,する,001,スポット商品
080,菓子・パン,0018,敷島製パン　株式会社,06990,00,ｽﾃｨｯｸﾐﾆﾁｮｺﾁｯﾌﾟ,LLｽﾃｨｯｸﾐﾆﾁｮｺﾁｯﾌﾟ5個入箱,ﾐﾆﾁｮｺﾁｯﾌﾟ,843,306,204.75,する,する,する,する,001,スポット商品
070,ドライ食品,0026,×ｶﾅｶﾝ㈱七尾支店食品,06991,00,ﾔｻｲｲﾁﾆﾁｺﾚｲｯﾎﾟﾝ,ｶｺﾞﾒ野菜一日これ一本6缶,野菜一日,1049,679,462,する,する,する,する,001,スポット商品
100,バラエティー,0084,おおとり会,06992,00,ﾌｳﾄｳ､ﾉｼﾌｸﾛ､ﾊｶﾞｷｾｯﾄ,和紙封筒・のし・ﾊｶﾞｷ3枚,和紙3点ｾｯﾄ,1060,308,228.57,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,04676,19,ｷｬﾍﾞﾂ1/2ｶｯﾄ,ｷｬﾍﾞﾂ1/2ｶｯﾄ,ｷｬﾍﾞﾂ1/2,112,122,100,する,する,する,する,001,スポット商品
020,精肉・加工肉,0079,騎寄精肉店,06007,05,ｺｸｻﾝﾜｶﾄﾞﾘﾓﾓﾑﾈｶﾗｱｹﾞﾖｳ250g,国産若鶏ﾓﾓﾑﾈぶつ切250g,鶏唐揚用25,231,235,185.71,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),05305,01,ﾊｺﾞﾛﾓｼｰﾁｷﾝﾏｲﾙﾄﾞ70g*3,ﾊｺﾞﾛﾓｼｰﾁｷﾝﾏｲﾙﾄﾞ70g*3,ｼｰﾁｷﾝ*3,714,306,273,する,する,する,する,001,スポット商品
100,バラエティー,0090,クスリのアオキ,06590,02,ﾍﾔﾎｼﾄｯﾌﾟ,ﾗｲｵﾝ部屋干しﾄｯﾌﾟ900g,部屋干ﾄｯﾌﾟ,1021,306,238.1,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,01288,07,ｲﾖｶﾝ,いよかん中玉1個,いよかん,121,82,70,する,する,する,する,001,スポット商品
060,冷凍食品,0064,森永(アイス),06993,00,ﾊﾟﾙﾑﾁｮｺ+ﾊﾞﾆﾗﾎﾜｲﾄ(ﾏﾙﾁ),ﾊﾟﾙﾑﾁｮｺ+ﾊﾞﾆﾗﾎﾜｲﾄ(ﾏﾙﾁ),ﾊﾟﾙﾑ2種,1672,515,405.84,する,する,する,する,000,スポット商品(冷凍)
060,冷凍食品,0064,森永(アイス),06994,00,ﾊﾟﾙﾑﾁｮｺ+ｽﾄﾛﾍﾞﾘｰ(ﾏﾙﾁ),ﾊﾟﾙﾑﾁｮｺ+ｽﾄﾛﾍﾞﾘｰ(ﾏﾙﾁ),ﾊﾟﾙﾑ2種,1672,515,405.84,する,する,する,する,000,スポット商品(冷凍)
060,冷凍食品,0064,森永(アイス),06995,00,ﾊﾟﾙﾑﾁｮｺ+ｷｬﾗﾒﾙﾏｷｱｰﾄ(ﾏﾙﾁ),ﾊﾟﾙﾑﾁｮｺ+ｷｬﾗﾒﾙﾏｷｱｰﾄ(ﾏﾙﾁ),ﾊﾟﾙﾑ2種,1672,515,405.84,する,する,する,する,000,スポット商品(冷凍)
040,デリカ,0131,奈良コープ産業,06530,03,ﾋﾄｸﾁｲﾅﾘ10ｺ,ひとくちいなり10個,一口いなり,1614,194,150,する,する,する,する,000,スポット商品(冷凍)
070,ドライ食品,0107,全日食(ドライ),03586,09,ｼﾞｮｳﾊｸﾄｳ,三井製糖上白糖1kg,上白糖1kg,732,204,172,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,05955,04,ｶﾝｼﾞｭｸﾊﾞﾅﾅ,完熟ﾊﾞﾅﾅ4～5本,完熟ﾊﾞﾅﾅ,122,286,200,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,00345,11,ｷﾞﾌｹﾝｻﾝﾉｳﾋﾒｲﾁｺﾞ2Lﾊﾟｯｸ,濃姫ｲﾁｺﾞ2Lﾊﾟｯｸ,濃姫2L,121,481,330,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,01278,45,ﾎｳﾚﾝｿｳ,ほうれん草 １束,ほうれん草,112,143,100,する,する,する,する,001,スポット商品
010,青果物,0021,㈱グリーンネット,06780,01,ﾁﾝｹﾞﾝｻｲ,ちんげん菜 一把,ちんげん菜,112,101,70,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,04705,18,ﾚﾀｽ1/2ｶｯﾄ,ﾚﾀｽ1/2ｶｯﾄ,ﾚﾀｽ1/2ｶｯﾄ,112,143,100,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,04754,08,ﾊｸｻｲ1/4ｶｯﾄ,白菜1/4ｶｯﾄ,白菜1/4,112,77,50,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,04723,13,ﾀﾞｲｺﾝ1/2ｶｯﾄ,大根L1/2ｶｯﾄ,大根1/2,113,101,65,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,06996,00,ｷﾇｻﾔ,絹さや100g,絹さや,112,224,150,する,する,する,する,001,スポット商品
010,青果物,0021,㈱グリーンネット,03022,02,ｾﾘﾋﾄﾀﾊﾞ,せり1束,せり1束,112,265,180,する,する,する,する,001,スポット商品
010,青果物,0021,㈱グリーンネット,06811,01,ﾜｻﾋﾞﾅ,わさび菜1袋,わさび菜,112,235,160,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,01135,06,ｼﾝｼﾞｬｶﾞｲﾓ700g,新じゃがいもL700g,新じゃが,113,204,140,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,01287,38,ﾅｶﾞﾉﾎｶｴﾉｷ200g,えのき200g,えのき200g,114,111,75,する,する,する,する,001,スポット商品
030,鮮魚・塩干魚,0116,七尾魚市場,04753,04,ﾐｶﾞｷﾆｼﾝ100g,身欠きにしん100g,にしん,341,216,154,する,する,する,する,001,スポット商品
030,鮮魚・塩干魚,0048,竹本商店,06997,00,ﾒｻﾞｼ,めざし4入,めざし,341,172,110,する,する,する,する,001,スポット商品
030,鮮魚・塩干魚,0116,七尾魚市場,03509,04,ｺﾝｶｲﾜｼﾌｸﾛｲﾘ,荒与糠いわし2尾袋入,いわし,341,327,220,する,する,する,する,001,スポット商品
020,精肉・加工肉,0079,騎寄精肉店,02248,06,ﾜｷﾞｭｳｷﾞｭｳﾓﾓﾊﾞﾗﾔｷﾆｸﾖｳ200g,和牛ﾓﾓﾊﾞﾗ焼肉用200g,和牛焼肉,211,883,636.19,する,する,する,する,001,スポット商品
040,デリカ,0104,全日食(デリカ),04564,02,ﾌｼﾞｯｺﾌﾞﾘｽﾀｰｷﾘﾎﾞｼﾀﾞｲｺﾝ75g,ﾌｼﾞｯｺ ﾌﾞﾘｽﾀｰ切干大根75g,切干大根,479,214,140,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,04993,02,ｳﾒｶﾏｼﾝｺﾞﾎﾞｳﾃﾝ4ﾏｲ,梅かま 新ごぼう天4枚,新ごぼう天,516,122,78,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,04994,02,ｳﾒｶﾏｼﾝﾋﾗﾃﾝ4ﾏｲ,梅かま 新ひら天4枚,ひら天4枚,516,122,78,する,する,する,する,001,スポット商品
050,ディリー食品,0001,森永乳業,06998,00,ﾄﾛｹﾙﾏﾝｺﾞﾌﾟﾘﾝ,Mとろけるﾏﾝｺﾞﾌﾟﾘﾝ70g*3,ﾏﾝｺﾞﾌﾟﾘﾝ,576,131,80,する,する,する,する,001,スポット商品
050,ディリー食品,0001,森永乳業,06999,00,ﾔｽﾗｷﾞｳｰﾛﾝﾁｬ,Mやすらぎ茶房烏龍茶200ml,烏龍茶,573,60,37,する,する,する,する,001,スポット商品
050,ディリー食品,0106,全日食(洋日配),07000,00,ｵﾂﾏﾐﾁｰｽﾞ,M家計応援おつまみﾁｰｽﾞ30g,ﾁｰｽﾞ,578,122,80,する,する,する,する,001,スポット商品
070,ドライ食品,0032,中橋商事㈱,06125,05,ﾉﾄﾋｶﾘ3kg25ﾈﾝｼﾝﾏｲ,中橋のとひかり3kg,のとひかり,721,1265,850,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),07001,00,ｵｵｻﾗﾆｸﾐｿｷｬﾍﾞﾂﾖｳ,CookDo大皿肉ﾐｿｷｬﾍﾞﾂ用,肉味噌ｷｬﾍﾞ,713,204,135,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),07002,00,ｵﾁｬﾂﾞｹｻﾗｻﾗﾌﾟﾚﾐｱﾑｻｹ,白子茶漬ｻﾗｻﾗﾌﾟﾚﾐｱﾑ鮭*3,ﾌﾟﾚﾐｱﾑ鮭,713,142,98,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),06833,01,ﾁｭｳｶﾄﾞﾚｯｼﾝｸﾞ,ｷｭｰﾋﾟｰ中華ﾄﾞﾚｯｼﾝｸﾞ150ml,中華ﾄﾞﾚ,732,194,132,する,する,する,する,001,スポット商品
060,冷凍食品,0090,クスリのアオキ,02746,14,ｱｼﾞﾉﾓﾄｷﾞｮｰｻﾞ12ｺ,味の素ｷﾞｮｰｻﾞ12ｺ入,ｷﾞｮｰｻﾞ,1611,276,189,する,する,する,する,000,スポット商品(冷凍)
060,冷凍食品,0090,クスリのアオキ,01645,14,ｱｼﾞﾉﾓﾄﾜｶﾄﾞﾘｶﾗｱｹﾞ,味)やわらか若鶏から揚げ,若鶏唐揚げ,1611,471,325.71,する,する,する,する,000,スポット商品(冷凍)
060,冷凍食品,0090,クスリのアオキ,07003,00,ｷﾅｺﾉｻﾞﾜﾅ,ﾏ･ﾏｽﾊﾟｹﾞﾃｨきのこ野沢菜醤,ﾏ･ﾏｽﾊﾟｹﾞ,1613,235,155,する,する,する,する,000,スポット商品(冷凍)
080,菓子・パン,0018,敷島製パン　株式会社,07004,00,ﾊﾙﾉｶｵﾘﾀﾞｲﾌｸ,春の香大福3個入,大福,844,92,63,する,する,する,する,001,スポット商品
080,菓子・パン,0018,敷島製パン　株式会社,07005,00,ｳｼﾞﾏｯﾁｬﾄﾞﾗﾔｷ,京 宇治抹茶どらやき2個入,どらやき,844,111,75.6,する,する,する,する,001,スポット商品
090,酒類,0030,日本酒販㈱金沢支店,00870,16,ﾉﾄﾞｺﾞｼﾅﾏ350*6,ｷ)のどごし{生}350ml 6缶,ﾉﾄﾞｺﾞｼ*6,911,699,636,する,する,する,する,001,スポット商品
090,酒類,0030,日本酒販㈱金沢支店,00786,06,ｷﾞﾝﾚｲﾀﾃﾔﾏﾌﾂｳｼｭ1.8ﾘｯﾄﾙ,銀嶺立山普通酒1.8㍑,銀嶺立山,921,1625,1256,する,する,する,する,001,スポット商品
090,酒類,0030,日本酒販㈱金沢支店,02330,07,ｲｲﾁｺｶﾐﾊﾟｯｸ1.8L,いいちこ25℃麦1.8L紙ﾊﾟｯｸ,いいちこ,932,1625,1275,する,する,する,する,001,スポット商品
100,バラエティー,0111,全日食(バラエティ）,04144,03,ｴﾘｴｰﾙ12ﾛｰﾙｼﾝｸﾞﾙ*12,ｴﾘｴｰﾙ12ﾛｰﾙｼﾝｸﾞﾙ,ｴﾘｴｰﾙ,1051,502,365,する,する,する,する,001,スポット商品
100,バラエティー,0111,全日食(バラエティ）,04145,05,ｴﾘｴｰﾙ12ﾛｰﾙ,ｴﾘｴｰﾙ12ﾛｰﾙﾀﾞﾌﾞﾙ,ｴﾘｴｰﾙ,1051,502,365,する,する,する,する,001,スポット商品
080,菓子・パン,0018,敷島製パン　株式会社,00643,06,ﾊﾟｽｺｶｽﾀｰﾄﾞｸﾘｰﾑﾊﾟﾝ,Pｶｽﾀｰﾄﾞｸﾘｰﾑﾊﾟﾝ,ｶｽﾀｰﾄﾞﾊﾟﾝ,843,57,69.3,する,する,する,する,001,スポット商品
080,菓子・パン,0018,敷島製パン　株式会社,00644,07,ﾊﾟｽｺﾊﾟﾝﾔﾉﾋﾞｶﾞｸﾄｶﾁﾂﾌﾞｱﾝﾊﾟ,P十勝つぶあんぱん,十勝ﾂﾌﾞｱﾝ,843,57,69.3,する,する,する,する,001,スポット商品
