11,0011,ジョイエム,28,001,その他,2,001,スポット商品,99188,00,9999,JMﾀﾞｳﾝ50洗える羽毛掛布団,JMﾀﾞｳﾝｱﾗｴﾙｳﾓｳｶｹﾌﾄﾝ,羽毛掛布団,2,3680,2760.00,2014/09/17 17:00:50,2014/09/17 17:00:50
11,0011,ジョイエム,28,001,その他,2,001,スポット商品,99189,00,9999,JMｲｰｼﾞｰﾌﾞﾗ,JMｲｰｼﾞｰﾌﾞﾗ,ｲｰｼﾞｰﾌﾞﾗ,2,3620,2715.00,2014/09/17 16:57:06,2014/09/17 16:57:06
11,0011,ジョイエム,28,001,その他,2,001,スポット商品,99190,00,9999,JM洗えるｳｰﾙ混ﾊｲﾈｯｸｾｰﾀｰ,JMｱﾗｴﾙﾊｲﾈｯｸｾｰﾀｰ,洗えるｾｰﾀｰ,2,1980,1485.00,2014/09/17 16:56:04,2014/09/17 16:56:04
11,0011,ジョイエム,28,001,その他,2,001,スポット商品,99191,00,9999,JMお出かけﾄｰﾄﾊﾞｯｸﾞ,JMｵﾃﾞｶｹﾄｰﾄﾊﾞｯｸﾞ,ﾄｰﾄﾊﾞｯｸﾞ,2,1880,1410.00,2014/09/17 16:50:57,2014/09/17 16:50:57
7,0007,オフィス・ミント,28,001,その他,2,001,スポット商品,99990,02,9999,OM薬膳生活茶　秀,ｾﾝｾﾞﾝｾｲｶﾂﾁｬ,薬膳生活ﾁｬ,2,1229,860.00,2014/09/17 16:46:31,2014/09/17 16:46:31
7,0007,オフィス・ミント,28,001,その他,2,001,スポット商品,99798,02,9999,OMしば舟24枚入,ｼﾊﾞﾌﾈ,しば舟,2,1000,700.00,2014/09/17 16:45:30,2014/09/17 16:45:30
7,0007,オフィス・ミント,28,001,その他,2,001,スポット商品,99988,01,9999,OM柿琥珀,ｶｷｺﾊｸ,柿琥珀,2,1286,900.00,2014/09/17 16:43:02,2014/09/17 16:43:02
7,0007,オフィス・ミント,28,001,その他,2,001,スポット商品,99192,00,9999,OM国産野菜と果実のﾁｯﾌﾟｽ,OMｺｸｻﾝﾔｻｲﾄｶｼﾞﾂﾉﾁｯﾌﾟｽ,ﾁｯﾌﾟｽ,2,1399,979.00,2014/09/17 16:42:08,2014/09/17 16:42:08
7,0007,オフィス・ミント,28,001,その他,2,001,スポット商品,99727,02,9999,OM農家自家用知覧茶,ﾖｳｲｶｼﾞｶﾖｳﾁﾗﾝﾁｬ,知覧茶,2,1400,980.00,2014/09/17 16:40:23,2014/09/17 16:40:23
7,0007,オフィス・ミント,28,001,その他,2,001,スポット商品,99193,00,9999,OMひとくち羽二重餅,OMﾋﾄｸﾁﾊﾌﾞﾀｴﾓﾁ,羽二重餅,2,1000,700.00,2014/09/17 16:39:30,2014/09/17 16:39:30
7,0007,オフィス・ミント,28,001,その他,2,001,スポット商品,99799,01,9999,OMﾌﾟﾁｶﾚｰ彩野菜と豆,ﾌﾟﾁｶﾚｰｲﾛﾄﾞﾘﾔｻｲﾄ,ﾌﾟﾁｶﾚｰ,2,1086,760.00,2014/09/17 16:30:18,2014/09/17 16:30:18
7,0007,オフィス・ミント,28,001,その他,2,001,スポット商品,99196,00,9999,OMぽっぽ焼いか,OMﾎﾟｯﾎﾟﾔｷｲｶ,ぽっぽ焼ｲｶ,2,1750,1225.00,2014/09/17 16:29:35,2014/09/17 16:29:35
7,0007,オフィス・ミント,28,001,その他,2,001,スポット商品,99195,00,9999,OM北海道ﾁｰｽﾞとたらのｻﾝﾄﾞ,OMﾎｯｶｲﾄﾞｳﾁｰｽﾞﾄﾀﾗﾉｻﾝﾄﾞ,ﾁｰｽﾞﾀﾗｻﾝﾄﾞ,2,1000,700.00,2014/09/17 16:29:14,2014/09/17 16:29:14
7,0007,オフィス・ミント,28,001,その他,2,001,スポット商品,99737,02,9999,OM生炊きちりめん,ﾁﾘﾒﾝ,ちりめん,2,917,641.00,2014/09/17 16:24:02,2014/09/17 16:24:02
7,0007,オフィス・ミント,28,001,その他,2,001,スポット商品,99197,00,9999,OM北海道産ﾜﾚ乾燥貝柱70g,OMﾎｯｶｲﾄﾞｳｻﾝﾜﾚｶﾝｿｳｶｲﾊﾞｼﾗ,乾燥貝柱,2,2176,1523.00,2014/09/17 16:22:50,2014/09/17 16:22:50
34,0028,ＪＡ能登わかば,9,070,ドライ食品,2,001,スポット商品,02613,02,721,華越前10kg,ﾊﾅｴﾁｾﾞﾝ10kg(24ﾈﾝｼﾝﾏｲ),ﾊﾅｴﾁｾﾞﾝ,2,3580,2650.00,2014/09/17 13:54:15,2014/09/17 13:54:15
56,0048,竹本商店,2,030,鮮魚・塩干魚,2,001,スポット商品,07712,00,311,煮たこ,ﾆﾀﾞｺ,煮たこ,2,1340,1000.00,2014/09/17 13:44:43,2014/09/17 13:44:43
111,0105,全日食(和日配）,6,040,デリカ,2,001,スポット商品,06769,02,471,大畑食品にしんうま煮2本,ｵｵﾊﾀｼｮｳﾃﾝﾆｼﾝｳﾏﾆ2ﾎﾝ,にしんうま,2,398,260.00,2014/09/17 12:22:21,2014/09/17 12:22:21
111,0105,全日食(和日配）,6,040,デリカ,2,001,スポット商品,06769,01,471,大畑食品にしんうま煮2本,ｵｵﾊﾀｼｮｳﾃﾝﾆｼﾝｳﾏﾆ2ﾎﾝ,にしんうま,2,368,260.00,2014/09/17 12:22:21,2014/09/17 12:22:21
111,0105,全日食(和日配）,6,040,デリカ,2,001,スポット商品,06769,00,471,大畑食品にしんうま煮2本,ﾆｼﾝｳﾏﾆ,にしんうま,1,368,260.00,2014/09/17 12:22:21,2014/09/17 12:22:21
87,0079,騎寄精肉店,5,020,精肉・加工肉,2,001,スポット商品,03246,00,231,国産若鶏むね肉ぶつ切250g,ｺｸｻﾝﾜｶﾄﾞﾘﾑﾈﾆｸ250g,若鶏胸肉,2,208,159.05,2014/09/17 12:22:06,2014/09/17 12:22:06
111,0105,全日食(和日配）,8,050,ディリー食品,2,001,スポット商品,04238,05,512,ｱｻﾀﾞ焼豆腐280g,ｱｻﾀﾞﾔｷﾄｳﾌ280g,焼豆腐,2,66,55.00,2014/09/16 16:15:26,2014/09/16 16:15:26
56,0048,竹本商店,2,030,鮮魚・塩干魚,2,001,スポット商品,03257,00,311,鮮魚 焼魚用2尾(ﾎﾟｽﾃｨﾝｸﾞ),ｾﾝｷﾞｮﾔｷｻﾞｶﾅﾖｳ2ﾋﾞ,焼魚2尾P,2,0,0.00,2014/09/16 16:03:21,2014/09/16 16:03:21
1,0001,森永乳業,8,050,ディリー食品,2,001,スポット商品,03188,00,576,MﾌﾟﾘﾝLL3連(65g*3),MﾌﾟﾘﾝLL65g*3ﾚﾝ,ﾌﾟﾘﾝ3連,2,108,80.00,2014/09/15 17:25:06,2014/09/15 17:25:06
1,0001,森永乳業,1,990,定期配送商品,3,002,定期配送商品,00190,00,99,森永 極旨ﾌﾟﾘﾝ10個入,ｺﾞｸｳﾏﾌﾟﾘﾝ10ｺｲﾘ,極旨ﾌﾟﾘﾝ,2,1180,880.00,2014/09/15 13:58:41,2014/09/15 13:58:41
22,0018,敷島製パン　株式会社,11,080,菓子・パン,2,001,スポット商品,01298,14,841,P超熟食ﾊﾟﾝ⑧,ﾊﾟｽｺﾁｮｳｼﾞｭｸｼｮｸﾊﾟﾝ８ﾏｲｷﾘ,超熟⑧,2,148,132.30,2014/09/15 13:43:32,2014/09/15 13:43:32
22,0018,敷島製パン　株式会社,11,080,菓子・パン,2,001,スポット商品,00622,19,841,P超熟食ﾊﾟﾝ⑥,ﾊﾟｽｺﾁｮｳｼﾞｭｸｼｮｸﾊﾟﾝ6ﾏｲ,超熟⑥,2,148,132.30,2014/09/15 13:43:07,2014/09/15 13:43:07
22,0018,敷島製パン　株式会社,11,080,菓子・パン,2,001,スポット商品,00621,19,841,P超熟食ﾊﾟﾝ⑤,ﾊﾟｽｺﾁｮｳｼﾞｭｸｼｮｸﾊﾟﾝ5ﾏｲ,超熟⑤,2,148,132.30,2014/09/15 13:42:39,2014/09/15 13:42:39
22,0018,敷島製パン　株式会社,11,080,菓子・パン,2,001,スポット商品,00838,16,841,P超熟食ﾊﾟﾝ④,ﾁｮｳｼﾞｭｸｼｮｸﾊﾟﾝ④,超熟④,2,148,132.30,2014/09/15 13:42:08,2014/09/15 13:42:08
36,0030,日本酒販㈱金沢支店,12,090,酒類,2,001,スポット商品,07711,00,911,淡麗ﾌﾟﾗﾁﾅﾀﾞﾌﾞﾙ350ml*24缶,ﾌﾟﾗﾁﾅﾀﾞﾌﾞﾙ350ml*24ｶﾝ,ﾌﾟﾗﾁﾅﾀﾞﾌﾞ,2,3080,2694.48,2014/09/15 13:39:03,2014/09/15 13:39:03
39,0033,江口青果株式会社,14,010,青果物,2,001,スポット商品,06528,05,113,にんにく1個,ﾆﾝﾆｸ1ｺ,にんにく,2,188,140.00,2014/09/15 13:18:16,2014/09/15 13:18:16
98,0090,クスリのアオキ,13,100,バラエティー,2,001,スポット商品,03256,00,1029,花)ﾊﾞｽﾏｼﾞｯｸﾘﾝ泡ｽﾌﾟﾚｰ詰替,ﾊﾞｽﾏｼﾞｯｸﾘﾝｱﾜｽﾌﾟﾚｰﾂﾒｶｴ,ﾊﾞｽﾏｼﾞｯｸﾘﾝ,2,158,118.00,2014/09/15 10:20:18,2014/09/15 10:20:18
55,0047,×ヤマキシ,9,070,ドライ食品,2,001,スポット商品,00602,03,706,味の素ほんだし120ｇ,ｱｼﾞﾉﾓﾄﾎﾝﾀﾞｼ120g,ほんだし12,2,288,217.00,2014/09/13 15:38:43,2014/09/13 15:38:43
112,0107,全日食(ドライ),9,070,ドライ食品,2,001,スポット商品,03841,10,739,味の素ほんだし120g箱,ｱｼﾞﾉﾓﾄﾎﾝﾀﾞｼ120g,ほんだし,2,288,217.00,2014/09/13 15:33:46,2014/09/13 15:33:46
2,0002,明治乳業㈱　北陸事業所,8,050,ディリー食品,2,001,スポット商品,00508,13,576,明)明治ﾌﾟﾘﾝ70ｇ*3連,ﾒｲｼﾞﾌﾟﾘﾝ70*3,明治ﾌﾟﾘﾝ3P,2,89,62.00,2014/09/13 15:00:17,2014/09/13 15:00:17
55,0047,×ヤマキシ,13,100,バラエティー,2,001,スポット商品,03255,00,1042,ﾀﾝｽにｺﾞﾝｺﾞﾝ引出用1年*24,ﾀﾝｽﾆｺﾞﾝｺﾞﾝﾋｷﾀﾞｼ1ﾈﾝﾖｳ,ﾀﾝｽにｺﾞﾝ,2,628,474.00,2014/09/13 11:54:29,2014/09/13 11:54:29
55,0047,×ヤマキシ,13,100,バラエティー,2,001,スポット商品,03254,00,1042,ﾀﾝｽにｺﾞﾝｺﾞﾝ洋服ﾀﾞﾝｽ1年*4,ﾀﾝｽﾆｺﾞﾝｺﾞﾝﾖｳﾌｸﾀﾞﾝｽ1ﾈﾝ4ｺ,ﾀﾝｽﾆｺﾞﾝｺﾞﾝ,2,628,474.00,2014/09/13 11:51:28,2014/09/13 11:51:28
36,0030,日本酒販㈱金沢支店,12,090,酒類,2,001,スポット商品,06965,04,941,ｼｬﾄｰ勝沼還元ﾜｲﾝ白1.5L,ｶﾝｹﾞﾝﾜｲﾝｼﾛ1.5L,ﾜｲﾝ白,2,1100,907.00,2014/09/13 11:45:39,2014/09/13 11:45:39
36,0030,日本酒販㈱金沢支店,12,090,酒類,2,001,スポット商品,06964,04,941,ｼｬﾄｰ勝沼還元ﾜｲﾝ赤1.5L,ｶﾝｹﾞﾝﾜｲﾝｱｶ1.5L,ﾜｲﾝ赤,2,1100,907.00,2014/09/13 11:45:03,2014/09/13 11:45:03
36,0030,日本酒販㈱金沢支店,12,090,酒類,2,001,スポット商品,06586,03,939,高橋)白岳銀しろ25°720ml,ﾊｸﾀｹｹﾞﾝｼﾛ25ﾄﾞ,白岳銀,2,1000,815.00,2014/09/13 11:44:23,2014/09/13 11:44:23
98,0090,クスリのアオキ,15,060,冷凍食品,24,000,スポット商品(冷凍),01718,14,1619,ﾆﾁﾚｲ)今川焼5個,ﾆﾁﾚｲ)ｲﾏｶﾞﾜﾔｷ5ｺ,今川焼5個,2,298,220.00,2014/09/13 11:40:56,2014/09/13 11:40:56
73,0065,井村屋(アイス),15,060,冷凍食品,24,000,スポット商品(冷凍),02555,06,1619,井村屋あんまん⑥,ｲﾑﾗﾔｱﾝﾏﾝ6,あんまん,2,498,381.60,2014/09/13 11:39:19,2014/09/13 11:39:19
73,0065,井村屋(アイス),15,060,冷凍食品,24,000,スポット商品(冷凍),02554,06,1619,井村屋肉まん⑥,ｲﾑﾗﾔﾆｸﾏﾝ⑥,肉まん⑥,2,498,381.60,2014/09/13 11:38:31,2014/09/13 11:38:31
72,0064,森永(アイス),15,060,冷凍食品,24,000,スポット商品(冷凍),02632,11,1672,M北海道ﾊﾞﾆﾗﾊﾞｰ10本入,Mﾎｯｶｲﾄﾞｳﾊﾞﾆﾗﾊﾞｰ10ﾎﾝｲﾘ,ﾊﾞﾆﾗﾊﾞｰ,2,228,160.20,2014/09/13 11:37:48,2014/09/13 11:37:48
73,0065,井村屋(アイス),15,060,冷凍食品,24,000,スポット商品(冷凍),04346,05,1672,井村屋BOX抹茶つぶあんﾓﾅｶ,BOXﾂﾌﾞｱﾝﾓﾅｶ,つぶあんﾓﾅ,2,228,167.00,2014/09/13 11:37:00,2014/09/13 11:37:00
112,0107,全日食(ドライ),9,070,ドライ食品,2,001,スポット商品,03253,00,749,森永 甘酒生姜ﾌﾘｰｽﾞﾄﾞﾗｲ*4,ｱﾏｻﾞｹｼｮｳｶﾞﾌﾘｰｽﾞﾄﾞﾗｲ,甘酒生姜,2,268,200.00,2014/09/13 11:35:18,2014/09/13 11:35:18
153,0146,静岡産業,9,070,ドライ食品,2,001,スポット商品,03252,00,749,ｺﾞｰﾙﾄﾞ)みかんｼﾞｭｰｽ160g,ｺﾞｰﾙﾄﾞﾐｶﾝｼﾞｭｰｽ,ﾐｶﾝｼﾞｭｰｽ,2,188,140.00,2014/09/13 11:33:39,2014/09/13 11:33:39
153,0146,静岡産業,9,070,ドライ食品,2,001,スポット商品,03250,00,749,ｺﾞｰﾙﾄﾞ)ﾋﾟｰﾁｼﾞｭｰｽ160g,ｺﾞｰﾙﾄﾞﾋﾟｰﾁｼﾞｭｰｽ,ﾋﾟｰﾁｼﾞｭｰｽ,2,188,140.00,2014/09/13 11:32:33,2014/09/13 11:32:33
153,0146,静岡産業,9,070,ドライ食品,2,001,スポット商品,03249,00,749,ｺﾞｰﾙﾄﾞ)ぶどうｼﾞｭｰｽ160g,ｺﾞｰﾙﾄﾞﾌﾞﾄﾞｳｼﾞｭｰｽ,葡萄ｼﾞｭｰｽ,2,188,140.00,2014/09/13 11:31:23,2014/09/13 11:31:23
112,0107,全日食(ドライ),9,070,ドライ食品,2,001,スポット商品,06648,01,749,杉丸物産抹茶かたくり4入,ﾏｯﾁｬｶﾀｸﾘ,抹茶ｶﾀｸﾘ,2,188,135.00,2014/09/13 11:28:32,2014/09/13 11:28:32
112,0107,全日食(ドライ),9,070,ドライ食品,2,001,スポット商品,04594,12,712,日清ｶｯﾌﾟﾇｰﾄﾞﾙｼｰﾌｰﾄﾞ,ｶｯﾌﾟﾇｰﾄﾞﾙｼｰﾌｰﾄﾞ,ﾇｰﾄﾞﾙｼｰ,2,144,111.00,2014/09/13 11:27:20,2014/09/13 11:27:20
112,0107,全日食(ドライ),9,070,ドライ食品,2,001,スポット商品,03785,12,712,日清ｶｯﾌﾟﾇｰﾄﾞﾙ77g,ｶｯﾌﾟﾇｰﾄﾞﾙ77g,ｶｯﾌﾟﾇｰﾄﾞﾙ,2,144,111.00,2014/09/13 11:24:24,2014/09/13 11:24:24
112,0107,全日食(ドライ),9,070,ドライ食品,2,001,スポット商品,07676,01,714,ﾏﾙﾊﾆﾁﾛさば月花水煮200g,ｻﾊﾞｹﾞｯｶﾐｽﾞﾆ,さば水煮,2,178,133.00,2014/09/13 11:21:00,2014/09/13 11:21:00
111,0105,全日食(和日配）,8,050,ディリー食品,2,001,スポット商品,06075,01,515,ﾏﾙﾊﾁ山形のだし150g,ﾔﾏｶﾞﾀﾉﾀﾞｼ,山形のだし,2,245,180.00,2014/09/13 11:17:52,2014/09/13 11:17:52
111,0105,全日食(和日配）,8,050,ディリー食品,2,001,スポット商品,03248,00,518,一正ｼｰｻﾗﾀﾞﾋﾟｭｱふぶき120g,ｲｯｼｮｳｼｰｻﾗﾀﾞﾋﾟｭｱﾌﾌﾞｷ120g,ﾋﾟｭｱﾌﾌﾞｷ,2,175,128.00,2014/09/13 11:15:43,2014/09/13 11:15:43
111,0105,全日食(和日配）,8,050,ディリー食品,2,001,スポット商品,03491,02,512,堀川はんぺん雪花95g1枚,ﾎﾘｶﾜﾊﾝﾍﾟﾝ95g1ﾏｲ,はんぺん,2,98,72.00,2014/09/13 11:12:56,2014/09/13 11:12:56
39,0033,江口青果株式会社,14,010,青果物,2,001,スポット商品,02638,27,112,はくさい1/2ｶｯﾄ,ﾅｶﾞﾉﾎｶﾊｸｻｲ1/2ｶｯﾄ,白菜1/2,2,198,150.00,2014/09/13 9:56:32,2014/09/13 9:56:32
39,0033,江口青果株式会社,14,010,青果物,2,001,スポット商品,02591,02,121,黄王りんご 中玉1個,ｷｵｳﾘﾝｺﾞﾁｭｳﾀﾞﾏ1ｺ,黄王りんご,2,125,100.00,2014/09/12 17:28:33,2014/09/12 17:28:33
39,0033,江口青果株式会社,14,010,青果物,2,001,スポット商品,07632,03,121,ｻﾝつがる　特秀中玉1個,ｻﾝﾂｶﾞﾙﾄｸｼｭｳﾁｭｳﾀﾏ1ｺ,ｻﾝつがる,2,125,100.00,2014/09/12 17:27:33,2014/09/12 17:27:33
120,0111,全日食(バラエティ）,13,100,バラエティー,2,001,スポット商品,07710,00,1021,ﾗ)ｱｸﾛﾝﾌﾛｰﾗﾙﾌﾞｰｹ香ﾘ500ml,ｱｸﾛﾝﾌﾛｰﾗﾙﾌﾞｰｹｶｵﾘ500ml,ｱｸﾛﾝ,2,336,252.00,2014/09/12 15:07:25,2014/09/12 15:07:25
120,0111,全日食(バラエティ）,13,100,バラエティー,2,001,スポット商品,06901,01,1051,ﾖｺｲ ｶﾞｰｾﾞﾏｽｸ1袋,ﾖｺｲ ｶﾞｰｾﾞﾏｽｸ1,ｶﾞｰｾﾞﾏｽｸ,2,63,50.00,2014/09/12 12:06:14,2014/09/12 12:06:14
39,0033,江口青果株式会社,14,010,青果物,2,001,スポット商品,02673,14,112,みょうが,ｺｳﾁﾎｶﾐｮｳｶﾞ,みょうが,2,150,120.00,2014/09/12 12:01:06,2014/09/12 12:01:06
35,0029,志のぶ商事㈱北陸支店,6,040,デリカ,2,001,スポット商品,03247,00,413,志)魚ﾌﾗｲのっけ海苔弁,ｻｶﾅﾌﾗｲﾉｯｹﾉﾘﾍﾞﾝ,ﾌﾗｲ海苔弁,2,328,231.00,2014/09/12 10:02:17,2014/09/12 10:02:17
35,0029,志のぶ商事㈱北陸支店,6,040,デリカ,2,001,スポット商品,05798,03,440,ﾎﾟﾃｻﾗのｻﾝﾄﾞ,ﾎﾟﾃｻﾗﾉｻﾝﾄﾞ,ﾎﾟﾃｻﾗｻﾝﾄﾞ,2,110,78.00,2014/09/12 10:00:50,2014/09/12 10:00:50
35,0029,志のぶ商事㈱北陸支店,6,040,デリカ,2,001,スポット商品,07605,01,402,しゃり一 寿司盛り合わせ,ｼｬﾘｲﾁｽｼﾓﾘｱﾜｾ,寿司盛合せ,2,438,313.00,2014/09/12 10:00:14,2014/09/12 10:00:14
122,0104,全日食(デリカ),6,040,デリカ,2,001,スポット商品,06113,04,471,J-FOODさばのみそ煮95g,ｻﾊﾞﾉﾐｿﾆ,さば味噌煮,2,180,128.00,2014/09/12 9:59:08,2014/09/12 9:59:08
138,0131,奈良コープ産業,6,040,デリカ,24,000,スポット商品(冷凍),06531,06,1611,天ぷら盛り合わせ60g,ﾃﾝﾌﾟﾗﾓﾘｱﾜｾ,天ぷら,2,258,189.00,2014/09/12 9:58:20,2014/09/12 9:58:20
136,0129,天狗中田,5,020,精肉・加工肉,24,000,スポット商品(冷凍),06173,12,1615,冷凍牛豚50：50合挽肉200g,ｷﾞｭｳﾌﾞﾀｱｲﾋﾞｷﾆｸ200g,合挽肉,2,228,173.00,2014/09/12 9:55:11,2014/09/12 9:55:11
87,0079,騎寄精肉店,5,020,精肉・加工肉,2,001,スポット商品,03245,00,221,国産豚ﾛｰｽ ﾄﾝｶﾂ･ｽﾃｰｷ90g*2,ｺｸｻﾝﾌﾞﾀﾛｰｽﾄﾝｶﾂｽﾃｰｷ,豚ﾛｰｽ,2,428,316.00,2014/09/12 9:53:49,2014/09/12 9:53:49
156,0149,ｶﾅｶﾝ㈱七尾支店日配,2,030,鮮魚・塩干魚,2,001,スポット商品,07700,01,347,ﾔﾏﾋｺ生わかめ韓国産300g,ﾔﾏﾋｺﾅﾏﾜｶﾒｶﾝｺｸｻﾝ300g,生わかめ,2,128,95.00,2014/09/12 9:41:21,2014/09/12 9:41:21
116,0116,七尾魚市場,2,030,鮮魚・塩干魚,2,001,スポット商品,03148,09,347,天日乾燥しらす干38g,ﾃﾝﾋﾟｶﾝｿｳｼﾗｽﾊﾞｼ38g,しらす干,2,168,100.70,2014/09/12 9:40:35,2014/09/12 9:40:35
56,0048,竹本商店,2,030,鮮魚・塩干魚,2,001,スポット商品,03244,00,347,渡部)ほっけ開き干し大2枚,ﾎｯｹﾋﾗｷﾎﾞｼﾀﾞｲ2ﾏｲ,ほっけ大2,2,468,350.00,2014/09/12 9:39:43,2014/09/12 9:39:43
56,0048,竹本商店,2,030,鮮魚・塩干魚,2,001,スポット商品,03243,00,312,あおりいか刺身 1ﾊﾟｯｸ,ｱｵﾘｲｶｻｼﾐ,あおりいか,2,398,300.00,2014/09/12 9:36:50,2014/09/12 9:36:50
56,0048,竹本商店,2,030,鮮魚・塩干魚,2,001,スポット商品,06171,06,311,寄せ鍋ｾｯﾄ（1～2人前）,ﾖｾﾅﾍﾞｾｯﾄ,寄せ鍋ｾｯﾄ,2,598,450.00,2014/09/12 9:34:21,2014/09/12 9:34:21
39,0033,江口青果株式会社,14,010,青果物,2,001,スポット商品,02245,33,114,しいたけ　ｻｲｽﾞ混合,ｼｲﾀｹｺﾝｺﾞｳ,しいたけ,2,148,110.00,2014/09/12 9:32:53,2014/09/12 9:32:53
39,0033,江口青果株式会社,14,010,青果物,2,001,スポット商品,07297,06,113,エリンギ100g,ｴﾘﾝｷﾞ100g,ｴﾘﾝｷﾞ100g,2,123,90.00,2014/09/12 9:30:56,2014/09/12 9:30:56
39,0033,江口青果株式会社,14,010,青果物,2,001,スポット商品,03242,00,112,玉ねぎ 大3個,ﾀﾏﾈｷﾞﾀﾞｲ3ｺ,玉ねぎ大3,2,198,150.00,2014/09/12 9:22:37,2014/09/12 9:22:37
39,0033,江口青果株式会社,14,010,青果物,2,001,スポット商品,01179,05,113,ばれいしょL700g,ﾊﾞﾚｲｼｮL700g,じゃがいも,2,178,130.00,2014/09/12 9:21:20,2014/09/12 9:21:20
39,0033,江口青果株式会社,14,010,青果物,2,001,スポット商品,01179,01,113,ばれいしょL700g,ﾊﾞﾚｲｼｮL700g,じゃがいも,1,163,110.00,2014/09/12 9:21:20,2014/09/12 9:21:20
36,0030,日本酒販㈱金沢支店,12,090,酒類,2,001,スポット商品,05250,07,911,ｱｻﾋ ﾌﾟﾗｲﾑﾘｯﾁ350ml*24,ｱｻﾋ ﾌﾟﾗｲﾑﾘｯﾁ350g　1ｹｰｽ,ﾌﾟﾗｲﾑﾘｯﾁ,2,2592,2329.86,2014/09/11 17:58:57,2014/09/11 17:58:57
39,0033,江口青果株式会社,14,010,青果物,2,001,スポット商品,00326,04,112,白菜1ヶ,ｲﾊﾞﾗｷｹﾝｻﾝﾊｸｻｲ1ｹ,白菜1ヶ,2,398,300.00,2014/09/11 16:21:24,2014/09/11 16:21:24
39,0033,江口青果株式会社,14,010,青果物,2,001,スポット商品,01709,08,113,にんじん　L1本,ﾆﾝｼﾞﾝ1ﾎﾝ,ﾆﾝｼﾞﾝ1本,2,68,47.00,2014/09/11 10:35:12,2014/09/11 10:35:12
39,0033,江口青果株式会社,14,010,青果物,2,001,スポット商品,07533,03,112,ねぎ　M 2本,ﾈｷﾞ2ﾎﾝ,ﾈｷﾞ2本,2,108,75.00,2014/09/11 10:34:28,2014/09/11 10:34:28
39,0033,江口青果株式会社,14,010,青果物,2,001,スポット商品,04705,35,112,ﾚﾀｽL1/2ｶｯﾄ,ﾚﾀｽL1/2ｶｯﾄ,ﾚﾀｽL1/2ｶｯﾄ,2,143,100.00,2014/09/11 10:31:33,2014/09/11 10:31:33
39,0033,江口青果株式会社,14,010,青果物,2,001,スポット商品,01286,22,113,五郎島ｻﾂﾏｲﾓ1本,ｲｼｶﾜｹﾝﾎｶｻﾂﾏｲﾓM1ﾎﾝ,ｻﾂﾏｲﾓ1本,2,168,120.00,2014/09/11 10:29:21,2014/09/11 10:29:21
39,0033,江口青果株式会社,14,010,青果物,2,001,スポット商品,07601,02,113,いちじく1ﾊﾟｯｸ,ｲﾁｼﾞｸ1ﾊﾟｯｸ,いちじく1P,2,468,350.00,2014/09/11 10:28:24,2014/09/11 10:28:24
39,0033,江口青果株式会社,14,010,青果物,2,001,スポット商品,02591,01,121,黄王りんご 中玉1個,ｷｵｳﾘﾝｺﾞﾁｭｳﾀﾞﾏ1ｺ,黄王りんご,2,135,100.00,2014/09/11 10:27:51,2014/09/11 10:27:51
39,0033,江口青果株式会社,14,010,青果物,2,001,スポット商品,03241,00,121,豊水梨 大玉1個,ﾎｳｽｲﾅｼｵｵﾀﾞﾏｲｯｺ,豊水大玉,2,238,180.00,2014/09/11 10:26:04,2014/09/11 10:26:04
39,0033,江口青果株式会社,14,010,青果物,2,001,スポット商品,06147,01,121,豊水梨中玉1ｹ,ﾎｳｽｲﾁｭｳﾀﾞﾏ,豊水,2,158,120.00,2014/09/11 10:25:04,2014/09/11 10:25:04
38,0032,中橋商事㈱,9,070,ドライ食品,2,001,スポット商品,06125,10,721,中橋のとひかり3kg,ﾉﾄﾋｶﾘ3kg25ﾈﾝｼﾝﾏｲ,のとひかり,2,880,750.00,2014/09/11 10:19:03,2014/09/11 10:19:03
112,0107,全日食(ドライ),9,070,ドライ食品,2,001,スポット商品,03704,08,713,まつやとり野菜みそ200g,ﾏﾂﾔﾄﾘﾔｻｲﾐｿ200g,とり野菜,2,168,151.00,2014/09/11 10:17:48,2014/09/11 10:17:48
98,0090,クスリのアオキ,15,060,冷凍食品,24,000,スポット商品(冷凍),01727,19,1614,ﾃ)さぬきうどん5食,ﾃｰﾌﾞﾙｻﾇｷｳﾄﾞﾝ5ｼｮｸ,さぬき5食,2,278,250.00,2014/09/11 10:16:30,2014/09/11 10:16:30
120,0111,全日食(バラエティ）,13,100,バラエティー,2,001,スポット商品,04280,16,1051,丸富ﾄｲﾚﾛｰﾙ花束12ﾛｰﾙﾀﾞﾌﾞﾙ,ﾄｲﾚﾛｰﾙ,ﾄｲﾚﾛｰﾙ,2,258,235.00,2014/09/11 10:13:57,2014/09/11 10:13:57
120,0111,全日食(バラエティ）,13,100,バラエティー,2,001,スポット商品,04279,15,1051,丸富ﾄｲﾚﾛｰﾙ花束12ﾛｰﾙｼﾝｸﾞﾙ,ﾄｲﾚﾛｰﾙ,ﾛｰﾙ,2,258,235.00,2014/09/11 10:13:19,2014/09/11 10:13:19
