020,精肉・加工肉,0102,全日食(精肉･加工肉),04372,00,ｱﾗﾋﾞｷｸﾞﾙﾒｳｲﾝﾅｰ,伊藤あらびきｸﾞﾙﾒｳｲﾝﾅｰ*2,ｳｲﾝﾅｰ,271,286,200,する,する,する,する,001,スポット商品
030,鮮魚・塩干魚,0048,竹本商店,04373,00,ｽﾙﾒｲｶ,いきいき七尾魚するめいか,するめいか,311,494,300,する,する,する,する,001,スポット商品
030,鮮魚・塩干魚,0048,竹本商店,00927,01,1000ｴﾝｵｻｶﾅｾｯﾄ,七尾産お魚ｾｯﾄ(処理なし),お魚ｾｯﾄ,311,1008,750,する,する,する,する,001,スポット商品
030,鮮魚・塩干魚,0048,竹本商店,00938,01,1000ｴﾝｵｻｶﾅｾｯﾄ,七尾産お魚ｾｯﾄ(下処理あり,お魚ｾｯﾄ,311,1111,850,する,する,する,する,001,スポット商品
030,鮮魚・塩干魚,0048,竹本商店,02754,01,ﾅﾅｵｻﾝｵｻｶﾅｾｯﾄﾊｰﾌ(ｼｮﾘﾅｼ),七尾産お魚ｾｯﾄ小(処理無),魚ｾｯﾄﾊｰﾌ,311,513,350,する,する,する,する,001,スポット商品
030,鮮魚・塩干魚,0048,竹本商店,02755,01,ﾅﾅｵｻﾝｵｻｶﾅｾｯﾄﾊｰﾌ(ｼｮﾘｱﾘ),七尾産お魚ｾｯﾄ小(処理有),お魚ｾｯﾄ,311,563,400,する,する,する,する,001,スポット商品
040,デリカ,0104,全日食(デリカ),04374,00,ﾚﾝｺﾝｲﾛﾄﾞﾘｻﾗﾀﾞ,ﾌｼﾞｯｺﾚﾝｺﾝの彩りｻﾗﾀﾞ150g,ﾚﾝｺﾝｻﾗﾀﾞ,473,214,144,する,する,する,する,001,スポット商品
040,デリカ,0104,全日食(デリカ),03600,01,ﾌｼﾞｯｺｻﾂﾏｲﾓｱﾏﾆ150g,ﾌｼﾞｯｺさつまいも甘煮150g,甘煮150g,471,214,144,する,する,する,する,001,スポット商品
040,デリカ,0104,全日食(デリカ),03603,01,ﾌｼﾞｯｺﾀｹﾉｺﾄｻﾆ180g,ﾌｼﾞｯｺたけのこ土佐煮180g,土佐煮180g,471,265,180,する,する,する,する,001,スポット商品
040,デリカ,0105,全日食(和日配）,03553,02,ｺﾝﾌﾞﾏｷ,三和食品昆布巻35g*4,昆布巻,471,265,185,する,する,する,する,001,スポット商品
040,デリカ,0029,志のぶ商事㈱北陸支店,02170,04,ｻﾊﾞﾂﾞｸｼｽｼ,しゃりー鯖づくし寿司,さばづくし,415,329,226,する,する,する,する,001,スポット商品
040,デリカ,0029,志のぶ商事㈱北陸支店,03042,01,ｼｬﾘｰﾔｷｻﾊﾞｽｼ,しゃりー)焼き鯖寿司,鯖寿司,415,513,356,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,03634,03,ﾂｷｺﾝｼﾛ180g,楜沢商店つきこん白180g,つきこん,514,81,53,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,04375,00,ﾂｷｺﾝｸﾛ,楜沢商店つきこん黒180g,つきこん,514,81,53,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,03684,01,ｽｷﾞﾖｻﾝｶｸｷﾇｱｹﾞ,ｽｷﾞﾖ三角きぬ揚げ20g*5,三角絹あげ,512,122,88,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,03685,01,ｽｷﾞﾖｺﾞﾎﾞｳﾏｷ28g*4,ｽｷﾞﾖごぼう巻28g*4,ごぼう巻,516,122,88,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,03686,01,ｽｷﾞﾖｲｶﾃﾝ28g*4,ｽｷﾞﾖいか巻28g*4,いか天,516,122,88,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,03687,01,ｽｷﾞﾖｱｹﾞﾎﾞｰﾙ20g*6,ｽｷﾞﾖ揚げﾎﾞｰﾙ20g*6,揚げﾎﾞｰﾙ,516,122,88,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,04376,00,ｷﾝｼﾞｮｳﾅｯﾄｳﾃﾞﾐﾊﾟｯｸ,金城納豆ﾃﾞﾐﾊﾟｯｸ40ｇ*3,金城納豆3,513,129,90,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,04377,00,ｱｷﾔｶﾗｼﾂﾞｹﾅｽ120g,あきやからし漬(茄子)120g,茄子からし,515,204,140,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,04378,00,ｶﾈﾊﾂﾏﾂﾏｴﾌｳｷﾑﾁ250g,ｶﾈﾊﾂ松前風特選ｷﾑﾁ250g,ｷﾑﾁ,515,286,230,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,04379,00,ﾄｳﾖｳﾆｸﾜﾝﾀﾝ126g,東洋肉ﾜﾝﾀﾝ126g,肉わんたん,518,194,138,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,03852,01,ﾗｸﾖｳｸﾛﾌﾞﾀｲﾘﾔｷ120g,楽陽黒豚入焼売(黒箱),黒豚焼売,518,122,90,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,04380,00,ｳﾐﾉﾔｻｲｼｿｺﾝﾌﾞ,ﾌｼﾞｯｺ海のﾔｻｲしそ昆布115g,しそ昆布,517,224,155.5,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,04381,00,ﾄｳﾖｳｴﾋﾞﾃﾝﾌﾟﾗ,東洋えび天ぷら(3枚）,えび天,518,142,95,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,03615,01,ﾄｳﾖｳｻﾇｷｺﾉﾐﾀﾇｷｳﾄﾞﾝ,東洋讃岐好みたぬきうどん,讃岐たぬき,511,131,90,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,03616,02,ﾄｳﾖｳｻﾇｷｺﾉﾐｶﾚｰｳﾄﾞﾝ187g,東洋讃岐好みｶﾚｰうどん,讃岐ｶﾚｰ,511,131,90,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,03558,01,ｸﾞﾀﾞｸｻﾝﾁｬﾜﾝﾑｼﾏﾂﾀｹ210g,具だくさん茶碗蒸松茸210g,松茸,518,187,130,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,04382,00,ｸﾞﾀﾞｸｻﾝﾁｬﾜﾝﾑｼﾄﾘﾆｸ,具だくさん茶碗蒸鶏肉210g,茶碗蒸鶏肉,518,187,130,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,04383,00,ﾐﾔｹﾉﾄﾉｱﾂﾔｷﾛﾝｸﾞ,みやけ能登の厚焼ﾛﾝｸﾞ300g,厚焼ﾛﾝｸﾞ,518,245,170,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,04198,01,ﾎﾘｶﾜｻﾗﾀﾞｱﾗｽｶ10ﾎﾝｲﾘ,堀川ｻﾗﾀﾞｱﾗｽｶ10本入,ｱﾗｽｶ10本,518,90,62,する,する,する,する,001,スポット商品
050,ディリー食品,0025,㈱ナカヤマエッグ,02201,11,ﾅｶﾔﾏｴｯｸﾞｼﾗﾀﾏﾀﾏｺﾞﾐｯｸｽ10,N白玉たまごLｻｲｽﾞ10個入,白玉L10,541,172,137,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,04384,00,ｶﾌﾞｯｺｱﾏｽﾂﾞｹ100g,若宮飛騨かぶっ子甘酢漬,甘酢漬,515,183,125,する,する,する,する,001,スポット商品
050,ディリー食品,0040,犬田製麺,00524,07,ﾎﾝｳﾁｳﾄﾞﾝ200,犬田本打ちうどん200ｇ,本打ｳﾄﾞﾝ,511,39,25,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,04385,00,ﾁｰｽﾞｶﾏﾎﾞｺ,ﾆｯｽｲﾁｰｽﾞかまぼこ4本,ﾁｰｽﾞｶﾏﾎﾞｺ,518,131,95,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,04386,00,ｷﾌﾞﾝｳｽｶﾜﾆｸｷﾞｮｳｻﾞ12ｺ,紀文うす皮肉餃子12個,肉餃子,518,245,167,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,03629,01,ｷｮｳﾄﾉｵｵﾊﾞﾝｱｹﾞ1ｺ,京都の大判揚げ1ｺ,大判揚げ,512,183,125,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,01278,18,ﾎｳﾚﾝｿｳ,ほうれん草 １束,ほうれん草,112,132,90,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,02638,09,ﾅｶﾞﾉﾎｶﾊｸｻｲ1/2ｶｯﾄ,はくさい1/2ｶｯﾄ,白菜1/2,112,205,140,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,00328,12,ﾀﾞｲｺﾝL1ﾎﾟﾝ,大根L1本,大根L1本,113,178,120,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,04236,02,ｼﾞｬｶﾞｲﾓL700g,じゃがいもL700g,じゃがいも,113,183,120,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,01286,15,ｲｼｶﾜｹﾝﾎｶｻﾂﾏｲﾓM1ﾎﾝ,五郎島ｻﾂﾏｲﾓ1本,ｻﾂﾏｲﾓ1本,113,152,100,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,02655,06,ｵｵﾊﾞ10ﾏｲ,大葉10枚,大葉10枚,112,90,60,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,00329,21,ﾕｷｸﾞﾆﾏｲﾀｹ100g,雪国まいたけ100ｇ,雪国まいた,114,150,100,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,01375,03,ﾕﾒﾉｶｲﾁｺﾞ,ゆめのかいちご1ﾊﾟｯｸ,ﾕﾒﾉｶｲﾁｺﾞ,121,410,300,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,04315,01,ｲﾖｶﾝｵｵﾀﾞﾏ,いよかん秀大玉1個,いよかん大,121,118,80,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,01122,05,ﾃﾞｺﾎﾟﾝﾁｭｳﾀﾞﾏ1ｺ,でこぽん 中玉1ｺ,ﾃﾞｺﾎﾟﾝ1ｺ,121,152,100,する,する,する,する,001,スポット商品
010,青果物,0021,㈱グリーンネット,00904,05,ｶｲﾜﾚ,石川県産他かいわれ1ﾊﾟｯｸ,かいわれ,119,64,45,する,する,する,する,001,スポット商品
010,青果物,0021,㈱グリーンネット,04167,01,ｲﾀﾒﾔｻｲｾｯﾄ,炒め野菜ｾｯﾄ(ﾓﾔｼ入)180g,炒め野菜,115,122,84,する,する,する,する,001,スポット商品
010,青果物,0021,㈱グリーンネット,04387,00,ｲﾀﾒﾔｻｲｾｯﾄ(ﾆﾗ),炒め野菜ｾｯﾄ(ﾆﾗ入）180g,炒め野菜,115,122,84,する,する,する,する,001,スポット商品
010,青果物,0021,㈱グリーンネット,04165,02,ﾅﾍﾞﾔｻｲｾｯﾄ(ﾆﾗ),鍋野菜ｾｯﾄ(ﾆﾗｾｯﾄ)180g,鍋野菜,115,152,105,する,する,する,する,001,スポット商品
010,青果物,0021,㈱グリーンネット,04166,02,ﾅﾍﾞﾔｻｲｾｯﾄ(ｴﾉｷｲﾘ),鍋野菜ｾｯﾄ(えのき入)180g,鍋野菜,115,152,105,する,する,する,する,001,スポット商品
050,ディリー食品,0106,全日食(洋日配),04388,00,ﾕｷｼﾞﾙｼﾄﾛｹﾙｽﾗｲｽﾁｰｽﾞ8,雪印とろけるｽﾗｲｽﾁｰｽﾞ⑧,ｽﾗｲｽﾁｰｽﾞ,578,255,181,する,する,する,する,001,スポット商品
050,ディリー食品,0106,全日食(洋日配),04389,00,ﾕｷｼﾞﾙｼｽﾗｲｽﾁｰｽﾞ8ﾏｲ,雪印ｽﾗｲｽﾁｰｽﾞ8枚,ｽﾗｲｽﾁｰｽﾞ,578,255,181,する,する,する,する,001,スポット商品
050,ディリー食品,0002,明治乳業㈱　北陸事業所,02443,02,ﾌﾞﾙｶﾞﾘｱﾉﾑﾖｰｸﾞﾙﾄ100ml*4,ﾌﾞﾙｶﾞﾘｱのむYﾌﾟﾚｰﾝ100ml*4,ﾌﾞﾙｶﾞﾘｱ*4,575,194,114,する,する,する,する,001,スポット商品
050,ディリー食品,0003,グリコ乳業（株）,04390,00,15ｼｭﾔｻｲ&ﾌﾙｰﾂｱﾚﾛﾗ1L,Gｶﾛﾘｰ15種野&ﾌﾙｰﾂｱｾﾛﾗ1L,ｱｾﾛﾗ1L,573,146,101,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),03894,02,ｷﾝｸﾞｼﾞｮｳｿﾞｳｼﾝﾐ500ml,ｷﾝｸﾞ醸造新味料醇良500ml,ｷﾝｸﾞ醸造,731,142,111,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),04391,00,ｽｶﾞｷﾔｳﾄﾞﾝｽｰﾌﾟ12ｼｮｸ,寿がきやうどんｽｰﾌﾟ12食,うどんｽｰﾌﾟ,739,235,185,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),04392,00,ﾐﾂｶﾝｱｼﾞﾎﾟﾝﾏｲﾙﾄﾞ360,ﾐﾂｶﾝ味ぽんMILD360ml,味ﾎﾟﾝMILD,731,265,205,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),04393,00,ﾊｳｽｼﾁｭｰﾐｸｽｸﾘｰﾑ190g,ﾊｳｽｼﾁｭｰﾐｸｽ ｸﾘｰﾑ190g,ｼﾁｭｰ,713,235,171,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),03965,01,ｺﾞﾏｱﾌﾞﾗ,かどや製油 ごま油200ｇ,ごまｱﾌﾞﾗ,732,297,227,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),03829,01,ﾅｶﾞﾀﾆｴﾝﾏﾂﾀｹｵｽｲﾓﾉ,永谷園松茸のお吸物*4,松茸吸い物,713,90,71,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),03988,01,ﾊﾁﾐﾂ15g*10,ｻｸﾗ印純粋はちみつ15g*10,はちみつ,749,306,236,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),04020,01,ｵｵﾂｶｵﾛﾅﾐﾝC10ﾎﾝ,大塚ｵﾛﾅﾐﾝC10本,ｵﾛﾅﾐﾝ,743,802,670,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),03913,01,ｻﾝﾏｶﾊﾞﾔｷ,ﾏﾙﾊﾆﾁﾛさんま蒲焼80g(固形,さんま蒲焼,714,101,82,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),04012,01,ｻﾝﾄﾘｰｳｰﾛﾝﾁｬ2L*6,ｻﾝﾄﾘｰ烏龍茶2L*6,烏龍茶,743,1008,774,する,する,する,する,001,スポット商品
070,ドライ食品,0058,ｺｶｺｰﾗ,01590,04,ｺｶｺｰﾗﾓﾘﾉﾐｽﾞﾀﾞﾖﾘ2L*6,ｺｶｺｰﾗ)森の水だより2㍑*6,森ﾉ水2L*6,743,648,480,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),04394,00,ｻｹﾁｬﾂﾞｹ,丸美屋家族の鮭茶漬け6食,鮭茶漬け,713,111,78,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),04395,00,ﾏﾙﾐﾔﾀｹﾉｺｶﾏﾒｼ292g,丸美屋筍釜めしの素292g,筍釜めし,713,306,220,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),04034,02,ｿﾝﾄﾝ）ｲﾁｺﾞｼﾞｬﾑｶｯﾌﾟ150g,ｿﾝﾄﾝ）ｲﾁｺﾞｼﾞｬﾑｶｯﾌﾟ150g,ｲﾁｺﾞｼﾞｬﾑ,749,129,88,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),04396,00,ﾈｽﾚ250g,ﾈｽﾚ　ﾌﾞﾗｲﾄ袋250g,ﾈｽﾚ,741,214,150,する,する,する,する,001,スポット商品
080,菓子・パン,0018,敷島製パン　株式会社,04397,00,ﾏﾒﾊﾟﾝ4ｺｲﾘ,Pまめぱん4個入,まめぱん,843,146,100.8,する,する,する,する,001,スポット商品
080,菓子・パン,9999,その他,04398,00,ｵﾀﾉｼﾐｵｶｼﾌｸﾛ,ﾎﾜｲﾄﾃﾞｰお楽しみお菓子袋,お菓子袋,899,1008,0,する,する,する,する,001,スポット商品
080,菓子・パン,0108,全日食(ﾊﾟﾝ・菓子),04399,00,ｵﾚｵ,ﾔﾏｻﾞｷﾅﾋﾞｽｺ ｵﾚｵ18枚,ｵﾚｵ,817,194,136,する,する,する,する,001,スポット商品
080,菓子・パン,0108,全日食(ﾊﾟﾝ・菓子),04400,00,ﾘｯﾂ,ﾔﾏｻﾞｷﾅﾋﾞｽｺ ﾘｯﾂS39枚,ﾘｯﾂ,817,163,110,する,する,する,する,001,スポット商品
080,菓子・パン,0108,全日食(ﾊﾟﾝ・菓子),04401,00,ｺｳﾒｷｬﾝﾃﾞｨ68g,ﾛｯﾃ小梅ｷｬﾝﾃﾞｨ68g,小梅,811,152,104,する,する,する,する,001,スポット商品
080,菓子・パン,0108,全日食(ﾊﾟﾝ・菓子),04402,00,ｻｸﾏﾄﾞﾛｯﾌﾟ,ｻｸﾏﾄﾞﾛｯﾌﾟS15缶,ｻｸﾏﾄﾞﾛｯﾌﾟ,811,108,75,する,する,する,する,001,スポット商品
080,菓子・パン,0108,全日食(ﾊﾟﾝ・菓子),03713,01,ｶﾙﾋﾞｰｶｯﾊﾟｴﾋﾞｾﾝ90g,ｶﾙﾋﾞｰかっぱえびせん90g,かっぱえび,813,91,67,する,する,する,する,001,スポット商品
080,菓子・パン,0108,全日食(ﾊﾟﾝ・菓子),03503,02,ｶﾒﾀﾞｾｲｶﾉﾘﾋﾟｰﾊﾟｯｸ,亀田製菓海苔ﾋﾟｰﾊﾟｯｸ89g,海苔ﾋﾟｰ,814,214,150,する,する,する,する,001,スポット商品
090,酒類,0030,日本酒販㈱金沢支店,00870,07,ﾉﾄﾞｺﾞｼﾅﾏ350*6,ｷ)のどごし{生}350ml 6缶,ﾉﾄﾞｺﾞｼ*6,911,646,586.5,する,する,する,する,001,スポット商品
