020,精肉・加工肉,0079,騎寄精肉店,06851,02,ｺｸｻﾝﾌﾞﾀﾛｰｽｽﾗｲｽ180g,国産豚ﾛｰｽｽﾗｲｽ180g,豚ﾛｰｽ,221,387,317,する,する,する,する,001,スポット商品
020,精肉・加工肉,0079,騎寄精肉店,06853,02,ﾌﾞﾀﾛｰｽｽﾃｰｷ90*3,国産豚ﾛｰｽｽﾃｰｷ用90g*3枚,豚ﾛｰｽ,221,580,475,する,する,する,する,001,スポット商品
020,精肉・加工肉,0079,騎寄精肉店,07737,00,ﾌﾞﾀｶﾀﾛｰｽｽﾗｲｽ180g,豚肩ﾛｰｽｽﾗｲｽ180g,豚肩ﾛｰｽ,221,352,288,する,する,する,する,001,スポット商品
020,精肉・加工肉,0079,騎寄精肉店,06855,02,ﾌﾞﾀﾋﾚﾋﾄｸﾁｶﾂ180g,国産豚ひれ一口ｶﾂ用180g,豚ﾋﾚ一口,221,374,306,する,する,する,する,001,スポット商品
020,精肉・加工肉,0079,騎寄精肉店,06856,02,ﾜｶﾄﾘﾓﾓﾆｸﾌﾞﾂｷﾞﾘ,国産若鶏ﾓﾓ肉ぶつ切280g,若鶏ﾓﾓ,231,337,276,する,する,する,する,001,スポット商品
020,精肉・加工肉,0079,騎寄精肉店,06857,02,ﾜｶﾄﾘﾑﾈﾌﾞﾂｷﾘ280g,国産若鶏ﾑﾈ肉ぶつ切280g,若鶏ﾑﾈ,231,203,166,する,する,する,する,001,スポット商品
020,精肉・加工肉,0079,騎寄精肉店,06859,02,ｺｸｻﾝﾜｶﾄﾘｻｻﾐ120g,国産若鶏ｻｻﾐ120g,若鶏ｻｻﾐ,231,147,120,する,する,する,する,001,スポット商品
020,精肉・加工肉,0079,騎寄精肉店,06860,02,ﾜｶﾄﾘｶﾜ120g,国産若鶏皮120g,若鶏皮,231,80,65,する,する,する,する,001,スポット商品
020,精肉・加工肉,0079,騎寄精肉店,06861,02,ﾜｶﾄﾘｽﾅｷﾓ120g,国産若鶏砂肝120g,若鶏砂肝,231,102,83,する,する,する,する,001,スポット商品
020,精肉・加工肉,0079,騎寄精肉店,02949,13,ｺｸｻﾝﾜｶﾄﾘﾃﾊﾞｻｷ4ﾎﾝ,国産若鶏手羽先4本,手羽先4本,213,229,187,する,する,する,する,001,スポット商品
020,精肉・加工肉,0079,騎寄精肉店,04264,03,ｺｸｻﾝﾜｶﾄﾘﾃﾊﾞﾓﾄ4ﾎﾝ,国産若鶏手羽元4本,手羽元4本,221,229,187,する,する,する,する,001,スポット商品
020,精肉・加工肉,0102,全日食(精肉･加工肉),05788,03,ﾌﾝﾜﾘﾛｰｽﾊﾑ65g,丸大ふんわり薄切ﾛｰｽﾊﾑ60g,ﾛｰｽﾊﾑ,271,160,128,する,する,する,する,001,スポット商品
020,精肉・加工肉,0102,全日食(精肉･加工肉),07647,01,ｵｳｷﾞｶﾞﾀｿｰｾｰｼﾞ,ﾃﾞﾘｼｬｽ扇形ｿｰｾｰｼﾞ87g,扇形ｿｰｾｰ,271,207,165,する,する,する,する,001,スポット商品
020,精肉・加工肉,0102,全日食(精肉･加工肉),03527,02,ﾆﾁﾊﾑﾔﾜﾗｶﾂｸﾘﾔｷﾌﾞﾀ180g,日ﾊやわらかﾂｸﾘ焼豚180g,焼豚180g,271,319,255,する,する,する,する,001,スポット商品
020,精肉・加工肉,0102,全日食(精肉･加工肉),03529,05,ｲﾄｳﾊﾑﾎﾟｰｸﾋﾞｯﾂ82g,伊藤ﾊﾑ ﾎﾟｰｸﾋﾞｯﾂ71g,ﾎﾟｰｸﾋﾞｯﾂ,271,144,115,する,する,する,する,001,スポット商品
020,精肉・加工肉,0102,全日食(精肉･加工肉),04230,09,ｼｬｳｴｯｾﾝ2ﾀﾊﾞ,ｼｬｳｴｯｾﾝ2束,ｼｬｳｴｯｾﾝ2,271,413,330,する,する,する,する,001,スポット商品
020,精肉・加工肉,0102,全日食(精肉･加工肉),07648,01,ｸﾞﾝｸﾞﾝｿｰｾｰｼﾞ,ﾌｰﾄﾞﾘｴ ｸﾞﾝｸﾞﾝｿｰｾｰｼﾞ8本入,ｸﾞﾝｸﾞﾝ,271,200,160,する,する,する,する,001,スポット商品
020,精肉・加工肉,0102,全日食(精肉･加工肉),03147,07,ｵｻｶﾅｿｰｾｰｼﾞ4ﾀﾊﾞ,日水)おさかなｿｰｾｰｼﾞM4束,お魚,271,230,184,する,する,する,する,001,スポット商品
040,デリカ,0018,敷島製パン　株式会社,06864,02,ｵﾆｷﾞﾘｳﾒ,おにぎり　うめ,ｵﾆｷﾞﾘｳﾒ,411,79,63,する,する,する,する,001,スポット商品
040,デリカ,0018,敷島製パン　株式会社,06863,02,ｵﾆｷﾞﾘﾋﾀﾞｶｺﾝﾌﾞ,おにぎり　日高こんぶ,ｵﾆｷﾞﾘｺﾝﾌﾞ,411,79,63,する,する,する,する,001,スポット商品
040,デリカ,0018,敷島製パン　株式会社,06862,02,ｵﾆｷﾞﾘｼｬｹ,おにぎり しゃけ,おにぎりｼｬ,411,79,63,する,する,する,する,001,スポット商品
040,デリカ,0018,敷島製パン　株式会社,07738,00,ｵﾆｷﾞﾘ,おにぎり　かつおおかか,おにぎり,411,79,63,する,する,する,する,001,スポット商品
040,デリカ,0018,敷島製パン　株式会社,07739,00,ｵﾆｷﾞﾘｶﾗｼﾒﾝﾀｲｺ,おにぎり辛子明太子,辛子明太子,411,79,63,する,する,する,する,001,スポット商品
040,デリカ,0018,敷島製パン　株式会社,02919,01,Pﾂﾅﾀﾏｺﾞｻﾝﾄﾞ,Pﾂﾅたまごｻﾝﾄﾞ,Pﾂﾅﾀﾏｺﾞ,440,143,113.4,する,する,する,する,001,スポット商品
040,デリカ,0018,敷島製パン　株式会社,07740,00,ｺﾛｯｹﾀﾏｺﾞｻﾝﾄﾞ,Pｻﾝﾄﾞｲｯﾁｺﾛｯｹﾀﾏｺﾞｻﾝﾄﾞ,ｺﾛｯｹﾀﾏｺﾞ,440,143,113.4,する,する,する,する,001,スポット商品
040,デリカ,0018,敷島製パン　株式会社,00463,01,ﾊﾑｶﾂｻﾝﾄﾞ,Pｻﾝﾄﾞｲｯﾁﾊﾑｶﾂｻﾝﾄﾞ,ﾊﾑｶﾂｻﾝﾄﾞ,440,158,126,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,04574,04,ｳﾏﾐｻﾝﾀﾏｳﾄﾞﾝ,石川製麺旨味3玉うどん,旨味3玉,511,94,75,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,07652,01,ｳﾄﾞﾝｿﾊﾞﾂﾕ,石川)うどんそばつゆ300ml,つゆ,511,52,41,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,06812,03,ｴﾋﾞｲﾘﾃﾝｶｽ,ｺｽﾓ食品えび入天かす60g,えび入天ｶｽ,518,98,78,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,06536,01,ﾔｻｲﾃﾝﾌﾟﾗ3ﾏｲ,東洋野菜天ぷら(3枚）,野菜天ぷら,518,120,95,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,07741,00,ｱｼﾞﾂｹｱﾌﾞﾗｱｹﾞ2ﾏｲ,東洋 味付け油あげ2枚入,油揚げ,512,100,79,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,06870,03,ﾊﾁﾊﾞﾝｲｯﾌﾟﾝﾗｰﾒﾝｼｮｳﾕ,ﾊﾁﾊﾞﾝ一分ﾗｰﾒﾝ釜炊醤油*2,一分ﾗｰﾒﾝ,511,195,156,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,06871,03,ﾊﾁﾊﾞﾝｲｯﾎﾟﾝﾗｰﾒﾝﾐｿ,ﾊﾁﾊﾞﾝ一分ﾗｰﾒﾝ釜炊味噌*2,一分ﾗｰﾒﾝ,511,195,156,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,07653,01,ﾊﾂﾊﾞﾝｲｯﾌﾟﾝﾗｰﾒﾝｼｵ,ﾊﾁﾊﾞﾝ一分ﾗｰﾒﾝ釜炊塩*2,塩ﾗｰﾒﾝ,511,195,156,する,する,する,する,001,スポット商品
050,ディリー食品,0040,犬田製麺,02839,05,ｲﾇﾀｻﾝｶｸｱｹﾞｲﾘﾅﾍﾞﾔｷｳｿﾝ,犬田三角あげ入鍋焼うどん,三角あげ,511,90,72,する,する,する,する,001,スポット商品
050,ディリー食品,0040,犬田製麺,02706,04,ｲﾇﾀｱｹﾞﾀﾞﾏｿﾊﾞﾅﾍﾞ150g,犬)あげ玉そば鍋150g,そば鍋,511,90,72,する,する,する,する,001,スポット商品
050,ディリー食品,0040,犬田製麺,02707,05,ｲﾇﾀﾈﾍﾞﾗｰﾒﾝ150g,犬田）鍋ﾗｰﾒﾝ150g,鍋ﾗｰﾒﾝ,511,90,72,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,04238,08,ｱｻﾀﾞﾔｷﾄｳﾌ280g,ｱｻﾀﾞ焼豆腐280g,焼豆腐,512,69,55,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,03683,02,ｽｷﾔｷﾄｳﾌ9ｶｯﾄ,萱場)すき焼き豆腐9ｶｯﾄ,すき焼き,512,107,85,する,する,する,する,001,スポット商品
050,ディリー食品,0001,森永乳業,01426,06,ﾓﾘﾅｶﾞｷﾇｷｺﾞｼﾄｳﾌ,M絹ごし豆腐290g,絹ごし豆腐,512,105,84,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,04444,12,ｱｻﾀﾞﾃﾂﾞｸﾘｱｹﾞ1ﾏｲ,ｱｻﾀﾞ手造り揚げ1枚,手造揚,512,90,72,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,05801,04,ｷﾞﾄｰﾓﾁｯﾄﾅﾏｷﾇｱｹﾞ3ｺｲﾘ,ｷﾞﾄｰもちっと絹生あげ3ｺ入,生絹あげ,512,110,88,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,07560,02,ﾖｺﾔﾏｽﾞｯｼﾘｱﾂｱｹﾞ1ﾏｲ,横山ずっしり厚揚げ1枚,厚揚げ1枚,512,100,80,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,07430,04,ﾖｺﾔﾏﾀｯﾌﾟﾘｶﾞﾝﾓ2ﾏｲｲﾘ,横山たっぷりがんも2枚入,がんも2枚,518,107,85,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,07621,01,ﾏｽｺﾀﾍﾞｷﾘﾀｸﾜﾝｶﾂｵ,増子食べ切り沢庵かつお,沢庵かつお,515,100,80,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,06509,02,ﾀｸｱﾝ,増子食べ切り沢庵甘口,沢庵甘口,515,100,80,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,04201,01,ﾏﾙﾊﾁﾜｶﾓｷﾞｺﾅｽ100g,ﾏﾙﾊﾁ若もぎ小茄子100g,小茄子,515,262,209,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,03560,01,ｷﾑﾁｺｸｳﾏ50*2,東海ｷﾑﾁﾌﾟﾁこくうま50g*2,ｷﾑﾁ,515,173,138,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,07654,01,ｹﾞﾝｴﾝｳﾒｼｿﾂﾞｹ,新進減塩梅干しそ漬2.8%,梅しそ漬け,515,238,190,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,07742,00,ｱｶｼﾊﾞﾂﾞｹ,やまうﾃﾞﾘｶｶｯﾌﾟ赤しば漬90,赤しば漬,515,164,131,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,07260,02,ﾏﾙﾊｼｮｳﾃﾝｲﾅｶﾂﾞｸﾘﾐｿﾂﾞｹ50g,ﾏﾙﾊ田舎づくりみそ漬50g,みそ漬50g,515,143,114,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,07743,00,ﾜｻﾋﾞﾂﾞｹ150g,ﾏﾙﾊわさび漬150g,わさび漬,515,250,200,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,04241,07,ｻﾂﾏｱｹﾞ6ﾏｲｲﾘ,堀川さつま揚げ6枚入,さつま揚げ,516,100,79,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,07619,02,ｳﾒｶﾏﾂﾙｷﾞｱｶﾏｷ120g,梅かまつるぎ赤巻120g,つるぎ赤巻,516,159,126,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,07592,02,ｳﾒｶﾏﾂﾙｷﾞﾔｷｶﾏ120g,梅かま つるぎ焼かま120g,焼かま,516,159,126,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,03332,01,ﾓﾁｷﾝﾁｬｸ,堀川新潟ﾓﾁ米100%巾着3個,ﾓﾁ巾着,512,169,135,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,06562,02,ｵﾃｶﾞﾙｽﾗｲｽﾓﾁ,堀川お手軽ｽﾗｲｽもち60g,ｽﾗｲｽもち,518,90,72,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,03688,02,ﾌﾝﾜﾘﾊﾝﾍﾟﾝ,一正蒲鉾ふんわりはんぺん,はんぺん,516,94,75,する,する,する,する,001,スポット商品
090,酒類,0030,日本酒販㈱金沢支店,07711,02,ﾌﾟﾗﾁﾅﾀﾞﾌﾞﾙ350ml*24ｶﾝ,淡麗ﾌﾟﾗﾁﾅﾀﾞﾌﾞﾙ350ml*24缶,ﾌﾟﾗﾁﾅﾀﾞﾌﾞ,911,2998,2694.48,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,07656,01,ｻﾝｶｸｶﾞﾝﾓ,一正蒲鉾三角がんも4個入,三角がんも,518,169,135,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,03485,02,ｵｾﾝﾌｸﾛ10ｼｭ18ｺ,一正蒲鉾おでん袋10種18個,おでん10種,512,300,240,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,04251,02,ﾀﾏｺﾞｵﾃﾞﾝﾌｸﾛLL,一正玉子入おでん袋450g,玉子おでん,516,235,188,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,04242,02,ｱｹﾞ4ｺ,紀文魚河岸あげ4個入200g,ｱｹﾞ4ｺ,516,188,150,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,03566,06,ｱﾏｻｦﾋｶｴﾀｷﾝﾄｷﾏﾒ135g,甘さをひかえた金時豆135g,きんとき豆,517,150,120,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,03649,05,ｱﾏｻｦﾋｶｴﾀﾎｯｶｲﾄﾞｳｸﾛﾏﾒ135g,甘さﾋｶｴﾀ北海道産黒豆135g,黒豆,517,150,120,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,05804,04,ﾌｼﾞｯｺｵｶｽﾞﾔｻｲﾏﾒ,おかず畑七目やさい豆150g,七目野菜豆,518,163,130,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,04507,02,ﾌｼﾞｯｺｵﾘｮｳﾘﾀﾞｲｽﾞﾐｽﾞﾆ,ﾌｼﾞｯｺお料理大豆水煮195g,水煮,514,103,82,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,03567,10,ﾌｼﾞｯｺﾆｺﾞﾏｺﾝﾌﾞ87g,ふじっこ煮ごま昆布87g,ごま昆布,517,189,151,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,03650,10,ﾌｼﾞｯｺﾆｼｿｺﾝﾌﾞ87g,ふじっこ煮しそ昆布87g,しそ昆布,517,189,151,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,03656,12,ﾏﾙﾄｸﾀｲﾘｸﾆｸｷﾞｮｳｻﾞ10ﾂﾌﾞ,まる得大陸肉ぎょうざ10粒,ぎょうざ,518,108,86,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,06184,08,ﾅﾅﾁｬﾝﾅﾏｷﾞｮｳｻﾞ,浪漫亭 菜菜ちゃん生餃子,生餃子,518,98,78,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,06265,03,ｸﾛﾌﾞﾀｷﾞｮｰｻﾞ,東洋黒豚ｷﾞｮｰｻﾞ12ｺ入,黒豚ｷﾞｮｰｻﾞ,518,188,150,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,04860,05,ﾄｳﾖｳｸﾛﾌﾞﾀｼｭｳﾏｲ8ｺ,東洋黒豚しゅうまい8個,黒豚ｼｭｳﾏｲ,518,188,147,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,07658,01,ﾆﾗ,日ﾊﾑ天津閣ﾆﾗ焼餅232g,ﾆﾗ焼餅,518,335,268,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,04454,05,ﾄｳﾌﾊﾝﾊﾞｰｸﾞ,豆腐ﾊﾝﾊﾞｰｸﾞ緑黄野菜,豆腐ﾊﾝﾊﾞｰｸ,518,100,80,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,04516,06,ｼﾞｬｺﾜｶﾒﾄｳﾌﾊﾝﾊﾞｰｸﾞ,豆腐ﾊﾝﾊﾞｰｸﾞじゃこわかめ,豆腐ﾊﾝﾊﾞｰｸ,518,100,80,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,03660,02,ﾆﾁﾁｮｯｶﾔｷﾐｰﾄﾎﾞｰﾙ61*3,日ﾊ直火焼ﾐｰﾄﾎﾞｰﾙ61g*3,直火焼,518,163,130,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,03570,05,ｲﾑﾗﾔﾆｸﾏﾝ3ｺｲﾘ,井村屋肉まん3個入,肉まん3個,518,210,168,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,03571,05,ｲﾑﾗﾔｱﾝﾏﾝ3ｺ,井村屋あんまん3個,あんまん3ｺ,518,210,168,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,03259,01,ｲﾑﾗﾔｶﾚｰﾏﾝ3ｺｲﾘ,井村屋ｶﾚｰまん3個入,ｶﾚｰまん3ｺ,518,210,168,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,03653,06,ﾌｼﾞﾔﾚﾝｼﾞｸﾞﾗﾀﾝｴﾋﾞ100g,ふじやﾚﾝｼﾞｸﾞﾗﾀﾝ ｴﾋﾞ100g,ｸﾞﾗﾀﾝ,518,113,90,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,03655,06,ﾌｼﾞﾔﾚﾝｼﾞｸﾞﾗﾀﾝｺｰﾝ100g,ふじやﾚﾝｼﾞｸﾞﾗﾀﾝ ｺｰﾝ100g,ｸﾞﾗﾀﾝｺｰﾝ,518,113,90,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,03654,06,ﾌｼﾞﾔﾚﾝｼﾞｸﾞﾗﾀﾝｶﾆ100g,ふじやﾚﾝｼﾞｸﾞﾗﾀﾝかに100g,ｸﾞﾗﾀﾝｶﾆ,518,113,90,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,03664,08,ﾁｭｳｶﾒｲｻｲﾊｯﾎﾟｻｲ370g,日ﾊ中華名菜 八宝菜370g,八宝菜,518,282,225,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,07659,01,ｴﾋﾞﾁﾘ,日ﾊ中華名菜ｴﾋﾞﾁﾘ260g,ｴﾋﾞﾁﾘ,518,282,225,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,07660,01,ｱﾗﾋﾞｷﾐﾆﾋﾟｻﾞ,日ﾊ石窯工房ｱﾗﾋﾞｷﾐﾆﾋﾟｻﾞ,ｱﾗﾋﾞｷﾋﾟｻﾞ,518,323,258,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,03693,06,ﾌｼﾞﾔｴﾁｾﾞﾝﾁｬﾜﾝﾑｼﾏﾂﾀｹ160g,ふじや越前茶碗蒸松茸160g,茶碗蒸松茸,518,84,67,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,03691,06,ﾌｼﾞﾔｴﾁｾﾞﾝﾁｬﾜﾝﾑｼｾｴﾋﾞ160g,ふじや越前茶碗蒸ｴﾋﾞ160g,茶碗蒸,518,84,67,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,03692,05,ﾌｼﾞﾔｴﾁｾﾞﾝﾁｬﾜﾝﾑｼｶﾆ160g,ふじや越前茶碗蒸ｶﾆ160g,ｶﾆ,518,84,67,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,01116,04,ｵﾝｾﾝﾀﾏｺﾞ4ｺ,高岡鶏卵　温泉たまご4個,温泉ﾀﾏｺﾞ,543,144,115,する,する,する,する,001,スポット商品
050,ディリー食品,0106,全日食(洋日配),04183,09,10gﾆｷﾚﾃﾙﾊﾞﾀｰ,雪印10ｇにｷﾚﾃﾙﾊﾞﾀｰ100ｇ,切れてるﾊﾞ,578,234,186,する,する,する,する,001,スポット商品
050,ディリー食品,0106,全日食(洋日配),04272,02,森永切れてるﾁｰｽﾞ148g,森永切れてるﾁｰｽﾞ148g,ﾁｰｽﾞ,578,255,204,する,する,する,する,001,スポット商品
050,ディリー食品,0106,全日食(洋日配),07661,01,ﾊﾟﾝﾌﾟｷﾝﾎﾟﾀｰｼﾞｭ,名古屋ﾊﾟﾝﾌﾟｷﾝﾎﾟﾀｰｼﾞｭ500g,ﾊﾟﾝﾌﾟｷﾝ,578,183,146,する,する,する,する,001,スポット商品
030,鮮魚・塩干魚,0048,竹本商店,07744,00,ﾌｸﾗｷﾞ3ﾏｲｵﾛｼ,ふくらぎ3枚おろし,ふくらぎ,311,420,350,する,する,する,する,001,スポット商品
050,ディリー食品,0003,グリコ乳業（株）,07321,02,Gｶﾌｪｵｰﾚ180ml,Gｶﾌｪｵｰﾚ180ml,ｶﾌｪｵﾚ180ml,572,80,60,する,する,する,する,001,スポット商品
050,ディリー食品,0003,グリコ乳業（株）,01440,08,ｶﾌｪｵｰﾚｺｰﾋｰｺｲﾒ180ml,Gｶﾌｪｵｰﾚｺｰﾋｰ濃180ml,濃い180,572,80,60,する,する,する,する,001,スポット商品
050,ディリー食品,0003,グリコ乳業（株）,01765,05,GｵｲｼｲｺｰﾋｰﾐﾙｸLL200ml,GおいしいｺｰﾋｰﾐﾙｸLL200ml,ｺｰﾋｰﾐﾙｸ,603,80,60,する,する,する,する,001,スポット商品
050,ディリー食品,0003,グリコ乳業（株）,03295,01,ｺｳﾉｳﾄﾞﾋﾞﾌｨｯｸｽ1000,G高濃度Bifix1000 100g,ｺｳﾉｳﾄﾞﾋﾞﾌｨ,575,100,73,する,する,する,する,001,スポット商品
050,ディリー食品,0106,全日食(洋日配),04462,09,ﾏｷﾊﾞﾉｱｻYｾｲﾆｭｳｼﾀﾞﾃ,牧場の朝ﾖｰｸﾞﾙﾄ生乳仕立3P,牧場の朝,575,100,73,する,する,する,する,001,スポット商品
050,ディリー食品,0106,全日食(洋日配),06723,05,ﾄｳﾆｭｳｲﾝﾘｮｳ,ｿﾔﾌｧｰﾑｽｯｷﾘきな粉豆乳200m,きなこ豆乳,573,89,64,する,する,する,する,001,スポット商品
050,ディリー食品,0001,森永乳業,07374,02,Mﾄﾛｹﾙｱﾝﾆﾝﾄｳﾌ70g*3,Mｺｸとろける杏仁豆腐70g*3,杏仁豆腐3P,577,160,120,する,する,する,する,001,スポット商品
050,ディリー食品,0001,森永乳業,00829,11,ｷﾞｭｳﾆｭｳﾌﾟﾘﾝ130g,M牛乳ﾌﾟﾘﾝ130g,牛乳ﾌﾟﾘﾝ,576,84,65,する,する,する,する,001,スポット商品
050,ディリー食品,0001,森永乳業,07060,03,SK果実うるおいｾﾞﾘｰｵﾚﾝｼﾞ,SK果実うるおいｾﾞﾘｰｵﾚﾝｼﾞ,果実ｵﾚﾝｼﾞ,576,64,33,する,する,する,する,001,スポット商品
050,ディリー食品,0001,森永乳業,07061,02,ｶｼﾞﾂﾉｳﾙｵｲｾﾞﾘｰｸﾞﾚｰﾌﾟ,SK果実うるおいｾﾞﾘｰｸﾞﾚｰﾌﾟ,果実ｸﾞﾚｰﾌﾟ,576,64,33,する,する,する,する,001,スポット商品
050,ディリー食品,0038,ﾓﾝﾃｰﾙ,07096,04,ｷﾞｭｳﾆｭｳﾄﾀﾏｺﾞﾉｼｭｰｸﾘｰﾑ,牛乳と卵のｼｭｰｸﾘｰﾑ,牛乳卵ｼｭｰ,577,80,59,する,する,する,する,001,スポット商品
050,ディリー食品,0038,ﾓﾝﾃｰﾙ,06872,02,ｷﾞｭｳﾆｭｳﾄﾀﾏｺﾞﾉｴｸﾚｱ,牛乳と卵のｴｸﾚｱ,ｴｸﾚｱ,577,80,59,する,する,する,する,001,スポット商品
050,ディリー食品,0038,ﾓﾝﾃｰﾙ,06807,04,ｷﾞｭｳﾆｭｳﾄﾀﾏｺﾞﾉﾃﾏｷﾛｰﾙﾐﾙｸ,牛乳と卵手巻ﾛｰﾙﾐﾙｸ2ｺ入,手巻ﾛｰﾙ,577,100,75,する,する,する,する,001,スポット商品
050,ディリー食品,0038,ﾓﾝﾃｰﾙ,00516,10,ｱｽﾞｷ&ﾅﾏｸﾘｰﾑﾄﾞﾗﾔｷ,ﾓ)生ｸﾘｰﾑどらやき・あずき,どらやき,577,100,71,する,する,する,する,001,スポット商品
050,ディリー食品,0038,ﾓﾝﾃｰﾙ,06938,04,ﾄﾛﾅﾏｶｽﾃﾗ,5Ｐとろ生ｶｽﾃﾗ1ﾊﾟｯｸ,生ｶｽﾃﾗ,577,304,226,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),04643,02,ｵﾆｷﾞﾘﾃｲ10ﾏｲ,ﾆｺﾆｺおにぎり亭焼のり10枚,おにぎり亭,711,176,140,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),07664,01,ｷｻﾞﾐｺﾝﾌﾞ,ﾔﾏﾅｶきざみ昆布25g,きざみ昆布,711,170,135,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),07665,01,ﾑﾋｮｳﾊｸｶﾝﾃﾝ,真田山城屋無漂白寒天2P,寒天,711,175,140,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),07666,01,ﾀﾍﾞﾙｺｻﾞｶﾅ,ﾔﾏｷ塩無添加食べる小魚40g,小魚,713,208,165,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),07159,02,ﾔﾏﾄｼｮｸﾋﾝｻｸﾗﾃﾞﾝﾌﾞ,ﾔﾏﾄ食品桜でんぶ30g,桜でんぶ,711,110,88,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),03499,05,ﾏﾛﾆｰ100g,ﾏﾛﾆｰ）ﾏﾛﾆｰ100g,ﾏﾛﾆｰ,711,152,121,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),07667,01,ｺｳﾔﾄｳﾌ,旭松こうや豆腐10個入,こうや豆腐,713,260,208,する,する,する,する,001,スポット商品
