010,青果物,0033,江口青果株式会社,03005,00,ﾁｭｳｺﾞｸﾆﾝｲｸ,中国にんにく3個,にんにく3,113,95,70,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,03006,00,ﾀｹﾉｺ300g,中国たけのこ(水煮)300g,たけのこ,113,216,160,する,する,する,する,001,スポット商品
020,精肉・加工肉,0024,日本ﾊﾑ東販売㈱金沢営業所,03007,00,ﾎﾜｲﾄﾛｰｽﾊﾑ3ﾚﾝ,日ﾊ新鮮生活ﾎﾜｲﾄﾛｰｽﾊﾑ3連,ﾎﾜｲﾄﾛｰｽ,202,265,178,する,する,する,する,001,スポット商品
020,精肉・加工肉,0079,騎寄精肉店,03008,00,ｺｸｻﾝﾜｶﾄﾘｶﾜ150g,国産若鶏かわ150g,若鶏から,231,115,76.19,する,する,する,する,001,スポット商品
020,精肉・加工肉,0079,騎寄精肉店,03009,00,ｺｸｻﾝﾜｶﾄﾘﾑﾈﾆｸ150g,国産若鶏むね肉150g,若鶏むね肉,203,129,95.71,する,する,する,する,001,スポット商品
020,精肉・加工肉,0079,騎寄精肉店,03010,00,ｺｸｻﾝﾜｶﾄﾘｻｻﾐ150g,国産若鶏ささみ150g,若鶏ささみ,231,214,148.57,する,する,する,する,001,スポット商品
050,ディリー食品,0034,×北陸ﾘｮｰｼｮｸ,00956,02,ﾌﾝﾜﾘﾊﾝﾍﾟﾝ1,ふんわりはんぺん1枚,ﾊﾝﾍﾟﾝ1枚,503,118,82,する,する,する,する,001,スポット商品
050,ディリー食品,0070,日本ｱｸｾｽ,02780,02,ｵｶｽﾞﾓｳｲｯﾋﾟﾝﾎﾟﾃﾄｻﾗﾀﾞ,おかずもう一品ﾎﾟﾃﾄｻﾗﾀﾞ,ﾎﾟﾃﾄｻﾗﾀﾞ,519,115,79,する,する,する,する,001,スポット商品
050,ディリー食品,0034,×北陸ﾘｮｰｼｮｸ,02685,01,ｼﾛﾐｻｶﾅｱｹﾞﾄﾚｰ8ｺ,一正蒲鉾)白身魚揚ﾄﾚｰ8ｺ,白身魚揚,503,216,145,する,する,する,する,001,スポット商品
050,ディリー食品,0025,㈱ナカヤマエッグ,02201,04,ﾅｶﾔﾏｴｯｸﾞｼﾗﾀﾏﾀﾏｺﾞﾐｯｸｽ10,N白玉たまごLｻｲｽﾞ10個入,白玉L10,541,194,141,する,する,する,する,001,スポット商品
050,ディリー食品,0034,×北陸ﾘｮｰｼｮｸ,03011,00,ｼﾛｺﾞﾏﾄｳﾌ2ｺ,一正蒲鉾白胡麻豆腐2ｺ,白胡麻ﾄｳﾌ,503,214,146,する,する,する,する,001,スポット商品
050,ディリー食品,0034,×北陸ﾘｮｰｼｮｸ,03012,00,ｼｮｳﾛﾝﾎﾟｳ,やみつき中華小籠風肉包子,ｼｮｳﾛﾝﾎﾟｳ,503,204,135,する,する,する,する,001,スポット商品
050,ディリー食品,0034,×北陸ﾘｮｰｼｮｸ,03013,00,ﾐﾔｹﾎﾜｲﾄｿｰｽｵﾑﾚﾂ100g,みやけ)ﾎﾜｲﾄｿｰｽｵﾑﾚﾂ100g,ﾎﾜｲﾄｿｰｽ,503,142,95,する,する,する,する,001,スポット商品
050,ディリー食品,0034,×北陸ﾘｮｰｼｮｸ,02861,01,ﾌｼﾞﾔｶｯﾌﾟｸﾞﾗﾀﾝﾎﾜｲﾄｿｰｽ1ｺ,ふじやｶｯﾌﾟｸﾞﾗﾀﾝﾎﾜｲﾄｿｰｽ1ｺ,ｸﾞﾗﾀﾝ,503,131,90,する,する,する,する,001,スポット商品
050,ディリー食品,0001,森永乳業,00826,04,ｺｰﾗｽｱｸｱ1000ml,Mｺｰﾗｽ1000ml,ｺｰﾗｽ,574,122,51,する,する,する,する,001,スポット商品
050,ディリー食品,0001,森永乳業,02571,02,ｺｲﾘｯﾁｱﾝﾆﾝﾄｳﾌ,M濃いﾘｯﾁ杏仁豆腐150g,杏仁豆腐,601,122,81,する,する,する,する,001,スポット商品
050,ディリー食品,0001,森永乳業,00829,08,ｷﾞｭｳﾆｭｳﾌﾟﾘﾝ160g,M牛乳ﾌﾟﾘﾝ130g,牛乳ﾌﾟﾘﾝ,576,122,65.85,する,する,する,する,001,スポット商品
050,ディリー食品,0003,グリコ乳業（株）,03014,00,ﾄﾛ^ﾘｵﾝｼﾛｲｺｰﾋｰﾌﾟﾘﾝ200g,Gとろ～りon白いｺｰﾋｰﾌﾟﾘﾝ,ｺｰﾋｰﾌﾟﾘﾝ,603,122,78,する,する,する,する,001,スポット商品
050,ディリー食品,0003,グリコ乳業（株）,02221,01,ｶﾙﾃﾂｵｵｲﾐﾙｸ*3ﾎﾝ,Gｶﾙ鉄多いﾐﾙｸ125ml*3本,ｶﾙ鉄*3本,603,172,120,する,する,する,する,001,スポット商品
050,ディリー食品,0003,グリコ乳業（株）,00969,03,ﾁｮｳｼｮｸﾌﾟﾛﾊﾞｲｵﾉﾑY270,G朝食ﾌﾟﾛﾊﾞｲｵのむY270g,ﾌﾟﾛ飲Y270,575,113,65,する,する,する,する,001,スポット商品
050,ディリー食品,0003,グリコ乳業（株）,02305,02,ﾁｮｳｼｮｸﾌﾟﾛﾊﾞｲｵﾄｳﾆｭｳ270g,Gﾌﾟﾛﾊﾞｲｵ飲Y豆乳入270ml,ﾌﾟﾛﾊﾞｲｵ,603,113,68,する,する,する,する,001,スポット商品
070,ドライ食品,0026,×ｶﾅｶﾝ㈱七尾支店食品,00888,02,ﾎｸﾚﾝｶﾀｸﾘｺ250g,ﾎｸﾚﾝ片栗粉 ﾎﾟﾘ袋250g,片栗粉250,702,129,90,する,する,する,する,001,スポット商品
070,ドライ食品,0026,×ｶﾅｶﾝ㈱七尾支店食品,01472,02,ﾆｯｼﾝﾌﾗﾜｰﾊｸﾘｷｺ1㎏,日清ﾌﾗﾜｰ薄力粉1kg,薄力粉1kg,702,286,198,する,する,する,する,001,スポット商品
080,菓子・パン,0018,敷島製パン　株式会社,03015,00,ﾊﾟｽｺﾁｮｳｼﾞｭｸﾔﾏｶﾞﾀｼｮｸﾊﾟﾝ⑤,P超熟山型食ﾊﾟﾝ⑤,山型食ﾊﾟﾝ,841,194,132.3,する,する,する,する,001,スポット商品
080,菓子・パン,0018,敷島製パン　株式会社,03016,00,ﾊﾟｽｺﾁｮｳｼﾞｭｸﾔﾏｶﾞﾀｼｮｸﾊﾟﾝ⑥,P超熟山型食ﾊﾟﾝ⑥,山型食ﾊﾟﾝ,841,194,132.3,する,する,する,する,001,スポット商品
070,ドライ食品,0026,×ｶﾅｶﾝ㈱七尾支店食品,01473,02,ｻﾄｳﾉｷﾘﾓﾁﾊﾟﾘｯﾄｽﾘｯﾄ,佐藤切餅ﾊﾟﾘｯﾄｽﾘｯﾄ400g,佐藤切餅,702,513,370,する,する,する,する,001,スポット商品
080,菓子・パン,0027,×ｶﾅｶﾝ㈱七尾支店菓子,01048,03,ﾐﾙｸﾐﾝﾄﾉﾄﾞｱﾒ,ｷｼﾘｸﾘｽﾀﾙ)ﾐﾙｸﾐﾝﾄのど飴,ﾐﾝﾄのど飴,802,194,140,する,する,する,する,001,スポット商品
060,冷凍食品,0073,東宝食品,03017,00,ｺﾝﾆｬｸｼﾗｱｴ5ﾌｸﾛ,東宝)こんにゃく白和5袋,こんにゃく,1613,515,765,する,する,する,する,000,スポット商品(冷凍)
060,冷凍食品,0090,クスリのアオキ,01734,04,ｵｵｻｶｵｳｼｮｳﾃﾗﾂｷｷﾞｮｳｻﾞ12ｺ,大阪王将ﾀﾚ付餃子12ｺ,王将餃子,1611,274,192,する,する,する,する,000,スポット商品(冷凍)
090,酒類,0030,日本酒販㈱金沢支店,03018,00,ｼﾛ,高橋)白岳しろ25°720mｌ,白岳しろ,939,1131,764,する,する,する,する,001,スポット商品
090,酒類,0030,日本酒販㈱金沢支店,03019,00,ｼﾛｼｽﾞｸ,鶴正酒造古都の白雫720ml,白雫,921,1029,755,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,02995,01,ﾜｾﾐｶﾝｼｭｳM10ｺ,みかん秀M10個,早生みかん,121,471,320,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,02906,03,ﾄﾐｱﾘｶｼｭｳﾁｭｳﾀﾞﾏ1ｺ,富有柿秀中玉1ｺ,富有柿,121,150,100,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,00353,11,ｱｲﾁｹﾝｻﾝﾊﾙｷｬﾍﾞﾂ1ｹ,ｷｬﾍﾞﾂ1玉,ｷｬﾍﾞﾂ1玉,112,178,120,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,02970,01,ｱﾏｸﾘ300g,天津甘栗300g,甘栗300g,119,410,300,する,する,する,する,001,スポット商品
050,ディリー食品,0041,高澤醸造株式会社,02897,01,ﾀｶｻﾞﾜｼｮｳﾕｺｳｼﾞ,高沢醤油麹200g,醤油麹,507,617,320,する,する,する,する,001,スポット商品
070,ドライ食品,0047,×ヤマキシ,02854,01,ﾆｯｼﾝﾁｷﾝﾗｰﾒﾝ1ｼｮｸ,日清ﾁｷﾝﾗｰﾒﾝ1食,ﾁｷﾝﾗｰﾒﾝ,706,97,56.57,する,する,する,する,001,スポット商品
070,ドライ食品,0047,×ヤマキシ,02853,01,ﾆｯｼﾝﾃﾞﾏｴｲｯﾁｮｳ1ｼｮｸ,日清 出前一丁1食,出前一丁,706,97,56.57,する,する,する,する,001,スポット商品
080,菓子・パン,0027,×ｶﾅｶﾝ㈱七尾支店菓子,01912,02,ｶｽｶﾞｲｼｵｱﾒ160g,春日井塩あめ160g,塩あめ,802,172,116,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,02638,06,ﾅｶﾞﾉﾎｶﾊｸｻｲ1/2ｶｯﾄ,はくさい1/2ｶｯﾄ,白菜1/2,112,163,120,する,する,する,する,001,スポット商品
050,ディリー食品,0070,日本ｱｸｾｽ,02817,02,ｵｶｽﾞﾓｳｲｯﾋﾟﾝﾏｶﾛﾆｻﾗﾀﾞ,おかずもう一品ﾏｶﾛﾆｻﾗﾀﾞ,ﾏｶﾛﾆｻﾗﾀﾞ,519,115,79,する,する,する,する,001,スポット商品
070,ドライ食品,0047,×ヤマキシ,02042,01,ｲﾎﾞﾉｲﾄｿｳﾒﾝ6ﾀﾊﾞ300g,揖保の糸そうめん6束300ｇ,揖保の糸,706,368,225.24,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,03020,00,ﾜｾﾐｶﾝM10kgﾊｺ,早生みかんM10Kg箱,早生みかん,121,4073,3000,する,する,する,する,001,スポット商品
010,青果物,0021,㈱グリーンネット,03022,00,ｾﾘﾋﾄﾀﾊﾞ,せり1束,せり1束,112,379,280,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,03024,00,ﾉﾄｼﾛﾈｷﾞL,能登白ねぎL1束,白ねぎ,112,190,140,する,する,する,する,001,スポット商品
010,青果物,0021,㈱グリーンネット,03025,00,ｶﾅｻﾞﾜｼｭﾝｷﾞｸ1ﾀﾊﾞ,春菊150g,春菊,112,379,280,する,する,する,する,001,スポット商品
010,青果物,0021,㈱グリーンネット,03026,00,ｶｶﾞﾚﾝｺﾝ500gﾌｸﾛ,加賀れんこん約500g袋,加賀ﾚﾝｺﾝ,113,745,550,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,01328,01,ﾉﾄﾅｶｼﾞﾏﾅ,能登中島菜1束,中島菜,112,136,100,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,03027,00,ﾉﾄｺﾛｶﾞｷL25ｺ,能登ころ柿L25個,能登ｺﾛｶﾞｷ,128,4094,3000,する,する,する,する,001,スポット商品
020,精肉・加工肉,0079,騎寄精肉店,03028,00,ﾉﾄｷﾞｭｳﾓﾓﾊﾞﾗｽﾗｲｽ200g,能登牛他ﾓﾓﾊﾞﾗ焼肉用200g,能登牛,211,859,636.19,する,する,する,する,001,スポット商品
020,精肉・加工肉,0035,ｻﾝﾗｲﾌ,03029,00,ﾉﾄｼﾞﾄﾞﾘﾔｷﾄﾘｾｯﾄ,能登地どり肉焼きとりｾｯﾄ,焼きとり,204,1213,0,する,する,する,する,001,スポット商品
030,鮮魚・塩干魚,0071,田村水産,02477,02,ﾀﾑﾗｲｶﾐﾘﾝ1ﾋﾞ,田村いかみりん1尾,いかみりん,341,163,110,する,する,する,する,001,スポット商品
050,ディリー食品,0052,みのり園,03030,00,ﾐﾉﾘｴﾝ)ﾕｽﾞﾀﾞｲｺﾝ200g,み）ゆず大根200g,ゆず大根,515,267,198.1,する,する,する,する,001,スポット商品
050,ディリー食品,0052,みのり園,03031,00,ﾀﾞｲｺﾝｱﾏｽﾞﾂﾞｹ150g,み）大根甘酢漬150g,大根甘酢漬,599,267,208,する,する,する,する,001,スポット商品
030,鮮魚・塩干魚,0094,久野商店,03032,00,ﾉﾄﾉｲｶｽﾞｸﾘ,能登のいか黒づくり,能登のいか,347,756,500,する,する,する,する,001,スポット商品
030,鮮魚・塩干魚,0116,七尾魚市場,03033,00,ﾉﾄﾉｲｶｺｳｼﾞﾂﾞｹ,能登のいか麹漬け150g,いか麹漬,347,306,220,する,する,する,する,001,スポット商品
070,ドライ食品,0041,高澤醸造株式会社,02489,02,ﾀｶｻﾞﾜﾉﾄｼｵｺｳｼﾞ200g,高沢能登塩麹200g,塩麹200g,731,540,290,する,する,する,する,001,スポット商品
050,ディリー食品,0034,×北陸ﾘｮｰｼｮｸ,03034,00,ﾏﾀﾞｲﾄｴﾋﾞﾁｬﾜﾝﾑｼ,みやけ)真鯛と海老茶椀蒸,真鯛と海老,503,204,135,する,する,する,する,001,スポット商品
080,菓子・パン,0035,ｻﾝﾗｲﾌ,02425,01,ﾉﾄﾉｼﾞﾄﾘｶｽﾃﾗｱｽﾞｷ,能登地どりｶｽﾃﾗあずき,ｶｽﾃﾗ,817,684,389,する,する,する,する,001,スポット商品
080,菓子・パン,0035,ｻﾝﾗｲﾌ,02426,01,ﾝﾄｼﾞﾄﾞﾘｶｽﾃﾗﾏｯﾁｬ,能登地どりｶｽﾃﾗ抹茶,ｶｽﾃﾗ抹茶,817,684,389,する,する,する,する,001,スポット商品
080,菓子・パン,0035,ｻﾝﾗｲﾌ,02429,01,ﾉﾄｼﾞﾄﾞﾘｶｽﾃﾗﾗﾝｼｮｳ,能登地どりｶｽﾃﾗ卵匠,卵匠,817,684,389,する,する,する,する,001,スポット商品
070,ドライ食品,0035,ｻﾝﾗｲﾌ,02430,02,ﾉﾄｼﾞﾄﾞﾘｶﾚｰ220g,能登地どりｶﾚｰ220g,地どりｶﾚｰ,713,582,359,する,する,する,する,001,スポット商品
070,ドライ食品,0035,ｻﾝﾗｲﾌ,02431,02,ﾉﾄｼﾞﾄﾞﾘﾃﾊﾞｶﾚｰ,能登地どり手羽ｶﾚｰ260g,手羽ｶﾚｰ,715,684,421,する,する,する,する,001,スポット商品
050,ディリー食品,0035,ｻﾝﾗｲﾌ,00340,01,ｻﾝﾗｲﾌﾉﾄｼﾞﾄﾞﾘｼｾﾞﾝﾀﾏｺﾞ6ｺ,SL能登地ﾄﾞﾘ自然卵6個,自然卵,543,402,250,する,する,する,する,001,スポット商品
070,ドライ食品,0096,大野醤油醸造協業組合,03035,00,ｼｱﾜｾﾉｶｵﾘ300ml,しあわせのかおり300ml,しあわせの,719,648,400,する,する,する,する,001,スポット商品
070,ドライ食品,0026,×ｶﾅｶﾝ㈱七尾支店食品,01153,01,ｱｼﾞﾀﾞｼﾂｷｺｳﾔ5ｷﾚ,羽二重)味出し付こうや5切,味出付ｺｳﾔ,702,297,210,する,する,する,する,001,スポット商品
070,ドライ食品,0097,むらのもちや,03036,00,ﾓﾁｯｺ｢ｷﾋﾞ｣,もちっこ「きび」,「きび」,720,648,450,する,する,する,する,001,スポット商品
070,ドライ食品,0097,むらのもちや,03037,00,ﾓﾁｯｺ｢ﾖﾓｷﾞ｣,もちっこ「よもぎ」,もちっこ,720,648,450,する,する,する,する,001,スポット商品
070,ドライ食品,0097,むらのもちや,03038,00,ﾓﾁｯｺ｢ﾏﾒ｣,もちっこ「豆」,もちっこ,720,648,450,する,する,する,する,001,スポット商品
070,ドライ食品,0028,ＪＡ能登わかば,02611,01,ｺｼﾋｶﾘ能登の風5kg(新米),ｺｼﾋｶﾘ能登の風5kg(新米),能登の風,701,2675,2331,する,する,する,する,001,スポット商品
070,ドライ食品,0032,中橋商事㈱,02587,03,ｲｼｶﾜｹﾝｻﾝｺｼﾋｶﾘﾀﾅﾀﾞﾏｲ5ｷﾛ,石川県産ｺｼﾋｶﾘ棚田米5kg,棚田米,721,2448,1700,する,する,する,する,001,スポット商品
070,ドライ食品,0051,ゆうの丘,01492,02,ﾕ)ﾎｼｼｲﾀｹ,ゆ)干し椎茸,干し椎茸,711,494,300,する,する,する,する,001,スポット商品
060,冷凍食品,0098,ﾜｰﾙﾄﾞｺｰﾋｰ商会,03039,00,ｶﾅｻﾞﾜｶﾚｲﾊﾟﾝ50g*5ﾎﾝ,金沢かれいぱん50g*5本,かれいぱん,1616,101,262.2,する,する,する,する,000,スポット商品(冷凍)
010,青果物,0033,江口青果株式会社,00328,07,ﾀﾞｲｺﾝL1ﾎﾟﾝ,大根L1本,大根L1本,113,221,150,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,01548,09,ｺﾈｷﾞ1ﾀﾊﾞ,小ねぎ 1束,小ﾈｷﾞ1束,112,150,100,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,01327,10,ｲﾊﾞﾗｷﾐｽﾞﾅ,水菜 1束,水菜,112,147,100,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,02996,01,ﾀﾞﾝｼｬｸL700g,だんしゃくL700g,だんしゃく,113,152,100,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,01287,21,ﾅｶﾞﾉﾎｶｴﾉｷ200g,えのき200g,えのき200g,114,142,95,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,01295,09,ﾌﾛﾘﾀﾞｻﾝGFﾙﾋﾞｰ1ｺ,ｸﾞﾚｰﾌﾟﾌﾙｰﾂ ﾙﾋﾞｰ中1個,GFﾙﾋﾞｰ,122,150,100,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,02979,02,ｻﾝﾌｼﾞﾁｭｳﾀﾞﾏ1ｺ,ｻﾝﾌｼﾞ特秀中玉1個,ｻﾝﾌｼﾞ中,121,118,80,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,03040,00,ｶﾝｼﾞｭｸｻﾝﾌｼﾞﾄｸｼｭｳ16ｺ,完熟ｻﾝふじ5kg特秀16個,完熟ｻﾝふじ,121,2962,2000,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,02980,02,ﾐｶﾝｼｭｳS12ｺ,早生みかん秀S12個,早生ﾐｶﾝ,121,384,260,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,02948,01,ﾐｶﾝｼｭｳS5kgﾊｺ,早生みかん秀Ｓ箱5kg,早生ﾐｶﾝ,121,2160,1200,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,01286,10,ｲｼｶﾜｹﾝﾎｶｻﾂﾏｲﾓM1ﾎﾝ,五郎島ｻﾂﾏｲﾓ1本,ｻﾂﾏｲﾓ1本,113,155,115,する,する,する,する,001,スポット商品
070,ドライ食品,0028,ＪＡ能登わかば,02609,01,ﾉﾄｻﾝｺｼﾋｶﾘ5kg(24ﾈﾝｼﾝﾏｲ),能登産ｺｼﾋｶﾘ5kg(24年新米),ｺｼﾋｶﾘ5kg,701,2550,1880,する,する,する,する,001,スポット商品
060,冷凍食品,0073,東宝食品,01706,02,ﾄｳﾎｳ)ｺﾏﾂﾅｼﾗｽｱｴ100g,東宝)小松菜ｼﾗｽ和え100g,小松菜ｼﾗｽ,1613,103,153,する,する,する,する,000,スポット商品(冷凍)
060,冷凍食品,0073,東宝食品,01707,02,ﾄｳﾎｳ)ｾﾝｷﾞﾘﾀﾞｲｺﾝｲﾅｶﾆ100g,東宝)千切大根田舎煮100g,田舎煮,1613,103,125,する,する,する,する,000,スポット商品(冷凍)
060,冷凍食品,0073,東宝食品,01708,02,ﾄｳﾎｳ)ｺﾝﾆｬｸｼﾗｱｴ100g,東宝)こんにゃく白和100g,ｺﾝﾆｬｸ白,1613,103,153,する,する,する,する,000,スポット商品(冷凍)
010,青果物,0021,㈱グリーンネット,03021,00,ｹﾞﾝｽｹﾀﾞｲｺﾝ1ﾎﾝ,源助大根1本,源助大根,113,255,189,する,する,する,する,001,スポット商品
010,青果物,0021,㈱グリーンネット,03021,01,ｹﾞﾝｽｹﾀﾞｲｺﾝ1ﾎﾝ,源助大根1本,源助大根,113,0,250,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,02872,03,ｼｭﾝｷｸﾋﾄﾂｶﾐ,春菊150g,春菊一掴,112,190,140,する,する,する,する,001,スポット商品
