55,0047,×ヤマキシ,13,100,バラエティー,2,001,スポット商品,04969,00,1041,ﾊﾞﾌﾞﾉﾝﾋﾞﾘﾕｯﾀﾘﾎﾉﾎﾞﾉ湯*12,ﾊﾞﾌﾞﾉﾝﾋﾞﾘﾕｯﾀﾘﾎﾉﾎﾞﾉﾕ,ﾊﾞﾌﾞ,2,498,367.00,2014/12/17 12:25:11,2014/12/17 12:25:11
36,0030,日本酒販㈱金沢支店,12,090,酒類,2,001,スポット商品,00872,18,911,ｻ)金麦350ml 6缶,ｷﾝﾑｷﾞ350*6,金麦350*6,2,648,582.00,2014/12/17 12:23:04,2014/12/17 12:23:04
36,0030,日本酒販㈱金沢支店,12,090,酒類,2,001,スポット商品,01864,01,901,ﾌﾞﾗｯｸﾆｯｶｸﾘｱ700ml,ﾌﾞﾗｯｸﾆｯｶｸﾘｱ700ml,ﾌﾞﾗｯｸﾆｯｶ,2,798,658.00,2014/12/17 12:22:17,2014/12/17 12:22:17
117,0108,全日食(ﾊﾟﾝ・菓子),11,080,菓子・パン,2,001,スポット商品,06945,01,815,ｱｻﾋ三ツ矢ｻｲﾀﾞｰｷｬﾝﾃﾞｨ,ﾐﾂﾔｻｲﾀﾞｰｷｬﾝﾃﾞｨ,三ツ矢ｷｬﾝﾃ,2,148,110.00,2014/12/17 12:21:22,2014/12/17 12:21:22
22,0018,敷島製パン　株式会社,11,080,菓子・パン,2,001,スポット商品,04968,00,843,Pもちっとﾛｰﾙあまおうｲﾁｺﾞ,ﾓﾁｯﾄﾛｰﾙｱﾏｵｳｲﾁｺﾞ,ﾛｰﾙ苺,2,105,75.60,2014/12/17 12:20:33,2014/12/17 12:20:33
22,0018,敷島製パン　株式会社,11,080,菓子・パン,2,001,スポット商品,04967,00,843,Pｳｻｷﾞのﾎｯﾍﾟﾍﾞﾙｷﾞﾁｮｺﾎｲｯﾌﾟ,ｳｻｷﾞﾎｯﾍﾟﾍﾞﾙｷﾞﾁｮｺﾎｲｯﾌﾟ,ｳｻｷﾞﾉﾎｯﾍﾟ,2,105,75.60,2014/12/17 12:17:37,2014/12/17 12:17:37
22,0018,敷島製パン　株式会社,11,080,菓子・パン,2,001,スポット商品,04966,00,843,Pﾁｮｺがけｺﾙﾈﾒｰﾌﾟﾙﾎｲｯﾌﾟ,ﾁｮｺｶﾞｹｺﾙﾈﾒｰﾌﾟﾙﾎｲｯﾌﾟ,ｺﾙﾈﾒｰﾌﾟﾙ,2,89,63.00,2014/12/17 12:12:15,2014/12/17 12:12:15
98,0090,クスリのアオキ,15,060,冷凍食品,24,000,スポット商品(冷凍),07284,01,1611,日清ﾏﾏｰ金のｸﾘｰﾐｰｶﾙﾎﾞﾅｰﾗ,ﾆｯｼﾝﾏﾏｰｷﾝﾉｸﾘｰﾐｰｶﾙﾎﾞﾅｰﾗ,ｶﾙﾎﾞﾅｰﾗ,2,208,155.00,2014/12/17 12:10:54,2014/12/17 12:10:54
98,0090,クスリのアオキ,15,060,冷凍食品,24,000,スポット商品(冷凍),01721,11,1611,ﾆ)衣がｻｸｻｸ牛肉ｺﾛｯｹ6ｺ,ﾆﾃﾚｲｺﾛﾓｶﾞｻｸｻｸｷﾞｭｳﾆｸｺﾛｯｹ,牛肉ｺﾛｯｹ,2,208,150.00,2014/12/17 12:07:54,2014/12/17 12:07:54
72,0064,森永(アイス),15,060,冷凍食品,24,000,スポット商品(冷凍),02585,11,1672,M板ﾁｮｺﾓﾅｶﾏﾙﾁ*10本,ｲﾀﾁｮｺﾓﾅｶﾏﾙﾁ,板ﾁｮｺﾏﾙﾁ,2,378,267.00,2014/12/17 12:06:50,2014/12/17 12:06:50
72,0064,森永(アイス),15,060,冷凍食品,24,000,スポット商品(冷凍),02632,13,1672,M北海道ﾊﾞﾆﾗﾊﾞｰ10本入,Mﾎｯｶｲﾄﾞｳﾊﾞﾆﾗﾊﾞｰ10ﾎﾝｲﾘ,ﾊﾞﾆﾗﾊﾞｰ,2,228,160.00,2014/12/17 12:05:59,2014/12/17 12:05:59
1,0001,森永乳業,9,070,ドライ食品,2,001,スポット商品,00989,06,749,MﾋﾞﾋﾀﾞｽBB536(90ｶﾌﾟｾﾙ,ﾋﾞﾋﾀﾞｽ,ﾋﾞﾋﾀﾞｽ100,2,3280,1700.00,2014/12/17 12:05:17,2014/12/17 12:05:17
1,0001,森永乳業,9,070,ドライ食品,2,001,スポット商品,00988,03,749,Mﾗｸﾄﾌｪﾘﾝ180粒(錠剤),ﾗｸﾄﾌｪﾘﾝ180ﾂﾌﾞ,ﾗｸﾄ180粒,2,6680,3400.00,2014/12/17 12:04:21,2014/12/17 12:04:21
66,0058,ｺｶｺｰﾗ,9,070,ドライ食品,2,001,スポット商品,04018,02,743,ｺｶｺｰﾗ)ｱｸｴﾘｱｽ500ml,ｺｶｺｰﾗ)ｱｸｴﾘｱｽ500ml,アクエリア,2,99,80.00,2014/12/17 12:03:20,2014/12/17 12:03:20
112,0107,全日食(ドライ),9,070,ドライ食品,2,001,スポット商品,07670,02,712,ｽｰﾊﾟｰｶｯﾌﾟ1.5倍みそﾗｰﾒﾝ,ｽｰﾊﾟｰｶｯﾌﾟﾐｿﾗｰﾒﾝ,味噌ﾗｰﾒﾝ,2,148,108.00,2014/12/17 12:01:17,2014/12/17 12:01:17
112,0107,全日食(ドライ),9,070,ドライ食品,2,001,スポット商品,03932,06,724,佐藤ごはんこしひかり200g,ｻﾄｳｺﾞﾊﾝｺｼﾋｶﾘ200g,こしひかり,2,158,120.00,2014/12/17 11:58:26,2014/12/17 11:58:26
1,0001,森永乳業,8,050,ディリー食品,2,001,スポット商品,07061,03,576,SK果実うるおいｾﾞﾘｰｸﾞﾚｰﾌﾟ,ｶｼﾞﾂﾉｳﾙｵｲｾﾞﾘｰｸﾞﾚｰﾌﾟ,果実ｸﾞﾚｰﾌﾟ,2,48,33.00,2014/12/17 11:56:16,2014/12/17 11:56:16
111,0105,全日食(和日配）,8,050,ディリー食品,2,001,スポット商品,03650,11,517,ふじっこ煮しそ昆布87g,ﾌｼﾞｯｺﾆｼｿｺﾝﾌﾞ87g,しそ昆布,2,205,151.00,2014/12/17 11:52:48,2014/12/17 11:52:48
111,0105,全日食(和日配）,8,050,ディリー食品,2,001,スポット商品,03567,11,517,ふじっこ煮ごま昆布87g,ﾌｼﾞｯｺﾆｺﾞﾏｺﾝﾌﾞ87g,ごま昆布,2,205,151.00,2014/12/17 11:52:16,2014/12/17 11:52:16
111,0105,全日食(和日配）,8,050,ディリー食品,2,001,スポット商品,07798,01,518,ふじやｶｯﾌﾟｸﾞﾗﾀﾝﾏｶﾛﾆ&海老,ｶｯﾌﾟｸﾞﾗﾀﾝﾏｶﾛﾆ&ｴﾋﾞ,ｶｯﾌﾟｸﾞﾗﾀﾝ,2,308,230.00,2014/12/17 11:49:23,2014/12/17 11:49:23
122,0104,全日食(デリカ),6,040,デリカ,2,001,スポット商品,07650,02,479,J-FOOD豚汁230g,ﾄﾝｼﾞﾙ,豚汁,2,180,128.00,2014/12/17 11:05:37,2014/12/17 11:05:37
39,0033,江口青果株式会社,14,010,青果物,2,001,スポット商品,02245,38,114,しいたけ　ｻｲｽﾞ混合,ｼｲﾀｹｺﾝｺﾞｳ,しいたけ,2,198,150.00,2014/12/17 11:00:47,2014/12/17 11:00:47
39,0033,江口青果株式会社,14,010,青果物,2,001,スポット商品,01287,59,114,えのき200g,ﾅｶﾞﾉﾎｶｴﾉｷ200g,えのき200g,2,120,90.00,2014/12/17 10:59:12,2014/12/17 10:59:12
39,0033,江口青果株式会社,14,010,青果物,2,001,スポット商品,01548,22,112,小ねぎ 1束,ｺﾈｷﾞ1ﾀﾊﾞ,小ﾈｷﾞ1束,2,188,140.00,2014/12/17 10:57:35,2014/12/17 10:57:35
39,0033,江口青果株式会社,14,010,青果物,2,001,スポット商品,01109,18,112,三つ葉1袋,ﾐﾂﾊﾞ,三つ葉,2,178,130.00,2014/12/17 10:56:59,2014/12/17 10:56:59
39,0033,江口青果株式会社,14,010,青果物,2,001,スポット商品,01286,25,113,五郎島ｻﾂﾏｲﾓ1本,ｲｼｶﾜｹﾝﾎｶｻﾂﾏｲﾓM1ﾎﾝ,ｻﾂﾏｲﾓ1本,2,148,110.00,2014/12/17 10:55:11,2014/12/17 10:55:11
39,0033,江口青果株式会社,14,010,青果物,2,001,スポット商品,02148,58,111,ﾄﾏﾄ中玉1ｹ,ﾄﾏﾄﾁｭｳﾀﾞﾏ1ｹ,ﾄﾏﾄ中玉,2,163,120.00,2014/12/17 10:44:14,2014/12/17 10:44:14
39,0033,江口青果株式会社,14,010,青果物,2,001,スポット商品,04965,00,112,春菊 1袋,ｼｭﾝｷﾞｸ1ﾌｸﾛ,春菊,2,163,120.00,2014/12/17 10:39:43,2014/12/17 10:39:43
39,0033,江口青果株式会社,14,010,青果物,2,001,スポット商品,01327,37,112,水菜 1束,ｲﾊﾞﾗｷﾐｽﾞﾅ,水菜,2,178,130.00,2014/12/17 10:34:47,2014/12/17 10:34:47
39,0033,江口青果株式会社,14,010,青果物,2,001,スポット商品,03462,01,121,きんかん 2L300g,ｷﾝｶﾝ,きんかん,2,438,320.00,2014/12/17 10:33:48,2014/12/17 10:33:48
39,0033,江口青果株式会社,14,010,青果物,2,001,スポット商品,01991,20,121,ｸﾞﾚｰﾌﾟﾌﾙｰﾂ ｽﾀｰﾙﾋﾞｰ中玉,ｸﾞﾚｰﾌﾟﾌﾙｰﾂｽﾀｰﾙﾋﾞｰ,ＧＦｽﾀｰ,2,163,120.00,2014/12/17 10:32:27,2014/12/17 10:32:27
119,0102,全日食(精肉･加工肉),5,020,精肉・加工肉,2,001,スポット商品,07013,01,271,天狗中田皮なしｳｲﾝﾅｰ64g,ｶﾜﾅｼｳｲﾝﾅｰ,皮なしｳｲﾝﾅ,2,105,80.00,2014/12/17 10:29:16,2014/12/17 10:29:16
87,0079,騎寄精肉店,5,020,精肉・加工肉,2,001,スポット商品,04474,06,211,和牛ﾓﾓｽﾗｲｽ150g,ﾜｷﾞｭｳﾓﾓｽﾗｲｽ150g,和牛ﾓﾓｽ,2,1080,825.00,2014/12/17 10:28:35,2014/12/17 10:28:35
147,0140,イケウチ,2,030,鮮魚・塩干魚,2,001,スポット商品,03319,02,341,山崎)かます一夜干し2尾,ｶﾏｽｲﾁﾔﾎﾞｼ,ｶﾏｽ一夜干,2,328,230.00,2014/12/17 10:25:19,2014/12/17 10:25:19
147,0140,イケウチ,2,030,鮮魚・塩干魚,2,001,スポット商品,03320,01,341,山崎)ｲｶみりんいしる干2杯,ｲｶﾐﾘﾝｲｼﾙﾎﾞｼ2ﾊｲ,いかみりん,2,328,230.00,2014/12/17 10:24:44,2014/12/17 10:24:44
112,0107,全日食(ドライ),9,070,ドライ食品,2,001,スポット商品,04020,10,743,大塚ｵﾛﾅﾐﾝC10本,ｵｵﾂｶｵﾛﾅﾐﾝC10ﾎﾝ,ｵﾛﾅﾐﾝ,2,748,670.00,2014/12/17 10:17:58,2014/12/17 10:17:58
112,0107,全日食(ドライ),9,070,ドライ食品,2,001,スポット商品,04964,00,749,QPｱｦﾊﾀ55ﾌﾞﾙｰﾍﾞﾘｰｼﾞｬﾑ165g,ｱｦﾊﾀ55ﾌﾞﾙｰﾍﾞﾘｰ,BBｼﾞｬﾑ,2,188,168.00,2014/12/17 10:16:59,2014/12/17 10:16:59
112,0107,全日食(ドライ),9,070,ドライ食品,2,001,スポット商品,04032,08,749,ｷｭｰﾋﾟｰｱｦﾊﾀ55ｲﾁｺﾞｼﾞｬﾑ165g,ｷｭｰﾋﾟｰｱｦﾊﾀ55ｲﾁｺﾞｼﾞｬﾑ165g,ｲﾁｺﾞｼﾞｬﾑ,2,188,168.00,2014/12/17 10:14:52,2014/12/17 10:14:52
43,0036,ロピア,8,050,ディリー食品,2,001,スポット商品,00512,08,577,絹ごしﾌﾟﾘﾝ,ﾛﾋﾟｱｷﾇｺﾞｼﾌﾟﾘﾝ,絹ごしﾌﾟﾘﾝ,2,84,69.00,2014/12/17 10:12:30,2014/12/17 10:12:30
31,0025,㈱ナカヤマエッグ,8,050,ディリー食品,2,001,スポット商品,00336,12,541,N能登のめぐみ10個入,ﾅｶﾔﾏｴｯｸﾞﾉﾄﾉﾒｸﾞﾐ10ｺ,ﾉﾄのﾒｸﾞﾐ10,2,188,160.00,2014/12/17 10:11:27,2014/12/17 10:11:27
87,0079,騎寄精肉店,5,020,精肉・加工肉,2,001,スポット商品,01964,08,221,国産豚小間肉100g,ｺｸｻﾝﾌﾞﾀｺﾏﾆｸ100g,豚小間100,2,120,104.00,2014/12/17 10:09:01,2014/12/17 10:09:01
39,0033,江口青果株式会社,14,010,青果物,2,001,スポット商品,01278,69,112,ほうれん草 １束,ﾎｳﾚﾝｿｳ,ほうれん草,2,198,180.00,2014/12/17 10:08:24,2014/12/17 10:08:24
72,0064,森永(アイス),15,060,冷凍食品,24,000,スポット商品(冷凍),04651,05,1671,Mﾋﾟﾉ　ﾁｮｺ*4箱,ﾋﾟﾉ,ﾋﾟﾉ,2,298,256.32,2014/12/16 17:00:57,2014/12/16 17:00:57
45,0038,ﾓﾝﾃｰﾙ,8,050,ディリー食品,2,001,スポット商品,04963,00,577,ﾓ)生ｸﾘｰﾑどらやき・抹茶,ﾅﾏｸﾘｰﾑﾄﾞﾗﾔｷﾏｯﾁｬ,ﾄﾞﾗ焼抹茶,2,88,71.00,2014/12/16 17:00:03,2014/12/16 17:00:03
56,0048,竹本商店,2,030,鮮魚・塩干魚,2,001,スポット商品,07793,01,312,するめいか刺身1人前ﾊﾟｯｸ,ｽﾙﾒｲｶｻｼﾐ,ｽﾙﾒｲｶ刺身,2,348,308.00,2014/12/16 16:50:45,2014/12/16 16:50:45
56,0048,竹本商店,2,030,鮮魚・塩干魚,2,001,スポット商品,06806,02,311,ぶり刺身1ﾊﾟｯｸ,ﾌﾞｼｻｼﾐ1ﾊﾟｯｸ,ぶり刺身,2,348,308.00,2014/12/16 16:50:10,2014/12/16 16:50:10
87,0079,騎寄精肉店,5,020,精肉・加工肉,2,001,スポット商品,06007,13,231,国産若鶏ﾓﾓﾑﾈ唐揚用250g,ｺｸｻﾝﾜｶﾄﾞﾘﾓﾓﾑﾈｶﾗｱｹﾞﾖｳ250g,鶏唐揚用25,2,228,195.00,2014/12/16 16:48:48,2014/12/16 16:48:48
39,0033,江口青果株式会社,14,010,青果物,2,001,スポット商品,00350,41,113,にんじんL3本,ｷﾞﾌｹﾝｻﾝﾆﾝｼﾞﾝ3ﾎﾝﾊﾟｯｸ,ﾆﾝｼﾞﾝ3本,2,159,150.00,2014/12/16 16:47:44,2014/12/16 16:47:44
39,0033,江口青果株式会社,14,010,青果物,2,001,スポット商品,01709,13,113,にんじん　L1本,ﾆﾝｼﾞﾝ1ﾎﾝ,ﾆﾝｼﾞﾝ1本,2,55,50.00,2014/12/16 16:37:39,2014/12/16 16:37:39
98,0090,クスリのアオキ,13,100,バラエティー,2,001,スポット商品,04962,00,1041,ﾎﾞﾃﾞｨｰｽﾎﾟﾝｼﾞ,ﾎﾞﾃﾞｨｰｽﾎﾟﾝｼﾞ,ｽﾎﾟﾝｼﾞ,2,120,98.00,2014/12/15 17:22:56,2014/12/15 17:22:56
98,0090,クスリのアオキ,13,100,バラエティー,2,001,スポット商品,04961,00,1051,おしりふき,ｵｼﾘﾌｷ,おしりふき,2,338,298.00,2014/12/15 17:22:03,2014/12/15 17:22:03
98,0090,クスリのアオキ,13,100,バラエティー,2,001,スポット商品,04960,00,1003,ﾒﾘｯﾄ ｼｬﾝﾌﾟｰ,ﾒﾘｯﾄｼｬﾝﾌﾟｰ,ﾒﾘｯﾄ,2,598,528.00,2014/12/15 17:21:14,2014/12/15 17:21:14
98,0090,クスリのアオキ,13,100,バラエティー,2,001,スポット商品,04959,00,1041,ﾕﾆﾘｰﾊﾞ ﾀﾞｳﾞﾎﾞﾃﾞｨｰｿｰﾌﾟ,ﾀﾞｳﾞﾎﾞﾃﾞｨｰｿｰﾌﾟ,ﾀﾞｳﾞ,2,538,478.00,2014/12/15 17:20:00,2014/12/15 17:20:00
7,0007,オフィス・ミント,28,001,その他,2,001,スポット商品,99528,01,9999,OM栗の渋皮煮200g,OMｸﾘﾉｼﾌﾞｶﾜﾆ,渋皮煮,2,1229,860.00,2014/12/15 14:41:46,2014/12/15 14:41:46
7,0007,オフィス・ミント,28,001,その他,2,001,スポット商品,99647,01,9999,OM信州本十割生そば,ｼﾝｼｭｳﾎﾝｼﾞｭｳﾜﾘﾅﾏｿﾊﾞ,十割そば,2,2380,1666.00,2014/12/15 14:41:20,2014/12/15 14:41:20
7,0007,オフィス・ミント,28,001,その他,2,001,スポット商品,99541,01,9999,OMいか満月,OMｲｶﾏﾝｹﾞﾂ,いか満月,2,1086,760.00,2014/12/15 14:40:53,2014/12/15 14:40:53
7,0007,オフィス・ミント,28,001,その他,2,001,スポット商品,99135,00,9999,OM丹波篠山産黒豆煮大粒,ｸﾛﾏﾒﾆ,黒豆煮,2,1250,875.00,2014/12/15 14:40:31,2014/12/15 14:40:31
7,0007,オフィス・ミント,28,001,その他,2,001,スポット商品,99542,01,9999,OM寒干し棒たら炊き,OMｶﾝﾎﾞｼﾎﾞｳﾀﾗﾀｷ,棒たら炊き,2,1143,800.00,2014/12/15 14:39:19,2014/12/15 14:39:19
7,0007,オフィス・ミント,28,001,その他,2,001,スポット商品,99805,01,9999,OM昆布巻(帆立・紅鮭),ｺﾝﾌﾞﾏｷ,昆布巻,2,1410,987.00,2014/12/15 14:38:52,2014/12/15 14:38:52
7,0007,オフィス・ミント,28,001,その他,2,001,スポット商品,99754,02,9999,OMﾖｰｸﾞﾙﾄﾚｰｽﾞﾝ,ﾖｰｸﾞﾙﾄﾚｰｽﾝ,Yﾚｰｽﾞﾝ,2,848,593.00,2014/12/15 14:37:14,2014/12/15 14:37:14
7,0007,オフィス・ミント,28,001,その他,2,001,スポット商品,99350,01,9999,OMﾌﾟﾁｼﾁｭｰ,ﾌﾟﾁｼﾁｭｰ,ﾌﾟﾁｼﾁｭｰ,2,1400,980.00,2014/12/15 14:34:27,2014/12/15 14:34:27
7,0007,オフィス・ミント,28,001,その他,2,001,スポット商品,99137,00,9999,OM徳用丹波黒豆甘納豆ｺﾜﾚ,ﾄｳﾖｳｱﾏﾅｯﾄｳｺﾜﾚ,甘納豆ｺﾜﾚ,2,1343,940.00,2014/12/15 14:32:55,2014/12/15 14:32:55
56,0048,竹本商店,2,030,鮮魚・塩干魚,2,001,スポット商品,07815,01,311,たら切身　5切,ﾀﾗｷﾘﾐ5ｷﾚ,鱈切身5切,2,1350,1200.00,2014/12/15 13:44:38,2014/12/15 13:44:38
39,0033,江口青果株式会社,14,010,青果物,2,001,スポット商品,07830,01,113,かぶら（大きめ）1個,ｶﾌﾞﾗｵｵｷﾒ1ｺ,かぶら大,2,198,175.00,2014/12/15 11:45:15,2014/12/15 11:45:15
39,0033,江口青果株式会社,14,010,青果物,2,001,スポット商品,07830,00,113,かぶら（大きめ）1個,ｶﾌﾞﾗｵｵｷﾒ1ｺ,かぶら大,2,135,120.00,2014/12/15 11:45:05,2014/12/15 11:45:05
39,0033,江口青果株式会社,14,010,青果物,2,001,スポット商品,03885,00,121,濃姫いちご1ﾊﾟｯｸ,ｲﾁｺﾞ,いちご,2,598,500.00,2014/12/13 16:29:28,2014/12/13 16:29:28
120,0111,全日食(バラエティ）,13,100,バラエティー,2,001,スポット商品,04139,07,1040,ﾏｲｺｰﾙはるｵﾝﾊﾟｯｸｽ10ｺ入,ﾊﾙｵﾝﾊﾟｯｸｽ10ｺｲﾘ,はるｵﾝﾊﾟｯｸ,2,308,227.00,2014/12/13 15:20:44,2014/12/13 15:20:44
39,0033,江口青果株式会社,14,010,青果物,2,001,スポット商品,07791,03,121,ｻﾝふじ大玉1ヶ,ｻﾝﾌｼﾞｵｵﾀﾞﾏ1ｹ,ｻﾝﾌｼﾞ大玉,2,163,130.00,2014/12/13 14:53:16,2014/12/13 14:53:16
39,0033,江口青果株式会社,14,010,青果物,2,001,スポット商品,07790,03,121,ｻﾝふじ中玉1ヶ,ｻﾝﾌｼﾞﾁｭｳﾀﾞﾏ,ｻﾝﾌｼﾞ中玉,2,100,80.00,2014/12/13 14:51:55,2014/12/13 14:51:55
56,0048,竹本商店,2,030,鮮魚・塩干魚,2,001,スポット商品,03882,01,347,かぶら寿司 1ﾊﾟｯｸ(5～6切),ｶﾌﾞﾗｽﾞｼ,かぶら寿司,2,798,600.00,2014/12/13 13:43:56,2014/12/13 13:43:56
120,0111,全日食(バラエティ）,13,100,バラエティー,2,001,スポット商品,04118,11,1030,三菱ﾆｯﾊﾟｸﾎｲﾙ8㍍,ﾆｯﾊﾟｸﾎｲﾙ,ﾆｯﾊﾟｸﾎｲﾙ,2,78,56.00,2014/12/13 11:15:00,2014/12/13 11:15:00
55,0047,×ヤマキシ,13,100,バラエティー,2,001,スポット商品,04958,00,1041,ﾗｲｵﾝﾄｯﾌﾟﾌﾟﾗﾁﾅｸﾘｱ0.9kg,ﾄｯﾌﾟﾌﾟﾗﾁﾅｸﾘｱ,ﾌﾟﾗﾁﾅｸﾘｱ,2,228,185.00,2014/12/13 11:13:57,2014/12/13 11:13:57
36,0030,日本酒販㈱金沢支店,12,090,酒類,2,001,スポット商品,00786,12,921,銀嶺立山普通酒1.8㍑,ｷﾞﾝﾚｲﾀﾃﾔﾏﾌﾂｳｼｭ1.8ﾘｯﾄﾙ,銀嶺立山,2,1460,1285.00,2014/12/13 11:12:08,2014/12/13 11:12:08
117,0108,全日食(ﾊﾟﾝ・菓子),11,080,菓子・パン,2,001,スポット商品,04496,03,815,しょうがはちみつﾉﾄﾞ飴80g,ｼｮｳｶﾞﾊﾁﾐﾂﾉﾄﾞｱﾒ,のど飴,2,188,138.00,2014/12/13 11:11:28,2014/12/13 11:11:28
22,0018,敷島製パン　株式会社,11,080,菓子・パン,2,001,スポット商品,04957,00,843,P冬季限定ﾒﾙﾘｯﾁﾁｰｽﾞ,ﾒﾙﾘｯﾁ,ﾒﾙﾘｯﾁ,2,105,75.60,2014/12/13 11:09:44,2014/12/13 11:09:44
98,0090,クスリのアオキ,15,060,冷凍食品,24,000,スポット商品(冷凍),02693,15,1615,ﾆｯｽｲさといも300g,ﾆｯｽｲｻﾄｲﾓ400g,さといも,2,258,190.00,2014/12/13 11:06:19,2014/12/13 11:06:19
98,0090,クスリのアオキ,15,060,冷凍食品,24,000,スポット商品(冷凍),01727,22,1614,ﾃ)さぬきうどん5食,ﾃｰﾌﾞﾙｻﾇｷｳﾄﾞﾝ5ｼｮｸ,さぬき5食,2,328,250.00,2014/12/13 11:05:14,2014/12/13 11:05:14
98,0090,クスリのアオキ,15,060,冷凍食品,24,000,スポット商品(冷凍),04952,00,1614,ﾆﾁﾚｲ焼きおにぎり10個,ﾔｷｵﾆｷﾞﾘ,焼おにぎり,2,348,255.00,2014/12/13 11:04:31,2014/12/13 11:04:31
112,0107,全日食(ドライ),9,070,ドライ食品,2,001,スポット商品,04951,00,739,森永ｺﾝﾃﾞﾝｽﾐﾙｸﾁｭｰﾌﾞ130g,ｺﾝﾃﾞﾝｽﾐﾙｸ,ｺﾝﾃﾞﾝｽﾐﾙｸ,2,168,126.00,2014/12/13 11:02:32,2014/12/13 11:02:32
112,0107,全日食(ドライ),9,070,ドライ食品,2,001,スポット商品,04203,05,731,ﾔﾏｷめんつゆ1㍑,ﾔﾏｷﾒﾝﾂﾕ1L,めんつゆ,2,298,218.00,2014/12/13 11:00:22,2014/12/13 11:00:22
55,0047,×ヤマキシ,9,070,ドライ食品,2,001,スポット商品,04950,00,711,やま磯朝めし海苔ｶｯﾌﾟ44枚,ﾔﾏｲｿｱｻﾒｼﾉﾘｶｯﾌﾟ,海苔ｶｯﾌﾟ,2,248,188.00,2014/12/13 10:59:16,2014/12/13 10:59:16
55,0047,×ヤマキシ,9,070,ドライ食品,2,001,スポット商品,03393,02,743,ｱｻﾋ　十六茶2L,ｱｻﾋｼﾞｭｳﾛｸﾁｬ,十六茶2L,2,128,92.50,2014/12/13 10:56:04,2014/12/13 10:56:04
55,0047,×ヤマキシ,9,070,ドライ食品,2,001,スポット商品,04949,00,731,ｴﾊﾞﾗすき焼のたれ500ml,ｽｷﾔｷﾉﾀﾚ,すき焼きﾀﾚ,2,298,239.00,2014/12/13 10:54:35,2014/12/13 10:54:35
55,0047,×ヤマキシ,9,070,ドライ食品,2,001,スポット商品,04606,00,731,ｴﾊﾞﾗ黄金の味辛口210g,ｵｳｺﾞﾝﾉｱｼﾞ,黄金の味辛,2,258,205.00,2014/12/13 10:52:57,2014/12/13 10:52:57
55,0047,×ヤマキシ,9,070,ドライ食品,2,001,スポット商品,04228,00,731,ｴﾊﾞﾗ黄金の味中辛210g,ｴﾊﾞﾗｵｳｺﾞﾝﾉｱｼﾞﾁｭｳｶﾗ,黄金の味中,2,258,205.00,2014/12/13 10:51:56,2014/12/13 10:51:56
55,0047,×ヤマキシ,9,070,ドライ食品,2,001,スポット商品,04077,00,731,ｴﾊﾞﾗ黄金の味甘口210g,ｴﾊﾞﾗｵｳｺﾞﾝﾉｱｼﾞｱﾏｸﾁ,黄金の味甘,2,258,205.00,2014/12/13 10:50:48,2014/12/13 10:50:48
142,0135,長寿堂,9,070,ドライ食品,2,001,スポット商品,06682,02,724,紅白小餅3合約8個,ｺｳﾊｸｺﾓﾁ3ｺﾞｳﾔｸ8ｺ,紅白小餅,2,768,605.00,2014/12/13 10:49:13,2014/12/13 10:49:13
142,0135,長寿堂,9,070,ドライ食品,2,001,スポット商品,06681,02,724,白小餅3合 約8個,ｼﾛｺﾓﾁ3ｺﾞｳ8ｺｲﾘ,白小餅,2,768,605.00,2014/12/13 10:48:38,2014/12/13 10:48:38
142,0135,長寿堂,9,070,ドライ食品,2,001,スポット商品,06677,02,724,紅白お鏡餅2合重ね,ｺｳﾊｸｶｶﾞﾐﾓﾁ2ｺﾞｳ,鏡餅2合重,2,512,403.00,2014/12/13 10:48:02,2014/12/13 10:48:02
45,0038,ﾓﾝﾃｰﾙ,8,050,ディリー食品,2,001,スポット商品,03889,00,577,牛乳と卵手巻ﾛｰﾙﾁｮｺ2ｺ入,ﾃﾏｷﾛｰﾙﾁｮｺ,ﾛｰﾙﾁｮｺ,2,98,75.00,2014/12/13 10:45:37,2014/12/13 10:45:37
1,0001,森永乳業,8,050,ディリー食品,2,001,スポット商品,01190,07,572,Mﾋﾟｸﾆｯｸ ｶﾌｪ･ｵﾚ200ml,Mｶﾌｪ･ｵﾚ200ml,ｶﾌｪ･ｵﾚ,2,68,40.00,2014/12/13 10:42:59,2014/12/13 10:42:59
111,0105,全日食(和日配）,8,050,ディリー食品,2,001,スポット商品,04381,04,518,東洋えび天ぷら(3枚）,ﾄｳﾖｳｴﾋﾞﾃﾝﾌﾟﾗ,えび天,2,128,95.00,2014/12/13 10:40:23,2014/12/13 10:40:23
111,0105,全日食(和日配）,6,040,デリカ,2,001,スポット商品,06769,03,471,大畑食品にしんうま煮2本,ｵｵﾊﾀｼｮｳﾃﾝﾆｼﾝｳﾏﾆ2ﾎﾝ,にしんうま,2,358,260.00,2014/12/13 10:38:43,2014/12/13 10:38:43
111,0105,全日食(和日配）,8,050,ディリー食品,2,001,スポット商品,03557,01,518,具だくさん茶碗蒸ｴﾋﾞ210g,ｸﾞﾀﾞｸｻﾝﾁｬﾜﾝﾑｼｴﾋﾞ210g,茶碗蒸,2,175,130.00,2014/12/13 10:38:01,2014/12/13 10:38:01
