124,106,全日食(洋日配),8,50,ディリー食品,2,1,スポット商品,3857,3,578,六甲QBBﾍﾞﾋﾞｰﾁｰｽﾞ4個,QBBﾍﾞﾋﾞｰﾁｰｽﾞ4ｺ,ﾍﾞﾋﾞｰﾁｰｽﾞ,1,152,99,2014/3/31 8:48,2014/3/31 8:48
124,106,全日食(洋日配),8,50,ディリー食品,2,1,スポット商品,4183,2,578,雪印10ｇにｷﾚﾃﾙﾊﾞﾀｰ100ｇ,10gﾆｷﾚﾃﾙﾊﾞﾀｰ,切れてるﾊﾞ,1,276,182,2014/3/31 8:48,2014/3/31 8:48
124,106,全日食(洋日配),8,50,ディリー食品,2,1,スポット商品,4273,3,578,雪印ﾈｵｿﾌﾄ300g,ﾈｵｿﾌﾄ,ﾈｵｿﾌﾄ,1,255,168,2014/3/31 8:48,2014/3/31 8:48
16,16,ホワイト,8,50,ディリー食品,2,1,スポット商品,5780,0,573,ﾎﾜｲﾄおなかにｴｰﾙ65ml*6,ｵﾅｶﾆｴｰﾙ,おなかにｴｰ,1,101,50,2014/3/31 8:48,2014/3/31 8:48
124,106,全日食(洋日配),8,50,ディリー食品,2,1,スポット商品,4462,1,575,牧場の朝ﾖｰｸﾞﾙﾄ生乳仕立3P,ﾏｷﾊﾞﾉｱｻYｾｲﾆｭｳｼﾀﾞﾃ,牧場の朝,1,131,73,2014/3/31 8:48,2014/3/31 8:48
2,2,明治乳業㈱　北陸事業所,8,50,ディリー食品,2,1,スポット商品,5779,0,575,明治十勝ﾖｰｸﾞﾙﾄ4連,ﾒｲｼﾞﾄｶﾁﾖｰｸﾞﾙﾄ4ﾚﾝ,十勝Y4連,1,163,100,2014/3/31 8:48,2014/3/31 8:48
2,2,明治乳業㈱　北陸事業所,8,50,ディリー食品,2,1,スポット商品,4427,1,575,明治ﾌﾞﾙｶﾞﾘｱYｽﾄﾛﾍﾞﾘｰ80g*4,ﾌﾞﾙｶﾞﾘｱYｽﾄﾛﾍﾞﾘｰ80*4,ﾌﾞﾙｶﾞﾘｱ,1,183,116,2014/3/31 8:48,2014/3/31 8:48
3,3,グリコ乳業（株）,8,50,ディリー食品,2,1,スポット商品,2188,1,575,G朝食りんごﾖｰｸﾞﾙﾄ3連,ｸﾞﾘｺﾁｮｳｼｮｸﾘﾝｺﾞﾖｰｸﾞﾙﾄ3ﾚﾝ,ﾘﾝｺﾞY3連,1,172,100,2014/3/31 8:48,2014/3/31 8:48
124,106,全日食(洋日配),8,50,ディリー食品,2,1,スポット商品,5778,0,574,雪印Ｄｏｌｅｸﾞﾚｰﾌﾟﾌﾙｰﾂ1L,ﾄﾞｰﾙｸﾞﾚｰﾌﾟﾌﾙｰﾂ1L,ﾄﾞｰﾙGFL,1,205,135,2014/3/31 8:48,2014/3/31 8:48
124,106,全日食(洋日配),8,50,ディリー食品,2,1,スポット商品,5337,0,574,雪印Ｄｏｌｅｵﾚﾝｼﾞ1000ml,ﾄﾞｰﾙｵﾚﾝｼﾞ1L,ｵﾚﾝｼﾞ1L,1,205,118,2014/3/31 8:48,2014/3/31 8:48
124,106,全日食(洋日配),8,50,ディリー食品,2,1,スポット商品,5336,0,574,雪印Ｄｏｌｅｱｯﾌﾟﾙ1000ml,ﾕｷｼﾞﾙｼﾄﾞｰﾙｱｯﾌﾟﾙ1L,ﾄﾞｰﾙｱｯﾌﾟﾙ,1,205,118,2014/3/31 8:48,2014/3/31 8:48
124,106,全日食(洋日配),8,50,ディリー食品,2,1,スポット商品,4617,1,574,雪印Ｄｏｌｅｸﾞﾚｰﾌﾟ1000ml,ﾕｷｼﾞﾙｼｸﾞﾚｰﾌﾟ1000ml,ｸﾞﾚｰﾌﾟ,1,205,135,2014/3/31 8:48,2014/3/31 8:48
124,106,全日食(洋日配),8,50,ディリー食品,2,1,スポット商品,5027,1,572,雪印ｺｰﾋｰ1000ml,ﾕｷｼﾞﾙｼｺｰﾋｰ1000ml,雪印ｺｰﾋｰ,1,142,88,2014/3/31 8:48,2014/3/31 8:48
1,1,森永乳業,8,50,ディリー食品,2,1,スポット商品,966,5,572,森永ｶﾌｪｵ・ﾚ1000ml,ﾓﾘﾅｶﾞｶﾌｪｵﾚ1000,ｶﾌｪｵﾚ,1,142,70,2014/3/31 8:48,2014/3/31 8:48
1,1,森永乳業,8,50,ディリー食品,2,1,スポット商品,1194,3,573,MSK100%ｱｯﾌﾟﾙ200ml,MSK100%ｱｯﾌﾟﾙ200ml,SKｱｯﾌﾟﾙ,1,71,43,2014/3/31 8:48,2014/3/31 8:48
1,1,森永乳業,8,50,ディリー食品,2,1,スポット商品,1187,3,572,Mﾋﾟｸﾆｯｸ ｺｰﾋｰ200ml,Mﾋﾟｸﾆｯｸｺｰﾋｰ200ml,ｺｰﾋｰ200,1,71,40,2014/3/31 8:48,2014/3/31 8:48
2,2,明治乳業㈱　北陸事業所,8,50,ディリー食品,2,1,スポット商品,5334,0,573,明)ｱﾝﾊﾟﾝﾏﾝ ﾖｰｸﾞﾙﾄｼﾞｮｲ3P,ﾖｰｸﾞﾙﾄｼﾞｮｲ,ｼﾞｮｲ,1,142,89,2014/3/31 8:48,2014/3/31 8:48
1,1,森永乳業,8,50,ディリー食品,2,1,スポット商品,1196,3,573,MSK100%ｸﾞﾚｰﾌﾟ200ml,MSK100%ｸﾞﾚｰﾌﾟ200ml,SKｸﾞﾚｰﾌﾟ,1,71,47,2014/3/31 8:48,2014/3/31 8:48
1,1,森永乳業,8,50,ディリー食品,2,1,スポット商品,1202,3,573,Mﾋﾟｸﾆｯｸ ﾏﾐｰ200ml,Mﾏﾐｰ200ml,Mﾏﾐｰ,1,71,40,2014/3/31 8:48,2014/3/31 8:48
3,3,グリコ乳業（株）,8,50,ディリー食品,2,1,スポット商品,5333,0,573,Gｶﾛﾘｰ15種野&ﾘﾝｺﾞ&ｱｾﾛﾗ1L,ｶﾛﾘｰ15ｼｭﾔｻｲﾘﾝｺﾞ&ｱｾﾛﾗ,ﾘﾝｺﾞ&ｱｾﾛﾗ,1,101,56,2014/3/31 8:48,2014/3/31 8:48
2,2,明治乳業㈱　北陸事業所,8,50,ディリー食品,2,1,スポット商品,5332,0,573,明)ｱﾝﾊﾟﾝﾏﾝぶどうりんご3P,ｱﾝﾊﾟﾝﾏﾝﾌﾞﾄﾞｳﾘﾝｺﾞ*3P,ぶどうりん,1,142,89,2014/3/31 8:48,2014/3/31 8:48
11,11,ジョイエム,28,1,その他,2,1,スポット商品,99408,0,9999,JMｸﾛｰﾊﾞ市松ｷﾙﾄ椅子用ｶﾊﾞｰ,ｷﾙﾄｲｽｶﾊﾞｰ,椅子ｶﾊﾞｰ,1,2036,1415,2014/3/31 8:48,2014/3/31 8:48
11,11,ジョイエム,28,1,その他,2,1,スポット商品,99409,0,9999,JM洗える羽根肌掛布団,ｱﾜｴﾙﾊﾈｶｹﾌﾄﾝ,羽根肌掛,1,2550,1772,2014/3/31 8:48,2014/3/31 8:48
11,11,ジョイエム,28,1,その他,2,1,スポット商品,99410,0,9999,JMｱﾙﾐ断熱･遮光ｼｰﾄ2枚組,ｱﾙﾐﾀﾞﾝﾈﾂｼｬｺｳﾊﾟﾈﾙ,断熱ﾊﾟﾈﾙ,1,2036,1415,2014/3/31 8:48,2014/3/31 8:48
11,11,ジョイエム,28,1,その他,2,1,スポット商品,99411,0,9999,JM芝生･雑草刈込ﾊﾞｻﾐ,ｼﾊﾞｯﾌｻﾞｯｿｳｶﾘｺﾐﾊﾞｻﾐ,ﾊﾞｻﾐ,1,8208,5700,2014/3/31 8:48,2014/3/31 8:48
11,11,ジョイエム,28,1,その他,2,1,スポット商品,99412,0,9999,JMｼｪｲﾌﾟ ｽｲﾑｳｪｱ花柄,ｼｪｲﾌﾟｽｲﾑｳｪｱ,ｽｲﾑｳｪｱ,1,5122,3557,2014/3/31 8:48,2014/3/31 8:48
11,11,ジョイエム,28,1,その他,2,1,スポット商品,99413,0,9999,JMかんたん泡ﾊﾟｯｸ排水口,ｶﾝﾀﾝｱﾜﾊﾟｯｸﾊｲｽｲｺｳ110ﾊﾞﾝ,排水口ﾊﾟｯｸ,1,906,629,2014/3/31 8:48,2014/3/31 8:48
11,11,ジョイエム,28,1,その他,2,1,スポット商品,99414,0,9999,JM足ゆび楽々ｺﾝﾌｫｰﾄ,ｱｼﾕﾋﾞﾗｸﾗｸｺﾝﾌｫｰﾄ,足ゆびｺﾝﾌｫ,1,4104,2850,2014/3/31 8:48,2014/3/31 8:48
31,25,㈱ナカヤマエッグ,8,50,ディリー食品,2,1,スポット商品,2201,18,541,N白玉たまごLｻｲｽﾞ10個入,ﾅｶﾔﾏｴｯｸﾞｼﾗﾀﾏﾀﾏｺﾞﾐｯｸｽ10,白玉L10,1,204,115,2014/3/31 8:48,2014/3/31 8:48
1,1,森永乳業,8,50,ディリー食品,2,1,スポット商品,1193,3,573,MSK100%ｵﾚﾝｼﾞ200ml,MSK100%ｵﾚﾝｼﾞ200ml,SKｵﾚﾝｼﾞ,1,71,47,2014/3/31 8:48,2014/3/31 8:48
1,1,森永乳業,8,50,ディリー食品,2,1,スポット商品,1191,3,573,Mﾋﾟｸﾆｯｸﾌﾙｰﾂ200ml,Mﾌﾙｰﾂ200ml,ﾌﾙｰﾂ200,1,71,40,2014/3/31 8:48,2014/3/31 8:48
2,2,明治乳業㈱　北陸事業所,8,50,ディリー食品,2,1,スポット商品,503,1,573,明)ｱﾝﾊﾟﾝﾏﾝ完熟ﾘﾝｺﾞ3P,ｱﾝﾊﾟﾝﾏﾝｶﾝｼﾞｭｸﾘﾝｺﾞ3P,完熟ﾘﾝｺﾞ3P,1,142,89,2014/3/31 8:48,2014/3/31 8:48
111,105,全日食(和日配）,8,50,ディリー食品,2,1,スポット商品,4327,1,515,旭漬物 紅生姜 千本80g,ﾍﾞﾆｼｮｳｶﾞ,紅生姜,1,152,100,2014/3/31 8:48,2014/3/31 8:48
111,105,全日食(和日配）,8,50,ディリー食品,2,1,スポット商品,4332,1,515,若宮たべきり飛騨ゆず大根,ﾀﾍﾞｷﾘﾕｽﾞﾀﾞｲｺﾝ,ゆず大根,1,204,125,2014/3/31 8:48,2014/3/31 8:48
111,105,全日食(和日配）,8,50,ディリー食品,2,1,スポット商品,4384,1,515,若宮飛騨かぶっ子甘酢漬,ｶﾌﾞｯｺｱﾏｽﾂﾞｹ100g,甘酢漬,1,204,125,2014/3/31 8:48,2014/3/31 8:48
111,105,全日食(和日配）,8,50,ディリー食品,2,1,スポット商品,4509,3,514,森こんﾄｺﾛ天能登三杯酢180,ﾓﾘｺﾝﾄｺﾛﾃﾝﾉﾄｻｲｲﾊﾞｲｽﾞ,ところ天,1,102,67,2014/3/31 8:48,2014/3/31 8:48
111,105,全日食(和日配）,8,50,ディリー食品,2,1,スポット商品,4679,1,512,ｽｷﾞﾖ能登茶碗寄せとうふ*2,ｽｷﾞﾖﾉﾄﾉﾁｬﾜﾝﾖｾﾄｳﾌ,寄せとうふ,1,132,87,2014/3/31 8:48,2014/3/31 8:48
111,105,全日食(和日配）,8,50,ディリー食品,2,1,スポット商品,3551,3,512,ｷﾞﾄｰ名水造りもめん350g,ﾓﾒﾝ350g,もめん,1,71,47,2014/3/31 8:48,2014/3/31 8:48
111,105,全日食(和日配）,8,50,ディリー食品,2,1,スポット商品,4850,2,511,八番北陸ざるﾗｰﾒﾝ中華2食,ﾊﾁﾊﾞﾝｻﾞﾙﾗｰﾒﾝﾁｭｳｶ,ｻﾞﾙﾗｰﾒﾝ中,1,235,155,2014/3/31 8:48,2014/3/31 8:48
111,105,全日食(和日配）,8,50,ディリー食品,2,1,スポット商品,4849,2,511,八番北陸ざるﾗｰﾒﾝ和風2食,ﾊﾁﾊﾞﾝｻﾞﾙﾗｰﾒﾝﾜﾌｳ,ｻﾞﾙﾗｰﾒﾝ和,1,235,155,2014/3/31 8:48,2014/3/31 8:48
111,105,全日食(和日配）,8,50,ディリー食品,2,1,スポット商品,3052,3,511,東洋ﾏﾙちゃん焼そば3食,ﾄｳﾖｳﾏﾙﾁｬﾝﾔｷｿﾊﾞ3ｼｮｸ,焼そば3食,1,183,119,2014/3/31 8:48,2014/3/31 8:48
77,69,ロッテ(アイス),15,60,冷凍食品,24,0,スポット商品(冷凍),5331,0,1671,ﾛｯﾃ爽ﾊﾞﾆﾗ190ml*4ｺ,ﾛｯﾃｿｳｶｲｿｳ190ml*4ｺ,爽*4,1,410,288,2014/3/31 8:48,2014/3/31 8:48
74,66,明治(アイス),15,60,冷凍食品,24,0,スポット商品(冷凍),1737,3,1672,明治角10棒ｱｲｽｿｰﾀﾞ,ﾒｲｼﾞｶｸﾃﾝﾎﾞｱｲｽｿｰﾀﾞ,角10棒ｿｰﾀﾞ,1,276,180,2014/3/31 8:48,2014/3/31 8:48
72,64,森永(アイス),15,60,冷凍食品,24,0,スポット商品(冷凍),2298,1,1671,Mれん乳氷180ml,ﾚﾝﾆｭｳｺｵﾘ180ml,れん乳氷,1,75,60,2014/3/31 8:48,2014/3/31 8:48
72,64,森永(アイス),15,60,冷凍食品,24,0,スポット商品(冷凍),1642,3,1671,Mみぞれ ｺｰﾋｰﾌﾛｰﾄ150m,Mﾐｿﾞﾚｺｰﾋｰﾌﾛｰﾄ150ml,ｺｰﾋｰﾌﾛｰﾄ,1,75,40,2014/3/31 8:48,2014/3/31 8:48
72,64,森永(アイス),15,60,冷凍食品,24,0,スポット商品(冷凍),1641,4,1671,Mみぞれ 練乳がけｲﾁｺﾞ150m,Mﾐｿﾞﾚﾚﾝﾆｭｳｶﾞｹｲﾁｺﾞ,練乳ｲﾁｺﾞ,1,75,40,2014/3/31 8:48,2014/3/31 8:48
72,64,森永(アイス),15,60,冷凍食品,24,0,スポット商品(冷凍),1640,3,1671,Mみぞれ 練乳がけ金時150m,Mﾚﾝﾆｭｳｶﾞｹｷﾝﾄｷ,練乳金時,1,75,40,2014/3/31 8:48,2014/3/31 8:48
72,64,森永(アイス),15,60,冷凍食品,24,0,スポット商品(冷凍),1639,3,1671,Mみぞれ 宇治金時150ml,mﾐｿﾞﾚｳｼﾞｷﾝﾄｷ150ml,宇治金時,1,75,40,2014/3/31 8:48,2014/3/31 8:48
72,64,森永(アイス),15,60,冷凍食品,24,0,スポット商品(冷凍),1638,3,1671,Mみぞれ しろ150ml,Mﾐｿﾞﾚｼﾛ150ml,みぞれしろ,1,75,40,2014/3/31 8:48,2014/3/31 8:48
72,64,森永(アイス),15,60,冷凍食品,24,0,スポット商品(冷凍),4651,1,1671,Mﾋﾟﾉ　ﾁｮｺ*4箱,ﾋﾟﾉ,ﾋﾟﾉ,1,410,288,2014/3/31 8:48,2014/3/31 8:48
96,88,森永製菓(アイス）,15,60,冷凍食品,24,0,スポット商品(冷凍),5330,0,1610,ﾁｮｺﾓﾅｶｼﾞｬﾝﾎﾞ150ml*4ｺ,ﾁｮｺﾓﾅｶｼﾞｬﾝﾎﾞ150ml*4ｺ,ﾁｮｺﾓﾅｶ,1,410,288,2014/3/31 8:48,2014/3/31 8:48
98,90,クスリのアオキ,15,60,冷凍食品,24,0,スポット商品(冷凍),1727,12,1614,ﾃ)さぬきうどん5食,ﾃｰﾌﾞﾙｻﾇｷｳﾄﾞﾝ5ｼｮｸ,さぬき5食,1,410,250.48,2014/3/31 8:48,2014/3/31 8:48
98,90,クスリのアオキ,15,60,冷凍食品,24,0,スポット商品(冷凍),2868,2,1613,ｿﾃｰｽﾊﾟｹﾞﾃｨﾅﾎﾟﾘﾀﾝ260g,ｿﾃｰｽﾊﾟｹﾞﾃｨﾅﾎﾟﾘﾀﾝ260g,ﾅﾎﾟﾘﾀﾝ,1,245,154.29,2014/3/31 8:48,2014/3/31 8:48
98,90,クスリのアオキ,15,60,冷凍食品,24,0,スポット商品(冷凍),3734,5,1614,ﾆﾁﾚｲ本格炒め炒飯450g,ﾎﾝｶｸｲﾀﾒﾁｬｰﾊﾝ450g,炒飯,1,410,250.48,2014/3/31 8:48,2014/3/31 8:48
98,90,クスリのアオキ,15,60,冷凍食品,24,0,スポット商品(冷凍),1645,9,1611,味)やわらか若鶏から揚げ,ｱｼﾞﾉﾓﾄﾜｶﾄﾞﾘｶﾗｱｹﾞ,若鶏唐揚げ,1,513,295.24,2014/3/31 8:48,2014/3/31 8:48
98,90,クスリのアオキ,15,60,冷凍食品,24,0,スポット商品(冷凍),3730,5,1611,味の素ﾌﾟﾘﾌﾟﾘｴﾋﾞｼｭｰﾏｲ12ｺ,ﾌﾟﾘﾌﾟﾘｴﾋﾞｼｭｰﾏｲ,ﾌﾟﾘｴﾋﾞ,1,306,170.48,2014/3/31 8:48,2014/3/31 8:48
1,1,森永乳業,6,40,デリカ,2,1,スポット商品,5255,1,419,やわらか亭麻婆ごはん250g,ﾏｰﾎﾞｰｺﾞﾊﾝ250g,麻婆ごはん,1,410,266,2014/3/31 8:48,2014/3/31 8:48
1,1,森永乳業,6,40,デリカ,2,1,スポット商品,5254,1,419,やわらか亭 ｶﾚｰごはん250g,ﾔﾜﾗｶﾃｲｶﾚｰｺﾞﾊﾝ,ｶﾚｰごはん,1,410,266,2014/3/31 8:48,2014/3/31 8:48
1,1,森永乳業,6,40,デリカ,2,1,スポット商品,5253,1,419,やわらか亭海苔ごはん180g,ﾔﾜﾗｶﾃｲﾉﾘｺﾞﾊﾝ185g,海苔ごはん,1,378,245,2014/3/31 8:48,2014/3/31 8:48
1,1,森永乳業,6,40,デリカ,2,1,スポット商品,5252,1,419,やわらか亭 梅ごはん185g,ﾔﾜﾗｶﾃｲｳﾒｺﾞﾊﾝ185g,梅ごはん,1,378,245,2014/3/31 8:48,2014/3/31 8:48
111,105,全日食(和日配）,8,50,ディリー食品,2,1,スポット商品,4383,1,518,みやけ能登の厚焼ﾛﾝｸﾞ300g,ﾐﾔｹﾉﾄﾉｱﾂﾔｷﾛﾝｸﾞ,厚焼ﾛﾝｸﾞ,1,255,170,2014/3/31 8:48,2014/3/31 8:48
111,105,全日食(和日配）,8,50,ディリー食品,2,1,スポット商品,4576,2,518,ｽｷﾞﾖ卵とうふﾌﾞﾛｰ180g,ｽｷﾞﾖﾀﾏｺﾞﾄｳﾌﾌﾞﾛｰ,卵とうふ,1,131,88,2014/3/31 8:48,2014/3/31 8:48
35,29,志のぶ商事㈱北陸支店,6,40,デリカ,2,1,スポット商品,4890,1,415,しゃりー　いなり寿司5個,ｼｬﾘｰｲﾅﾘｽｼ,いなり寿司,1,241,156,2014/3/31 8:48,2014/3/31 8:48
35,29,志のぶ商事㈱北陸支店,6,40,デリカ,2,1,スポット商品,2170,5,415,しゃりー鯖づくし寿司,ｻﾊﾞﾂﾞｸｼｽｼ,さばづくし,1,347,226,2014/3/31 8:48,2014/3/31 8:48
35,29,志のぶ商事㈱北陸支店,6,40,デリカ,2,1,スポット商品,1147,2,415,ﾊﾞｯﾃﾗ寿司(7ｶﾝ),ﾊﾞｯﾃﾗｽｼ(7ｶﾝ),ﾊﾞｯﾃﾗ,1,347,226,2014/3/31 8:48,2014/3/31 8:48
119,102,全日食(精肉･加工肉),5,20,精肉・加工肉,2,1,スポット商品,5236,1,271,日ﾊﾑｸﾞﾘｰﾝﾗﾍﾞﾙﾍﾞｰｺﾝ33g,ｸﾞﾘｰﾝﾗﾍﾞﾙﾍﾞｰｺﾝ33g,ﾍﾞｰｺﾝ,1,102,66,2014/3/31 8:48,2014/3/31 8:48
119,102,全日食(精肉･加工肉),5,20,精肉・加工肉,2,1,スポット商品,5235,1,271,日ﾊﾑｸﾞﾘｰﾝﾗﾍﾞﾙﾛｰｽﾊﾑ36g,ｸﾞﾘｰﾝﾗﾍﾞﾙﾛｰｽﾊﾑ36g,ﾛｰｽﾊﾑ,1,102,66,2014/3/31 8:48,2014/3/31 8:48
119,102,全日食(精肉･加工肉),5,20,精肉・加工肉,2,1,スポット商品,4628,1,271,日ﾊﾑもう切ってますよ焼豚,ﾓｳｷｯﾃﾏｽﾖﾔｷﾌﾞﾀ,焼豚,1,306,198,2014/3/31 8:48,2014/3/31 8:48
111,105,全日食(和日配）,2,30,鮮魚・塩干魚,2,1,スポット商品,4721,1,347,山忠味付もずく三杯酢70*3,ﾓｽﾞｸｻｲｲﾊﾞｲｽﾞ,もずく,1,142,90,2014/3/31 8:48,2014/3/31 8:48
116,116,七尾魚市場,2,30,鮮魚・塩干魚,2,1,スポット商品,4480,2,347,ﾏｲｼﾝ無着色辛子明太子90g,ﾏｲｼﾝﾒﾝﾀｲｺ,明太子,1,440,280,2014/3/31 8:48,2014/3/31 8:48
56,48,竹本商店,2,30,鮮魚・塩干魚,24,0,スポット商品(冷凍),4717,1,1619,無頭ﾌﾞﾗｯｸﾀｲｶﾞｰ8尾ﾊﾟｯｸ,ﾑﾄｳﾌﾞﾗｯｸﾀｲｶﾞｰ8ﾋﾞ,ﾌﾞﾗｯｸﾀｲｶﾞｰ,1,471,320,2014/3/31 8:48,2014/3/31 8:48
116,116,七尾魚市場,2,30,鮮魚・塩干魚,2,1,スポット商品,4623,1,347,ﾏﾙﾔ生わかめ300g,ﾏﾙｺﾒﾅﾏﾜｶﾒ300g,生わかめ,1,111,68,2014/3/31 8:48,2014/3/31 8:48
27,21,㈱グリーンネット,14,10,青果物,2,1,スポット商品,4168,4,115,炒め野菜ｾｯﾄ(玉ﾈｷﾞ入)180g,ｲﾀﾒﾔｻｲｾｯﾄ(ﾀﾏﾈｷﾞ),炒め野菜,1,127,80,2014/3/31 8:48,2014/3/31 8:48
27,21,㈱グリーンネット,14,10,青果物,2,1,スポット商品,4167,4,115,炒め野菜ｾｯﾄ(ﾓﾔｼ入)180g,ｲﾀﾒﾔｻｲｾｯﾄ,炒め野菜,1,127,80,2014/3/31 8:48,2014/3/31 8:48
27,21,㈱グリーンネット,14,10,青果物,2,1,スポット商品,5290,1,115,鉄板焼き野菜ｾｯﾄ2人前,ﾃｯﾊﾟﾝｳﾔｷﾔｻｲｾｯﾄ,鉄板野菜,1,224,142.86,2014/3/31 8:48,2014/3/31 8:48
7,7,オフィス・ミント,28,1,その他,2,1,スポット商品,99415,0,9999,手造り和紙封筒･ﾊｶﾞｷｾｯﾄ,ﾃﾂﾞｸﾘﾜﾌｳﾄｳﾊｶﾞｷｾｯﾄ,ﾊｶﾞｷｾｯﾄ,1,1620,1350,2014/3/31 8:48,2014/3/31 8:48
7,7,オフィス・ミント,28,1,その他,2,1,スポット商品,99416,0,9999,OM三陸産ｶｯﾄわかめ,ｻﾝﾘｸｻﾝｶｯﾄﾜｶﾒ,ｶｯﾄわかめ,1,1512,980,2014/3/31 8:48,2014/3/31 8:48
72,64,森永(アイス),15,60,冷凍食品,24,0,スポット商品(冷凍),1967,1,1672,Mれん乳氷ﾊﾞｰいちごﾏﾙﾁ,Mﾚﾝﾆｭｳｺｵﾘﾊﾞｰｲﾁｺﾞﾏﾙﾁ,れん乳ﾏﾙﾁ,1,265,180,2014/3/31 8:48,2014/3/31 8:48
39,33,江口青果株式会社,14,10,青果物,2,1,スポット商品,4676,12,112,ｷｬﾍﾞﾂ1/2ｶｯﾄ,ｷｬﾍﾞﾂ1/2ｶｯﾄ,ｷｬﾍﾞﾂ1/2,1,81,60,2014/3/31 8:48,2014/3/31 8:48
1,1,森永乳業,8,50,ディリー食品,2,1,スポット商品,5328,0,673,M ﾏﾐｰ200ml*12本,ﾏﾐｰ200ml*12,ﾏﾐｰ*12,1,716,480,2014/3/31 8:48,2014/3/31 8:48
120,111,全日食(バラエティ）,13,100,バラエティー,2,1,スポット商品,5326,0,1019,牛乳石鹸ｶｳﾌﾞﾗﾝﾄﾞ赤箱100g,ｶｳﾌﾞﾗﾝﾄﾞｱｶﾊｺ,赤箱,1,111,74,2014/3/31 8:48,2014/3/31 8:48
120,111,全日食(バラエティ）,13,100,バラエティー,2,1,スポット商品,4085,1,1011,ﾗｲｵﾝﾃﾞﾝﾀｰｽﾍﾟｱﾐﾝﾄ ﾀﾃ140g,ﾗｲｵﾝﾃﾞﾝﾀｰｽﾍﾟｱﾐﾝﾄ ﾀﾃ140g,ﾃﾞﾝﾀｰ,1,194,135,2014/3/31 8:48,2014/3/31 8:48
36,30,日本酒販㈱金沢支店,12,90,酒類,2,1,スポット商品,5325,0,922,八重寿秋田想い1800mlﾊﾟｯｸ,ｱｷﾀｵﾓｲ1800ﾊﾟｯｸ,秋田想い,1,1027,755,2014/3/31 8:48,2014/3/31 8:48
36,30,日本酒販㈱金沢支店,12,90,酒類,2,1,スポット商品,5323,0,921,鶴正宗 生貯蔵酒ﾌﾞﾙｰ300ml,ﾌﾞﾙｰ300,ﾌﾞﾙｰ300ml,1,306,228,2014/3/31 8:48,2014/3/31 8:48
36,30,日本酒販㈱金沢支店,12,90,酒類,2,1,スポット商品,2173,4,931,さつま白波25℃芋ﾊﾟｯｸ1.8L,ﾎﾝｶｸｼｮｳﾁｭｳｻﾂﾏｼﾗﾅﾐ,白波1.8,1,1634,1266,2014/3/31 8:48,2014/3/31 8:48
36,30,日本酒販㈱金沢支店,12,90,酒類,2,1,スポット商品,1853,1,911,ｷ)ﾌﾘｰ350ml6缶,ｷ)ﾌﾘｰ350ml6,ﾌﾘｰ*6,1,799,630,2014/3/31 8:48,2014/3/31 8:48
22,18,敷島製パン　株式会社,11,80,菓子・パン,2,1,スポット商品,2763,1,842,Pｼｪﾙｸﾛ④,Pｼｪﾙｸﾛ④,ｼｪﾙｸﾛ,1,142,94.5,2014/3/31 8:48,2014/3/31 8:48
22,18,敷島製パン　株式会社,11,80,菓子・パン,2,1,スポット商品,5322,0,841,Pﾌｧﾐﾘｰﾓｰﾆﾝｸﾞ⑤,ﾌｧﾐﾘｰﾓｰﾆﾝｸﾞ⑤,ﾌｧﾐﾘｰ⑤,1,111,78.12,2014/3/31 8:48,2014/3/31 8:48
22,18,敷島製パン　株式会社,11,80,菓子・パン,2,1,スポット商品,4657,2,841,Pﾌｧﾐﾘｰﾓｰﾆﾝｸﾞ⑥,Pﾌｧﾐﾘｰﾓｰﾆﾝｸﾞ⑥,ﾌｧﾐﾘｰﾓｰ,1,111,78.12,2014/3/31 8:48,2014/3/31 8:48
117,108,全日食(ﾊﾟﾝ・菓子),11,80,菓子・パン,2,1,スポット商品,5321,0,815,春日井 塩あめ160g,ｼｵｱﾒ,塩あめ,1,142,97,2014/3/31 8:48,2014/3/31 8:48
117,108,全日食(ﾊﾟﾝ・菓子),11,80,菓子・パン,2,1,スポット商品,5320,0,819,金城ｽﾛｰｶﾛﾘｰｾﾞﾘｰみかん11ｺ,ｽﾛｰｶﾛﾘｰｾﾞﾘｰﾐｶﾝ,ｽﾛｰｶﾛﾘｰ,1,111,75,2014/3/31 8:48,2014/3/31 8:48
117,108,全日食(ﾊﾟﾝ・菓子),11,80,菓子・パン,2,1,スポット商品,5319,0,819,金城ｽﾛｰｶﾛﾘｰｾﾞﾘｰぶどう11ｺ,ｽﾛｰｶﾛﾘｰﾌｾﾞﾘｰﾌﾞﾄﾞｳ,ｽﾛｰｶﾛﾘｰ,1,111,75,2014/3/31 8:48,2014/3/31 8:48
117,108,全日食(ﾊﾟﾝ・菓子),11,80,菓子・パン,2,1,スポット商品,4915,1,844,錦糸堂くずきり200g,ｸｽﾞｷﾘ,くずきり,1,113,78,2014/3/31 8:48,2014/3/31 8:48
117,108,全日食(ﾊﾟﾝ・菓子),11,80,菓子・パン,2,1,スポット商品,4914,1,844,錦糸堂あんみつ220g,ｱﾝﾐﾂ220g,あんみつ,1,113,78,2014/3/31 8:48,2014/3/31 8:48
