3,3,グリコ乳業（株）,8,50,ディリー食品,2,1,スポット商品,1443,3,573,Gいちごｵｰﾚ180ml,ｲﾁｺﾞｵｰﾚ180ml,ｲﾁｺﾞｵｰﾚ,1,91,57,2014/3/31 8:44,2014/3/31 8:44
3,3,グリコ乳業（株）,8,50,ディリー食品,2,1,スポット商品,1440,2,572,Gｶﾌｪｵｰﾚｺｰﾋｰ濃180ml,ｶﾌｪｵｰﾚｺｰﾋｰｺｲﾒ180ml,濃い180,1,101,57,2014/3/31 8:44,2014/3/31 8:44
3,3,グリコ乳業（株）,8,50,ディリー食品,2,1,スポット商品,1442,2,573,G抹茶ｵｰﾚ180ml,ｳｼﾞﾏｯﾁｬｵｰﾚ180ml,抹茶ｵｰﾚ,1,91,57,2014/3/31 8:44,2014/3/31 8:44
3,3,グリコ乳業（株）,8,50,ディリー食品,2,1,スポット商品,1090,3,572,Gｶﾌｪｵｰﾚ200ml,ｶﾌｪｵｰﾚ200ml,ｶﾌｪｵｰﾚ,1,91,57,2014/3/31 8:44,2014/3/31 8:44
1,1,森永乳業,8,50,ディリー食品,2,1,スポット商品,1130,2,576,Mﾌﾙｰﾂｾﾞﾘｰ3色3連,3ｼｮｸ3ﾚﾝﾌﾙｰﾂｾﾞﾘｰ,ﾌﾙｰﾂｾﾞﾘｰ,1,91,86,2014/3/31 8:44,2014/3/31 8:44
22,18,敷島製パン　株式会社,11,80,菓子・パン,2,1,スポット商品,2388,0,801,Pｼｭｰﾛｰﾙ ﾚﾓﾝｶｽﾀｰﾄﾞ,Pｼｭｰﾛｰﾙ ﾚﾓﾝｶｽﾀｰﾄﾞ,ﾚﾓﾝｶｽﾀｰﾄﾞ,1,91,69.3,2014/3/31 8:44,2014/3/31 8:44
22,18,敷島製パン　株式会社,11,80,菓子・パン,2,1,スポット商品,2262,1,801,Pｻﾝﾄﾞﾛｰﾙ巨峰&ﾎｲｯﾌﾟ,ﾊﾟｽｺｻﾝﾄﾞﾛｰﾙｷｮﾎｳ&ﾎｲｯﾌﾟ,巨峰ﾎｲｯﾌﾟ,1,91,61.74,2014/3/31 8:44,2014/3/31 8:44
75,67,丸永(アイス),15,60,冷凍食品,24,0,スポット商品(冷凍),1649,3,1672,丸永あいすまんじゅう5本,ﾏﾙﾅｶﾞｱｲｽﾏﾝｼﾞｭｳ5ﾎﾝ,ｱｲｽまんじ,1,400,236.37,2014/3/31 8:44,2014/3/31 8:44
78,70,日本ｱｸｾｽ,15,60,冷凍食品,24,0,スポット商品(冷凍),2636,0,1611,ﾏﾙﾊ横浜あんかけﾗｰﾒﾝ,ﾏﾙﾊﾖｺﾊﾏｱﾝｶｹﾗｰﾒﾝ,あんかけﾗｰ,1,298,240,2014/3/31 8:44,2014/3/31 8:44
78,70,日本ｱｸｾｽ,15,60,冷凍食品,24,0,スポット商品(冷凍),1732,2,1611,ﾃ)中華ﾐﾆ春巻6本,ﾃｰﾌﾞﾙﾁｭｳｶﾐﾆﾊﾙﾏｷ6ﾎﾝ,中華春巻き,1,194,174,2014/3/31 8:44,2014/3/31 8:44
96,88,森永製菓(アイス）,15,60,冷凍食品,24,0,スポット商品(冷凍),2387,0,1610,ﾁｮｺﾓﾅｶｼﾞｬﾝﾎﾞ150ml,ﾁｮｺﾓﾅｶｼﾞｬﾝﾎﾞ150ml,ﾁｮｺﾓﾅｶ,1,100,72,2014/3/31 8:44,2014/3/31 8:44
72,64,森永(アイス),15,60,冷凍食品,24,0,スポット商品(冷凍),1903,1,1602,Mﾋﾞｴﾈｯﾀｶｯﾌﾟ,Mﾋﾞｴﾈｯﾀｶｯﾌﾟ,ﾋﾞｴﾈｯﾀｶｯﾌﾟ,1,100,72,2014/3/31 8:44,2014/3/31 8:44
75,67,丸永(アイス),15,60,冷凍食品,24,0,スポット商品(冷凍),1664,2,1605,丸永あいすまんじゅう,ﾏﾙﾅｶﾞｱｲｽﾏﾝｼﾞｭｳ,ｱｲｽﾏﾝｼﾞｭ,1,100,56.73,2014/3/31 8:44,2014/3/31 8:44
77,69,ロッテ(アイス),15,60,冷凍食品,24,0,スポット商品(冷凍),1663,2,1607,ﾛｯﾃ爽ﾊﾞﾆﾗ190ml,ﾛｯﾃｿｳﾊﾞﾆﾗ190ml,ﾛｯﾃ爽ﾊﾞﾆﾗ,1,100,72,2014/3/31 8:44,2014/3/31 8:44
77,69,ロッテ(アイス),15,60,冷凍食品,24,0,スポット商品(冷凍),1662,3,1607,ﾛｯﾃ ﾓﾅ王160ml,ﾛｯﾃﾓﾅｵｳ160ml,モナ王,1,100,72,2014/3/31 8:44,2014/3/31 8:44
73,65,井村屋(アイス),15,60,冷凍食品,24,0,スポット商品(冷凍),1660,2,1603,井村屋たい焼ｱｲｽ145ml,ｲﾑﾗﾔﾀｲﾔｷｱｲｽ145ml,たい焼ｱｲｽ,1,100,72,2014/3/31 8:44,2014/3/31 8:44
74,66,明治(アイス),15,60,冷凍食品,24,0,スポット商品(冷凍),1659,3,1604,明治ｴｯｾﾙｽｰﾊﾟｰﾊﾞﾆﾗ,ﾒｲｼﾞｴｯｾﾙｽｰﾊﾟｰﾊﾞﾆﾗ,ｴｯｾﾙﾊﾞﾆﾗ,1,100,72,2014/3/31 8:44,2014/3/31 8:44
72,64,森永(アイス),15,60,冷凍食品,24,0,スポット商品(冷凍),1904,1,1671,M ﾁｪﾘｵ ﾊﾞﾆﾗ,M ﾁｪﾘｵ,M ﾁｪﾘｵ,1,100,72,2014/3/31 8:44,2014/3/31 8:44
72,64,森永(アイス),15,60,冷凍食品,24,0,スポット商品(冷凍),1905,1,1671,M ﾊﾟﾙﾑ ﾁｮｺﾚｰﾄ1本,M ﾊﾟﾙﾑ ﾁｮｺﾚｰﾄ1,ﾊﾟﾙﾑ,1,100,72,2014/3/31 8:44,2014/3/31 8:44
72,64,森永(アイス),15,60,冷凍食品,24,0,スポット商品(冷凍),1661,3,1602,M味わいｿﾌﾄ(ﾊﾞﾆﾗ)160ml,ｱｼﾞﾜｲｿﾌﾄ160ml,味わいｿﾌﾄ,1,100,53,2014/3/31 8:44,2014/3/31 8:44
72,64,森永(アイス),15,60,冷凍食品,24,0,スポット商品(冷凍),1658,3,1602,M MOWﾐﾙｸﾊﾞﾆﾗ150ml,MOWﾐﾙｸﾊﾞﾆﾗ150ml,MOWﾊﾞﾆﾗ,1,100,72,2014/3/31 8:44,2014/3/31 8:44
72,64,森永(アイス),15,60,冷凍食品,24,0,スポット商品(冷凍),1739,2,1671,M ﾋﾟﾉ10ml*6,ﾋﾟﾉ,ﾋﾟﾉ,1,100,72,2014/3/31 8:44,2014/3/31 8:44
71,63,㈱赤畄商会,15,60,冷凍食品,24,0,スポット商品(冷凍),1637,1,1619,星のﾁｭﾛｽ ﾐﾙｸ(5本入),ﾎｼﾉﾁｭﾛｽﾐﾙｸ5ﾎﾝｲﾘ,星ﾁｭﾛ(ﾐ),1,915,400,2014/3/31 8:44,2014/3/31 8:44
71,63,㈱赤畄商会,15,60,冷凍食品,24,0,スポット商品(冷凍),1636,1,1619,星のﾁｭﾛｽ ﾁｮｺﾚｰﾄ(5本入),ﾎｼﾉﾁｭﾛｽﾁｮｺ5ﾎﾝｲﾘ,星ﾁｭﾛ(ﾁｮ),1,915,400,2014/3/31 8:44,2014/3/31 8:44
71,63,㈱赤畄商会,15,60,冷凍食品,24,0,スポット商品(冷凍),1635,1,1619,星のﾁｭﾛｽ ｼﾅﾓﾝ(5本入),ﾎｼﾉﾁｭﾛｽｼﾅﾓﾝ5ﾎﾝｲﾘ,星ﾁｭﾛｽ(ｼ),1,915,400,2014/3/31 8:44,2014/3/31 8:44
36,30,日本酒販㈱金沢支店,12,90,酒類,2,1,スポット商品,870,99,911,ｷ)のどごし{生}350ml 5缶,ﾉﾄﾞｺﾞｼﾅﾏ350*6,ﾉﾄﾞｺﾞｼ*5,1,554,488.75,2014/3/31 8:44,2014/3/31 8:44
72,64,森永(アイス),15,60,冷凍食品,24,0,スポット商品(冷凍),1988,1,1602,Mみぞれ6種ｾｯﾄ,Mﾐｿﾞﾚ6ｼｭｾｯﾄ,みぞれ6種,1,408,300,2014/3/31 8:44,2014/3/31 8:44
36,30,日本酒販㈱金沢支店,12,90,酒類,2,1,スポット商品,2330,0,932,いいちこ25℃麦1.8L紙ﾊﾟｯｸ,ｲｲﾁｺｶﾐﾊﾟｯｸ1.8L,いいちこ,1,1718,1275,2014/3/31 8:44,2014/3/31 8:44
76,68,ｸﾞﾘｺ(アイス),15,60,冷凍食品,24,0,スポット商品(冷凍),1736,2,1672,Gﾊﾟﾋﾟｺﾏﾙﾁ45ml*10,ﾊﾟﾋﾟｺﾏﾙﾁ10ﾎﾝ,ﾊﾟﾋﾟｺﾏﾙﾁ,1,308,228,2014/3/31 8:44,2014/3/31 8:44
73,65,井村屋(アイス),15,60,冷凍食品,24,0,スポット商品(冷凍),1656,5,1672,井村屋BOXあずきﾊﾞｰ6本,ｲﾑﾗﾔBOXｱｽﾞｷﾊﾞｰ6ﾎﾝ,BOXあずき,1,245,135,2014/3/31 8:44,2014/3/31 8:44
81,73,東宝食品,15,60,冷凍食品,24,0,スポット商品(冷凍),2329,0,1613,東宝)牛肉入り五目ひじき,ｷﾞｭｳﾆｸｲﾘｺﾞﾓｸﾋｼﾞｷ,五目ひじき,1,206,150,2014/3/31 8:44,2014/3/31 8:44
81,73,東宝食品,15,60,冷凍食品,24,0,スポット商品(冷凍),1708,1,1613,東宝)こんにゃく白和100g,ﾄｳﾎｳ)ｺﾝﾆｬｸｼﾗｱｴ100g,ｺﾝﾆｬｸ白,1,206,153,2014/3/31 8:44,2014/3/31 8:44
81,73,東宝食品,15,60,冷凍食品,24,0,スポット商品(冷凍),1707,1,1613,東宝)千切大根田舎煮100g,ﾄｳﾎｳ)ｾﾝｷﾞﾘﾀﾞｲｺﾝｲﾅｶﾆ100g,田舎煮,1,206,125,2014/3/31 8:44,2014/3/31 8:44
81,73,東宝食品,15,60,冷凍食品,24,0,スポット商品(冷凍),1706,1,1613,東宝)小松菜ｼﾗｽ和え100g,ﾄｳﾎｳ)ｺﾏﾂﾅｼﾗｽｱｴ100g,小松菜ｼﾗｽ,1,206,153,2014/3/31 8:44,2014/3/31 8:44
81,73,東宝食品,15,60,冷凍食品,24,0,スポット商品(冷凍),1705,1,1613,東宝)五目卯の花100g,ﾄｳﾎｳ)ｺﾞﾓｸｳﾉﾊﾅ100g,卯の花,1,206,121,2014/3/31 8:44,2014/3/31 8:44
39,33,江口青果株式会社,14,10,青果物,2,1,スポット商品,2197,2,113,群馬他ｺﾞﾎﾞｳ2本,ｸﾞﾝﾏﾎｶｺﾞﾎﾞｳ2ﾎﾝ,ｺﾞﾎﾞｳ2本,1,252,170,2014/3/31 8:44,2014/3/31 8:44
39,33,江口青果株式会社,14,10,青果物,2,1,スポット商品,1325,7,113,長崎他ﾊﾞﾚｲｼｮL700ｇ,ﾅｶﾞｻｷｼﾝﾊﾞﾚｲｼｮL700g,ﾊﾞﾚｲｼｮ700,1,183,100,2014/3/31 8:44,2014/3/31 8:44
39,33,江口青果株式会社,14,10,青果物,2,1,スポット商品,1548,4,112,小ねぎ 1束,ｺﾈｷﾞ1ﾀﾊﾞ,小ﾈｷﾞ1束,1,163,110,2014/3/31 8:44,2014/3/31 8:44
39,33,江口青果株式会社,14,10,青果物,2,1,スポット商品,2289,1,111,長野他ﾋﾟｰﾏﾝ1袋,ﾅｶﾞﾉﾎｶﾋﾟｰﾏﾝ1ﾌｸﾛ,ﾋﾟｰﾏﾝ1袋,1,131,90,2014/3/31 8:44,2014/3/31 8:44
39,33,江口青果株式会社,14,10,青果物,2,1,スポット商品,1106,7,111,中なす5本,ｸﾞﾝﾏﾎｶﾅｶﾅｽ5ﾎﾝ,中なす5本,1,297,200,2014/3/31 8:44,2014/3/31 8:44
39,33,江口青果株式会社,14,10,青果物,2,1,スポット商品,2328,0,111,群馬産長なす秀2L2本,ｸﾞﾝﾏﾅｶﾞﾅｽ2L2ﾎﾝ,長なす2本,1,221,150,2014/3/31 8:44,2014/3/31 8:44
39,33,江口青果株式会社,14,10,青果物,2,1,スポット商品,2327,0,112,北海道他ﾌﾞﾛｯｺﾘｰL1株,ﾎｯｶｲﾄﾞｳﾎｶﾌﾞﾛｯｺﾘｰL1,ﾌﾞﾛｯｺﾘｰ,1,252,170,2014/3/31 8:44,2014/3/31 8:44
39,33,江口青果株式会社,14,10,青果物,2,1,スポット商品,1634,10,112,長野他ﾚﾀｽL 1ｹ,ﾅｶﾞﾉﾎｶﾚﾀｽL1ｹ,ﾚﾀｽL1ｹ,1,191,130,2014/3/31 8:44,2014/3/31 8:44
39,33,江口青果株式会社,14,10,青果物,2,1,スポット商品,2287,1,111,福島他ﾄﾏﾄ(中)1ｹ,ﾌｸｼﾏﾎｶﾄﾏﾄ(ﾁｭｳ)1ｹ,ﾄﾏﾄ(中),1,147,100,2014/3/31 8:44,2014/3/31 8:44
39,33,江口青果株式会社,14,10,青果物,2,1,スポット商品,2326,0,111,石川県産ﾐﾆﾄﾏﾄM,ｲｼｶﾜｹﾝｻﾝﾐﾆﾄﾏﾄ,ﾐﾆﾄﾏﾄ,1,221,150,2014/3/31 8:44,2014/3/31 8:44
39,33,江口青果株式会社,14,10,青果物,2,1,スポット商品,2286,1,113,にんじんL3本袋,ﾆﾝｼﾞﾝL3ﾎﾝ,人参L3本,1,205,140,2014/3/31 8:44,2014/3/31 8:44
39,33,江口青果株式会社,14,10,青果物,2,1,スポット商品,2285,1,112,石川他　ﾈｷﾞM4 1束,ｲｼｶﾜﾈｷﾞM4,ねぎM4,1,221,150,2014/3/31 8:44,2014/3/31 8:44
39,33,江口青果株式会社,14,10,青果物,2,1,スポット商品,2147,2,112,長野他ｷｬﾍﾞﾂ1玉,ﾅｶﾞﾉﾎｶｷｬﾍﾞﾂ1ﾀﾏ,ｷｬﾍﾞﾂ1玉,1,221,150,2014/3/31 8:44,2014/3/31 8:44
39,33,江口青果株式会社,14,10,青果物,2,1,スポット商品,2245,2,114,しいたけ　ｻｲｽﾞ混合,ｼｲﾀｹｺﾝｺﾞｳ,しいたけ,1,147,100,2014/3/31 8:44,2014/3/31 8:44
39,33,江口青果株式会社,14,10,青果物,2,1,スポット商品,330,11,114,雪国ｴﾘﾝｷﾞ100ｇ,ﾕｷｸﾞﾆｴﾘﾝｷﾞ100g,雪国ｴﾘﾝｷﾞ,1,102,70,2014/3/31 8:44,2014/3/31 8:44
39,33,江口青果株式会社,14,10,青果物,2,1,スポット商品,1337,7,114,なめこ100g,ﾅﾒｺ,なめこ100g,1,118,80,2014/3/31 8:44,2014/3/31 8:44
39,33,江口青果株式会社,14,10,青果物,2,1,スポット商品,950,5,122,ﾌｨﾘﾋﾟﾝ産ﾊﾞﾅﾅ3本,ﾊﾞﾅﾅ3ﾎﾝ,ﾊﾞﾅﾅ3本,1,147,100,2014/3/31 8:44,2014/3/31 8:44
39,33,江口青果株式会社,14,10,青果物,2,1,スポット商品,1991,1,121,ｸﾞﾚｰﾌﾟﾌﾙｰﾂ ｽﾀｰﾙﾋﾞｰ中玉,ｸﾞﾚｰﾌﾟﾌﾙｰﾂｽﾀｰﾙﾋﾞｰ,ＧＦｽﾀｰ,1,122,80,2014/3/31 8:44,2014/3/31 8:44
39,33,江口青果株式会社,14,10,青果物,2,1,スポット商品,1704,5,121,ﾌｼﾞりんご特選中玉,ﾌｼﾞﾘﾝｺﾞﾄｸｾﾝﾁｭｳﾀﾞﾏ,特選中だま,1,252,170,2014/3/31 8:44,2014/3/31 8:44
39,33,江口青果株式会社,14,10,青果物,2,1,スポット商品,2325,0,121,長野他ﾈｸﾀﾘﾝ秀L 5～6玉,ﾅｶﾞﾉﾎｶﾈｸﾀﾘﾝL5ﾎﾝ,ﾈｸﾀﾘﾝ5本,1,471,320,2014/3/31 8:44,2014/3/31 8:44
39,33,江口青果株式会社,14,10,青果物,2,1,スポット商品,2087,4,121,石川他ﾃﾞﾗｳｪｱｰ2L 300g,ｲｼｶﾜﾎｶﾃﾞﾗｳｪｰｱｰ2L300g,ﾃﾞﾗｳｪｰｱｰ,1,338,230,2014/3/31 8:44,2014/3/31 8:44
39,33,江口青果株式会社,14,10,青果物,2,1,スポット商品,2324,0,121,石川他愛甘水梨(秀)中2ｹ,ﾐｽﾞﾅｼﾁｭｳﾀﾞﾏ2ｹ,水梨中玉,1,440,300,2014/3/31 8:44,2014/3/31 8:44
55,47,×ヤマキシ,13,100,バラエティー,2,1,スポット商品,2323,0,1003,ｴﾘｴｰﾙ除菌ｱﾙｺｰﾙﾀｵﾙ80枚,ｴﾘｴｰﾙｼﾞｮｷﾝｱﾙｺｰﾙﾀｵﾙ80ﾏｲ,除菌ﾀｵﾙ,1,255,188.57,2014/3/31 8:44,2014/3/31 8:44
55,47,×ヤマキシ,9,70,ドライ食品,2,1,スポット商品,2322,0,706,Jｵｲﾙﾐﾙｽﾞさらさらｷｬﾉｰﾗ1㍑,Jｵｲﾙｻﾗｻﾗｷｬﾉｰﾗ1ﾘｯﾄﾙ,ｷｬﾉｰﾗ1L,1,306,217.14,2014/3/31 8:44,2014/3/31 8:44
95,87,ｴｲｺｳ商事,9,70,ドライ食品,2,1,スポット商品,2321,0,715,ｴｲｺｳ)ﾄﾞﾗｲﾌﾙｰﾂ&ﾅｯﾂ450g,ｴｲｺｳ)ﾄﾞﾗｲﾌﾙｰﾂ&ﾅｯﾂ450g,ﾄﾞﾗｲﾌﾙｰﾂ,1,410,250,2014/3/31 8:44,2014/3/31 8:44
32,26,×ｶﾅｶﾝ㈱七尾支店食品,9,70,ドライ食品,2,1,スポット商品,2320,0,702,味の一品 赤飯170g,ｱｼﾞﾉｲｯﾋﾟﾝｾｷﾊﾝ170g,赤飯170g,1,163,120,2014/3/31 8:44,2014/3/31 8:44
33,27,×ｶﾅｶﾝ㈱七尾支店菓子,11,80,菓子・パン,2,1,スポット商品,1366,1,802,亀田ｻﾗﾀﾞうす焼93g,ｶﾒﾀﾞｻﾗﾀﾞｳｽﾔｷ93g,ｻﾗﾀﾞうす焼,1,136,100,2014/3/31 8:44,2014/3/31 8:44
33,27,×ｶﾅｶﾝ㈱七尾支店菓子,11,80,菓子・パン,2,1,スポット商品,1695,2,802,亀田ﾊｯﾋﾟｰﾀｰﾝ120g,ｶﾒﾀﾞﾊｯﾋﾟｰﾀｰﾝ120g,ﾊｯﾋﾟｰﾀﾝ,1,224,165,2014/3/31 8:44,2014/3/31 8:44
32,26,×ｶﾅｶﾝ㈱七尾支店食品,11,80,菓子・パン,2,1,スポット商品,897,4,802,なとりJPさきいか27g,ｻｷｲｶ27g,ｻｷｲｶ27g,1,103,75,2014/3/31 8:44,2014/3/31 8:44
32,26,×ｶﾅｶﾝ㈱七尾支店食品,11,80,菓子・パン,2,1,スポット商品,898,4,802,なとりJP柿ﾋﾟｰ110g,ﾅﾄﾘｶｷﾋﾟｰ,ｶｷﾋﾟｰ,1,103,75,2014/3/31 8:44,2014/3/31 8:44
22,18,敷島製パン　株式会社,11,80,菓子・パン,2,1,スポット商品,2141,1,801,Pｽﾅｯｸﾊﾟﾝ ﾊﾟｲﾝ⑧,Pｽﾅｯｸﾊﾟﾝ ﾊﾟｲﾝ⑧,ｽﾅｯｸﾊﾟｲﾝ,1,152,107.1,2014/3/31 8:44,2014/3/31 8:44
22,18,敷島製パン　株式会社,11,80,菓子・パン,2,1,スポット商品,1307,3,842,Pｽﾅｯｸﾊﾟﾝｻﾂﾏｲﾓ8本入,ｻﾂﾏｲﾓｽﾅｯｸﾊﾟﾝ8,ｻﾂﾏｲﾓ8,1,152,107.1,2014/3/31 8:44,2014/3/31 8:44
22,18,敷島製パン　株式会社,11,80,菓子・パン,2,1,スポット商品,648,4,842,Pｽﾅｯｸﾊﾟﾝ野菜と果物⑧,ﾊﾟｽｺｽﾅｯｸﾊﾟﾝﾔｻｲﾄｸﾀﾞﾓﾉ8ﾎﾝｲ,ｽﾅｯｸP野,1,152,107.1,2014/3/31 8:44,2014/3/31 8:44
22,18,敷島製パン　株式会社,11,80,菓子・パン,2,1,スポット商品,647,4,842,Pｽﾅｯｸﾊﾟﾝﾁｮｺ⑧,ﾊﾟｳｺｽﾅｯｸﾊﾟﾝﾁｮｺ8ﾎﾝｲﾘ,ｽﾅｯｸPﾁｮｺ,1,152,107.1,2014/3/31 8:44,2014/3/31 8:44
22,18,敷島製パン　株式会社,11,80,菓子・パン,2,1,スポット商品,646,4,842,Pｽﾅｯｸﾊﾟﾝ⑧,ﾊﾟｽｺｽﾅｯｸﾊﾟﾝ8ﾎﾝｲﾘ,ｽﾅｯｸP⑧,1,152,107.1,2014/3/31 8:44,2014/3/31 8:44
22,18,敷島製パン　株式会社,11,80,菓子・パン,2,1,スポット商品,1232,1,801,P黒糖饅頭,Pｺｸﾄｳﾏﾝｼﾞｭｳ,黒糖饅頭,1,70,50.4,2014/3/31 8:44,2014/3/31 8:44
22,18,敷島製パン　株式会社,11,80,菓子・パン,2,1,スポット商品,1231,1,801,P田舎饅頭,Pｲﾅｶﾏﾝｼﾞｭｳ,田舎饅頭,1,70,50.4,2014/3/31 8:44,2014/3/31 8:44
22,18,敷島製パン　株式会社,11,80,菓子・パン,2,1,スポット商品,1229,1,801,P草大福,Pｸｻﾀﾞｲﾌｸ,P草大福,1,70,50.4,2014/3/31 8:44,2014/3/31 8:44
22,18,敷島製パン　株式会社,11,80,菓子・パン,2,1,スポット商品,1228,1,844,P白大福,Pｼﾛﾀﾞｲﾌｸ,ｐ白大福,1,70,50.4,2014/3/31 8:44,2014/3/31 8:44
22,18,敷島製パン　株式会社,11,80,菓子・パン,2,1,スポット商品,1224,1,801,Pｴｸﾚｱ,Pｴｸﾚｱ,ｴｸﾚｱ,1,60,40.95,2014/3/31 8:44,2014/3/31 8:44
22,18,敷島製パン　株式会社,11,80,菓子・パン,2,1,スポット商品,1223,1,801,Pｼｭｰｸﾘｰﾑ,Pｼｭｰｸﾘｰﾑ,ｼｭｰｸﾘｰﾑ,1,60,40.95,2014/3/31 8:44,2014/3/31 8:44
35,29,志のぶ商事㈱北陸支店,6,40,デリカ,2,1,スポット商品,2319,0,415,菊亭 寿司詰合 波(なみ),ｽｼﾂﾒｱﾜｾ,寿司詰合,1,338,246,2014/3/31 8:44,2014/3/31 8:44
35,29,志のぶ商事㈱北陸支店,6,40,デリカ,2,1,スポット商品,439,3,402,志)手巻寿司･納豆,ｼﾉﾌﾞﾃﾏｷｽﾞｼﾅｯﾄｳ,納豆,1,113,84,2014/3/31 8:44,2014/3/31 8:44
35,29,志のぶ商事㈱北陸支店,6,40,デリカ,2,1,スポット商品,438,2,402,志)手巻寿司･ねぎとろ,ｼﾉﾌﾞﾃﾏｷｽﾞｼﾈｷﾞﾄﾛ,ねぎとろ,1,113,84,2014/3/31 8:44,2014/3/31 8:44
35,29,志のぶ商事㈱北陸支店,6,40,デリカ,2,1,スポット商品,2029,1,402,志)手巻寿司えびﾏﾖﾈｰｽﾞ,ｼﾉﾌﾞﾃﾏｷｽｼｴﾋﾞﾏﾖﾈｰｽﾞ,手巻ｴﾋﾞﾏﾖ,1,113,84,2014/3/31 8:44,2014/3/31 8:44
35,29,志のぶ商事㈱北陸支店,6,40,デリカ,2,1,スポット商品,2028,1,402,志)手巻寿司焼肉ｶﾙﾋﾞﾏﾖ,ｼﾉﾌﾞﾃﾏｷｽｼｶﾙﾋﾞﾏﾖ,手巻ｶﾙﾋﾞﾏ,1,113,84,2014/3/31 8:44,2014/3/31 8:44
35,29,志のぶ商事㈱北陸支店,6,40,デリカ,2,1,スポット商品,2318,0,402,竹勘ﾌﾟﾁｯﾄ合せ(ます・さば,ﾌﾟﾁｯﾄｱﾜｾ(ﾏｽ･ｻﾊﾞ),ﾌﾟﾁｯﾄ合せ,1,124,90,2014/3/31 8:44,2014/3/31 8:44
35,29,志のぶ商事㈱北陸支店,6,40,デリカ,2,1,スポット商品,442,3,415,竹勘ﾌﾟﾁｯﾄ蟹かま寿し,ﾌﾟﾁｯﾄｶﾆｶﾏｽﾞｼ,蟹ｶﾏ寿し,1,124,90,2014/3/31 8:44,2014/3/31 8:44
35,29,志のぶ商事㈱北陸支店,6,40,デリカ,2,1,スポット商品,440,4,415,竹勘新ﾌﾟﾁｯﾄます寿し,ﾌﾟﾁｯﾄﾏｽｽﾞｼ,ﾌﾟﾁます寿,1,124,90,2014/3/31 8:44,2014/3/31 8:44
35,29,志のぶ商事㈱北陸支店,6,40,デリカ,2,1,スポット商品,2048,1,402,志)おにぎりQ天むす,ｼﾉﾌﾞｵﾆｷﾞﾘQﾃﾝﾑｽ,Q天むす,1,124,90,2014/3/31 8:44,2014/3/31 8:44
35,29,志のぶ商事㈱北陸支店,6,40,デリカ,2,1,スポット商品,435,1,402,(北)田舎おむすび･黒ﾄﾛﾛ,ｷﾀﾆﾎﾝｽｲﾊﾝｲﾅｶﾑｽﾋﾞｸﾛﾄﾛﾛ,黒とろろ,1,108,81,2014/3/31 8:44,2014/3/31 8:44
35,29,志のぶ商事㈱北陸支店,6,40,デリカ,2,1,スポット商品,434,1,402,(北)田舎おむすび･白ﾄﾛﾛ,ｷﾀﾆﾎﾝｽｲﾊﾝｲﾅｶﾑｽﾋﾞｼﾛﾄﾛﾛ,白とろろ,1,108,81,2014/3/31 8:44,2014/3/31 8:44
35,29,志のぶ商事㈱北陸支店,6,40,デリカ,2,1,スポット商品,2317,0,402,梅ちりめんのおむすび,ｳﾒﾁﾘﾒﾝﾉｵﾑｽﾋﾞ,梅ちりめん,1,108,78,2014/3/31 8:44,2014/3/31 8:44
35,29,志のぶ商事㈱北陸支店,6,40,デリカ,2,1,スポット商品,2316,0,411,能登野菜中島菜おむすび,ﾉﾄﾔｻｲﾅｶｼﾞﾏﾅｵﾑｽﾋﾞ,中島菜,1,108,78,2014/3/31 8:44,2014/3/31 8:44
40,34,×北陸ﾘｮｰｼｮｸ,8,50,ディリー食品,2,1,スポット商品,2314,0,503,みやけ)ﾄﾏﾄｿｰｽｵﾑﾚﾂ100g,ﾐﾔｹﾄﾏﾄｿｰｽｵﾑﾚﾂ100g,ﾄﾏﾄｿｰｽ,1,131,85,2014/3/31 8:44,2014/3/31 8:44
30,24,日本ﾊﾑ東販売㈱金沢営業所,8,50,ディリー食品,2,1,スポット商品,2313,0,509,日ﾊ)ﾐﾙﾎﾟｱﾃﾞﾐｸﾞﾗｽﾊﾝﾊﾞｰｸﾞ,ﾐﾙﾎﾟｱﾃﾞﾐｸﾞﾗｽﾊﾝﾊﾞｰｸﾞ,ﾊﾝﾊﾞｰｸﾞ,1,327,238,2014/3/31 8:44,2014/3/31 8:44
40,34,×北陸ﾘｮｰｼｮｸ,2,30,鮮魚・塩干魚,2,1,スポット商品,422,3,301,原清ぬかいわしﾊﾟｯｸ2尾,ﾇｶｲﾜｼﾊﾟｯｸ2ｵ,糠いわし,1,265,200,2014/3/31 8:44,2014/3/31 8:44
40,34,×北陸ﾘｮｰｼｮｸ,2,30,鮮魚・塩干魚,2,1,スポット商品,1486,2,301,ﾀﾞｲｼもみじこﾊﾟｯｸ80g,ﾀﾞｲｼﾞﾓﾐｼﾞｺﾊﾟｯｸ80g,ﾓﾐｼﾞｺﾊﾟｯｸ,1,327,240,2014/3/31 8:44,2014/3/31 8:44
1,1,森永乳業,8,50,ディリー食品,2,1,スポット商品,1747,2,572,MﾏｳﾝﾄRｴｽﾌﾟﾚｯｿ240ml,MﾏｳﾝﾄRｴｽﾌﾟﾚｯｿ240ml,ｴｽﾌﾟﾚｯｿ,1,122,88,2014/3/31 8:44,2014/3/31 8:44
