56,48,竹本商店,2,30,鮮魚・塩干魚,2,1,スポット商品,4300,1,311,かわはぎ1ﾊﾟｯｸ,ｶﾜﾊｷﾞﾊﾟｯｸ,かわはぎ,1,494,350,2014/3/31 8:47,2014/3/31 8:47
56,48,竹本商店,2,30,鮮魚・塩干魚,2,1,スポット商品,4535,0,311,いきいき七尾魚いいだこ,ｲｲﾀﾞｺ,いいだこ,1,494,300,2014/3/31 8:47,2014/3/31 8:47
117,108,全日食(ﾊﾟﾝ・菓子),11,80,菓子・パン,22,4,ﾎﾟｲﾝﾄ交換商品,4534,0,813,明治ｶｰﾙﾁｰｽﾞあじ72g,ｶｰﾙﾁｰｽﾞ,ｶｰﾙﾁｰｽﾞ,1,0,74,2014/3/31 8:47,2014/3/31 8:47
112,107,全日食(ドライ),9,70,ドライ食品,22,4,ﾎﾟｲﾝﾄ交換商品,4533,0,731,ｶｺﾞﾒ ｳｽﾀｰｿｰｽ醸熟500ml,ｶｺﾞﾒｳｽﾀｰｿｰｽ500ml,ｳｽﾀｰｿｰｽ,1,0,160,2014/3/31 8:47,2014/3/31 8:47
112,107,全日食(ドライ),9,70,ドライ食品,22,4,ﾎﾟｲﾝﾄ交換商品,4532,0,712,恐るべきさぬきｳﾄﾞﾝ300g,ｵｿﾙﾍﾞｷｻﾇｷｳﾄﾞﾝ300g,さぬきｳﾄﾞﾝ,1,0,168,2014/3/31 8:47,2014/3/31 8:47
112,107,全日食(ドライ),9,70,ドライ食品,22,4,ﾎﾟｲﾝﾄ交換商品,4531,0,713,ﾏﾙｺﾒ即席生みそ汁ﾜｶﾒ12食,ｾｵｸｾｷﾐｿｼﾙﾜｶﾒ12,即席ﾜｶﾒ,1,0,74,2014/3/31 8:47,2014/3/31 8:47
124,106,全日食(洋日配),8,50,ディリー食品,22,4,ﾎﾟｲﾝﾄ交換商品,4530,0,573,野菜生活太陽ﾄﾏﾄ果実200ml,ｶｺﾞﾒﾄﾏﾄ,太陽ﾄﾏﾄ,1,0,67,2014/3/31 8:47,2014/3/31 8:47
112,107,全日食(ドライ),9,70,ドライ食品,2,1,スポット商品,3982,2,741,ﾈｽﾚ ｺﾞｰﾙﾄﾞﾌﾞﾚﾝﾄﾞ瓶100g,ﾈｽﾚｺﾞｰﾙﾄﾞﾌﾞﾚﾝﾄﾞﾋﾞﾝ100g,ｺﾞｰﾙﾄﾞﾌﾞﾚ,1,615,520,2014/3/31 8:47,2014/3/31 8:47
124,106,全日食(洋日配),8,50,ディリー食品,2,1,スポット商品,4529,0,577,ﾏﾈｹﾝ)ﾍﾞﾙｷﾞｰﾜｯﾌﾙﾌﾟﾚｰﾝ40g,ﾏﾈｹﾝ)ﾍﾞﾙｷﾞｰﾜｯﾌﾙﾌﾟﾚｰﾝ40g,ﾍﾞﾙｷﾞｰ,1,103,80,2014/3/31 8:47,2014/3/31 8:47
112,107,全日食(ドライ),9,70,ドライ食品,2,1,スポット商品,3789,1,712,金ちゃんﾇｰﾄﾞﾙ85g,ｷﾝﾁｬﾝﾇｰﾄﾞﾙ85g,ﾇｰﾄﾞﾙ,1,113,104,2014/3/31 8:47,2014/3/31 8:47
111,105,全日食(和日配）,8,50,ディリー食品,2,1,スポット商品,3632,5,513,ﾐﾂｶﾝ金ﾊﾟｷとたれ*3骨元気,ﾏﾂｶﾝｷﾝﾉﾂﾌﾞﾊﾟｷｯﾄﾀﾚ*3,きんのつぶ,1,70,54,2014/3/31 8:47,2014/3/31 8:47
119,102,全日食(精肉･加工肉),5,20,精肉・加工肉,2,1,スポット商品,4230,1,271,ｼｬｳｴｯｾﾝ2束,ｼｬｳｴｯｾﾝ2ﾀﾊﾞ,ｼｬｳｴｯｾﾝ2,1,410,330,2014/3/31 8:47,2014/3/31 8:47
39,33,江口青果株式会社,14,10,青果物,2,1,スポット商品,1288,4,121,いよかん秀中玉1個,ｴﾋﾒﾎｶｲﾖｶﾝ2L1ｺ,いよかん1ｺ,1,83,70,2014/3/31 8:47,2014/3/31 8:47
67,59,サンラヴィアン,8,50,ディリー食品,2,1,スポット商品,4528,0,577,南仏の田舎ｼｭｰ79g,ｲﾅｶｼｭｰ,田舎ｼｭｰ,1,61,54,2014/3/31 8:47,2014/3/31 8:47
112,107,全日食(ドライ),9,70,ドライ食品,2,1,スポット商品,4016,1,743,大塚ﾎﾟｶﾘｽｴｯﾄ500mlP*24,ﾎﾟｶﾘ500*24,ﾎﾟｶﾘ,1,2550,2184,2014/3/31 8:47,2014/3/31 8:47
112,107,全日食(ドライ),9,70,ドライ食品,2,1,スポット商品,4015,1,743,大塚ﾎﾟｶﾘｽｴｯﾄ500mlP,ﾎﾟｶﾘｽｴｯﾄ500P,ﾎﾟｶﾘ,1,122,91,2014/3/31 8:47,2014/3/31 8:47
111,105,全日食(和日配）,8,50,ディリー食品,2,1,スポット商品,4270,2,511,東洋ﾏﾙﾁｬﾝ醤油生ﾗｰﾒﾝ3人前,ﾏﾙﾁｬﾝﾗｰﾒﾝ3ﾆﾝﾏｴ,ﾗｰﾒﾝ,1,172,142,2014/3/31 8:47,2014/3/31 8:47
39,33,江口青果株式会社,14,10,青果物,2,1,スポット商品,359,15,113,青森県長いも 1本,ｱｵﾓﾘｹﾝｻﾝﾅｶﾞｲﾓ,長いも,1,297,250,2014/3/31 8:47,2014/3/31 8:47
121,101,全日食(青果･果物）,14,10,青果物,2,1,スポット商品,4171,2,122,ﾊﾞﾅﾅ1袋,ﾊﾞﾅﾅ,ﾊﾞﾅﾅ,1,111,97.52,2014/3/31 8:47,2014/3/31 8:47
111,105,全日食(和日配）,8,50,ディリー食品,2,1,スポット商品,3563,1,518,紀文切れてる厚焼玉子4切,ｷﾚﾃﾙｱﾂﾔｷﾀﾏｺﾞ4ｷﾚ,厚焼玉子,1,108,88,2014/3/31 8:47,2014/3/31 8:47
111,105,全日食(和日配）,8,50,ディリー食品,2,1,スポット商品,3655,2,518,ふじやﾚﾝｼﾞｸﾞﾗﾀﾝ ｺｰﾝ100g,ﾌｼﾞﾔﾚﾝｼﾞｸﾞﾗﾀﾝｺｰﾝ100g,ｸﾞﾗﾀﾝｺｰﾝ,1,128,90,2014/3/31 8:47,2014/3/31 8:47
111,105,全日食(和日配）,8,50,ディリー食品,2,1,スポット商品,3654,2,518,ふじやﾚﾝｼﾞｸﾞﾗﾀﾝかに100g,ﾌｼﾞﾔﾚﾝｼﾞｸﾞﾗﾀﾝｶﾆ100g,ｸﾞﾗﾀﾝｶﾆ,1,128,90,2014/3/31 8:47,2014/3/31 8:47
111,105,全日食(和日配）,8,50,ディリー食品,2,1,スポット商品,3653,2,518,ふじやﾚﾝｼﾞｸﾞﾗﾀﾝ ｴﾋﾞ100g,ﾌｼﾞﾔﾚﾝｼﾞｸﾞﾗﾀﾝｴﾋﾞ100g,ｸﾞﾗﾀﾝ,1,128,90,2014/3/31 8:47,2014/3/31 8:47
111,105,全日食(和日配）,8,50,ディリー食品,2,1,スポット商品,3476,3,518,堀川えび入茶碗蒸し150g,ﾎﾘｶﾜｴﾋﾞｲﾘﾁｬﾜﾝﾑｼ150g,えび入,1,92,68,2014/3/31 8:47,2014/3/31 8:47
111,105,全日食(和日配）,8,50,ディリー食品,2,1,スポット商品,3475,3,518,堀川松茸入茶碗蒸し150g,ﾎﾘｶﾜﾏﾂﾀｹｲﾘﾁｬﾜﾝﾑｼ150g,茶碗蒸,1,92,68,2014/3/31 8:47,2014/3/31 8:47
111,105,全日食(和日配）,8,50,ディリー食品,2,1,スポット商品,3477,3,518,堀川かに入茶碗蒸150g,ﾎﾘｶﾜｶﾆｲﾘﾁｬﾜﾝﾑｼ150g,茶碗蒸,1,92,68,2014/3/31 8:47,2014/3/31 8:47
111,105,全日食(和日配）,8,50,ディリー食品,2,1,スポット商品,3478,3,518,堀川たまごとうふ3連,ﾎﾘｶﾜﾀﾏｺﾞﾄｳﾌ3ﾚﾝ,卵とうふ3,1,92,68,2014/3/31 8:47,2014/3/31 8:47
111,105,全日食(和日配）,8,50,ディリー食品,2,1,スポット商品,3652,1,517,ふじっこ煮こもち昆布80g,ﾌｼﾞｯｺﾆｺﾓﾁｺﾝﾌﾞ80g,こもち昆布,1,230,170,2014/3/31 8:47,2014/3/31 8:47
111,105,全日食(和日配）,8,50,ディリー食品,2,1,スポット商品,3567,4,517,ふじっこ煮ごま昆布87g,ﾌｼﾞｯｺﾆｺﾞﾏｺﾝﾌﾞ87g,ごま昆布,1,211,151,2014/3/31 8:47,2014/3/31 8:47
111,105,全日食(和日配）,8,50,ディリー食品,2,1,スポット商品,3651,1,517,ふじっこ煮からし昆布87g,ﾌｼﾞｯｺｶﾗｼｺﾝﾌﾞ,からし昆布,1,230,170,2014/3/31 8:47,2014/3/31 8:47
111,105,全日食(和日配）,8,50,ディリー食品,2,1,スポット商品,3650,3,517,ふじっこ煮しそ昆布87g,ﾌｼﾞｯｺﾆｼｿｺﾝﾌﾞ87g,しそ昆布,1,211,151,2014/3/31 8:47,2014/3/31 8:47
111,105,全日食(和日配）,8,50,ディリー食品,2,1,スポット商品,3649,2,517,甘さﾋｶｴﾀ北海道産黒豆135g,ｱﾏｻｦﾋｶｴﾀﾎｯｶｲﾄﾞｳｸﾛﾏﾒ135g,黒豆,1,155,120,2014/3/31 8:47,2014/3/31 8:47
111,105,全日食(和日配）,8,50,ディリー食品,2,1,スポット商品,3648,2,517,甘さひかえたやさい豆135g,ｱﾏｻｦﾋｶﾀｺﾞﾓｸﾏﾒ,やさい豆,1,155,120,2014/3/31 8:47,2014/3/31 8:47
111,105,全日食(和日配）,8,50,ディリー食品,2,1,スポット商品,3566,2,517,甘さをひかえた金時豆135g,ｱﾏｻｦﾋｶｴﾀｷﾝﾄｷﾏﾒ135g,きんとき豆,1,155,120,2014/3/31 8:47,2014/3/31 8:47
111,105,全日食(和日配）,8,50,ディリー食品,2,1,スポット商品,3082,3,516,梅かまつるぎ赤巻110g,ｳﾒｶﾏﾂﾙｷﾞｱｶﾏｷ110g,赤巻,1,173,126,2014/3/31 8:47,2014/3/31 8:47
111,105,全日食(和日配）,8,50,ディリー食品,2,1,スポット商品,3492,2,516,ｽｷﾞﾖふわっとひら天4枚,ｽｷﾞﾖﾌﾜｯﾄﾋﾗﾃﾝ4ﾏｲ,ひら天4枚,1,118,90,2014/3/31 8:47,2014/3/31 8:47
111,105,全日食(和日配）,8,50,ディリー食品,2,1,スポット商品,3493,3,516,ｽｷﾞﾖｼｬｷｯとごぼう天4本,ｽｷﾞﾖｼｬｷｯﾄｺﾞﾎﾞｳﾃﾝ4ﾎﾝ,ごぼう天,1,118,90,2014/3/31 8:47,2014/3/31 8:47
111,105,全日食(和日配）,8,50,ディリー食品,2,1,スポット商品,3645,2,516,ｽｷﾞﾖちくわ4本入,ｽｷﾞﾖﾁｸﾜ4ﾎﾝｲﾘ,ちくわ,1,128,95,2014/3/31 8:47,2014/3/31 8:47
111,105,全日食(和日配）,8,50,ディリー食品,2,1,スポット商品,3644,4,516,ｽｷﾞﾖ)ﾋﾞﾀﾐﾝちくわ2本入,ﾋﾞﾀﾐﾝﾁｸﾜ,ﾋﾞﾀﾐﾝﾁｸﾜ,1,128,93,2014/3/31 8:47,2014/3/31 8:47
60,52,みのり園,8,50,ディリー食品,2,1,スポット商品,2579,1,515,みのり園梅干し150g,ﾐﾉﾘｴﾝｳﾒﾎﾞｼ,うめ干し,1,240,198.1,2014/3/31 8:47,2014/3/31 8:47
111,105,全日食(和日配）,8,50,ディリー食品,2,1,スポット商品,3641,2,515,やまう徳用べったら漬320g,ﾔﾏｳﾄｸﾖｳﾍﾞｯﾀﾗﾂﾞｹ320g,べったら,1,184,132,2014/3/31 8:47,2014/3/31 8:47
111,105,全日食(和日配）,8,50,ディリー食品,2,1,スポット商品,3640,1,515,あきや刻みこぶ大根200g,ｱｷﾔｷｻﾞﾐｺbｳﾞﾀﾞｲｺﾝ200g,こぶ大根,1,211,148,2014/3/31 8:47,2014/3/31 8:47
111,105,全日食(和日配）,8,50,ディリー食品,2,1,スポット商品,3639,1,515,あきやｻﾗﾀﾞきゅうり漬4切,ｱｷﾔｻﾗﾀﾞｷｭｳﾘﾂﾞｹ4ｷﾚ,きゅうり漬,1,193,145,2014/3/31 8:47,2014/3/31 8:47
111,105,全日食(和日配）,8,50,ディリー食品,2,1,スポット商品,3638,1,515,あきや浅漬茄子2ｹ,ｱｷﾔｱｻﾂﾞｹﾅｽ,浅漬け茄子,1,303,225,2014/3/31 8:47,2014/3/31 8:47
111,105,全日食(和日配）,8,50,ディリー食品,2,1,スポット商品,3637,4,515,あきやかつお大根　半割,ｱｷﾔｶﾂｵﾀﾞｲｺﾝ,かつお大根,1,322,235,2014/3/31 8:47,2014/3/31 8:47
111,105,全日食(和日配）,8,50,ディリー食品,2,1,スポット商品,3081,3,514,ﾔﾏｻﾝ)有機の恵竹の子2本,ﾔﾏｻﾝﾕｳｷﾉﾒｸﾞﾐﾀｹﾉｺ2ﾎﾝ,竹の子2本,1,211,150,2014/3/31 8:47,2014/3/31 8:47
111,105,全日食(和日配）,8,50,ディリー食品,2,1,スポット商品,3080,3,514,ﾔﾏｻﾝ)嬉山菜ふき130g,ﾔﾏｻﾝｳﾚｼｻﾝｻｲﾌｷ130g,ふき130g,1,214,150,2014/3/31 8:47,2014/3/31 8:47
111,105,全日食(和日配）,8,50,ディリー食品,2,1,スポット商品,3636,2,514,ﾔﾏｻﾝ山菜ﾐｯｸｽ100g,ｻﾝｻｲﾐｯｸｽ,山菜ﾐｯｸｽ,1,128,90,2014/3/31 8:47,2014/3/31 8:47
111,105,全日食(和日配）,8,50,ディリー食品,2,1,スポット商品,3635,4,514,ﾔﾏｻﾝぜんまい90g,ﾔﾏｻﾝｾﾞﾝﾏｲ90g,ぜんまい,1,128,90,2014/3/31 8:47,2014/3/31 8:47
111,105,全日食(和日配）,8,50,ディリー食品,2,1,スポット商品,3634,4,514,楜沢商店つきこん白180g,ﾂｷｺﾝｼﾛ180g,つきこん,1,73,53,2014/3/31 8:47,2014/3/31 8:47
111,105,全日食(和日配）,8,50,ディリー食品,2,1,スポット商品,3488,2,514,森こん小結びしらたき2P,ﾓﾘｺﾝｺﾑｽﾋﾞｼﾗﾀｷ2P,小結ｼﾗﾀｷ,1,100,70,2014/3/31 8:47,2014/3/31 8:47
111,105,全日食(和日配）,8,50,ディリー食品,2,1,スポット商品,3085,2,514,森こん板こん黒250g,ﾓﾘｺﾝｲﾀｺﾝｸﾛ250g,板こん黒,1,100,70,2014/3/31 8:47,2014/3/31 8:47
111,105,全日食(和日配）,8,50,ディリー食品,2,1,スポット商品,3084,2,514,森こん板こん白250g,ﾓﾘｺﾝｲﾀｺﾝｼﾛ250g,板こん白,1,100,70,2014/3/31 8:47,2014/3/31 8:47
112,107,全日食(ドライ),9,70,ドライ食品,2,1,スポット商品,4412,1,731,寿がきやだしつゆ1㍑ﾍﾟｯﾄ,ｽｶﾞｷﾔﾀﾞｼﾂﾕ1L,だしつゆ,1,656,451,2014/3/31 8:47,2014/3/31 8:47
112,107,全日食(ドライ),9,70,ドライ食品,2,1,スポット商品,4527,0,749,ｷｭｰﾋﾟｰ55ﾌﾞﾙｰﾍﾞﾘｰｼﾞｬﾑ310g,ｷｭｰﾋﾟｰ55ﾌﾞﾙｰﾍﾞﾘｰｼﾞｬﾑ310g,BBｼﾞｬﾑ,1,430,278,2014/3/31 8:47,2014/3/31 8:47
126,119,㈱プレテック,28,1,その他,2,1,スポット商品,99479,0,9999,京のおばんさい詰合せ,ｷｮｳﾉｵﾊﾞﾝｻｲﾂﾒｱﾜｾ,おばんさい,1,4896,3840,2014/3/31 8:47,2014/3/31 8:47
126,119,㈱プレテック,28,1,その他,2,1,スポット商品,99480,0,9999,健康三彩ｶﾛﾘｰｺﾝﾄﾛｰﾙ,ｶﾛﾘｰｺﾝﾄﾛｰﾙ,ｶﾛﾘｰｺﾝﾄ,1,5533,4360,2014/3/31 8:47,2014/3/31 8:47
11,11,ジョイエム,28,1,その他,2,1,スポット商品,99491,0,9999,JMｷｴｰﾙ ｺｹ・ｶﾋﾞ2本組,JMｷｴｰﾙ ｺｹ・ｶﾋﾞ,ｺｹｶﾋﾞ,1,1604,1170,2014/3/31 8:47,2014/3/31 8:47
7,7,オフィス・ミント,28,1,その他,2,1,スポット商品,99481,0,9999,OM健康にとってもいいん種,ｹﾝｺｳﾆﾄｯﾃﾓｲｲﾝﾀﾞﾈ,いいん種,1,1080,700,2014/3/31 8:47,2014/3/31 8:47
7,7,オフィス・ミント,28,1,その他,2,1,スポット商品,99482,0,9999,OM生姜と帆立しぐれ煮,ｼｮｳｶﾞﾄﾎﾀﾃﾉｼｸﾞﾚﾆ,しぐれ煮,1,977,633,2014/3/31 8:47,2014/3/31 8:47
36,30,日本酒販㈱金沢支店,12,90,酒類,2,1,スポット商品,4525,0,929,吉乃川春の純米酒,ﾊﾙﾉｼﾞｭﾝﾏｲｼｭ,春の純米酒,1,1080,750,2014/3/31 8:47,2014/3/31 8:47
36,30,日本酒販㈱金沢支店,12,90,酒類,2,1,スポット商品,4524,0,929,千歳鶴北海道純米酒2013,ｼﾞｭﾝﾏｲｼｭ2013,純米酒,1,1080,750,2014/3/31 8:47,2014/3/31 8:47
36,30,日本酒販㈱金沢支店,12,90,酒類,2,1,スポット商品,4523,0,929,末廣 純米酒 倶楽部 蔵,ｼﾞｭﾝﾏｲｼﾞｭ,純米酒,1,1080,750,2014/3/31 8:47,2014/3/31 8:47
56,48,竹本商店,2,30,鮮魚・塩干魚,2,1,スポット商品,4522,0,311,あじ2匹,ｱｼﾞﾆﾋｷ,あじ2匹,1,576,400,2014/3/31 8:47,2014/3/31 8:47
39,33,江口青果株式会社,14,10,青果物,2,1,スポット商品,4197,3,121,王林特選中玉1ｺ,ｵｳﾘﾝ,王林,1,147,100,2014/3/31 8:47,2014/3/31 8:47
39,33,江口青果株式会社,14,10,青果物,2,1,スポット商品,3534,5,121,はっさく 秀中玉1個,ﾊｯｻｸｼｭｳﾁｭﾀﾞﾏ1ｺ,はっさく,1,118,80,2014/3/31 8:47,2014/3/31 8:47
111,105,全日食(和日配）,8,50,ディリー食品,2,1,スポット商品,4238,1,512,ｱｻﾀﾞ焼豆腐280g,ｱｻﾀﾞﾔｷﾄｳﾌ280g,焼豆腐,1,60,48,2014/3/31 8:47,2014/3/31 8:47
111,105,全日食(和日配）,8,50,ディリー食品,2,1,スポット商品,4521,0,512,ｱｻﾀﾞもめん豆腐58g,ﾓﾒﾝﾄｳﾌ,もめん豆腐,1,60,44,2014/3/31 8:47,2014/3/31 8:47
111,105,全日食(和日配）,8,50,ディリー食品,2,1,スポット商品,4444,2,512,ｱｻﾀﾞ手造り揚げ1枚,ｱｻﾀﾞﾃﾂﾞｸﾘｱｹﾞ1ﾏｲ,手造揚,1,103,70,2014/3/31 8:47,2014/3/31 8:47
111,105,全日食(和日配）,8,50,ディリー食品,2,1,スポット商品,3685,2,516,ｽｷﾞﾖごぼう巻28g*4,ｽｷﾞﾖｺﾞﾎﾞｳﾏｷ28g*4,ごぼう巻,1,142,88,2014/3/31 8:47,2014/3/31 8:47
111,105,全日食(和日配）,8,50,ディリー食品,2,1,スポット商品,3684,2,512,ｽｷﾞﾖ三角きぬ揚げ20g*5,ｽｷﾞﾖｻﾝｶｸｷﾇｱｹﾞ,三角絹あげ,1,142,88,2014/3/31 8:47,2014/3/31 8:47
111,105,全日食(和日配）,8,50,ディリー食品,2,1,スポット商品,4520,0,512,ｱｻﾀﾞうす揚げ3枚,ｳｽｱｹﾞ,うす揚げ,1,131,60,2014/3/31 8:47,2014/3/31 8:47
39,33,江口青果株式会社,14,10,青果物,2,1,スポット商品,1327,15,112,水菜 1束,ｲﾊﾞﾗｷﾐｽﾞﾅ,水菜,1,152,100,2014/3/31 8:47,2014/3/31 8:47
39,33,江口青果株式会社,14,10,青果物,2,1,スポット商品,1278,20,112,ほうれん草 １束,ﾎｳﾚﾝｿｳ,ほうれん草,1,178,120,2014/3/31 8:47,2014/3/31 8:47
112,107,全日食(ドライ),9,70,ドライ食品,2,1,スポット商品,4519,0,731,ｲﾁﾋﾞｷからし酢みそ120g,ｶﾗｼｽﾐｿ120g,からし酢み,1,122,84,2014/3/31 8:47,2014/3/31 8:47
31,25,㈱ナカヤマエッグ,8,50,ディリー食品,2,1,スポット商品,2201,13,541,N白玉たまごLｻｲｽﾞ10個入,ﾅｶﾔﾏｴｯｸﾞｼﾗﾀﾏﾀﾏｺﾞﾐｯｸｽ10,白玉L10,1,183,131,2014/3/31 8:47,2014/3/31 8:47
111,105,全日食(和日配）,8,50,ディリー食品,2,1,スポット商品,4518,0,543,ｷｭｰﾋﾟｰうずらﾀﾏｺﾞ水煮10ｺ,ｳｽﾞﾗﾐｽﾞﾆ,うずら水煮,1,204,135,2014/3/31 8:47,2014/3/31 8:47
