040,デリカ,0029,志のぶ商事㈱北陸支店,00455,01,ｼﾉﾌﾞﾀﾏｺﾞｻﾝﾄﾞ,志)玉子のサンド,玉子ｻﾝﾄﾞ,414,101,78,する,する,する,する,001,スポット商品
040,デリカ,0029,志のぶ商事㈱北陸支店,00446,01,ｼﾉﾌﾞｲﾛﾄﾞﾘｵﾆｷﾞﾘｾｯﾄ,志)彩ﾘおにぎりｾｯﾄ,彩ｵﾆｷﾞﾘｾｯﾄ,402,265,194,する,する,する,する,001,スポット商品
040,デリカ,0029,志のぶ商事㈱北陸支店,00431,01,ｷﾀﾆﾎﾝｽｲﾊﾝﾃﾏｷｵﾆｷﾞﾘｳﾒ,(北)手巻おにぎり･うめ,うめ,402,90,68,する,する,する,する,001,スポット商品
040,デリカ,0029,志のぶ商事㈱北陸支店,00443,01,ﾁﾗｼｽｼｾｯﾄ,ちらし&寿司ｾｯﾄ,ﾁﾗｼ寿司,402,265,194,する,する,する,する,001,スポット商品
100,バラエティー,0031,政浦商店,00707,01,ﾗｲｵﾝﾄｯﾌﾟﾌﾟﾗﾁﾅｸﾘｱ1ｷﾛ,ﾗｲｵﾝﾄｯﾌﾟﾌﾟﾗﾁﾅｸﾘｱ1㎏,ﾌﾟﾗﾁﾅｸﾘｱ,1001,327,290,する,する,する,する,001,スポット商品
100,バラエティー,0031,政浦商店,00708,01,ｽｺｯﾃｨ160w5ﾊｺ,日本製紙ｽｺｯﾃｨ160w5箱,ｽｺｯﾃｨ,1001,265,225,する,する,する,する,001,スポット商品
100,バラエティー,0031,政浦商店,00709,01,ﾄｲﾚｯﾄﾍﾟｰﾊﾟｰｼﾝｸﾞﾙ12ﾛｰﾙ,森を守ろうｼﾝｸﾞﾙ12ﾛｰﾙ,ｼﾝｸﾞﾙ12R,1051,276,225,する,する,する,する,001,スポット商品
990,定期配送商品,0016,ホワイト,00095,02,クロレラ,ﾎﾜｲﾄｸﾛﾚﾗS,ｸﾛﾚﾗ,99,0,0,する,しない,する,する,002,定期配送商品
990,定期配送商品,0001,森永乳業,00025,01,ｷﾇｺﾞｼ,M絹ごし豆腐290ｇ,絹ごし,16,144,84,する,しない,する,する,002,定期配送商品
001,その他,0011,ジョイエム,99826,00,ｽｶｰﾄ,JM蓄熱ぽかぽかｽｶｰﾄ,ｽｶｰﾄ,9999,4104,2848,する,しない,する,する,001,スポット商品
001,その他,0011,ジョイエム,99825,00,ﾌﾟｰﾄﾞﾙﾈｯｸ,JM家ﾏﾌﾗｰﾌﾟｰﾄﾞﾙﾈｯｸ②,ﾌﾟｰﾄﾞﾙ②,9999,2592,1799,する,しない,する,する,001,スポット商品
001,その他,0011,ジョイエム,99824,00,ﾏｽｸ,JMﾌｪｲｽﾋﾞｭｰﾃｨｰﾏｽｸ100,ﾋﾞｭｰﾃｨｰﾏ,9999,2036,1415,する,しない,する,する,001,スポット商品
090,酒類,0030,日本酒販㈱金沢支店,00749,00,ｷﾘﾝﾗｶﾞｰ500ml24ﾎﾝ1ｹｰｽ,ｷﾘﾝ)ﾗｶﾞｰ500ml缶24缶,ﾗｶﾞ-500,911,6974,5514,する,する,する,する,001,スポット商品
090,酒類,0030,日本酒販㈱金沢支店,00758,00,ﾗｶﾞｰﾁｭｳﾋﾞﾝ20ﾎﾝｲﾘ1ﾊｺ,ﾗｶﾞｰ中瓶20本1箱,ﾗｶﾞｰ中瓶,901,5740,4330,する,する,する,する,001,スポット商品
090,酒類,0030,日本酒販㈱金沢支店,00760,00,ｽｰﾊﾟｰﾄﾞﾗｲﾁｭｳﾋﾞﾝ20ﾎﾝ,ｱ)ｽｰﾊﾟｰﾄﾞﾗｲ中瓶20本,ﾄﾞﾗｲ中瓶,911,5740,4275,する,する,する,する,001,スポット商品
001,その他,0001,森永乳業,99823,00,ﾀﾆﾀ,Mﾀﾆﾀ食堂ﾅﾒﾗｶｶｽﾀｰﾄﾞ箱,ﾀﾆﾀ箱,9999,1213,710,する,しない,する,する,001,スポット商品
001,その他,0001,森永乳業,99822,00,ﾌﾟﾛﾎﾟﾘｽｷｬﾝﾃﾞｨ,Mﾌﾟﾛﾎﾟﾘｽｷｬﾝﾃﾞｨｰ,ﾌﾟﾛﾎﾟﾘｽ,9999,540,380,する,しない,する,する,001,スポット商品
001,その他,0001,森永乳業,99821,00,ﾋﾞｰﾌｶﾚｰ,M特製中辛ﾋﾞｰﾌｶﾚｰ,ﾋﾞｰﾌｶﾚｰ,9999,1625,1015,する,しない,する,する,001,スポット商品
001,その他,0001,森永乳業,99820,00,ｼﾞｭｯｼｭｺｸﾓﾂｺﾞﾊﾝ,M十種穀物ごはん,穀物ごはん,9999,1243,813,する,しない,する,する,001,スポット商品
001,その他,0001,森永乳業,99819,00,ﾊﾏﾀﾗｰﾒﾝｾｯﾄ,M博多生ﾗｰﾒﾝｾｯﾄ,博多ﾗｰﾒﾝ,9999,1080,750,する,しない,する,する,001,スポット商品
001,その他,0001,森永乳業,99818,00,ﾋﾞｰﾌｶﾚｰｶﾗｸﾁ,Mﾋﾞｰﾌｶﾚｰ辛口,ﾋﾞｰﾌｶﾚ辛,9999,740,450,する,しない,する,する,001,スポット商品
001,その他,0044,白山そば（油谷）,99817,00,ﾅﾏｿﾊﾞ5ｼｮｸ,生そば5食・だし付,生ｿﾊﾞ5食,9999,1440,1048,する,しない,する,する,001,スポット商品
001,その他,0044,白山そば（油谷）,99816,00,ﾅﾏｿﾊﾞ5ｼｮｸ･ﾋﾗｼﾀﾞｼﾂｷ,生そば5食・冷しだし付,生ｿﾊﾞ冷,9999,1440,1048,する,しない,する,する,001,スポット商品
001,その他,0044,白山そば（油谷）,99815,00,ﾆｼﾝｿﾊﾞ3ｼｮｸ･ﾀﾞｼﾂｷ,にしんそば3食・だし付,にしんそば,9999,1440,1048,する,しない,する,する,001,スポット商品
090,酒類,0030,日本酒販㈱金沢支店,00785,00,ｿｳｹﾞﾝｼﾞｮｳｾﾝ1.8L,宗玄　上撰1.8L,上撰1.8L,921,1841,1329,する,する,する,する,001,スポット商品
090,酒類,0030,日本酒販㈱金沢支店,00787,00,ｷﾞﾝﾚｲﾀﾃﾔﾏﾎﾝｼﾞｮｳｿﾞｳ1.8L,銀嶺立山本醸造1.8㍑,立山本醸造,921,1954,1406,する,する,する,する,001,スポット商品
090,酒類,0030,日本酒販㈱金沢支店,00783,00,ﾆﾁｴｲﾔﾏﾊｲｼﾞｺﾐｷｸｻﾞｹ1.8L,日栄山廃仕込菊酒1.8㍑,菊酒1.8,901,1625,1165,する,する,する,する,001,スポット商品
090,酒類,0030,日本酒販㈱金沢支店,00797,00,ｻﾝﾄﾘｰｳｲｽｷｰｶｸﾋﾞﾝ720ml,ｻﾝﾄﾘｰｳｲｽｷｰ角瓶700ml,角瓶,990,1502,1110,する,する,する,する,001,スポット商品
090,酒類,0030,日本酒販㈱金沢支店,00800,00,ﾎﾛﾖｲｼﾛｲｻﾜｰ350ml24ﾎﾝ1ｹｰｽ,ほろよい白ｻﾜｰ350ml24入,ほろよい白,901,3425,2532,する,する,する,する,001,スポット商品
090,酒類,0030,日本酒販㈱金沢支店,00801,00,ﾎﾛﾖｲﾌﾞﾄﾞｳｻﾜｰ350ml24ﾎﾝ1ｹｰ,ほろよいぶどうｻﾜｰ24入,ぶどうｻﾜｰ,901,3425,2532,する,する,する,する,001,スポット商品
090,酒類,0030,日本酒販㈱金沢支店,00802,00,ﾎﾛﾖｲｱｲｽﾃｨｻﾜｰ350ml24ﾎﾝ1ｹｰ,ほろよいｱｲｽﾃｨｻﾜｰ24入,ﾃｨｰｻﾜｰ,901,3425,2532,する,する,する,する,001,スポット商品
090,酒類,0030,日本酒販㈱金沢支店,00803,00,ﾎﾛﾖｲﾓﾓｻﾜｰ350ml24ﾎﾝ1ｹｰｽ,ほろよいももｻﾜｰ24入,ももｻﾜｰ,901,3425,2532,する,する,する,する,001,スポット商品
090,酒類,0030,日本酒販㈱金沢支店,00804,00,ｽﾄﾛﾝｸﾞｾﾞﾛﾀﾞﾌﾞﾙﾚﾓﾝ350ml24,ｽﾄﾛﾝｸﾞｾﾞﾛﾀﾞﾌﾞﾙﾚﾓﾝ24入,ｾﾞﾛﾚﾓﾝ,901,3425,2532,する,する,する,する,001,スポット商品
090,酒類,0030,日本酒販㈱金沢支店,00805,00,ｽﾄﾛﾝｸﾞｾﾞﾛﾀﾞﾌﾞﾙｸﾞﾚｰﾌﾟﾌﾙｰﾂ,stｾﾞﾛwｸﾞﾚｰﾌﾟﾌﾙｰﾂ24入,WGF,901,3425,2532,する,する,する,する,001,スポット商品
090,酒類,0030,日本酒販㈱金沢支店,00807,00,ﾄﾘｽﾊｲﾎﾞｰﾙ350ml24ﾎﾝ1ｹｰｽ,ﾄﾘｽﾊｲﾎﾞｰﾙ350ml24入,ﾄﾘｽﾊｲﾎﾞｰ,901,4094,3000,する,する,する,する,001,スポット商品
090,酒類,0030,日本酒販㈱金沢支店,00808,00,ｶｸﾃﾙﾊﾟｰﾄﾅｰｶｼｽｵﾚﾝｼﾞ350ml,ｶｸﾃﾙPｶｼｽｵﾚﾝｼﾞ24入,ｶｼｽｵﾚﾝｼﾞ,901,3580,2484,する,する,する,する,001,スポット商品
090,酒類,0030,日本酒販㈱金沢支店,00811,00,ｳﾒｯｼｭﾌﾟﾚｰﾝｿｰﾀﾞ250ml24ﾎﾝ1,ｳﾒｯｼｭﾌﾟﾚｰﾝｿｰﾀﾞ24入,ｳﾒｯｼｭPS,901,4814,3624,する,する,する,する,001,スポット商品
050,ディリー食品,0036,ロピア,00512,00,ﾛﾋﾟｱｷﾇｺﾞｼﾌﾟﾘﾝ,絹ごしﾌﾟﾘﾝ,絹ごしﾌﾟﾘﾝ,577,111,72,する,する,する,する,001,スポット商品
001,その他,0001,森永乳業,99814,00,ﾜｶﾒｽｰﾌﾟ,Mたっぷりわかめｽｰﾌﾟ,わかめｽｰﾌﾟ,9999,1131,765,する,しない,する,する,001,スポット商品
001,その他,0001,森永乳業,99813,00,ｴﾁｺﾞｺﾞﾊﾝ,M越後のごはん,越後ごはん,9999,864,600,する,しない,する,する,001,スポット商品
001,その他,0001,森永乳業,99812,00,ｹﾞﾝﾏｲｺﾞﾊﾝ,M玄米ご飯5食入,玄米ごはん,9999,1027,713,する,しない,する,する,001,スポット商品
001,その他,0001,森永乳業,99811,00,ﾆﾝﾆｸﾐｿﾌｹ,M一世帯にんにくみそ漬け,にんにくみ,9999,3079,2100,する,しない,する,する,001,スポット商品
001,その他,0011,ジョイエム,99810,00,ﾇｸﾇｸﾊﾟｯﾄﾞｼﾝｸﾞﾙ,JMぬくぬくﾊﾟｯﾄﾞｼﾝｸﾞﾙ2色,ﾊﾟｯﾄﾞｼﾝｸﾞﾙ,9999,9051,6286,する,しない,する,する,001,スポット商品
001,その他,0011,ジョイエム,99809,00,ｿｸﾀﾞﾝﾙｰﾑｼｭｰｽﾞ,JM速暖ﾙｰﾑｼｭｰｽﾞ暖暖暖,ﾙｰﾑｼｭｰｽﾞ,9999,2036,1415,する,しない,する,する,001,スポット商品
001,その他,0007,オフィス・ミント,99808,00,ﾏｲﾆﾁﾂｶｴﾙﾐﾝﾅﾉﾀﾞｼ,OM毎日使えるみんなﾉだし,ﾐﾝﾅﾉだし,9999,2036,1320,する,しない,する,する,001,スポット商品
001,その他,0007,オフィス・ミント,99807,00,ﾎｯｶｲﾄﾞｳｻﾝﾀﾞｲｻﾝﾁﾗｰﾒﾝ,OM北海道三大産地ﾗｰﾒﾝ,三大ﾗｰﾒﾝ,9999,2036,1320,する,しない,する,する,001,スポット商品
001,その他,0007,オフィス・ミント,99806,00,ﾎｼｼｲﾀｹ,OM乾しいたけ70ｇ,乾しいたけ,9999,1029,667,する,しない,する,する,001,スポット商品
001,その他,0007,オフィス・ミント,99805,00,ｺﾝﾌﾞﾏｷ,OM昆布巻(帆立・紅鮭),昆布巻,9999,1522,987,する,しない,する,する,001,スポット商品
001,その他,0007,オフィス・ミント,99804,00,ｸﾙﾐｲﾘｼﾗｽ,OMくるみ入生炊きしらす,しらす,9999,1296,840,する,しない,する,する,001,スポット商品
001,その他,0007,オフィス・ミント,99803,00,ﾆｿﾝﾉｳﾏﾆ,OMにしんのうま煮,ﾆｼﾝうま煮,9999,1213,786,する,しない,する,する,001,スポット商品
001,その他,0007,オフィス・ミント,99802,00,ﾀﾝﾊﾞｻﾝｸﾛﾏﾒﾆ,OM丹波産黒豆煮,黒豆煮,9999,1296,840,する,しない,する,する,001,スポット商品
001,その他,0007,オフィス・ミント,99801,00,ﾎﾞｳﾀﾞﾗﾉﾆﾓﾉ,OM棒だらの煮物,棒だら煮物,9999,1234,800,する,しない,する,する,001,スポット商品
001,その他,0007,オフィス・ミント,99800,00,ｷﾘﾎﾞｼﾀﾞｲｺﾝﾉｺﾝﾌﾞﾂﾞｹ,OM切干大根昆布漬,切干大根,9999,1008,653,する,しない,する,する,001,スポット商品
001,その他,0007,オフィス・ミント,99799,00,ﾌﾟﾁｶﾚｰｲﾛﾄﾞﾘﾔｻｲﾄ,OMﾌﾟﾁｶﾚｰ彩野菜と豆,ﾌﾟﾁｶﾚｰ,9999,1172,760,する,しない,する,する,001,スポット商品
001,その他,0007,オフィス・ミント,99798,00,ｼﾊﾞﾌﾈ,OMしば舟24枚入,しば舟,9999,1008,653,する,しない,する,する,001,スポット商品
001,その他,0007,オフィス・ミント,99797,00,ｺﾞﾏﾐｿｾﾝﾍﾞｲ,OMごま味噌煎餅,ごま味噌,9999,772,500,する,しない,する,する,001,スポット商品
001,その他,0007,オフィス・ミント,99796,00,ｷﾝｶﾝﾉﾄﾞｱﾒ,OMきんかんのど飴,きんかん飴,9999,915,593,する,しない,する,する,001,スポット商品
001,その他,0007,オフィス・ミント,99795,00,ﾀﾝｷﾘｱﾒ,OMﾀﾝｷﾘ飴,ﾀﾝｷﾘ飴,9999,864,560,する,しない,する,する,001,スポット商品
001,その他,0007,オフィス・ミント,99794,00,ｻﾂﾏｲﾓﾎﾞｳﾛ,OMさつま芋芳露,さつま芋ﾎﾞ,9999,1080,700,する,しない,する,する,001,スポット商品
001,その他,0007,オフィス・ミント,99793,00,ﾋﾙｾﾞﾝｺｳｹﾞﾝﾐｯｸｽﾁｮｺﾚｰﾄ,OM蒜山高原MIXﾁｮｺﾚｰﾄ,蒜山ﾁｮｺ,9999,1491,966,する,しない,する,する,001,スポット商品
001,その他,0007,オフィス・ミント,99792,00,ｼﾞｭﾝﾏｲｽﾄﾚｰﾄｱﾏｻｹ,OM純米ｽﾄﾚｰﾄあま酒,純米あめ酒,9999,1852,1200,する,しない,する,する,001,スポット商品
001,その他,0001,森永乳業,99830,01,ﾌﾟﾘｽﾞﾏｶﾌｪｵﾚ,Ｍｻﾝｷｽﾄ　ｶﾌｪｵﾚ200ml,ｶﾌｪｵﾚ200,9999,1008,720,する,しない,する,する,001,スポット商品
001,その他,0001,森永乳業,99830,02,ﾌﾟﾘｽﾞﾏﾏﾐｰ,Ｍｻﾝｷｽﾄ　ﾏﾐｰ200ml,ﾏﾐｰ200,9999,1008,720,する,しない,する,する,001,スポット商品
001,その他,0001,森永乳業,99830,03,ﾌﾟﾘｽﾞﾏﾌﾙｰﾂﾐｯｸｽ,Ｍｻﾝｷｽﾄﾌﾙｰﾂmix200ml,FM200,9999,1008,720,する,しない,する,する,001,スポット商品
990,定期配送商品,0001,森永乳業,00008,01,ｺｰﾋｰ,Mｺｰﾋｰ 180mlｽﾎﾟｯﾄ,森永ｺｰﾋｰ,4,129,43,する,しない,する,する,002,定期配送商品
990,定期配送商品,9999,その他,00104,00,ﾃｲｷﾊｲｿｳｶﾞｲ,定期配送外宅配,定期外,99,0,0,しない,しない,しない,しない,,
990,定期配送商品,9999,その他,00105,00,ﾀｸﾊｲ,宅配商品のみ顧客,宅配のみ,99,0,0,しない,しない,しない,しない,,
990,定期配送商品,0001,森永乳業,99869,02,ｶﾌｪﾗｯﾃS,M　MtRｶﾌｪﾗｯﾃS,ｶﾌｪﾗｯﾃS,9999,0,88,する,しない,する,する,002,定期配送商品
040,デリカ,0018,敷島製パン　株式会社,00468,00,ﾊﾟｽｺﾊﾑｶﾂﾐｯｸｽｻﾝﾄﾞ,Pﾊﾑｶﾂﾐｯｸｽｻﾝﾄﾞ,ﾊﾑｶﾂﾐｯｸｽ,401,278,179.9,する,する,する,する,001,スポット商品
001,その他,0011,ジョイエム,99791,00,ｼﾀﾊﾞﾗｺﾂﾊﾞﾝｼｪｲﾌﾟｸｯｼｮﾝ,JM下腹･骨盤ｼｪｲﾌﾟｸｯｼｮﾝ,ｼｪｲﾌﾟｸｯｼｮﾝ,9999,2036,1415,する,しない,する,する,001,スポット商品
001,その他,0011,ジョイエム,99790,00,ｶｹﾌﾄﾝｶﾞｲﾚﾗﾚﾙﾏｲﾔｰﾓｳﾌ,JM掛布団入ﾏｲﾔｰ毛布,ﾏｲﾔｰ毛布,9999,4094,2843,する,しない,する,する,001,スポット商品
001,その他,0011,ジョイエム,99789,00,ﾌﾜﾌﾜﾎｯﾄﾊﾟﾝﾂ,JMふわふわﾎｯﾄﾊﾟﾝﾂ,ﾎｯﾄﾊﾟﾝﾂ,9999,3066,2129,する,しない,する,する,001,スポット商品
001,その他,0011,ジョイエム,99788,00,ﾔｸﾖｳﾋﾟｰﾘﾝｸﾞｽﾑｻﾞｰ,JM薬用ﾋﾟｰﾘﾝｸﾞｽﾑｰｻﾞｰ,薬用ﾋﾟｰﾘﾝｸ,9999,4094,2843,する,しない,する,する,001,スポット商品
990,定期配送商品,0001,森永乳業,00047,01,TBCｸﾞﾚｰﾋﾌﾟﾌﾙｰﾂ200ml,MTBC(GF）200mlｻｰﾋﾞｽ,TBC200S,99,0,60,する,しない,する,する,002,定期配送商品
001,その他,0007,オフィス・ミント,99787,00,ｼｮｳｶﾞｸﾙﾐ,OM生姜くるみ,生姜くるみ,9999,699,453,する,しない,する,する,001,スポット商品
001,その他,0007,オフィス・ミント,99786,00,ｳﾏｸﾁﾈｲﾀﾞﾚ,OM旨口ねぎだれ,ねぎだれ,9999,648,420,する,しない,する,する,001,スポット商品
001,その他,0007,オフィス・ミント,99785,00,ｷﾅｺｼｮｺﾗ,OMきなこｼｮｺﾗ,きなこｼｮｺﾗ,9999,915,593,する,しない,する,する,001,スポット商品
001,その他,0007,オフィス・ミント,99784,00,ﾀﾅﾘﾆﾝﾆｸ,OMたまりにんにく,たなりﾆﾝﾆｸ,9999,699,453,する,しない,する,する,001,スポット商品
001,その他,0007,オフィス・ミント,99783,00,ﾄｳﾆｭｳｵｶﾗｸｯｷｰ,OM豆乳おからｸｯｷｰ,おからｸｯｷｰ,9999,4094,2653,する,しない,する,する,001,スポット商品
001,その他,0007,オフィス・ミント,99782,00,ｲﾁﾔﾎﾞｼｲｶ,OM一夜干しいか,一夜干ｲｶ,9999,1429,926,する,しない,する,する,001,スポット商品
001,その他,0007,オフィス・ミント,99781,00,ｷｮｳﾉｵｼﾙｺ,OM京のおしるこ,おしるこ,9999,977,633,する,しない,する,する,001,スポット商品
990,定期配送商品,9999,その他,00106,00,ﾀｸﾊｲｼｮｳﾋﾝ,×××××,宅配商品,99,0,0,しない,しない,しない,しない,,
990,定期配送商品,9999,その他,00107,00,ﾀﾞﾝﾎﾞｰﾙ,受箱回収（U）,受箱回収,99,0,0,しない,しない,しない,しない,,
002,宅配商品特別ｺｰﾄﾞ,9999,その他,00108,00,ｱｷﾋﾞﾝｶｲｼｭｳ,空瓶回収,空瓶回収,99,0,0,する,する,する,する,,
000,販売促進費,9999,その他,00109,01,ﾈﾋﾞｷ,ﾎﾟｲﾝﾄ値引き,値引き,99,0,0,する,する,する,する,,
001,その他,0012,オイシックス,99961,01,ﾜﾌｳｵｾﾁｼｮｳﾁｸﾊﾞｲ,ＯＳ和風おせち「松竹梅」,和風おせち,9999,20520,16150,する,しない,する,する,001,スポット商品
001,その他,0011,ジョイエム,99780,00,ﾌﾟﾛﾖｳﾚﾃﾅﾉｳﾞｪｰﾙ,JMﾌﾟﾛ用ﾚﾃﾅのｳﾞｪｰﾙ,ｳﾞｪｰﾙ,9999,2052,1424,する,しない,する,する,001,スポット商品
001,その他,0011,ジョイエム,99779,00,ﾊﾞｲｵﾃﾞﾇﾒﾘｲｯﾊﾟﾂ,JMﾊﾞｲｵでぬめり一発,ぬめり一発,9999,2571,1786,する,しない,する,する,001,スポット商品
001,その他,0011,ジョイエム,99778,00,ﾇｸﾇｸｼｷﾊﾟｯﾄﾞ2ｼｮｸｸﾞﾐ,JMぬくぬく敷きﾊﾟｯﾄﾞ2色組,敷ﾊﾟｯﾄﾞ2色,9999,9051,6286,する,しない,する,する,001,スポット商品
001,その他,0007,オフィス・ミント,99777,00,ｼｵﾕｴﾗｯｶｾｲ,OM早獲り落花生,塩湯落花生,9999,1841,1193,する,しない,する,する,001,スポット商品
001,その他,0007,オフィス・ミント,99776,00,ﾆｺﾐﾗｰﾒﾝ,OM煮込みﾗｰﾒﾝ,煮込ﾗｰﾒﾝ,9999,1131,726,する,しない,する,する,001,スポット商品
001,その他,0007,オフィス・ミント,99775,00,ｺｻﾞｶﾅ,OM小魚天,小魚天,9999,1213,786,する,しない,する,する,001,スポット商品
001,その他,0007,オフィス・ミント,99774,00,ﾄｳﾌﾉﾔｻｲｱﾝｶｹ,OM豆腐の野菜あんかけ,野菜ｱﾝｶｹ,9999,2725,1766,する,しない,する,する,001,スポット商品
001,その他,0007,オフィス・ミント,99773,00,ﾅｶﾑﾗﾔﾎﾟｰｸｶﾚｰ,OM中村屋ﾎﾟｰｸｶﾚｰ,ﾎﾟｰｸｶﾚｰ,9999,1841,1193,する,しない,する,する,001,スポット商品
001,その他,0007,オフィス・ミント,99772,00,ｺﾝﾌﾞﾌﾝﾏﾂ,OM根昆布粉末,根昆布粉末,9999,1296,840,する,しない,する,する,001,スポット商品
050,ディリー食品,0025,㈱ナカヤマエッグ,00336,99,ﾅｶﾔﾏｴｯｸﾞﾉﾄﾉﾒｸﾞﾐ10ｺS,N能登のめぐみ10個入S,ﾉﾄのﾒｸﾞﾐS,541,0,160,する,する,する,する,001,スポット商品
001,その他,0012,オイシックス,99771,00,ﾋﾞｭｰﾃｨﾌﾙｾﾋﾟｱ,OSﾋﾞｭｰﾃｨﾌﾙｾﾋﾟｱ,ﾋﾞｭｰﾃｨﾌﾙ,9999,2550,1772,する,しない,する,する,001,スポット商品
070,ドライ食品,0034,×北陸ﾘｮｰｼｮｸ,00874,00,ﾀﾍﾞﾙｺｻﾞｶﾅ50g,無加塩ﾀﾍﾞﾙ小魚50g,小魚50ｇ,703,245,155,する,する,する,する,001,スポット商品
001,その他,0007,オフィス・ミント,99770,00,ﾆｺﾐﾅﾍﾞﾗｰﾒﾝ,OM煮込み鍋ﾗｰﾒﾝ,煮込鍋ﾗｰ,9999,1131,733,する,しない,する,する,001,スポット商品
001,その他,0007,オフィス・ミント,99769,00,ｺﾞﾏﾄｳﾌﾔｻｲｱﾝｶｹ,OMごま豆腐野菜あんかけ,あんかけ,9999,2725,1766,する,しない,する,する,001,スポット商品
001,その他,0007,オフィス・ミント,99768,00,ｱｷﾀｷﾘﾀﾝﾎﾟｾｯﾄ,OM秋田きりたんぽｾｯﾄ,きりたんぽ,9999,2550,1653,する,しない,する,する,001,スポット商品
001,その他,0007,オフィス・ミント,99767,00,ﾗｶｯｾｲｱﾏﾅｯﾄｳ,OM落花生甘納豆,落花甘納豆,9999,947,613,する,しない,する,する,001,スポット商品
001,その他,0007,オフィス・ミント,99766,00,ｷﾞｮｳﾑﾖｳｹﾞﾝﾏｲﾁｬ,OM業務用玄米茶,玄米茶,9999,1625,1053,する,しない,する,する,001,スポット商品
001,その他,0011,ジョイエム,99765,00,ﾊﾅｶﾞﾗﾆｭｰﾏｲﾔｰﾓｳﾌ,JM花柄ﾏｲﾔｰ毛布3色組,3色組毛布,99,6151,4272,する,しない,する,する,001,スポット商品
010,青果物,0021,㈱グリーンネット,00814,00,ﾆﾝｼﾞﾝｲﾁｮｳｷﾘ100g,Hにんじんｲﾁｮｳ切100ｇ,にんじんｲﾁ,115,103,65,する,する,する,する,001,スポット商品
