060,冷凍食品,0090,クスリのアオキ,01646,11,ｵｵｷﾅﾔｷｵﾆｷﾞﾘ6コ,日)大きな焼ｵﾆｷﾞﾘ6個,焼おにぎり,1614,388,260,する,する,する,する,000,スポット商品(冷凍)
080,菓子・パン,0108,全日食(ﾊﾟﾝ・菓子),04065,02,ｱﾏﾅｯﾄｳ,でん六小袋甘納豆235g,甘納豆,819,276,188,する,する,する,する,001,スポット商品
090,酒類,0030,日本酒販㈱金沢支店,00866,08,ｽｰﾊﾟｰﾄﾞﾗｲ350*6,ｱ)ｽｰﾊﾟｰﾄﾞﾗｲ350ml 6缶,SPﾄﾞﾗｲ*6,911,1317,1047,する,する,する,する,001,スポット商品
100,バラエティー,0084,おおとり会,02118,01,ﾃﾂﾞｸﾘﾜｼﾉﾎﾟﾁﾌｸﾛ3ﾏｲ,手作り和紙のﾎﾟﾁ袋3枚入,和紙ﾎﾟﾁ袋,1041,124,80,する,する,する,する,001,スポット商品
100,バラエティー,0111,全日食(バラエティ）,04279,06,ﾄｲﾚﾛｰﾙ,丸富ﾄｲﾚﾛｰﾙ花束12ﾛｰﾙｼﾝｸﾞﾙ,ﾛｰﾙ,1051,306,210,する,する,する,する,001,スポット商品
100,バラエティー,0111,全日食(バラエティ）,04280,06,ﾄｲﾚﾛｰﾙ,丸富ﾄｲﾚﾛｰﾙ花束12ﾛｰﾙﾀﾞﾌﾞﾙ,ﾄｲﾚﾛｰﾙ,1051,306,210,する,する,する,する,001,スポット商品
100,バラエティー,0111,全日食(バラエティ）,06770,00,ﾊﾙﾀｲﾌﾟﾐﾆ,はるｵﾝﾊﾟｯｸｽﾐﾆはるﾀｲﾌﾟ,はるﾀｲﾌﾟ,1040,276,191,する,する,する,する,001,スポット商品
001,その他,0001,森永乳業,99307,00,ﾗｸﾄﾌｪﾘﾝｼﾞｮｳｻﾞｲ,ﾗｸﾄﾌｪﾘﾝ錠剤(180粒),ﾗｸﾄﾌｪﾘﾝ,9999,6995,2631,する,しない,する,する,001,スポット商品
001,その他,0082,ふれあいｼｮｯﾋﾟﾝｸﾞ,99306,00,ﾊﾁｾﾝﾂﾞｹ,八鮮漬,八鮮漬,9999,3785,2979,する,しない,する,する,001,スポット商品
001,その他,0082,ふれあいｼｮｯﾋﾟﾝｸﾞ,99305,00,ｱｼﾞﾂｹｶｽﾞﾉｺ,味付け数の子,数の子,9999,4217,3319,する,しない,する,する,001,スポット商品
001,その他,0082,ふれあいｼｮｯﾋﾟﾝｸﾞ,99304,00,ｵｾﾁ,おせち 高砂,おせち高砂,9999,16200,12750,する,しない,する,する,001,スポット商品
001,その他,0082,ふれあいｼｮｯﾋﾟﾝｸﾞ,99303,00,ｵｾﾁ,おせち 福寿,おせち福寿,9999,12960,10200,する,しない,する,する,001,スポット商品
001,その他,0082,ふれあいｼｮｯﾋﾟﾝｸﾞ,99302,00,ﾀｸﾐ,媛匠,媛匠,9999,4104,3350,する,しない,する,する,001,スポット商品
001,その他,0007,オフィス・ミント,99301,00,ﾔﾜﾗｶｷﾅｺﾎﾞｳ,OMやわらかきな棒,きなこ棒,9999,1213,786,する,しない,する,する,001,スポット商品
001,その他,0007,オフィス・ミント,99300,00,ﾌﾞｯｶｹｼｮｳｶﾞﾀﾞｲｺﾝ,OMぶっかけ生姜大根,生姜大根,9999,1080,700,する,しない,する,する,001,スポット商品
001,その他,0007,オフィス・ミント,99299,00,ﾔﾏﾌﾞﾄﾞｳｷｻﾞﾐ,OM山ぶどうきざみ,山ぶどう,9999,1429,926,する,しない,する,する,001,スポット商品
001,その他,0011,ジョイエム,99298,00,ﾌﾘｿﾃﾞｲﾀ,JM振袖羽子板,振袖羽子板,9999,30651,21286,する,しない,する,する,001,スポット商品
001,その他,0011,ジョイエム,99297,00,ﾘﾊﾞｰｼﾌﾞﾙｺﾞﾛﾈ,JMﾘﾊﾞｰｼﾌﾞﾙごろ寝布団,ごろ寝布団,9999,5133,3565,する,しない,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),06771,00,ｾｷﾊﾝ3ｼｮｸﾊﾟｯｸ,ﾃｰﾌﾞﾙﾏｰｸ赤飯3食ﾊﾟｯｸ,赤飯3食,724,306,225,する,する,する,する,001,スポット商品
020,精肉・加工肉,0079,騎寄精肉店,06772,00,ﾜｷﾞｭｳﾛｰｽ700g,和牛ﾛｰｽ700g,和牛ﾛｰｽ,211,6429,4900,する,する,する,する,001,スポット商品
010,青果物,0021,㈱グリーンネット,06773,00,ﾅｽ,なすM1本,なす,111,74,50,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,02638,23,ﾅｶﾞﾉﾎｶﾊｸｻｲ1/2ｶｯﾄ,はくさい1/2ｶｯﾄ,白菜1/2,112,235,200,する,する,する,する,001,スポット商品
050,ディリー食品,0038,ﾓﾝﾃｰﾙ,06774,00,ﾊﾁﾐﾂﾐﾙｸ,全粒粉ｻﾝﾄﾞはちみつﾐﾙｸ,ﾊﾁﾐﾂﾐﾙｸ,577,90,71,する,する,する,する,001,スポット商品
060,冷凍食品,0090,クスリのアオキ,06513,01,ﾐｽﾞｷﾞｮｳｻﾞ,大阪王将ぷるもち水餃子,水餃子,1611,245,189,する,する,する,する,000,スポット商品(冷凍)
070,ドライ食品,0107,全日食(ドライ),03920,03,ﾕﾃﾞｱｽﾞｷ,井村屋ゆであずき特4号缶,ゆであずき,714,286,238,する,する,する,する,001,スポット商品
100,バラエティー,0047,×ヤマキシ,06775,00,ﾊﾝﾄﾞﾗｯｾﾙ,NSｴﾝﾎﾞｽ加工ﾊﾝﾄﾞﾗｯｾﾙ,ﾊﾝﾄﾞﾗｯｾﾙ,1042,1317,1025.71,する,する,する,する,001,スポット商品
020,精肉・加工肉,0102,全日食(精肉･加工肉),06776,00,ｸﾞﾘｰﾝﾗﾍﾞﾙｾｯﾄ,日ﾊﾑｸﾞﾘｰﾝﾗﾍﾞﾙ低塩ｾｯﾄ,低塩ｾｯﾄ,271,163,132,する,する,する,する,001,スポット商品
040,デリカ,0131,奈良コープ産業,06557,02,ﾃﾝﾌﾟﾗﾄﾞﾝﾌﾞﾘ280g,天ぷら丼280g,天ぷら丼,1611,327,260,する,する,する,する,000,スポット商品(冷凍)
030,鮮魚・塩干魚,0048,竹本商店,05233,01,ｻﾊﾞｶﾀﾐ,いきいき七尾魚さば片身,さば片身,311,358,300,する,する,する,する,001,スポット商品
020,精肉・加工肉,0102,全日食(精肉･加工肉),03530,02,ﾊﾟﾙｷｰｶﾜﾅｼｳｲﾝﾅｰ,伊藤ﾊﾟﾙｷｰ皮なしｳｲﾝﾅｰ59g,皮なしｳｲﾝ,271,103,73,する,する,する,する,001,スポット商品
050,ディリー食品,0106,全日食(洋日配),06697,01,ﾄｳﾆｭｳﾖｰｸﾞﾙﾄ,ｿﾔﾌｧｰﾑ豆乳で作ったﾖｰｸﾞﾙﾄ,豆乳ﾖｰｸﾞﾙ,575,92,68,する,する,する,する,001,スポット商品
080,菓子・パン,0108,全日食(ﾊﾟﾝ・菓子),03902,06,ｶﾙﾋﾞｰﾎﾟﾃﾄﾁｯﾌﾟｽｳｽｼｵ60g,ｶﾙﾋﾞｰﾎﾟﾃﾄﾁｯﾌﾟｽうす塩60g,ﾎﾟﾃﾄﾃｯﾌﾟｽ,813,83,60,する,する,する,する,001,スポット商品
030,鮮魚・塩干魚,0048,竹本商店,04263,05,ﾀﾗﾅﾍﾞｾｯﾄ,たら鍋ｾｯﾄ　小,たら鍋,311,656,450,する,する,する,する,001,スポット商品
030,鮮魚・塩干魚,0048,竹本商店,01702,03,ｽﾞﾜｲｶﾞﾆ1ｶﾀ190g,ﾎﾞｲﾙｽﾞﾜｲｶﾞﾆ1肩 約190g,ｽﾞﾜｲｶﾞﾆ,1619,699,480,する,する,する,する,000,スポット商品(冷凍)
030,鮮魚・塩干魚,0048,竹本商店,06777,00,ｱｶｻｶﾅﾐﾘﾝﾎｼ,赤魚みりん干し2枚,赤魚みりん,377,358,240,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,02995,03,ﾜｾﾐｶﾝｼｭｳM10ｺ,みかん秀M10個,早生みかん,121,440,300,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,06778,00,ﾉｳﾋﾒｲﾁｺﾞ3L,濃姫いちご3L,濃姫3L,121,584,400,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,06779,00,ﾚﾀｽM,ﾚﾀｽ M1個,ﾚﾀｽ,112,317,220,する,する,する,する,001,スポット商品
010,青果物,0021,㈱グリーンネット,06780,00,ﾁﾝｹﾞﾝｻｲ,ちんげん菜 一把,ちんげん菜,112,111,70,する,する,する,する,001,スポット商品
010,青果物,0021,㈱グリーンネット,06781,00,ｶﾌﾞﾗL1ｺ,かぶら L1個,かぶらL1個,113,142,90,する,する,する,する,001,スポット商品
010,青果物,0021,㈱グリーンネット,06782,00,ｺﾞﾎﾞｳL,ごぼう L,ごぼうL,113,101,60,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,02872,08,ｼｭﾝｷﾞｸﾋﾄﾌｸﾛ,春菊150g,春菊1袋,112,286,180,する,する,する,する,001,スポット商品
050,ディリー食品,0003,グリコ乳業（株）,01427,10,ﾔｻｲﾀﾘﾃﾏｽｶ125ml,G野菜足りてますか125ml,野菜足125,573,60,33,する,する,する,する,001,スポット商品
050,ディリー食品,0001,森永乳業,06783,00,ｱﾛｴﾖｰｸﾞﾙﾄｼﾎﾞｳ0 3ﾚﾝ,ｱﾛｴﾖｰｸﾞﾙﾄ脂肪0 3連,ｱﾛｴ脂肪0,575,142,95.7,する,する,する,する,001,スポット商品
050,ディリー食品,0106,全日食(洋日配),06784,00,ﾅﾒﾗｶﾌﾟﾘﾝ105g,協同乳業なめらかﾌﾟﾘﾝ105g,なめらかP,576,101,68,する,する,する,する,001,スポット商品
050,ディリー食品,0038,ﾓﾝﾃｰﾙ,00516,03,ｱｽﾞｷ&ﾅﾏｸﾘｰﾑﾄﾞﾗﾔｷ,ﾓ)生ｸﾘｰﾑどらやき・あずき,どらやき,577,101,71,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),04615,03,ﾃﾞﾏｴｲｯﾁｮ5ｼｮｸ,日清出前一丁5食,出前一丁,712,379,253,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),03758,02,ｱｼﾞﾀﾞｼﾂｷﾄｳﾌ,羽二重 味出し付豆腐5切,味出豆腐,711,255,178,する,する,する,する,001,スポット商品
070,ドライ食品,0032,中橋商事㈱,06125,03,ﾉﾄﾋｶﾘ3kg25ﾈﾝｼﾝﾏｲ,中橋のとひかり3kg,のとひかり,721,1213,850,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),03956,02,ﾊｶﾀﾉｼｵ1kg,伯方の塩1kg,伯方の塩,732,306,216,する,する,する,する,001,スポット商品
060,冷凍食品,0090,クスリのアオキ,06785,00,ｺﾞﾓｸｱﾝｶｹﾔｷｿﾊﾞ,ﾏﾙﾊ五目あんかけ焼そば340,五目ｱﾝｶｹ,1613,338,230,する,する,する,する,000,スポット商品(冷凍)
080,菓子・パン,0020,井村屋製菓,01274,03,ｴｲﾖｳｶﾝ,井村屋えいようかん5本入,えいようか,844,513,280,する,する,する,する,001,スポット商品
080,菓子・パン,0108,全日食(ﾊﾟﾝ・菓子),04064,01,ﾋﾈﾘｱｹﾞ,ﾊﾙ屋ひねり揚95g,ひねり揚,819,91,66,する,する,する,する,001,スポット商品
100,バラエティー,0090,クスリのアオキ,06590,01,ﾍﾔﾎｼﾄｯﾌﾟ,ﾗｲｵﾝ部屋干しﾄｯﾌﾟ900g,部屋干ﾄｯﾌﾟ,1021,410,238,する,する,する,する,001,スポット商品
040,デリカ,0131,奈良コープ産業,03893,00,ｴﾎｳﾏｷ270g,恵方巻き(太巻き）270g,恵方巻,1614,329,225,する,する,する,する,000,スポット商品(冷凍)
040,デリカ,0029,志のぶ商事㈱北陸支店,01147,04,ﾊﾞｯﾃﾗｽｼ(7ｶﾝ),ﾊﾞｯﾃﾗ寿司(7ｶﾝ),ﾊﾞｯﾃﾗ,415,338,216,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,03162,08,ﾐﾂｶﾝｷﾏﾒﾊﾟｷﾀﾚﾄﾛﾏﾒ*3,ﾐﾂｶﾝ金パキとたれ*3とろ豆,納豆,513,87,61,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,04237,04,ﾁｮｳｼﾞﾁｳﾄﾞﾝ,長七熟成延打うどん200g,うどん,511,44,30,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,03154,04,ﾏﾙｼﾝﾊﾝﾊﾞｰｸﾞ85g,ﾏﾙｼﾝ ﾊﾝﾊﾞｰｸﾞ85g,ﾏﾙｼﾝﾊﾞｰｸﾞ,518,90,58,する,する,する,する,001,スポット商品
001,その他,0048,竹本商店,06786,00,ﾌﾞﾘ8.2kg,ぶり8.2kg,ぶり8.2kg,311,10285,9840,する,する,する,する,001,スポット商品
001,その他,0007,オフィス・ミント,99296,00,ｺﾞﾄｳﾁﾗｰﾒﾝ,OMご当地ﾗｰﾒﾝ紀行5食,ﾗｰﾒﾝ,9999,1213,786,する,しない,する,する,001,スポット商品
001,その他,0007,オフィス・ミント,99295,00,ｷｮｳﾌｳｿｳｻﾞｲﾂﾒｱﾜｾ,OM京風そうざい詰合5種類,京風ｿｳｻﾞｲ,9999,1728,1120,する,しない,する,する,001,スポット商品
001,その他,0007,オフィス・ミント,99294,00,ﾂｸﾀﾞﾆｻﾞﾝﾏｲ,OM佃煮三昧,佃煮三昧,9999,1429,926,する,しない,する,する,001,スポット商品
050,ディリー食品,0025,㈱ナカヤマエッグ,02201,33,ﾅｶﾔﾏｴｯｸﾞｼﾗﾀﾏﾀﾏｺﾞﾐｯｸｽ10,N白玉たまごLｻｲｽﾞ10個入,白玉L10,541,204,196,する,する,する,する,001,スポット商品
050,ディリー食品,0025,㈱ナカヤマエッグ,00903,39,ｼﾗﾀﾏL6ｺ,N白玉ﾀﾏｺﾞL6個入,白玉L6コ,541,131,122,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),06787,00,ﾎﾟﾝﾃﾘ500ml,ﾐﾂｶﾝほんてり500ml,ほんてり,731,142,95,する,する,する,する,001,スポット商品
002,宅配商品特別ｺｰﾄﾞ,9999,その他,00146,01,ﾜｸﾜｸﾌﾟﾚｾﾞﾝﾄ①,わくわくﾌﾟﾚｾﾞﾝﾄ①,わくわく①,9999,0,0,しない,する,しない,しない,001,スポット商品
002,宅配商品特別ｺｰﾄﾞ,9999,その他,00147,01,ﾜｸﾜｸﾌﾟﾚｾﾞﾝﾄ②,わくわくﾌﾟﾚｾﾞﾝﾄ②,わくわく②,9999,0,0,しない,する,しない,しない,001,スポット商品
002,宅配商品特別ｺｰﾄﾞ,9999,その他,00148,01,ﾜｸﾜｸﾌﾟﾚｾﾞﾝﾄ③,わくわくﾌﾟﾚｾﾞﾝﾄ③,わくわく③,9999,0,0,しない,する,しない,しない,001,スポット商品
001,その他,0119,㈱プレテック,99293,00,ｳｫｰﾑﾏﾌﾗｰ,ｳｫｰﾑﾏﾌﾗｰ,ﾏﾌﾗｰ,9999,1080,700,する,しない,する,する,001,スポット商品
001,その他,0119,㈱プレテック,99292,00,ﾅﾁｭﾗﾙﾘﾈﾝﾏﾌﾗｰ,ﾅﾁｭﾗﾙﾘﾈﾝﾏﾌﾗｰ,ﾘﾈﾝﾏﾌﾗｰ,9999,1296,840,する,しない,する,する,001,スポット商品
060,冷凍食品,0063,㈱赤畄商会,01636,05,ﾎｼﾉﾁｭﾛｽﾁｮｺ5ﾎﾝｲﾘ,星のﾁｭﾛｽ ﾁｮｺﾚｰﾄ(5本入),星ﾁｭﾛ(ﾁｮ),1619,1029,400,する,する,する,する,000,スポット商品(冷凍)
060,冷凍食品,0063,㈱赤畄商会,01637,05,ﾎｼﾉﾁｭﾛｽﾐﾙｸ5ﾎﾝｲﾘ,星のﾁｭﾛｽ ﾐﾙｸ(5本入),星ﾁｭﾛ(ﾐ),1619,1029,400,する,する,する,する,000,スポット商品(冷凍)
020,精肉・加工肉,0079,騎寄精肉店,05952,06,ﾌﾞﾀﾓﾓｷﾘｵﾄｼﾆｸ,国産豚ﾓﾓ切り落とし肉200g,切落し肉,221,307,224.76,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,01332,03,ﾜｶﾔﾏﾊｯｻｸｵｵﾀﾞﾏ1ｺ,はっさく秀L1ｺ,はっさく大,121,101,85,する,する,する,する,001,スポット商品
100,バラエティー,0111,全日食(バラエティ）,03721,01,ｷﾚｲｷﾚｲﾔｸﾖｳｱﾜﾃﾞﾃﾞﾙｼｮｳﾄﾞｸｴ,ｷﾚｲｷﾚｲ薬用泡で出る消毒液,ｷﾚｲｷﾚｲ,1029,513,425,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,06778,01,ﾉｳﾋﾒｲﾁｺﾞ3L,濃姫いちご3L,濃姫3L,121,399,350,する,する,する,する,001,スポット商品
020,精肉・加工肉,0079,騎寄精肉店,02949,04,ｺｸｻﾝﾜｶﾄﾘﾃﾊﾞﾓﾄ4ﾎﾝ,国産若鶏手羽先4本,手羽元4本,213,224,186.67,する,する,する,する,001,スポット商品
070,ドライ食品,0058,ｺｶｺｰﾗ,01590,07,ｺｶｺｰﾗﾓﾘﾉﾐｽﾞﾀﾞﾖﾘ2L*6,ｺｶｺｰﾗ)森の水だより2㍑*6,森ﾉ水2L*6,743,513,372,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),03790,02,ﾆｯｼﾝUFO,日清焼きそばUFO129g,UFO,712,154,111,する,する,する,する,001,スポット商品
050,ディリー食品,0108,全日食(ﾊﾟﾝ・菓子),06788,00,ｼﾞｬﾝﾎﾞﾄﾞﾗﾔｷ,ﾌﾟﾛ仕様ｼﾞｬﾝﾎﾞどら焼き,どら焼,844,62,45,する,する,する,する,001,スポット商品
100,バラエティー,0111,全日食(バラエティ）,04761,03,ｴﾘｴｰﾙﾃｨｼｭｰｷｭｰﾄ,大王ｴﾘｴｰﾙﾃｨｼｭｰｷｭｰﾄ1箱,ﾃｨｼｭｰ,1051,62,44,する,する,する,する,001,スポット商品
100,バラエティー,0111,全日食(バラエティ）,06789,00,ﾎﾞﾝｽﾀｰｿｰﾌﾟﾊﾟｯﾄﾞ4ｺｲﾘ,ﾎﾞﾝｽﾀｰｿｰﾌﾟﾊﾟｯﾄﾞ4個入,ﾎﾞﾝｽﾀｰ,1030,124,80,する,する,する,する,001,スポット商品
030,鮮魚・塩干魚,0121,海幸フーズ,05881,01,ｷﾞﾝｻｹ60*2,冷凍 銀さけ60g*2枚,銀さけ,1612,255,170,する,する,する,する,000,スポット商品(冷凍)
030,鮮魚・塩干魚,0048,竹本商店,06790,00,ｻﾊﾞｻｲｷｮｳﾂﾞｹ,ﾏﾙﾅﾐﾌｰｽﾞさば西京漬け2切,さば西京漬,347,265,180,する,する,する,する,001,スポット商品
030,鮮魚・塩干魚,0048,竹本商店,06791,00,ｱｻｱｼﾞﾋﾗｷﾎﾞｼ,ｶﾈﾔ朝あじ開き干し4枚,あじ開き干,341,358,240,する,する,する,する,001,スポット商品
020,精肉・加工肉,0079,騎寄精肉店,06172,01,ﾜｶﾄﾘﾑﾈﾆｸﾌﾞﾂｷﾘ250g,国産若鶏ﾑﾈ肉ぶつ切250g,ﾑﾈ肉250ｇ,231,224,159.52,する,する,する,する,001,スポット商品
020,精肉・加工肉,0079,騎寄精肉店,06520,05,ｺｸｻﾝﾌﾞﾀﾛｰｽｽﾗｲｽ200g,国産豚ﾛｰｽｽﾗｲｽ200g,豚ﾛｰｽｽﾗ,221,493,350.48,する,する,する,する,001,スポット商品
020,精肉・加工肉,0079,騎寄精肉店,02391,06,ﾜｷﾞｭｳﾓﾓﾊﾞﾗｽﾗｲｽ200g,和牛ﾓﾓﾊﾞﾗｽﾗｲｽ200g,和牛ﾓﾓﾊﾞﾗ,211,906,640,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,04229,02,ｲﾖｶﾝ,いよかん秀2L　1個,いよかん,121,131,90,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,02969,07,ｵｳﾘﾝﾄｸｼｭｳﾁｭｳﾀﾞﾏ1ｺ,王林特秀中玉1ｺ,王林中玉,121,131,90,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,03679,03,ｻﾝﾌｼﾞﾄｸﾁｭｳﾀﾞﾏ1ｺ,ｻﾝﾌｼﾞ特選中玉1個,さんふじ,121,131,90,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,03675,10,ｷｳｲﾌﾙｰﾂｵｵﾀﾞﾏ1ｺ,ｷｳｲﾌﾙｰﾂ大玉1個,ｷｳｲ,121,132,92,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,04705,13,ﾚﾀｽ1/2ｶｯﾄ,ﾚﾀｽ1/2ｶｯﾄ,ﾚﾀｽ1/2ｶｯﾄ,112,163,110,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,06792,00,ﾅﾉﾊﾅ1ﾊﾀﾊﾞ,菜の花1束,菜の花,112,368,250,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,06793,00,ｼｭﾝｷｸ150g,春菊150g,春菊150ｇ,112,194,130,する,する,する,する,001,スポット商品
010,青果物,0021,㈱グリーンネット,06610,01,ｶﾘﾌﾗﾜｰL350g,ｶﾘﾌﾗﾜｰL350g,ｶﾘﾌﾜﾗｰ,112,595,380,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,00359,25,ｱｵﾓﾘｹﾝｻﾝﾅｶﾞｲﾓ,青森県長いも 1本,長いも,113,410,280,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,01287,36,ﾅｶﾞﾉﾎｶｴﾉｷ200g,えのき200g,えのき200g,114,150,100,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,01444,28,ﾌﾞﾅｼﾒｼﾞ200g,ぶなしめじ200g,ぶなしめじ,114,150,100,する,する,する,する,001,スポット商品
040,デリカ,0131,奈良コープ産業,03893,01,ｴﾎｳﾏｷ270g,恵方巻き(太巻き）270g,恵方巻,1614,388,225,する,する,する,する,000,スポット商品(冷凍)
040,デリカ,0131,奈良コープ産業,06794,00,ﾋﾄｸﾁｴﾋﾞﾃﾝﾑｽ6ｺｲﾘ,ひとくちえび天むす6個入,天むす,1613,463,315,する,する,する,する,000,スポット商品(冷凍)
040,デリカ,0104,全日食(デリカ),06176,01,ﾆｯｽｲｺﾊﾞﾁﾋｼﾞｷﾆ80g,ﾆｯｽｲ小鉢ひじき煮80g,ひじき煮,471,129,86,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,06795,00,ｷﾞﾝﾅﾝｶﾞﾝﾓ6ｺ,ｱｻﾀﾞぎんなんがんも6個,ぎんなんｶﾞ,518,122,85,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,03486,01,ﾓﾁｷﾝﾁｬｸ,堀川国産ﾓﾁ米100%巾着3個,もち巾着3,512,194,130,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,06796,00,ｺﾞﾏﾐｿ,奥商店ごま味噌80g,ごま味噌,518,172,119,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,06741,01,ｻｹｶｽ,板酒粕,酒かす,518,154,108,する,する,する,する,001,スポット商品
050,ディリー食品,0001,森永乳業,06797,00,ｶﾗﾀﾞﾂﾖｸｽﾙﾖｰｸﾞﾙﾄ,ｶﾗﾀﾞ強くするﾖｰｸﾞﾙﾄ100g,ｶﾗﾀﾞY,575,129,55,する,する,する,する,001,スポット商品
050,ディリー食品,0001,森永乳業,06798,00,ﾐﾙｸｺｺｱﾌﾟﾘﾝ115g,森永ﾐﾙｸｺｺｱﾌﾟﾘﾝ115g,ﾐﾙｸｺｺｱP,576,101,64,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),04311,04,ﾌｼﾞｯｺｼﾞｭﾝﾄﾛｵｵﾌﾞｸﾛ26g,ﾌｼﾞｯｺ純とろ大袋26g,ふじとろ,711,224,158,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),06047,01,ｾﾄﾌｳﾐ25g,三島食品　瀬戸風味25g,瀬戸風味,713,129,86,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),06799,00,ﾕｽﾞﾉｶｵﾘﾕｽﾞｶ,ｷ)柚子の香りゆずか250ml,ゆずか,731,338,230,する,する,する,する,001,スポット商品
060,冷凍食品,0064,森永(アイス),04651,04,ﾋﾟﾉ,Mﾋﾟﾉ　ﾁｮｺ*4箱,ﾋﾟﾉ,1671,388,256.32,する,する,する,する,000,スポット商品(冷凍)
