070,ドライ食品,0047,×ヤマキシ,00851,01,ｿｳｹﾝﾋﾞﾁｬ2L,ｺｶｺｰﾗ爽健美茶2000L,爽健美茶2L,706,172,185,する,する,する,する,001,スポット商品
040,デリカ,0029,志のぶ商事㈱北陸支店,00430,01,ｷﾀﾆﾎﾝｽｲﾊﾝﾃﾏｷｵﾆｷﾞﾘｺﾝﾌﾞ,(北)手巻おにぎり･こんぶ,こんぶ,402,90,68,する,する,する,する,001,スポット商品
040,デリカ,0029,志のぶ商事㈱北陸支店,00453,01,ｼﾉﾌﾞﾂﾅｻﾝﾄﾞ,志)ツナのサンド,ﾂﾅｻﾝﾄﾞ,414,101,78,する,する,する,する,001,スポット商品
100,バラエティー,0031,政浦商店,00717,01,ﾊｲﾗｯﾌﾟ,三井ﾊｲﾗｯﾌﾟ30㌢*20㍍,ﾊｲﾗｯﾌﾟ,1030,81,58,する,する,する,する,001,スポット商品
100,バラエティー,0031,政浦商店,00715,01,ｸﾘﾈｯｸｽﾊｲﾊﾟｰﾄﾞﾗｲ2ﾛｰﾙ,ｸﾘﾈｯｸｽﾊｲﾊﾟｰﾄﾞﾗｲ2ﾛｰﾙ,ｸﾘﾈｯｸｽ,1001,101,90,する,する,する,する,001,スポット商品
080,菓子・パン,0027,×ｶﾅｶﾝ㈱七尾支店菓子,00681,01,ﾛｯﾃｶﾞｰﾅﾐﾙｸ58g,ﾛｯﾃｶﾞｰﾅﾐﾙｸ58ｇ,ｶﾞｰﾅﾐﾙｸ,802,90,75,する,する,する,する,001,スポット商品
080,菓子・パン,0018,敷島製パン　株式会社,00630,01,ﾊﾟｽｺﾄｶﾁﾊﾞﾀｰｽﾃｨｯｸ6ﾎﾝｲﾘ,P十勝ﾊﾞﾀｰｽﾃｨｯｸ⑥,ﾊﾞﾀｰｽﾃｨ⑥,842,172,119.7,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,00889,00,ﾊｯｻｸ1ｺ,和歌山県産はっさく2L 1ｺ,ﾊｯｻｸ1個,121,103,90,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,00889,01,ﾊｯｻｸ1ｺ,和歌山県産はっさく2L 1ｺ,ﾊｯｻｸ1個,121,103,90,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,00354,01,ﾋｮｳｺﾞｹﾝｻﾝﾚﾀｽｼｭｳL1ﾀﾏ,ﾚﾀｽL 1玉,ﾚﾀｽ1玉,112,204,300,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,00328,01,ﾀﾞｲｺﾝL1ﾎﾟﾝ,大根L1本,大根L1本,113,172,140,する,する,する,する,001,スポット商品
070,ドライ食品,0026,×ｶﾅｶﾝ㈱七尾支店食品,00890,00,ｽｶﾞｷﾔｳﾄﾞﾝスープﾉﾓﾄ,寿がきや徳うどんｽｰﾌﾟ4袋,ｳﾄﾞﾝ素4袋,702,131,98,する,する,する,する,001,スポット商品
090,酒類,0030,日本酒販㈱金沢支店,00769,01,ｲｲﾁｺ2ﾄﾞﾑｷﾞﾊﾟｯｸ1.8ﾘｯﾄﾙ,いいちこ25℃麦瓶1.8㍑,ｲｲﾁｺ2５℃,932,1625,1285,する,する,する,する,001,スポット商品
090,酒類,0030,日本酒販㈱金沢支店,06063,03,ﾎﾝｶｸｼｮｳﾁｭｳｻﾂﾏｼﾗﾅﾐ,さつま白波25℃芋瓶1.8㍑,白波1.8,931,1625,1272,する,する,する,する,001,スポット商品
090,酒類,0030,日本酒販㈱金沢支店,00773,01,ﾆｶｲﾄﾞｳ25ﾄﾞﾑｷﾞ1.8ﾘｯﾄﾙ,二階堂25℃麦焼酎1.8㍑,二階堂25,932,1790,1376,する,する,する,する,001,スポット商品
090,酒類,0030,日本酒販㈱金沢支店,00774,01,ｸﾏｼﾞｮｳﾁｭｳﾊｸﾀｹ25ﾄﾞｼﾛ720ml,球磨焼酎白岳25℃ｼﾛ720ml,白岳,901,1008,764,する,する,する,する,001,スポット商品
090,酒類,0030,日本酒販㈱金沢支店,00775,01,ｶﾝﾉｺ25ﾄﾞﾑｷﾞ720ml,神の河25℃麦焼酎720ml,神の河,932,1213,856,する,する,する,する,001,スポット商品
090,酒類,0030,日本酒販㈱金沢支店,00777,01,ｼﾞﾝﾛ25ﾄﾞﾍﾟｯﾄ1.8L,眞露25℃ﾍﾟｯﾄ1.8㍑,眞露25℃,901,1420,1067,する,する,する,する,001,スポット商品
090,酒類,0030,日本酒販㈱金沢支店,00779,01,ﾀｶﾗﾎﾝﾐﾘﾝﾍﾟｯﾄ1ﾘｯﾄﾙ,タカラ本みりんﾍﾟｯﾄ1㍑,本みりん,901,770,577,する,する,する,する,001,スポット商品
090,酒類,0030,日本酒販㈱金沢支店,00794,01,ﾊｸﾂﾙﾏﾙﾊﾟｯｸ2ﾘｯﾄﾙ,白鶴まるﾊﾟｯｸ2㍑,白鶴まる2L,922,1317,1074,する,する,する,する,001,スポット商品
090,酒類,0030,日本酒販㈱金沢支店,00795,01,ｷﾖｽｼﾞｮｳｵﾆｺﾛｼﾊﾟｯｸ3L,清洲城鬼ころしﾊﾟｯｸ3㍑,鬼ころし3L,922,1420,1093,する,する,する,する,001,スポット商品
090,酒類,0030,日本酒販㈱金沢支店,00796,01,ｹﾞｯｹｲｶﾝﾂｷﾊﾟｯｸ3ﾘｯﾄﾙ,月桂冠つきﾊﾟｯｸ3㍑,月桂冠つき,901,1420,1300,する,する,する,する,001,スポット商品
090,酒類,0030,日本酒販㈱金沢支店,00797,01,ｻﾝﾄﾘｰｳｲｽｷｰｶｸﾋﾞﾝ720ml,ｻﾝﾄﾘｰｳｲｽｷｰ角瓶700ml,角瓶,990,1420,1110,する,する,する,する,001,スポット商品
001,その他,0011,ジョイエム,99759,00,ﾌﾜﾌﾜﾛﾝｸﾞ,JMﾌﾜﾌﾜﾛﾝｸﾞ(魅せる巻）,ﾌﾜﾌﾜﾛﾝｸﾞ,9999,2036,1415,する,しない,する,する,001,スポット商品
070,ドライ食品,0026,×ｶﾅｶﾝ㈱七尾支店食品,00891,00,ﾅﾍﾞﾔｷﾆｸｳﾄﾞﾝ,金ちゃん鍋焼肉うどん218g,肉ウドン,702,129,85,する,する,する,する,001,スポット商品
070,ドライ食品,0026,×ｶﾅｶﾝ㈱七尾支店食品,00891,01,ﾅﾍﾞﾔｷﾆｸｳﾄﾞﾝ,金ちゃん鍋焼肉うどん218g,肉ウドン,702,101,85,する,する,する,する,001,スポット商品
001,その他,0007,オフィス・ミント,99758,00,ﾀｸﾐﾉﾆｻﾞｶﾅﾂﾒｱﾜｾ,OM匠の煮魚詰合せ,匠煮魚,9999,2036,1320,する,しない,する,する,001,スポット商品
001,その他,0007,オフィス・ミント,99757,00,ｻｸﾗｴﾋﾞｺﾞﾊﾝ,OM桜ｴﾋﾞごはん,桜ｴﾋﾞｺﾞﾊﾝ,9999,1296,840,する,しない,する,する,001,スポット商品
001,その他,0007,オフィス・ミント,99756,00,ﾌｷﾐｿ,OMふき味噌,ふき味噌,9999,740,480,する,しない,する,する,001,スポット商品
001,その他,0007,オフィス・ミント,99755,00,ｱﾄﾋｷﾊﾟﾘﾊﾟﾘﾀﾞｲｺﾝ,OMあとひきﾊﾟﾘﾊﾟﾘ大根,ﾊﾟﾘﾊﾟﾘ大根,9999,977,633,する,しない,する,する,001,スポット商品
001,その他,0007,オフィス・ミント,99754,00,ﾖｰｸﾞﾙﾄﾚｰｽﾝ,OMﾖｰｸﾞﾙﾄﾚｰｽﾞﾝ,Yﾚｰｽﾞﾝ,9999,915,593,する,しない,する,する,001,スポット商品
001,その他,0007,オフィス・ミント,99753,00,ｱﾝｲﾘｷﾅｺ,OMあん入きなこ,あん入ｷﾅｺ,9999,895,579,する,しない,する,する,001,スポット商品
001,その他,0007,オフィス・ミント,99752,00,ﾄﾛﾛｺﾝﾌﾞｼﾙ,OMとろろ昆布汁,ﾄﾛﾛ昆布汁,9999,3240,2100,する,しない,する,する,001,スポット商品
001,その他,0007,オフィス・ミント,99751,00,ｱｯﾀｶﾒｼｺﾞﾊﾝﾉﾘｲﾜｼ,OMあったかご飯海苔ｲﾜｼ,海苔ｲﾜｼ,9999,977,633,する,しない,する,する,001,スポット商品
001,その他,0007,オフィス・ミント,99750,00,ｵｶｽﾞﾔｻｲ,OMおかず野菜,おかず野菜,9999,1008,653,する,しない,する,する,001,スポット商品
050,ディリー食品,0001,森永乳業,00892,00,ﾏｷﾊﾞﾉｼﾗ1L,Mまきばの空1L,まきばの空,601,194,176,する,する,する,する,001,スポット商品
001,その他,0007,オフィス・ミント,99749,00,ﾀﾝﾊﾞｻﾝｼｮｳｺﾝﾌﾞ,OM丹波山椒昆布,山椒昆布,9999,1080,700,する,しない,する,する,001,スポット商品
001,その他,0007,オフィス・ミント,99748,00,ｿｸｾｷﾐｿｼﾙ,OM即席みそ汁,即席ﾐｿｼﾙ,9999,1008,653,する,しない,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,00893,00,ｲﾖｶﾝ1ｺ,いよかん秀2L　1個,いよかん1ｺ,121,103,80,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,00350,01,ｷﾞﾌｹﾝｻﾝﾆﾝｼﾞﾝ3ﾎﾝﾊﾟｯｸ,にんじんL3本,ﾆﾝｼﾞﾝ3本,113,183,150,する,する,する,する,001,スポット商品
020,精肉・加工肉,0023,×寺岡畜産,00390,01,ｺｸｻﾝﾌﾞﾀﾛｰｽﾃｷｶﾂ90*2,国産豚ﾛｰｽﾃｷｶﾂ90g*2枚,ﾄﾝｶﾂ2枚,201,410,345.6,する,する,する,する,001,スポット商品
020,精肉・加工肉,0024,日本ﾊﾑ東販売㈱金沢営業所,00415,01,ﾆﾁﾊﾑｸﾞﾙﾒｲﾄﾞｽﾃｰｷ208g,日ﾊｸﾞﾙﾒｲﾄﾞｽﾃｰｷ208ｇ,ｸﾞﾙｽﾃｰｷ,202,410,298,する,する,する,する,001,スポット商品
040,デリカ,0029,志のぶ商事㈱北陸支店,00428,01,ｷﾀﾆﾎﾝｽｲﾊﾝﾃﾏｷｵﾆｷﾞﾘｻｹ,(北)手巻おにぎり･さけ,さけ,402,90,68,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,00850,01,ﾅｶﾞﾉｹﾝｻﾝｴﾉｷ200g,長野･石川県えのき200g,えのき200g,114,131,100,する,する,する,する,001,スポット商品
050,ディリー食品,0040,犬田製麺,00524,03,ﾎﾝｳﾁｳﾄﾞﾝ200,犬田本打ちうどん200ｇ,本打ｳﾄﾞﾝ,511,35,25,する,する,する,する,001,スポット商品
050,ディリー食品,0043,小原,00541,01,ｶﾞﾝｺｵﾔｼﾞﾉﾃﾂﾞｸﾘｱﾂｱｹﾞ280g,小原頑固ｵﾔｼﾞ手造あつあげ,あつあげ28,512,103,83,する,する,する,する,001,スポット商品
070,ドライ食品,0034,×北陸ﾘｮｰｼｮｸ,00603,01,ｺﾝﾌﾞﾀﾞｼ4g*12,かね七こんぶだし4ｇ*12,こんぶだし,703,103,81,する,する,する,する,001,スポット商品
070,ドライ食品,0034,×北陸ﾘｮｰｼｮｸ,00895,00,ｶﾂｵﾀﾞｼ4*12,かね七かつおだし4g*12,かつおだし,703,103,81,する,する,する,する,001,スポット商品
070,ドライ食品,0034,×北陸ﾘｮｰｼｮｸ,00896,00,ﾆﾎﾞｼﾀﾞｼ4*12,かね七にぼしだし4g*12,にぼしだし,703,103,81,する,する,する,する,001,スポット商品
070,ドライ食品,0026,×ｶﾅｶﾝ㈱七尾支店食品,00609,01,ｱｵｼｿﾄﾞﾚｯｼﾝｸﾞ190ml,ﾘｹﾝﾉﾝｵｲﾙ青しそﾄﾞﾚｯｼﾝｸﾞ,青ｼｿﾄﾞﾚｯｼ,702,185,150,する,する,する,する,001,スポット商品
070,ドライ食品,0047,×ヤマキシ,00601,01,ﾆｯｼﾝｵｲﾘｵｷｬﾉｰﾗｱﾌﾞﾗ1kg,日清ｵｲﾘｵｷｬﾉｰﾗ油1kg,ｷｬﾉｰﾗ油,706,379,330,する,する,する,する,001,スポット商品
080,菓子・パン,0026,×ｶﾅｶﾝ㈱七尾支店食品,00897,00,ｻｷｲｶ27g,なとりJPさきいか27g,ｻｷｲｶ27g,802,90,75,する,する,する,する,001,スポット商品
080,菓子・パン,0026,×ｶﾅｶﾝ㈱七尾支店食品,00898,00,ﾅﾄﾘｶｷﾋﾟｰ,なとりJP柿ﾋﾟｰ110g,ｶｷﾋﾟｰ,802,90,75,する,する,する,する,001,スポット商品
090,酒類,0030,日本酒販㈱金沢支店,00870,01,ﾉﾄﾞｺﾞｼﾅﾏ350*6,ｷ)のどごし{生}350ml 6缶,ﾉﾄﾞｺﾞｼ*6,911,699,586.5,する,する,する,する,001,スポット商品
090,酒類,0030,日本酒販㈱金沢支店,00769,02,ｲｲﾁｺ2ﾄﾞﾑｷﾞﾊﾟｯｸ1.8ﾘｯﾄﾙ,いいちこ25℃麦瓶1.8㍑,ｲｲﾁｺ2５℃,932,1420,1285,する,する,する,する,001,スポット商品
070,ドライ食品,0026,×ｶﾅｶﾝ㈱七尾支店食品,00899,00,ｽｼﾀﾛｳ2*2,永谷園すし太郎2人前*2,すし太郎,702,286,215,する,する,する,する,001,スポット商品
070,ドライ食品,0026,×ｶﾅｶﾝ㈱七尾支店食品,00900,00,ｻﾄｳﾉｺﾞﾊﾝﾆｲｶﾞﾀｺｼﾋｶﾘ,ｻﾄｳﾉｺﾞﾊﾝ新潟ｺｼﾋｶﾘ200,ｻﾄｳﾉごはん,702,163,117,する,する,する,する,001,スポット商品
070,ドライ食品,0026,×ｶﾅｶﾝ㈱七尾支店食品,00843,01,ﾐﾂｶﾝｺﾒｽﾞ500ml,ﾐﾂｶﾝ米酢500ml,米酢500ml,702,276,206,する,する,する,する,001,スポット商品
070,ドライ食品,0026,×ｶﾅｶﾝ㈱七尾支店食品,00901,00,ﾔｷﾉﾘﾊﾈﾀﾞｼ10ﾏｲ,焼のりはねだし10枚,焼のり10枚,702,224,165,する,する,する,する,001,スポット商品
070,ドライ食品,0026,×ｶﾅｶﾝ㈱七尾支店食品,00902,00,ｶﾝﾋﾟｮｳ70g,ﾔﾏｹかんぴょう徳用70g,かんぴょう,702,185,133,する,する,する,する,001,スポット商品
050,ディリー食品,0025,㈱ナカヤマエッグ,00339,02,ﾅｶﾔﾏｴｯｸﾞｼﾗﾀﾏﾀﾏｺﾞﾐｯｸｽ10ｺ,N白玉たまごﾐｯｸｽ10個入,白玉mix10,501,172,113,する,する,する,する,001,スポット商品
050,ディリー食品,0025,㈱ナカヤマエッグ,00903,00,ｼﾗﾀﾏL6ｺ,N白玉ﾀﾏｺﾞL6個入,白玉L6コ,541,131,74,する,する,する,する,001,スポット商品
050,ディリー食品,0034,×北陸ﾘｮｰｼｮｸ,00553,01,ｷﾝｼﾞｮｳﾅｯﾄｳ90g,金城納豆90ｇ,納豆90ｇ,503,70,58,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,00879,01,ｷｭｳﾘ1ﾎﾝ,きゅうり1本,ｷｭｳﾘ1本,111,81,60,する,する,する,する,001,スポット商品
010,青果物,0021,㈱グリーンネット,00904,00,ｶｲﾜﾚ,石川県産他かいわれ1ﾊﾟｯｸ,かいわれ,119,60,45,する,する,する,する,001,スポット商品
010,青果物,0021,㈱グリーンネット,00905,00,ｵｵﾊﾞ10ﾏｲ,大葉10枚,大葉10枚,112,90,60,する,する,する,する,001,スポット商品
070,ドライ食品,0026,×ｶﾅｶﾝ㈱七尾支店食品,00906,00,ｼｰﾁｷﾝ,ﾊｺﾞﾛﾓ)ｼｰﾁｷﾝLﾌﾚｰｸ165g,ｼｰﾁｷﾝ,702,338,238,する,する,する,する,001,スポット商品
